1999-01-08	5370.51
1999-01-15	4973.78
1999-01-22	5008.21
1999-01-29	5180.29
1999-02-05	5097.48
1999-02-12	4896.74
1999-02-19	4823.26
1999-02-26	4903.96
1999-03-05	4840.81
1999-03-12	5031.06
1999-03-19	5108.75
1999-03-26	4799.59
1999-04-01	4901.81
1999-04-09	5133.92
1999-04-16	5143.02
1999-04-23	5187.89
1999-04-30	5360.44
1999-05-07	5276.50
1999-05-14	5183.49
1999-05-21	5253.77
1999-05-28	5070.98
1999-06-04	5124.13
1999-06-11	5296.01
1999-06-18	5337.19
1999-06-25	5301.21
1999-07-02	5519.05
1999-07-09	5638.95
1999-07-16	5619.94
1999-07-23	5310.63
1999-07-30	5101.87
1999-08-06	5010.47
1999-08-13	5219.43
1999-08-20	5254.14
1999-08-27	5420.36
1999-09-03	5336.22
1999-09-10	5483.95
1999-09-17	5303.94
1999-09-24	5186.53
1999-10-01	5124.55
1999-10-08	5419.26
1999-10-15	5184.23
1999-10-22	5357.75
1999-10-29	5525.40
1999-11-05	5658.10
1999-11-12	5791.05
1999-11-19	5955.97
1999-11-26	5958.07
1999-12-03	6119.17
1999-12-10	6097.90
1999-12-17	6353.90
1999-12-23	6782.39
1999-12-30	6958.14
2000-01-07	6780.96
2000-01-14	7173.22
2000-01-21	6992.75
2000-01-28	7066.60
2000-02-04	7444.61
2000-02-11	7611.55
2000-02-18	7573.78
2000-02-25	7738.68
2000-03-03	7960.03
2000-03-10	7975.95
2000-03-17	7710.92
2000-03-24	7932.42
2000-03-31	7599.39
2000-04-07	7522.20
2000-04-14	7214.83
2000-04-20	7157.95
2000-04-28	7414.68
2000-05-05	7530.82
2000-05-12	7269.28
2000-05-19	6989.03
2000-05-26	6938.33
2000-06-02	7438.95
2000-06-09	7254.53
2000-06-16	7131.40
2000-06-23	6980.41
2000-06-30	6898.21
2000-07-07	7052.22
2000-07-14	7318.38
2000-07-21	7373.26
2000-07-28	7128.30
2000-08-04	7016.59
2000-08-11	7322.98
2000-08-18	7232.42
2000-08-25	7307.17
2000-09-01	7344.67
2000-09-08	7267.77
2000-09-15	6999.54
2000-09-22	6740.25
2000-09-29	6798.12
2000-10-06	6776.39
2000-10-13	6661.30
2000-10-20	6618.43
2000-10-27	6924.68
2000-11-03	7128.27
2000-11-10	6851.69
2000-11-17	6752.29
2000-11-24	6664.18
2000-12-01	6512.91
2000-12-08	6691.25
2000-12-15	6331.30
2000-12-22	6251.40
2000-12-29	6433.61
2001-01-05	6382.31
2001-01-12	6490.03
2001-01-19	6651.53
2001-01-26	6695.20
2001-02-02	6638.20
2001-02-09	6497.07
2001-02-16	6439.26
2001-02-23	6075.34
2001-03-02	6159.02
2001-03-09	6204.42
2001-03-16	5734.49
2001-03-23	5544.67
2001-03-30	5829.95
2001-04-06	5698.88
2001-04-12	6002.30
2001-04-20	6127.97
2001-04-27	6175.24
2001-05-04	6138.28
2001-05-11	6141.02
2001-05-18	6186.87
2001-05-25	6223.57
2001-06-01	6125.17
2001-06-08	6187.21
2001-06-15	5915.18
2001-06-22	5941.77
2001-06-29	6058.38
2001-07-06	5862.10
2001-07-13	5928.01
2001-07-20	5764.06
2001-07-27	5754.86
2001-08-03	5735.88
2001-08-10	5433.49
2001-08-17	5222.12
2001-08-24	5387.50
2001-08-31	5188.17
2001-09-07	4730.67
2001-09-14	4115.98
2001-09-21	3787.23
2001-09-28	4308.15
2001-10-05	4487.69
2001-10-12	4625.13
2001-10-19	4513.53
2001-10-26	4820.26
2001-11-02	4583.31
2001-11-09	4910.07
2001-11-16	5062.64
2001-11-23	5150.97
2001-11-30	4989.91
2001-12-08	5199.02
2001-12-14	4909.42
2001-12-21	5019.01
2001-12-28	5160.10
2002-01-04	5318.73
2002-01-11	5209.97
2002-01-18	5122.23
2002-01-25	5156.63
2002-02-01	5097.06
2002-02-08	4835.95
2002-02-15	4862.60
2002-02-22	4745.58
2002-03-01	5097.41
2002-03-08	5359.55
2002-03-15	5401.11
2002-03-22	5366.13
2002-03-28	5397.29
2002-04-05	5260.53
2002-04-12	5189.65
2002-04-19	5284.55
2002-04-26	5000.38
2002-05-03	4882.77
2002-05-10	4871.70
2002-05-17	5036.41
2002-05-24	4899.13
2002-05-31	4818.30
2002-06-07	4610.18
2002-06-14	4303.85
2002-06-21	4232.40
2002-06-28	4382.56
2002-07-05	4483.03
2002-07-12	4130.80
2002-07-19	3891.88
2002-07-26	3579.00
2002-08-02	3532.49
2002-08-09	3760.86
2002-08-16	3684.69
2002-08-23	3828.26
2002-08-30	3712.94
2002-09-06	3485.68
2002-09-13	3361.28
2002-09-20	3065.73
2002-09-29	2918.90
2002-10-04	2714.62
2002-10-11	2930.74
2002-10-19	3163.67
2002-10-27	3102.01
2002-11-01	3165.16
2002-11-10	3079.10
2002-11-17	3191.76
2002-11-24	3320.88
2002-11-29	3320.32
2002-12-06	3207.53
2002-12-13	3077.06
2002-12-20	3024.22
2002-12-27	2840.00
2003-01-03	3092.94
2003-01-10	3037.33
2003-01-17	2918.82
2003-01-24	2717.82
2003-01-31	2747.83
2003-02-09	2569.34
2003-02-14	2674.46
2003-02-21	2648.87
2003-02-28	2547.05
2003-03-07	2431.66
2003-03-14	2403.19
2003-03-21	2715.06
2003-03-28	2520.84
2003-04-04	2654.07
2003-04-11	2733.95
2003-04-17	2899.78
2003-04-25	2838.23
2003-05-02	2986.00
2003-05-09	2956.59
2003-05-16	2989.08
2003-05-23	2822.83
2003-05-30	2982.68
2003-06-06	3127.46
2003-06-13	3168.71
2003-06-20	3238.98
2003-06-27	3224.66
2003-07-04	3239.61
2003-07-11	3326.51
2003-07-18	3366.71
2003-07-25	3356.89
2003-08-01	3438.89
2003-08-08	3332.24
2003-08-15	3443.93
2003-08-22	3549.05
2003-08-29	3484.58
2003-09-05	3607.71
2003-09-12	3508.06
2003-09-19	3578.70
2003-09-26	3324.85
2003-10-03	3419.00
2003-10-10	3471.25
2003-10-17	3516.67
2003-10-24	3452.64
2003-10-31	3655.99
2003-11-07	3782.56
2003-11-14	3797.40
2003-11-21	3642.25
2003-11-28	3745.95
2003-12-05	3841.73
2003-12-12	3860.13
2003-12-19	3898.42
2003-12-23	3903.34
2004-01-02	4018.50
2004-01-09	4016.18
2004-01-16	4111.64
2004-01-23	4151.83
2004-01-30	4058.60
2004-02-06	4044.99
2004-02-13	4057.05
2004-02-20	4073.35
2004-02-27	4018.16
2004-03-05	4126.14
2004-03-12	3915.38
2004-03-19	3819.15
2004-03-26	3822.33
2004-04-02	4007.60
2004-04-08	4013.53
2004-04-16	4033.98
2004-04-23	4103.62
2004-04-30	3985.21
2004-05-07	3895.64
2004-05-14	3803.10
2004-05-21	3831.84
2004-05-28	3902.72
2004-06-04	3961.93
2004-06-11	4014.56
2004-06-18	3999.79
2004-06-25	4013.35
2004-07-02	3998.77
2004-07-09	3924.49
2004-07-16	3845.93
2004-07-23	3797.33
2004-07-30	3895.61
2004-08-06	3727.74
2004-08-13	3646.99
2004-08-20	3712.61
2004-08-27	3851.18
2004-09-03	3866.99
2004-09-10	3886.03
2004-09-17	3988.07
2004-09-24	3910.30
2004-10-01	3994.96
2004-10-08	4015.54
2004-10-15	3922.11
2004-10-22	3935.14
2004-10-29	3960.25
2004-11-05	4063.58
2004-11-12	4143.35
2004-11-19	4134.89
2004-11-26	4154.27
2004-12-03	4208.87
2004-12-10	4174.55
2004-12-17	4182.27
2004-12-23	4251.62
2004-12-30	4256.08
2005-01-07	4316.40
2005-01-14	4232.36
2005-01-21	4213.70
2005-01-28	4201.81
2005-02-04	4339.28
2005-02-11	4387.80
2005-02-18	4359.47
2005-02-25	4348.64
2005-03-04	4423.52
2005-03-11	4360.49
2005-03-18	4327.18
2005-03-24	4343.60
2005-04-01	4373.53
2005-04-08	4400.68
2005-04-15	4312.25
2005-04-22	4223.04
2005-04-29	4184.84
2005-05-06	4311.06
2005-05-13	4275.70
2005-05-20	4360.68
2005-05-27	4444.71
2005-06-03	4510.39
2005-06-10	4586.10
2005-06-17	4604.57
2005-06-24	4566.48
2005-07-01	4617.07
2005-07-08	4597.97
2005-07-15	4712.90
2005-07-22	4836.90
2005-07-29	4886.50
2005-08-05	4827.18
2005-08-12	4937.33
2005-08-19	4929.91
2005-08-26	4783.80
2005-09-02	4837.81
2005-09-09	5005.93
2005-09-16	4986.50
2005-09-23	4882.58
2005-09-30	5044.12
2005-10-07	5007.77
2005-10-14	4975.56
2005-10-21	4838.40
2005-10-28	4825.64
2005-11-04	4995.24
2005-11-11	5090.75
2005-11-18	5123.50
2005-11-25	5194.27
2005-12-02	5307.99
2005-12-09	5282.13
2005-12-16	5353.66
2005-12-23	5419.05
2005-12-30	5408.26
2006-01-06	5536.32
2006-01-13	5483.09
2006-01-20	5349.02
2006-01-27	5647.42
2006-02-03	5657.12
2006-02-10	5701.47
2006-02-17	5795.48
2006-02-24	5870.79
2006-03-03	5721.46
2006-03-10	5804.92
2006-03-17	5882.38
2006-03-24	5973.14
2006-03-31	5970.08
2006-04-07	5952.92
2006-04-13	5918.57
2006-04-21	6094.75
2006-04-28	6009.89
2006-05-05	6113.29
2006-05-12	5916.28
2006-05-19	5672.28
2006-05-26	5788.36
2006-06-02	5687.04
2006-06-09	5464.08
2006-06-16	5376.01
2006-06-23	5529.74
2006-06-30	5683.31
2006-07-07	5681.85
2006-07-14	5422.22
2006-07-21	5451.01
2006-07-28	5705.42
2006-08-04	5723.03
2006-08-11	5628.37
2006-08-18	5817.02
2006-08-25	5811.47
2006-09-01	5876.54
2006-09-08	5795.26
2006-09-15	5937.87
2006-09-22	5883.32
2006-09-29	6004.33
2006-10-06	6085.82
2006-10-13	6173.68
2006-10-20	6202.82
2006-10-27	6262.54
2006-11-03	6241.15
2006-11-10	6357.77
2006-11-17	6412.36
2006-11-24	6411.96
2006-12-01	6241.13
2006-12-08	6427.41
2006-12-15	6588.83
2006-12-22	6503.13
2006-12-29	6596.92
2007-01-05	6593.09
2007-01-12	6705.17
2007-01-19	6747.17
2007-01-26	6690.34
2007-02-02	6885.76
2007-02-09	6911.11
2007-02-16	6957.07
2007-02-23	6992.58
2007-03-02	6603.32
2007-03-09	6716.52
2007-03-16	6579.87
2007-03-23	6899.06
2007-03-30	6917.03
2007-04-05	7099.91
2007-04-13	7212.07
2007-04-20	7342.54
2007-04-27	7378.12
2007-05-04	7516.76
2007-05-11	7479.34
2007-05-18	7607.54
2007-05-25	7739.20
2007-06-01	7987.85
2007-06-08	7590.50
2007-06-15	8030.64
2007-06-22	7949.63
2007-06-29	8007.32
2007-07-06	8048.32
2007-07-13	8092.77
2007-07-20	7874.85
2007-07-27	7451.68
2007-08-03	7435.67
2007-08-10	7343.26
2007-08-17	7378.29
2007-08-24	7507.27
2007-08-31	7638.17
2007-09-07	7436.63
2007-09-14	7497.74
2007-09-21	7794.43
2007-09-28	7861.51
2007-10-05	8002.18
2007-10-12	8041.26
2007-10-19	7884.12
2007-10-26	7949.17
2007-11-02	7849.49
2007-11-09	7812.40
2007-11-16	7612.26
2007-11-23	7608.96
2007-11-30	7870.52
2007-12-07	7994.07
2007-12-14	7948.36
2007-12-21	8002.67
2007-12-28	8067.32
2008-01-04	7808.69
2008-01-11	7717.95
2008-01-18	7314.17
2008-01-25	6816.74
2008-02-01	6968.67
2008-02-08	6767.28
2008-02-15	6832.43
2008-02-22	6806.29
2008-02-29	6748.13
2008-03-07	6513.99
2008-03-14	6451.90
2008-03-20	6319.99
2008-03-28	6559.90
2008-04-04	6763.39
2008-04-11	6603.57
2008-04-18	6843.08
2008-04-25	6896.58
2008-05-02	7043.23
2008-05-09	7003.17
2008-05-16	7156.55
2008-05-23	6944.05
2008-05-30	7096.79
2008-06-06	6803.81
2008-06-13	6765.32
2008-06-20	6578.44
2008-06-27	6421.91
2008-07-04	6272.21
2008-07-11	6153.30
2008-07-18	6382.65
2008-07-25	6436.71
2008-08-01	6396.46
2008-08-08	6561.65
2008-08-15	6446.02
2008-08-22	6342.42
2008-08-29	6422.30
2008-09-05	6127.44
2008-09-12	6234.89
2008-09-19	6189.53
2008-09-26	6063.50
2008-10-03	5797.03
2008-10-10	4544.31
2008-10-17	4781.33
2008-10-24	4295.67
2008-10-31	4987.97
2008-11-07	4938.46
2008-11-14	4710.24
2008-11-21	4127.41
2008-11-28	4669.44
2008-12-05	4381.47
2008-12-12	4663.37
2008-12-19	4696.70
2008-12-23	4629.38
2009-01-02	4973.07
2009-01-09	4783.89
2009-01-16	4366.28
2009-01-23	4178.94
2009-01-30	4338.35
2009-02-06	4644.63
2009-02-13	4413.39
2009-02-20	4014.66
2009-02-27	3843.74
2009-03-06	3666.41
2009-03-13	3953.60
2009-03-20	4068.74
2009-03-27	4203.55
2009-04-03	4384.99
2009-04-09	4491.12
2009-04-17	4676.84
2009-04-24	4674.32
2009-04-30	4769.45
2009-05-08	4913.90
2009-05-15	4737.50
2009-05-22	4918.75
2009-05-29	4940.82
2009-06-05	5077.03
2009-06-12	5069.24
2009-06-19	4839.46
2009-06-26	4776.47
2009-07-03	4708.21
2009-07-10	4576.31
2009-07-17	4978.40
2009-07-24	5229.36
2009-07-31	5332.14
2009-08-07	5458.96
2009-08-14	5309.11
2009-08-21	5462.74
2009-08-28	5517.35
2009-09-04	5384.43
2009-09-11	5624.02
2009-09-18	5703.83
2009-09-25	5581.41
2009-10-02	5467.90
2009-10-09	5711.88
2009-10-16	5743.39
2009-10-23	5740.25
2009-10-30	5414.96
2009-11-06	5488.25
2009-11-13	5686.83
2009-11-20	5663.15
2009-11-27	5685.61
2009-12-04	5817.65
2009-12-11	5756.29
2009-12-18	5831.21
2009-12-23	5957.44
2009-12-30	5957.43
2010-01-08	6037.61
2010-01-15	5875.97
2010-01-22	5695.32
2010-01-29	5608.79
2010-02-05	5434.34
2010-02-12	5500.39
2010-02-19	5722.05
2010-02-26	5598.46
2010-03-05	5877.36
2010-03-12	5945.11
2010-03-19	5982.43
2010-03-26	6120.05
2010-04-01	6235.56
2010-04-09	6249.70
2010-04-16	6180.90
2010-04-23	6259.53
2010-04-30	6135.70
2010-05-07	5715.09
2010-05-14	6056.71
2010-05-21	5829.25
2010-05-28	5946.18
2010-06-04	5938.88
2010-06-11	6047.83
2010-06-18	6216.98
2010-06-25	6070.60
2010-07-02	5834.15
2010-07-09	6065.24
2010-07-14	6009.10
2010-07-23	6166.33
2010-07-30	6147.97
2010-08-06	6259.62
2010-08-13	6110.41
2010-08-20	6005.16
2010-08-27	5951.17
2010-09-03	6134.62
2010-09-10	6214.77
2010-09-17	6209.76
2010-09-24	6298.30
2010-10-01	6211.34
2010-10-08	6291.67
2010-10-15	6492.30
2010-10-22	6605.84
2010-10-29	6601.37
2010-11-05	6754.20
2010-11-12	6734.61
2010-11-19	6843.55
2010-11-26	6848.98
2010-12-03	6947.72
2010-12-10	7006.17
2010-12-14	6914.19
2011-01-07	6947.84
2011-01-14	7075.70
2011-01-21	7062.42
2011-01-30	7216.21
2011-02-11	7371.20
2011-02-18	7426.81
2011-02-25	7185.17
2011-03-04	7178.90
2011-03-11	6981.49
2011-03-18	6664.40
2011-03-25	6946.36
2011-04-01	7179.81
2011-04-08	7217.02
2011-04-15	7178.29
2011-04-21	7295.49
2011-04-29	7514.46
2011-05-06	7492.25
2011-05-13	7403.31
2011-05-20	7266.82
2011-05-27	7163.47
2011-06-03	7109.03
2011-06-10	7069.90
2011-06-17	7164.05
2011-06-24	7121.38
2011-07-01	7419.44
2011-07-08	7402.73
2011-07-15	7220.12
2011-07-22	7326.39
2011-07-29	6953.98
2011-08-05	6236.16
2011-08-12	5997.74
2011-08-19	5480.00
2011-08-26	5537.48
2011-09-02	5538.33
2011-09-09	5189.93
2011-09-16	5573.51
2011-09-23	5196.56
2011-09-30	5502.02
2011-10-09	5675.70
2011-10-14	5967.20
2011-10-21	5970.96
2011-10-28	6346.19
2011-11-04	5966.16
2011-11-11	6057.03
2011-11-18	5800.24
2011-11-25	5492.87
2011-12-02	6080.68
2011-12-09	5986.71
2011-12-16	5701.78
2011-12-23	5878.93
2011-12-30	5898.35
2012-01-06	6057.92
2012-01-13	6143.08
2012-01-20	6404.39
2012-01-27	6511.98
2012-02-03	6766.67
2012-02-10	6692.96
2012-02-17	6848.03
2012-02-24	6864.43
2012-03-02	6921.37
2012-03-09	6880.21
2012-03-16	7157.82
2012-03-23	6995.62
2012-03-30	6946.83
2012-04-05	6775.26
2012-04-13	6583.90
2012-04-22	6750.12
2012-04-27	6801.32
2012-05-04	6561.47
2012-05-11	6579.93
2012-05-18	6331.04
2012-05-25	6339.94
2012-06-01	6050.29
2012-06-08	6130.82
2012-06-15	6229.41
2012-06-22	6263.25
2012-06-29	6416.28
2012-07-06	6410.11
2012-07-13	6557.10
2012-07-19	6630.02
2012-07-27	6689.40
2012-08-03	6865.66
2012-08-10	6944.56
2012-08-17	7040.88
2012-08-24	6971.07
2012-08-31	6970.79
2012-09-07	7214.50
2012-09-14	7412.13
2012-09-21	7451.62
2012-09-28	7216.15
2012-10-05	7397.87
2012-10-12	7232.49
2012-10-19	7380.64
2012-10-28	7231.85
2012-11-02	7363.85
2012-11-09	7163.50
2012-11-16	6950.53
2012-11-23	7309.13
2012-11-30	7405.50
2012-12-07	7517.80
2012-12-14	7596.47
2012-12-21	7636.23
2012-12-28	7612.39
2013-01-04	7776.37
2013-01-11	7715.53
2013-01-18	7702.23
2013-01-25	7857.97
2013-02-01	7833.39
2013-02-08	7652.14
2013-02-15	7593.51
2013-02-22	7661.91
2013-03-01	7708.16
2013-03-08	7986.47
2013-03-15	8042.85
2013-03-22	7911.35
2013-03-28	7795.31
2013-04-05	7658.75
2013-04-12	7744.77
2013-04-19	7459.96
2013-04-26	7814.76
2013-05-03	8122.29
2013-05-10	8278.59
2013-05-17	8398.00
2013-05-24	8305.32
2013-05-31	8348.84
2013-06-07	8254.68
2013-06-14	8127.96
2013-06-21	7789.24
2013-06-28	7959.22
2013-07-05	7806.00
2013-07-12	8212.77
2013-07-19	8331.57
2013-07-26	8244.91
2013-08-02	8406.94
2013-08-09	8338.31
2013-08-16	8391.94
2013-08-23	8416.99
2013-08-30	8103.15
2013-09-06	8275.67
2013-09-13	8509.42
2013-09-20	8675.73
2013-09-27	8661.51
2013-10-04	8622.97
2013-10-11	8724.83
2013-10-18	8865.10
2013-10-25	8985.74
2013-11-01	9007.01
2013-11-08	9078.28
2013-11-15	9168.69
2013-11-22	9219.04
