2013-07-05	3371.53
2013-07-12	3425.14
2013-07-19	3394.31
2013-07-26	3494.16
2013-08-02	3533.61
2013-08-09	3618.74
2013-08-16	3554.35
2013-08-23	3627.97
2013-08-30	3664.15
2013-09-06	3792.83
2013-09-13	3849.82
2013-09-18	3822.12
2013-09-27	3822.76
2013-09-30	3872.89
2013-10-11	4026.92
2013-10-18	3970.64
2013-10-25	3821.78
2013-11-01	3702.45
2013-11-08	3629.94
2013-11-15	3736.45
2013-11-22	3842.76
2013-11-29	3946.38
2013-12-06	3918.78
2013-12-13	3925.43
2013-12-20	3747.00
2013-12-27	3800.77
2014-01-03	3816.32
2014-01-10	3628.63
2014-01-17	3671.91
2014-01-24	3882.67
2014-01-30	3885.42
2014-02-07	3957.67
2014-02-14	4134.16
2014-02-21	4121.92
2014-02-28	3975.93
2014-03-07	4012.45
2014-03-14	3888.97
2014-03-21	3952.39
2014-03-28	3865.30
2014-04-04	3939.23
2014-04-11	4021.19
2014-04-18	4029.26
2014-04-25	3800.68
2014-04-30	3766.17
2014-05-09	3716.02
2014-05-16	3726.66
2014-05-23	3786.56
2014-05-30	3829.24
2014-06-06	3818.33
2014-06-13	3891.56
2014-06-20	3789.34
2014-06-27	3889.32
2014-07-04	4004.56
2014-07-11	4029.75
2014-07-18	4042.52
2014-07-25	4089.80
2014-08-01	4210.22
2014-08-08	4311.70
2014-08-15	4423.64
2014-08-22	4521.75
2014-08-29	4427.88
2014-09-05	4666.47
2014-09-12	4756.95
2014-09-19	4758.73
2014-09-26	4829.94
2014-09-30	4916.12
2014-10-10	4981.85
2014-10-17	4860.73
2014-10-24	4774.67
2014-10-31	4986.42
2014-11-07	4977.26
2014-11-14	4909.61
2014-11-21	5029.77
2014-11-28	5245.27
2014-12-05	5333.89
2014-12-12	5493.20
2014-12-19	5524.12
2014-12-26	5422.75
2014-12-31	5322.71
2015-01-09	5409.06
2015-01-16	5520.12
2015-01-23	5633.29
2015-01-30	5632.73
2015-02-06	5534.78
2015-02-13	5769.27
2015-02-17	5911.10
2015-02-27	6018.46
2015-03-06	6133.03
2015-03-13	6329.58
2015-03-20	6850.90
2015-03-27	7155.94
2015-04-03	7679.01
2015-04-10	7952.19
2015-04-17	7980.76
2015-04-24	8419.10
2015-04-30	8469.67
2015-05-08	8201.29
2015-05-15	8742.89
2015-05-22	9778.17
2015-05-29	9966.85
2015-06-05	11144.52
2015-06-12	11545.89
2015-06-19	9987.41
2015-06-26	9078.06
2015-07-03	7355.49
2015-07-10	7244.78
2015-07-17	7994.70
2015-07-24	8425.07
2015-07-31	7727.06
2015-08-07	8013.32
2015-08-14	8625.24
2015-08-21	7612.90
2015-08-28	6842.89
2015-09-02	6122.55
2015-09-11	6493.32
2015-09-18	6036.88
2015-09-25	6108.38
2015-09-30	6123.73
2015-10-09	6470.05
2015-10-16	7047.56
2015-10-23	7138.23
2015-10-30	7084.97
2015-11-06	7446.85
2015-11-13	7567.11
2015-11-20	7806.27
2015-11-27	7376.12
2015-12-04	7511.68
2015-12-11	7290.70
2015-12-18	7699.37
2015-12-25	7792.12
2015-12-31	7617.69
2016-01-08	6570.43
2016-01-15	5893.68
2016-01-22	5980.61
2016-01-29	5469.12
2016-02-05	5664.20
2016-02-19	5979.52
2016-02-26	5648.94
2016-03-04	5621.56
2016-03-11	5508.98
2016-03-18	5949.26
2016-03-25	6077.43
2016-04-01	6124.53
2016-04-08	6168.74
2016-04-15	6384.35
2016-04-22	6011.32
2016-04-29	5985.59
2016-05-06	5961.49
2016-05-13	5714.31
2016-05-20	5732.90
2016-05-27	5739.59
2016-06-03	6032.60
2016-06-08	6023.88
2016-06-17	5964.27
2016-06-24	5903.62
2016-07-01	6111.54
2016-07-08	6299.85
2016-07-15	6441.02
2016-07-22	6390.93
2016-07-29	6202.89
2016-08-05	6203.29
2016-08-12	6299.09
2016-08-19	6499.55
2016-08-26	6410.73
2016-09-02	6356.95
2016-09-09	6471.05
2016-09-14	6278.16
2016-09-23	6370.58
2016-09-30	6328.09
2016-10-14	6469.49
2016-10-21	6475.28
2016-10-28	6455.83
2016-11-04	6462.59
2016-11-11	6583.89
2016-11-18	6602.33
2016-11-25	6652.82
2016-12-02	6520.97
2016-12-09	6513.91
2016-12-16	6318.52
2016-12-23	6282.00
2016-12-30	6263.62
2017-01-06	6371.62
2017-01-13	6194.66
2017-01-20	6122.00
2017-01-26	6223.71
2017-02-03	6207.09
2017-02-10	6337.11
2017-02-17	6307.16
2017-02-24	6476.16
2017-03-03	6452.84
2017-03-10	6447.92
2017-03-17	6483.25
2017-03-24	6546.61
2017-03-31	6401.65
2017-04-07	6578.73
2017-04-14	6528.16
2017-04-21	6300.71
2017-04-28	6211.86
2017-05-05	6089.68
2017-05-12	5863.78
2017-05-19	5974.98
2017-05-26	5836.93
2017-06-02	5772.52
2017-06-09	5969.27
2017-06-16	6013.00
2017-06-23	6010.31
2017-06-30	6138.15
2017-07-07	6226.01
2017-07-14	6128.74
2017-07-21	6126.11
2017-07-28	6215.46
2017-08-04	6225.11
2017-08-11	6161.19
2017-08-18	6347.76
2017-08-25	6346.53
2017-09-01	6526.50
2017-09-08	6574.18
2017-09-15	6622.04
2017-09-22	6572.01
2017-09-29	6603.26
2017-10-13	6709.82
2017-10-20	6571.42
2017-10-27	6630.81
2017-11-03	6426.98
2017-11-10	6641.22
2017-11-17	6361.94
2017-11-24	6278.03
2017-12-01	6316.41
2017-12-08	6203.14
2017-12-15	6235.76
2017-12-22	6242.88
2017-12-29	6250.82
2018-01-05	6417.25
2018-01-12	6399.37
2018-01-19	6272.38
2018-01-26	6383.63
2018-02-02	6004.85
2018-02-09	5554.90
2018-02-14	5754.83
2018-02-23	5897.68
2018-03-02	6056.34
2018-03-09	6206.98
2018-03-16	6146.31
2018-03-23	5787.15
2018-03-30	6114.74
2018-04-04	6017.69
2018-04-13	6027.19
2018-04-20	5880.84
2018-04-27	5860.98
2018-05-04	5909.29
2018-05-11	5991.34
2018-05-18	5995.15
2018-05-25	5917.80
2018-06-01	5685.12
2018-06-08	5669.30
2018-06-15	5483.94
2018-06-22	5160.12
2018-06-29	5217.76
2018-07-06	4996.63
2018-07-13	5204.19
2018-07-20	5175.25
2018-07-27	5249.29
2018-08-03	4929.75
2018-08-10	5030.51
2018-08-17	4803.03
2018-08-24	4852.29
2018-08-31	4814.82
2018-09-07	4791.78
2018-09-14	4670.08
2018-09-21	4805.22
2018-09-28	4800.73
2018-10-12	4278.04
2018-10-19	4127.99
2018-10-26	4233.96
2018-11-02	4437.95
2018-11-09	4368.61
2018-11-16	4659.10
2018-11-23	4374.76
2018-11-27	4387.65
