1999-06-25	102.29
1999-07-02	103.42
1999-07-09	104.24
1999-07-16	104.03
1999-07-23	101.49
1999-07-30	99.77
1999-08-06	99.74
1999-08-13	100.74
1999-08-20	99.55
1999-08-27	101.02
1999-09-03	99.79
1999-09-10	100.94
1999-09-17	100.33
1999-09-24	99.71
1999-10-01	98.05
1999-10-08	98.88
1999-10-15	97.17
1999-10-22	98.32
1999-10-29	99.13
1999-11-05	100.12
1999-11-12	100.79
1999-11-19	100.97
1999-11-26	101.33
1999-12-03	102.47
1999-12-10	101.55
1999-12-17	102.17
1999-12-23	101.38
1999-12-31	101.86
2000-01-07	100.72
2000-01-14	101.89
2000-01-21	101.78
2000-01-28	104.59
2000-02-04	104.18
2000-02-11	104.11
2000-02-18	104.63
2000-02-25	105.26
2000-03-03	106.04
2000-03-10	105.66
2000-03-17	105.24
2000-03-24	104.53
2000-03-31	105.48
2000-04-07	106.03
2000-04-14	105.54
2000-04-20	107.38
2000-04-28	109.93
2000-05-05	111.38
2000-05-12	109.77
2000-05-19	111.63
2000-05-26	109.07
2000-06-02	107.76
2000-06-09	107.03
2000-06-16	106.03
2000-06-23	108.09
2000-06-30	107.00
2000-07-07	107.54
2000-07-14	108.38
2000-07-21	108.50
2000-07-28	109.74
2000-08-04	110.86
2000-08-11	111.23
2000-08-18	111.01
2000-08-25	111.37
2000-09-01	111.35
2000-09-08	114.69
2000-09-15	116.18
2000-09-22	113.78
2000-09-29	113.03
2000-10-06	114.71
2000-10-13	115.65
2000-10-20	117.08
2000-10-27	117.48
2000-11-03	114.81
2000-11-10	115.86
2000-11-17	116.98
2000-11-24	118.64
2000-12-01	114.66
2000-12-08	113.55
2000-12-15	112.85
2000-12-22	110.89
2000-12-29	109.31
2001-01-05	108.41
2001-01-12	109.11
2001-01-19	110.66
2001-01-26	111.45
2001-02-02	110.22
2001-02-09	111.71
2001-02-16	112.38
2001-02-23	112.03
2001-03-02	111.04
2001-03-09	111.35
2001-03-16	115.12
2001-03-23	115.96
2001-03-30	117.64
2001-04-06	114.58
2001-04-12	115.48
2001-04-20	114.41
2001-04-27	115.64
2001-05-04	115.09
2001-05-11	116.93
2001-05-18	116.25
2001-05-25	117.88
2001-06-01	118.97
2001-06-08	119.27
2001-06-15	118.32
2001-06-22	118.73
2001-06-29	119.47
2001-07-06	119.84
2001-07-13	119.22
2001-07-20	117.31
2001-07-27	116.79
2001-08-03	116.10
2001-08-10	115.27
2001-08-17	112.94
2001-08-24	113.23
2001-08-31	113.23
2001-09-07	113.84
2001-09-10	114.79
2001-09-21	112.92
2001-09-28	113.41
2001-10-05	112.78
2001-10-12	113.62
2001-10-19	114.87
2001-10-26	115.54
2001-11-02	114.42
2001-11-09	115.10
2001-11-16	116.42
2001-11-23	117.34
2001-11-30	115.54
2001-12-07	116.09
2001-12-14	115.06
2001-12-21	116.75
2001-12-28	117.14
2002-01-04	116.34
2002-01-11	116.69
2002-01-18	117.60
2002-01-25	119.89
2002-02-01	119.70
2002-02-08	119.11
2002-02-15	118.55
2002-02-22	118.52
2002-03-01	119.39
2002-03-08	117.92
2002-03-15	117.19
2002-03-22	117.97
2002-03-28	118.66
2002-04-05	117.79
2002-04-12	117.59
2002-04-19	116.23
2002-04-26	115.04
2002-05-03	113.57
2002-05-10	113.90
2002-05-17	113.11
2002-05-24	112.84
2002-05-31	111.71
2002-06-07	111.10
2002-06-14	110.76
2002-06-21	108.18
2002-06-28	106.15
2002-07-05	107.69
2002-07-12	105.88
2002-07-19	104.06
2002-07-26	106.61
2002-08-02	106.67
2002-08-09	108.21
2002-08-16	106.72
2002-08-23	107.97
2002-08-30	106.98
2002-09-06	106.84
2002-09-13	108.06
2002-09-20	107.53
2002-09-27	107.53
2002-10-04	107.60
2002-10-11	107.25
2002-10-18	108.52
2002-10-25	107.92
2002-11-01	106.08
2002-11-08	104.50
2002-11-15	105.04
2002-11-22	106.12
2002-11-29	106.38
2002-12-06	105.36
2002-12-13	103.98
2002-12-20	103.46
2002-12-27	102.41
2003-01-03	102.47
2003-01-10	101.23
2003-01-17	100.55
2003-01-24	99.22
2003-01-31	99.91
2003-02-07	99.57
2003-02-14	100.04
2003-02-21	100.09
2003-02-28	99.71
2003-03-07	98.04
2003-03-14	99.99
2003-03-21	101.92
2003-03-28	99.96
2003-04-04	100.40
2003-04-11	100.18
2003-04-17	99.30
2003-04-25	98.36
2003-05-02	96.76
2003-05-09	94.98
2003-05-16	94.08
2003-05-23	93.05
2003-05-30	93.27
2003-06-06	93.48
2003-06-13	92.22
2003-06-20	94.04
2003-06-27	95.15
2003-07-04	94.41
2003-07-11	95.80
2003-07-18	96.86
2003-07-25	94.96
2003-08-01	96.66
2003-08-08	96.36
2003-08-15	96.65
2003-08-22	98.83
2003-08-29	98.10
2003-09-05	97.09
2003-09-12	96.01
2003-09-19	94.79
2003-09-26	93.87
2003-10-03	93.23
2003-10-10	91.52
2003-10-17	92.29
2003-10-24	91.28
2003-10-31	92.73
2003-11-07	93.02
2003-11-14	91.37
2003-11-21	90.60
2003-11-28	90.21
2003-12-05	89.14
2003-12-12	88.60
2003-12-19	88.11
2003-12-26	87.63
2004-01-02	86.92
2004-01-09	85.11
2004-01-16	87.73
2004-01-23	86.56
2004-01-30	87.20
2004-02-06	86.02
2004-02-13	85.56
2004-02-20	87.24
2004-02-27	87.31
2004-03-05	88.18
2004-03-12	89.12
2004-03-19	88.16
2004-03-26	88.89
2004-04-02	88.51
2004-04-09	88.97
2004-04-16	89.94
2004-04-23	91.08
2004-04-30	90.48
2004-05-07	91.13
2004-05-14	91.66
2004-05-21	90.49
2004-05-28	88.90
2004-06-04	88.54
2004-06-11	90.01
2004-06-18	89.08
2004-06-25	88.88
2004-07-02	87.97
2004-07-09	87.42
2004-07-16	87.14
2004-07-23	89.26
2004-07-30	89.96
2004-08-06	88.36
2004-08-13	87.90
2004-08-20	88.12
2004-08-27	89.30
2004-09-03	89.63
2004-09-10	88.39
2004-09-17	88.91
2004-09-24	88.40
2004-10-01	87.63
2004-10-08	87.45
2004-10-15	87.09
2004-10-22	85.87
2004-10-29	84.91
2004-11-05	84.51
2004-11-12	83.69
2004-11-19	83.31
2004-11-26	81.78
2004-12-03	80.98
2004-12-10	82.55
2004-12-17	82.16
2004-12-24	81.28
2004-12-31	80.85
2005-01-07	83.61
2005-01-14	83.06
2005-01-21	83.26
2005-01-28	83.48
2005-02-04	84.39
2005-02-11	84.57
2005-02-18	83.49
2005-02-25	82.66
2005-03-04	82.54
2005-03-11	81.42
2005-03-18	82.13
2005-03-25	84.14
2005-04-01	84.43
2005-04-08	84.47
2005-04-15	84.56
2005-04-22	83.50
2005-04-29	84.43
2005-05-06	84.61
2005-05-13	86.10
2005-05-20	86.63
2005-05-27	86.42
2005-06-03	88.04
2005-06-10	88.69
2005-06-17	87.73
2005-06-24	88.78
2005-07-01	90.13
2005-07-08	90.25
2005-07-15	89.72
2005-07-22	89.64
2005-07-29	89.35
2005-08-05	88.06
2005-08-12	86.98
2005-08-19	88.58
2005-08-26	87.86
2005-09-02	86.30
2005-09-09	86.89
2005-09-16	88.05
2005-09-23	89.21
2005-09-30	89.52
2005-10-07	89.17
2005-10-14	89.35
2005-10-21	90.31
2005-10-28	89.59
2005-11-04	91.26
2005-11-11	91.98
2005-11-18	91.93
2005-11-25	92.04
2005-12-02	91.95
2005-12-09	91.25
2005-12-16	89.70
2005-12-23	90.84
2005-12-30	91.17
2006-01-06	88.65
2006-01-13	88.89
2006-01-20	88.95
2006-01-27	89.32
2006-02-03	89.89
2006-02-10	90.55
2006-02-17	90.64
2006-02-24	90.61
2006-03-03	89.66
2006-03-10	90.85
2006-03-17	88.92
2006-03-24	90.07
2006-03-31	89.73
2006-04-07	89.63
2006-04-13	89.62
2006-04-21	88.05
2006-04-28	86.11
2006-05-05	85.12
2006-05-12	83.96
2006-05-19	84.88
2006-05-26	85.26
2006-06-02	84.05
2006-06-09	85.72
2006-06-16	85.92
2006-06-23	86.82
2006-06-30	85.22
2006-07-07	84.89
2006-07-14	86.09
2006-07-21	86.34
2006-07-28	85.44
2006-08-04	84.57
2006-08-11	85.54
2006-08-18	85.09
2006-08-25	85.42
2006-09-01	84.94
2006-09-08	85.95
2006-09-15	85.99
2006-09-22	85.20
2006-09-29	85.97
2006-10-06	86.44
2006-10-13	87.12
2006-10-20	86.27
2006-10-27	85.56
2006-11-03	85.71
2006-11-10	85.05
2006-11-17	85.37
2006-11-24	83.66
2006-12-01	82.48
2006-12-08	83.33
2006-12-15	84.06
2006-12-22	83.94
2006-12-29	83.72
2007-01-05	84.63
2007-01-12	85.03
2007-01-19	84.86
2007-01-26	85.28
2007-02-02	84.96
2007-02-09	84.87
2007-02-16	84.09
2007-02-23	84.07
2007-03-02	83.74
2007-03-09	84.24
2007-03-16	83.23
2007-03-23	83.28
2007-03-30	82.93
2007-04-05	82.67
2007-04-13	82.12
2007-04-20	81.64
2007-04-27	81.52
2007-05-04	81.74
2007-05-11	82.11
2007-05-18	82.19
2007-05-25	82.33
2007-06-01	82.32
2007-06-08	82.69
2007-06-15	82.85
2007-06-22	82.33
2007-06-29	81.92
2007-07-06	81.46
2007-07-13	80.57
2007-07-20	80.28
2007-07-27	80.94
2007-08-03	80.17
2007-08-10	80.67
2007-08-17	81.42
2007-08-24	80.66
2007-08-31	80.79
2007-09-07	79.95
2007-09-14	79.62
2007-09-21	78.60
2007-09-28	77.72
2007-10-05	78.31
2007-10-12	78.22
2007-10-19	77.40
2007-10-26	77.02
2007-11-02	76.31
2007-11-09	75.39
2007-11-16	75.79
2007-11-23	75.05
2007-11-30	76.14
2007-12-07	76.28
2007-12-14	77.43
2007-12-21	77.62
2007-12-28	76.21
2008-01-04	75.79
2008-01-11	75.98
2008-01-18	76.39
2008-01-25	75.93
2008-02-01	75.48
2008-02-08	76.67
2008-02-15	76.10
2008-02-22	75.52
2008-02-29	73.71
2008-03-07	73.02
2008-03-14	71.65
2008-03-20	72.74
2008-03-28	71.67
2008-04-04	72.02
2008-04-11	71.80
2008-04-18	71.01
2008-04-25	72.79
2008-05-02	73.50
2008-05-09	73.05
2008-05-16	72.84
2008-05-23	71.88
2008-05-30	72.87
2008-06-06	72.39
2008-06-13	74.14
2008-06-20	73.03
2008-06-27	72.36
2008-07-03	72.74
2008-07-11	72.09
2008-07-18	72.18
2008-07-25	72.86
2008-08-01	73.42
2008-08-08	75.84
2008-08-15	77.18
2008-08-22	76.80
2008-08-29	77.38
2008-09-05	78.93
2008-09-12	78.96
2008-09-19	77.68
2008-09-26	76.95
2008-10-03	80.31
2008-10-10	82.99
2008-10-17	82.41
2008-10-24	86.44
2008-10-31	85.63
2008-11-07	85.90
2008-11-14	86.36
2008-11-21	88.19
2008-11-28	86.51
2008-12-05	87.12
2008-12-12	83.71
2008-12-19	81.07
2008-12-26	80.97
2009-01-02	81.50
2009-01-09	82.48
2009-01-16	84.04
2009-01-23	85.58
2009-01-30	85.83
2009-02-06	85.28
2009-02-13	86.09
2009-02-20	86.59
2009-02-27	88.11
2009-03-06	88.66
2009-03-13	87.26
2009-03-20	83.69
2009-03-27	85.19
2009-04-03	84.18
2009-04-10	85.52
2009-04-17	85.90
2009-04-24	84.70
2009-05-01	84.54
2009-05-08	82.41
2009-05-15	82.95
2009-05-22	80.04
2009-05-29	79.23
2009-06-05	80.67
2009-06-12	80.13
2009-06-19	80.26
2009-06-26	79.90
2009-07-03	80.40
2009-07-10	80.23
2009-07-17	79.49
2009-07-24	78.83
2009-07-31	78.31
2009-08-07	78.89
2009-08-14	78.72
2009-08-21	78.04
2009-08-28	78.37
2009-09-04	78.20
2009-09-11	76.72
2009-09-18	76.45
2009-09-25	76.68
2009-10-02	77.04
2009-10-09	76.43
2009-10-16	75.57
2009-10-23	75.45
2009-10-30	76.39
2009-11-06	75.76
2009-11-13	75.28
2009-11-20	75.66
2009-11-27	74.86
2009-12-04	75.75
2009-12-11	76.58
2009-12-18	77.77
2009-12-25	77.64
2009-12-31	77.92
2010-01-08	77.49
2010-01-15	77.17
2010-01-22	78.28
2010-01-29	79.48
2010-02-05	80.21
2010-02-12	80.32
2010-02-19	80.55
2010-02-26	80.35
2010-03-05	80.42
2010-03-12	79.77
2010-03-19	80.76
2010-03-26	81.62
2010-04-02	81.17
2010-04-09	80.88
2010-04-16	80.83
2010-04-23	81.35
2010-04-30	81.89
2010-05-07	84.35
2010-05-14	86.27
2010-05-21	85.42
