1996-06-28	3476.53
1996-07-05	3435.02
1996-07-12	3446.48
1996-07-19	3446.44
1996-07-26	3373.27
1996-08-02	3302.57
1996-08-09	3356.46
1996-08-16	3556.60
1996-08-23	3661.17
1996-08-30	3516.74
1996-09-06	3479.39
1996-09-13	3447.30
1996-09-20	3450.47
1996-09-27	3464.76
1996-10-04	3621.04
1996-10-11	3690.91
1996-10-18	3675.19
1996-10-25	3598.68
1996-11-01	3454.69
1996-11-08	3390.33
1996-11-15	3402.40
1996-11-22	3479.48
1996-11-29	3527.55
1996-12-06	3604.72
1996-12-13	4073.08
1996-12-20	3910.24
1996-12-27	3947.54
1997-01-03	4598.77
1997-01-10	4361.93
1997-01-17	4525.21
1997-01-24	4272.87
1997-01-31	4221.81
1997-02-05	4265.32
1997-02-14	4090.54
1997-02-21	4117.29
1997-02-28	4486.17
1997-03-07	4416.00
1997-03-14	4361.63
1997-03-21	4152.20
1997-03-27	4193.10
1997-04-04	4102.22
1997-04-11	4493.90
1997-04-18	4402.80
1997-04-25	4699.29
1997-05-02	4638.54
1997-05-09	4865.39
1997-05-16	4396.11
1997-05-23	4632.12
1997-05-30	4712.45
1997-06-06	4583.61
1997-06-13	4302.05
1997-06-20	4396.85
1997-06-27	4411.52
1997-07-04	4269.92
1997-07-11	4341.87
1997-07-18	4980.72
1997-07-25	5037.34
1997-08-01	5506.79
1997-08-08	5835.42
1997-08-15	6152.76
1997-08-22	6769.20
1997-08-29	6349.69
1997-09-05	5312.08
1997-09-12	6106.91
1997-09-19	5737.85
1997-09-26	5343.31
1997-10-03	5262.75
1997-10-09	4617.31
1997-10-17	4360.15
1997-10-24	3618.96
1997-10-31	4191.28
1997-11-07	3988.62
1997-11-14	3752.35
1997-11-21	3724.69
1997-11-28	3319.55
1997-12-05	3764.51
1997-12-12	3452.56
1997-12-19	3277.39
1997-12-24	3079.03
1998-01-02	3126.80
1998-01-09	2305.87
1998-01-16	2031.13
1998-01-23	2022.10
1998-01-27	2107.34
1998-02-06	2806.94
1998-02-13	2707.24
1998-02-20	2721.78
1998-02-27	3123.37
1998-03-06	2873.68
1998-03-13	2866.99
1998-03-20	3025.71
1998-03-27	3179.90
1998-04-03	2931.13
1998-04-09	3018.24
1998-04-17	3012.24
1998-04-24	2897.87
1998-05-01	2722.05
1998-05-08	2579.23
1998-05-15	2494.29
1998-05-22	2509.57
1998-05-29	2268.14
1998-06-05	2194.10
1998-06-12	1871.81
1998-06-19	2108.91
1998-06-26	1994.92
1998-07-03	1893.31
1998-07-10	1827.61
1998-07-17	1789.44
1998-07-24	1596.94
1998-07-31	1523.25
1998-08-07	1291.33
1998-08-14	1239.57
1998-08-21	1237.01
1998-08-28	1008.68
1998-09-04	1312.30
1998-09-11	1388.73
1998-09-18	1534.24
1998-09-25	1733.68
1998-09-30	1611.23
1998-10-09	1699.68
1998-10-16	1785.97
1998-10-23	1786.75
1998-10-30	1829.39
1998-11-06	2094.88
1998-11-13	2043.08
1998-11-20	2050.11
1998-11-27	1945.29
1998-12-04	1783.01
1998-12-11	1794.26
1998-12-18	1706.54
1998-12-24	1715.92
1998-12-31	1729.47
1999-01-08	1738.68
1999-01-15	1488.95
1999-01-22	1267.97
1999-01-29	1388.21
1999-02-05	1281.51
1999-02-12	1349.99
1999-02-19	1306.48
1999-02-26	1342.44
1999-03-05	1393.03
1999-03-12	1382.17
1999-03-19	1558.95
1999-03-26	1585.83
1999-04-01	1564.07
1999-04-09	1753.96
1999-04-16	1757.65
1999-04-23	1940.81
1999-04-30	1962.00
1999-05-07	2116.64
1999-05-14	2072.08
1999-05-21	1950.37
1999-05-28	1766.82
1999-06-04	1835.25
1999-06-11	2175.08
1999-06-17	2185.20
1999-06-25	2426.20
1999-07-02	2696.47
1999-07-09	2680.23
1999-07-16	2571.80
1999-07-23	2362.02
1999-07-30	2405.71
1999-08-06	2304.05
1999-08-13	2106.91
1999-08-20	2480.31
1999-08-27	2488.30
1999-09-03	2468.19
1999-09-10	2677.84
1999-09-17	2564.20
1999-09-24	2383.08
1999-09-30	2357.24
1999-10-08	2296.71
1999-10-15	2113.25
1999-10-22	2190.67
1999-10-29	2157.97
1999-11-05	2228.84
1999-11-12	2224.41
1999-11-19	2254.03
1999-11-26	2038.86
1999-12-03	2101.31
1999-12-10	2061.36
1999-12-17	2043.73
1999-12-24	1963.87
1999-12-30	1972.60
2000-01-07	2004.52
2000-01-14	1897.91
2000-01-21	1837.07
2000-01-28	1829.30
2000-02-03	1788.70
2000-02-11	1594.08
2000-02-18	1689.39
2000-02-25	1494.38
2000-03-03	1434.80
2000-03-10	1514.87
2000-03-17	1515.52
2000-03-24	1471.19
2000-03-31	1514.74
2000-04-07	1503.67
2000-04-14	1596.99
2000-04-20	1599.20
2000-04-28	1573.45
2000-05-05	1575.53
2000-05-12	1745.93
2000-05-19	1874.98
2000-05-26	1628.42
2000-06-02	1831.91
2000-06-09	1884.15
2000-06-16	2011.85
2000-06-23	1947.72
2000-06-30	1903.95
2000-07-07	1847.84
2000-07-14	2102.57
2000-07-21	2345.87
2000-07-28	2172.17
2000-08-04	2370.23
2000-08-11	2331.32
2000-08-18	2336.36
2000-08-25	2249.60
2000-09-01	2257.46
2000-09-08	2182.29
2000-09-15	2041.12
2000-09-22	1788.27
2000-09-29	1932.65
2000-10-05	1938.38
2000-10-13	1791.00
2000-10-20	1718.35
2000-10-27	1725.09
2000-11-03	1850.67
2000-11-10	1821.36
2000-11-17	1825.35
2000-11-24	1778.67
2000-12-01	1658.69
2000-12-08	1695.73
2000-12-15	1645.75
2000-12-22	1562.51
2000-12-29	1624.13
2001-01-05	1624.43
2001-01-12	1600.63
2001-01-19	1619.26
2001-01-23	1636.07
2001-02-02	1607.76
2001-02-09	1674.50
2001-02-16	1700.12
2001-02-23	1856.66
2001-03-02	1706.37
2001-03-09	1706.85
2001-03-16	1695.82
2001-03-23	1688.96
2001-03-30	1815.19
2001-04-06	1770.12
2001-04-12	1827.22
2001-04-20	1925.53
2001-04-27	2062.66
2001-05-04	2051.63
2001-05-11	2099.66
2001-05-18	2200.01
2001-05-25	2353.21
2001-06-01	2385.99
2001-06-08	2487.65
2001-06-15	2272.40
2001-06-22	2387.51
2001-06-29	2310.48
2001-07-05	2242.82
2001-07-13	2153.28
2001-07-20	1986.97
2001-07-27	2063.57
2001-08-03	1895.52
2001-08-10	1879.98
2001-08-17	1906.25
2001-08-24	1864.56
2001-08-31	1821.49
2001-09-07	1785.92
2001-09-14	1654.57
2001-09-21	1629.55
2001-09-28	1718.96
2001-10-05	1749.88
2001-10-12	1691.18
2001-10-19	1684.46
2001-10-26	1775.92
2001-11-02	1846.12
2001-11-09	1844.39
2001-11-16	1776.43
2001-11-23	1852.93
2001-11-30	1789.82
2001-12-07	1777.89
2001-12-14	1717.58
2001-12-21	1714.35
2001-12-28	1747.97
2002-01-04	1816.89
2002-01-11	1807.77
2002-01-18	1837.32
2002-01-25	1882.39
2002-02-01	1891.63
2002-02-08	1929.94
2002-02-15	1992.25
2002-02-22	2011.25
2002-03-01	1966.66
2002-03-08	2049.01
2002-03-15	2091.26
2002-03-22	2053.90
2002-03-28	2034.69
2002-04-04	2094.54
2002-04-12	2088.53
2002-04-19	2124.89
2002-04-26	2077.67
2002-05-03	2078.09
2002-05-10	2069.00
2002-05-17	2123.87
2002-05-24	2119.25
2002-05-31	2130.60
2002-06-07	2220.53
2002-06-14	2219.98
2002-06-21	2129.92
2002-06-28	2167.39
2002-07-05	2220.41
2002-07-12	2218.80
2002-07-19	2066.24
2002-07-26	1933.53
2002-08-02	1959.94
2002-08-09	1946.60
2002-08-16	1928.27
2002-08-23	1986.05
2002-08-30	1923.63
2002-09-06	1915.49
2002-09-13	1924.71
2002-09-20	1914.07
2002-09-27	1905.87
2002-10-04	1833.96
2002-10-11	1768.58
2002-10-18	1871.03
2002-10-25	1868.42
2002-11-01	1831.42
2002-11-08	1891.15
2002-11-15	1887.10
2002-11-22	1872.55
2002-11-29	1907.97
2002-12-06	1973.81
2002-12-13	2010.83
2002-12-20	2048.68
2002-12-27	2057.98
2003-01-03	2039.60
2003-01-10	2149.40
2003-01-17	2127.34
2003-01-24	2135.30
2003-01-30	2161.61
2003-02-07	2242.29
2003-02-14	2180.73
2003-02-21	2184.72
2003-02-28	2197.43
2003-03-07	2069.69
2003-03-14	2136.96
2003-03-21	2147.53
2003-03-28	2232.03
2003-04-04	2196.20
2003-04-11	2194.36
2003-04-17	2192.47
2003-04-25	2088.17
2003-05-02	2199.60
2003-05-09	2153.79
2003-05-16	2221.08
2003-05-23	2397.63
2003-05-30	2460.23
2003-06-06	2521.71
2003-06-13	2692.81
2003-06-20	2717.08
2003-06-27	2749.69
2003-07-04	2683.76
2003-07-11	2895.19
2003-07-18	2983.66
2003-07-25	2863.32
2003-08-01	3109.54
2003-08-08	2989.97
2003-08-15	3169.98
2003-08-22	3314.98
2003-08-29	3340.18
2003-09-05	3357.02
2003-09-11	3188.39
2003-09-19	2974.06
2003-09-26	3178.02
2003-10-03	3307.42
2003-10-10	3615.66
2003-10-17	3733.23
2003-10-24	3575.52
2003-10-31	3862.44
2003-11-07	3793.51
2003-11-14	3785.06
2003-11-21	3545.09
2003-11-28	3832.27
2003-12-05	4077.27
2003-12-12	4462.72
2003-12-19	4523.75
2003-12-24	4664.06
2004-01-02	5363.06
2004-01-09	5077.92
2004-01-16	4569.14
2004-01-21	4963.03
2004-01-30	4597.72
2004-02-06	4765.67
2004-02-13	4943.99
2004-02-20	5007.41
2004-02-27	5102.14
2004-03-05	5033.14
2004-03-12	4866.05
2004-03-19	4854.02
2004-03-26	4658.22
2004-04-02	4858.70
2004-04-08	5037.26
2004-04-16	4693.76
2004-04-23	4503.94
2004-04-30	4061.18
2004-05-07	4222.76
2004-05-14	3747.03
2004-05-21	3990.95
2004-05-28	4290.26
2004-06-04	4087.86
2004-06-11	4381.23
2004-06-18	3919.37
2004-06-25	4223.56
2004-07-02	4314.16
2004-07-09	4315.30
2004-07-16	4292.55
2004-07-23	4348.88
2004-07-30	4335.34
2004-08-06	4276.18
2004-08-13	4011.11
2004-08-20	4131.62
2004-08-27	4235.37
2004-09-03	4314.26
2004-09-10	4287.47
2004-09-17	4570.09
2004-09-24	4538.68
2004-09-30	4649.66
2004-10-08	4770.79
2004-10-15	4585.09
2004-10-21	4492.91
2004-10-29	4504.78
2004-11-05	4642.24
2004-11-12	4831.09
2004-11-19	4843.72
2004-11-26	4934.39
2004-12-03	4896.66
2004-12-10	4693.64
2004-12-17	4778.86
2004-12-24	4774.68
2004-12-31	4741.32
2005-01-07	4513.03
2005-01-14	4540.60
2005-01-21	4566.74
2005-01-28	4711.88
2005-02-04	4750.72
2005-02-08	4872.19
2005-02-18	4923.54
2005-02-25	5024.92
2005-03-04	4951.57
2005-03-11	5004.24
2005-03-18	4957.59
2005-03-24	4800.40
2005-04-01	4866.57
2005-04-08	4891.78
2005-04-15	4721.01
2005-04-22	4708.80
2005-04-29	4657.70
2005-05-06	4737.84
2005-05-13	4654.54
2005-05-20	4625.36
2005-05-27	4574.64
2005-06-03	4550.63
2005-06-10	4732.84
2005-06-17	4707.70
2005-06-24	4842.97
2005-06-30	4861.87
2005-07-08	4809.99
2005-07-15	4865.83
2005-07-22	5139.10
2005-07-29	5263.41
2005-08-05	5312.58
2005-08-12	5481.99
2005-08-19	5200.75
2005-08-26	5199.68
2005-09-02	5157.39
2005-09-09	5137.44
2005-09-16	5062.21
2005-09-23	5012.22
2005-09-30	5227.28
2005-10-07	5055.08
2005-10-14	4941.78
2005-10-21	4877.51
2005-10-28	4712.50
2005-11-04	4947.75
2005-11-11	4935.34
2005-11-18	5046.52
2005-11-25	5072.30
2005-12-02	5105.60
2005-12-09	5174.81
2005-12-16	5219.35
2005-12-23	5308.42
2005-12-30	5330.34
2006-01-06	5677.93
2006-01-13	5884.21
2006-01-20	6097.34
2006-01-27	6277.05
2006-02-03	6202.28
2006-02-10	6318.52
2006-02-17	6379.95
2006-02-24	6599.40
2006-03-03	6545.59
2006-03-10	6174.40
2006-03-17	6409.29
2006-03-24	6600.25
2006-03-31	6703.78
2006-04-07	6898.94
2006-04-13	6776.86
2006-04-21	7194.76
2006-04-28	6835.15
2006-05-04	7153.17
2006-05-12	7377.94
2006-05-19	7042.31
2006-05-26	6628.45
2006-06-02	6603.51
2006-06-09	6255.81
2006-06-16	6340.96
2006-06-23	6267.92
2006-06-30	6784.60
2006-07-07	6837.77
2006-07-14	6647.53
2006-07-21	6736.12
2006-07-28	6859.24
2006-08-04	6820.65
2006-08-11	7002.45
2006-08-18	6989.99
2006-08-25	6868.53
2006-09-01	6892.97
2006-09-08	6953.00
2006-09-15	6904.75
2006-09-22	7106.13
2006-09-29	7097.25
2006-10-06	7129.15
2006-10-13	7330.06
2006-10-20	7512.31
2006-10-27	7406.02
2006-11-03	7620.47
2006-11-10	7914.50
2006-11-17	8321.33
2006-11-24	8591.09
2006-12-01	8566.85
2006-12-08	8630.40
2006-12-15	8988.91
2006-12-22	9593.07
2006-12-29	10340.36
2007-01-05	10235.46
2007-01-12	9674.71
2007-01-19	9857.97
2007-01-26	9660.66
2007-02-02	9598.21
2007-02-09	9915.36
2007-02-16	9957.76
2007-02-23	9956.30
2007-03-02	8985.91
2007-03-09	9231.21
2007-03-16	9112.96
2007-03-23	9487.51
2007-03-30	9616.21
2007-04-04	9859.50
2007-04-13	10156.27
2007-04-20	10179.87
2007-04-27	10141.41
2007-05-04	10383.63
2007-05-11	10392.01
2007-05-18	10859.17
2007-05-25	10649.84
2007-06-01	10874.45
2007-06-08	10828.64
2007-06-15	11443.91
2007-06-22	12239.71
2007-06-29	12001.12
2007-07-06	12681.44
2007-07-13	13200.57
2007-07-20	13152.25
2007-07-27	12926.43
2007-08-03	12779.67
2007-08-10	12276.06
2007-08-17	11002.52
2007-08-24	13178.09
2007-08-31	14338.84
2007-09-07	14489.40
2007-09-14	14707.90
2007-09-21	15693.66
2007-09-28	17017.94
2007-10-05	17540.02
2007-10-12	19081.30
2007-10-18	19722.38
2007-10-26	19548.49
2007-11-02	19540.13
2007-11-09	17704.08
2007-11-16	16737.73
2007-11-23	15691.71
2007-11-30	17178.49
2007-12-07	17619.03
2007-12-14	15957.46
2007-12-21	15981.81
2007-12-28	15991.48
2008-01-04	15903.40
2008-01-11	15833.75
2008-01-18	14561.32
2008-01-25	14015.75
2008-02-01	13284.74
2008-02-06	13067.11
2008-02-15	13843.52
2008-02-22	13336.89
2008-02-29	13931.88
2008-03-07	12606.83
2008-03-14	11891.42
2008-03-20	10836.20
2008-03-28	12432.53
2008-04-03	13137.57
2008-04-11	13357.12
2008-04-18	12675.43
2008-04-25	14221.62
2008-05-02	14631.15
2008-05-09	13662.58
2008-05-16	14185.98
2008-05-23	13636.41
2008-05-30	13770.51
2008-06-06	13513.21
2008-06-13	12213.12
2008-06-20	12343.54
2008-06-27	11814.42
2008-07-04	11225.18
2008-07-11	12306.99
2008-07-18	12123.88
2008-07-25	12421.67
2008-08-01	12545.22
2008-08-08	11742.39
2008-08-15	11170.20
2008-08-21	10916.50
2008-08-29	11664.43
2008-09-05	10695.86
2008-09-12	9975.00
2008-09-19	9974.67
2008-09-26	9589.01
2008-10-03	9013.27
2008-10-10	7135.80
2008-10-17	7007.53
2008-10-24	5802.71
2008-10-31	6611.15
2008-11-07	6794.59
2008-11-14	7021.64
2008-11-21	6424.97
2008-11-28	7207.48
2008-12-05	7428.54
2008-12-12	7911.76
2008-12-19	8435.31
2008-12-24	7685.17
2009-01-02	8314.11
2009-01-09	7723.81
2009-01-16	7147.34
2009-01-23	6661.93
2009-01-30	7131.98
2009-02-06	7698.67
2009-02-13	7568.73
2009-02-20	7066.32
2009-02-27	6902.84
2009-03-06	6785.47
2009-03-13	7282.52
2009-03-20	7495.96
2009-03-27	8481.22
2009-04-03	8574.73
2009-04-09	8831.82
2009-04-17	9052.18
2009-04-24	8979.18
2009-04-30	9084.91
2009-05-08	10051.90
2009-05-15	9607.29
2009-05-22	9790.79
2009-05-29	10428.19
2009-06-05	10862.05
2009-06-12	11088.77
2009-06-19	10509.85
2009-06-26	11037.14
2009-07-03	10983.77
2009-07-10	10574.42
2009-07-17	11146.43
2009-07-24	11984.36
2009-07-31	12123.59
2009-08-07	11612.18
2009-08-14	11899.80
2009-08-21	11464.73
2009-08-28	11433.98
2009-09-04	11760.55
2009-09-11	12268.21
2009-09-18	12614.57
2009-09-25	12056.48
2009-10-02	11526.32
2009-10-09	12496.06
2009-10-16	12751.46
2009-10-23	13316.02
2009-10-30	12769.36
2009-11-06	13017.20
2009-11-13	13461.79
2009-11-20	13329.66
2009-11-27	12472.13
2009-12-04	13461.55
2009-12-11	12967.49
2009-12-18	12334.82
2009-12-24	12673.74
2009-12-31	12794.13
2010-01-08	13035.09
2010-01-15	12356.88
2010-01-22	11975.65
2010-01-29	11498.20
2010-02-05	11131.78
2010-02-12	11536.36
2010-02-19	11263.83
2010-02-26	11543.73
2010-03-05	11927.37
2010-03-12	12173.28
2010-03-19	12262.36
2010-03-26	12050.33
2010-04-01	12696.05
2010-04-09	13046.72
2010-04-16	12557.40
2010-04-23	12168.18
2010-04-30	12181.20
2010-05-07	11379.56
2010-05-14	11588.97
2010-05-20	11048.38
2010-05-28	11508.49
2010-06-04	11375.51
2010-06-11	11340.38
2010-06-18	11622.69
2010-06-25	11865.17
2010-07-02	11247.10
2010-07-09	11620.68
2010-07-16	11419.62
2010-07-23	11915.58
2010-07-30	11905.00
2010-08-06	12161.75
2010-08-13	11641.33
2010-08-20	11779.67
2010-08-27	11395.05
2010-09-03	11767.41
2010-09-10	11835.93
2010-09-17	12171.19
2010-09-24	12218.60
2010-09-30	12406.10
2010-10-08	12758.23
2010-10-15	13613.22
2010-10-22	13494.80
2010-10-29	13168.68
2010-11-05	14107.29
2010-11-12	13663.14
2010-11-19	13170.65
2010-11-26	12757.10
2010-12-03	12937.10
2010-12-10	12661.01
2010-12-17	12468.88
2010-12-24	12442.94
2010-12-31	12692.43
2011-01-07	12925.71
2011-01-14	13152.14
2011-01-21	12735.57
2011-01-28	12565.56
2011-02-02	12710.89
2011-02-11	12081.82
2011-02-18	12742.53
2011-02-25	12270.43
2011-03-04	12849.77
2011-03-11	12752.01
2011-03-18	12427.92
2011-03-25	12975.54
2011-04-01	13451.48
2011-04-08	13652.92
2011-04-15	13533.58
2011-04-21	13659.35
2011-04-29	13208.71
2011-05-06	12848.82
2011-05-13	12894.13
2011-05-20	12947.94
2011-05-27	12960.82
2011-06-03	12750.66
2011-06-10	12380.81
2011-06-17	12045.05
2011-06-24	12436.74
2011-06-30	12576.68
2011-07-08	12756.32
2011-07-15	12266.32
2011-07-22	12598.77
2011-07-29	12373.64
2011-08-05	11434.59
2011-08-12	10452.64
2011-08-19	10277.38
2011-08-26	10299.58
2011-09-02	10664.45
2011-09-09	10468.89
2011-09-16	10249.20
2011-09-23	9033.09
2011-09-30	8917.36
2011-10-07	8887.53
2011-10-14	9584.83
2011-10-21	9219.73
2011-10-28	10625.16
2011-11-04	10705.48
2011-11-11	10430.07
2011-11-18	9957.40
2011-11-25	9395.91
2011-12-02	10350.51
2011-12-09	10066.63
2011-12-16	9867.41
2011-12-23	10132.66
2011-12-30	9936.48
2012-01-06	9987.33
2012-01-13	10637.03
2012-01-20	11146.99
2012-01-27	11446.52
2012-02-03	11605.57
2012-02-10	11405.22
2012-02-17	11711.51
2012-02-24	11689.84
2012-03-02	11738.71
2012-03-09	11256.28
2012-03-16	11216.39
2012-03-23	10658.07
2012-03-30	10640.16
2012-04-05	10744.91
2012-04-13	10936.90
2012-04-20	11050.16
2012-04-27	10905.10
2012-05-04	10882.18
2012-05-11	10143.07
2012-05-18	9577.18
2012-05-25	9539.29
2012-06-01	9620.87
2012-06-08	9352.79
2012-06-15	9744.55
2012-06-22	9504.19
2012-06-29	9574.84
2012-07-06	9679.62
2012-07-13	9237.04
2012-07-20	9570.51
2012-07-27	9398.85
2012-08-03	9660.99
2012-08-10	9905.22
2012-08-17	9831.12
2012-08-24	9674.82
2012-08-31	9280.25
2012-09-07	9428.21
2012-09-14	9829.43
2012-09-21	9804.77
2012-09-28	9831.62
2012-10-05	9965.18
2012-10-12	10345.28
2012-10-19	10683.61
2012-10-26	10449.53
2012-11-02	10833.73
2012-11-09	10454.85
2012-11-16	10242.70
2012-11-23	10606.99
2012-11-30	10622.67
2012-12-07	10919.24
2012-12-14	11307.42
2012-12-21	11229.09
2012-12-28	11378.24
2013-01-04	11937.45
2013-01-11	11842.59
2013-01-18	12105.71
2013-01-25	12001.81
2013-02-01	12215.03
2013-02-08	11649.78
2013-02-15	11845.20
2013-02-22	11317.13
2013-03-01	11344.24
2013-03-08	11484.35
2013-03-15	11020.89
2013-03-22	10896.48
2013-03-28	10896.22
2013-04-05	10429.31
2013-04-12	10655.68
2013-04-19	10587.32
2013-04-26	10834.08
2013-05-03	10845.99
2013-05-10	11347.41
2013-05-16	11019.48
2013-05-24	10722.30
2013-05-31	10599.21
2013-06-07	10187.27
2013-06-14	9667.42
2013-06-21	9237.47
2013-06-28	9311.44
2013-07-05	9209.34
2013-07-12	9433.66
2013-07-19	9448.51
2013-07-26	9755.66
2013-08-02	9734.81
2013-08-09	9599.46
2013-08-16	10220.20
2013-08-23	9932.35
2013-08-30	9825.21
2013-09-06	10334.07
2013-09-13	10538.94
2013-09-19	10769.54
2013-09-27	10494.36
2013-10-04	10517.28
2013-10-11	10580.75
2013-10-18	10644.04
2013-10-25	10177.82
2013-11-01	10678.69
2013-11-08	10390.73
2013-11-15	10702.70
2013-11-22	11448.74
2013-11-29	11441.27
2013-12-06	11376.17
2013-12-13	11025.82
2013-12-20	10628.50
2013-12-27	10830.10
2014-01-03	10436.76
2014-01-10	10164.68
2014-01-17	10167.28
2014-01-24	10014.02
2014-01-30	9818.36
2014-02-07	9645.39
2014-02-14	9933.73
2014-02-21	9936.25
2014-02-28	9891.42
2014-03-07	9709.49
2014-03-14	9298.64
2014-03-21	9427.33
2014-03-28	10001.82
2014-04-04	10110.01
2014-04-11	10228.42
2014-04-17	10080.23
2014-04-25	9798.70
2014-05-02	9802.46
2014-05-09	9684.58
2014-05-16	9955.35
2014-05-23	10121.06
2014-05-30	10249.69
2014-06-06	10340.99
2014-06-13	10516.98
2014-06-20	10395.45
2014-06-27	10307.51
2014-07-04	10489.56
2014-07-11	10379.61
2014-07-18	10441.23
2014-07-25	10993.24
2014-08-01	10982.65
2014-08-08	10832.66
2014-08-15	11103.92
2014-08-22	11058.69
2014-08-29	10963.59
2014-09-05	11368.34
2014-09-12	11014.69
2014-09-19	10783.33
2014-09-26	10584.29
2014-10-03	10348.53
2014-10-10	10301.46
2014-10-17	10234.02
2014-10-24	10391.64
2014-10-31	10755.80
2014-11-07	10539.33
2014-11-14	10761.51
2014-11-21	10447.18
2014-11-28	11145.39
2014-12-05	11600.48
2014-12-12	11236.39
2014-12-19	11400.19
2014-12-24	11558.02
2015-01-02	12245.35
2015-01-09	12081.24
2015-01-16	12076.74
2015-01-23	12260.06
2015-01-30	11720.10
2015-02-06	11697.32
2015-02-13	11922.56
2015-02-18	12066.10
2015-02-27	12185.85
2015-03-06	11606.93
2015-03-13	11712.23
2015-03-20	12156.40
2015-03-27	11898.09
2015-04-02	12663.12
2015-04-10	13987.53
2015-04-17	14536.67
2015-04-24	14488.99
2015-04-30	14431.11
2015-05-08	14049.66
2015-05-15	14009.76
2015-05-22	14433.36
2015-05-29	14103.81
2015-06-05	13914.61
2015-06-12	13984.00
2015-06-19	13186.05
2015-06-26	13088.19
2015-07-03	12608.98
2015-07-10	11858.55
2015-07-17	11850.14
2015-07-24	11679.02
2015-07-31	11131.68
2015-08-07	11227.94
2015-08-14	11060.06
2015-08-21	10195.05
2015-08-28	9750.73
2015-09-04	9169.59
2015-09-11	9718.28
2015-09-18	10028.38
2015-09-25	9512.26
2015-10-02	9686.64
2015-10-09	10406.79
2015-10-16	10637.01
2015-10-23	10742.04
2015-10-30	10396.58
2015-11-06	10555.97
2015-11-13	10181.47
