2006-11-10	1387.65
2006-11-17	1392.13
2006-11-24	1433.10
2006-12-01	1519.23
2006-12-08	1471.24
2006-12-15	1575.97
2006-12-22	1618.55
2006-12-29	1626.42
2007-01-05	1667.82
2007-01-12	1809.95
2007-01-19	2146.25
2007-01-26	2155.12
2007-02-02	2125.40
2007-02-09	2240.08
2007-02-16	2515.86
2007-03-02	2355.40
2007-03-09	2493.87
2007-03-16	2547.06
2007-03-23	2696.11
2007-03-30	2718.96
2007-04-06	2976.65
2007-04-13	3126.92
2007-04-20	3355.68
2007-04-27	3548.18
2007-04-30	3627.95
2007-05-11	3769.18
2007-05-18	3993.14
2007-05-25	4301.16
2007-06-01	3830.33
2007-06-08	3882.66
2007-06-15	4174.76
2007-06-22	4061.43
2007-06-29	3499.90
2007-07-06	3524.25
2007-07-13	3582.14
2007-07-20	3654.49
2007-07-27	4023.67
2007-08-03	4155.85
2007-08-10	4092.15
2007-08-17	4154.14
2007-08-24	4478.79
2007-08-31	4546.81
2007-09-07	4529.12
2007-09-14	4591.84
2007-09-21	4670.17
2007-09-28	4710.88
2007-10-12	4505.95
2007-10-19	4495.18
2007-10-26	4078.94
2007-11-02	4111.51
2007-11-09	4021.47
2007-11-16	4122.81
2007-11-23	4151.19
2007-11-30	4059.29
2007-12-07	4282.66
2007-12-14	4554.51
2007-12-21	4747.00
2007-12-28	5003.62
2008-01-04	5211.89
2008-01-11	5172.22
2008-01-18	5207.19
2008-01-25	4961.81
2008-02-01	4412.12
2008-02-05	4746.82
2008-02-15	4767.36
2008-02-22	4870.10
2008-02-29	4849.18
2008-03-07	4913.10
2008-03-14	4478.53
2008-03-21	4224.03
2008-03-28	4045.98
2008-04-03	3512.44
2008-04-11	3736.57
2008-04-18	3354.99
2008-04-25	3720.11
2008-04-30	3861.84
2008-05-09	3925.37
2008-05-16	4004.38
2008-05-23	3737.27
2008-05-30	3651.09
2008-06-06	3543.80
2008-06-13	3005.45
2008-06-20	2801.98
2008-06-27	2888.25
2008-07-04	3061.68
2008-07-11	3221.75
2008-07-18	3112.29
2008-07-25	3264.17
2008-08-01	3170.28
2008-08-08	2878.37
2008-08-15	2660.24
2008-08-22	2572.43
2008-08-29	2472.42
2008-09-05	2294.93
2008-09-12	2232.19
2008-09-19	2295.60
2008-09-26	2336.96
2008-10-10	2058.52
2008-10-17	1949.59
2008-10-24	1954.50
2008-10-31	1798.38
2008-11-07	1805.92
2008-11-14	2068.29
2008-11-21	2094.72
2008-11-28	2039.84
2008-12-05	2285.17
2008-12-12	2225.46
2008-12-19	2435.11
2008-12-26	2247.43
2008-12-31	2235.28
2009-01-09	2406.33
2009-01-16	2457.88
2009-01-23	2458.80
2009-02-06	2697.84
2009-02-13	3026.95
2009-02-20	2940.89
2009-02-27	2602.85
2009-03-06	2805.52
2009-03-13	2731.67
2009-03-20	2900.26
2009-03-27	2968.73
2009-04-03	3014.61
2009-04-10	3066.41
2009-04-17	3212.40
2009-04-24	3109.66
2009-04-30	3220.04
2009-05-08	3264.46
2009-05-15	3318.19
2009-05-22	3234.06
2009-05-27	3234.32
2009-06-05	3287.92
2009-06-12	3336.02
2009-06-19	3503.27
2009-06-26	3459.59
2009-07-03	3528.34
2009-07-10	3658.94
2009-07-17	3776.68
2009-07-24	3780.77
2009-07-31	3776.64
2009-08-07	3778.93
2009-08-14	3522.15
2009-08-21	3422.96
2009-08-28	3542.44
2009-09-04	3532.03
2009-09-11	3697.10
2009-09-18	3811.89
2009-09-25	3629.52
2009-09-30	3535.92
2009-10-09	3691.39
2009-10-16	3792.83
2009-10-23	3923.09
2009-10-30	3974.80
2009-11-06	4282.01
2009-11-13	4415.86
2009-11-20	4638.23
2009-11-27	4302.18
2009-12-04	4523.53
2009-12-11	4539.07
2009-12-18	4293.52
2009-12-25	4494.81
2009-12-31	4608.59
2010-01-08	4586.12
2010-01-15	4909.77
2010-01-22	4775.19
2010-01-29	4690.46
2010-02-05	4637.56
2010-02-12	4783.77
2010-02-26	4959.25
2010-03-05	4870.58
2010-03-12	4734.40
2010-03-19	4864.86
2010-03-26	4865.03
2010-04-02	5054.98
2010-04-09	5194.80
2010-04-16	5210.81
2010-04-23	5281.82
2010-04-30	4849.20
2010-05-07	4768.97
2010-05-14	4698.88
2010-05-21	4381.76
2010-05-28	4740.60
2010-06-04	4634.84
2010-06-11	4720.09
2010-06-18	4353.37
2010-06-25	4418.13
2010-07-02	3942.06
2010-07-09	4186.05
2010-07-16	4126.91
2010-07-23	4384.82
2010-07-30	4534.44
2010-08-06	4743.97
2010-08-13	4738.26
2010-08-20	4729.20
2010-08-27	4791.29
2010-09-03	4980.81
2010-09-10	5075.47
2010-09-17	4959.59
2010-09-21	4902.74
2010-09-30	5034.46
2010-10-08	5133.41
2010-10-15	4867.32
2010-10-22	5109.26
2010-10-29	5219.78
2010-11-05	5405.12
2010-11-12	5261.11
2010-11-19	5321.08
2010-11-26	5501.54
2010-12-03	5262.57
2010-12-10	5253.86
2010-12-17	5372.29
2010-12-24	5089.55
2010-12-31	5015.12
2011-01-07	4980.84
2011-01-14	4785.49
2011-01-21	4521.25
2011-01-28	4579.68
2011-02-01	4641.85
2011-02-11	4765.85
2011-02-18	4853.79
2011-02-25	4867.36
2011-03-04	4895.28
2011-03-11	4942.82
2011-03-18	4899.43
2011-03-25	4901.13
2011-04-01	4752.67
2011-04-08	4809.49
2011-04-15	4837.19
2011-04-22	4845.88
2011-04-29	4559.21
2011-05-06	4613.61
2011-05-13	4577.27
2011-05-20	4531.24
2011-05-27	4165.08
2011-06-03	4223.30
2011-06-10	4192.86
2011-06-17	4032.95
2011-06-24	4177.83
2011-07-01	4244.09
2011-07-08	4395.79
2011-07-15	4569.76
2011-07-22	4497.51
2011-07-29	4370.33
2011-08-05	4308.07
2011-08-12	4310.73
2011-08-19	4228.61
2011-08-26	4328.76
2011-09-02	4168.79
2011-09-09	4076.72
2011-09-16	4025.69
2011-09-23	3945.02
2011-09-30	3754.52
2011-10-14	3923.00
2011-10-21	3678.52
2011-10-28	4033.75
2011-11-04	4219.13
2011-11-11	4174.95
2011-11-18	4070.37
2011-11-25	4073.08
2011-12-02	3995.16
2011-12-09	3840.24
2011-12-16	3700.86
2011-12-23	3616.14
2011-12-30	3527.07
2012-01-06	3300.03
2012-01-13	3385.31
2012-01-20	3419.20
2012-02-03	3493.85
2012-02-10	3572.05
2012-02-17	3654.26
2012-02-24	3826.42
2012-03-02	3844.92
2012-03-09	3886.12
2012-03-16	3880.33
2012-03-23	3724.33
2012-03-30	3472.11
2012-04-06	3586.53
2012-04-13	3670.58
2012-04-20	3726.41
2012-04-27	3640.61
2012-05-04	3792.07
2012-05-11	3783.83
2012-05-18	3740.80
2012-05-25	3671.53
2012-06-01	3791.35
2012-06-08	3662.12
2012-06-15	3813.60
2012-06-21	3726.37
2012-06-29	3686.66
2012-07-06	3745.17
2012-07-13	3746.41
2012-07-20	3673.44
2012-07-27	3585.13
2012-08-03	3614.01
2012-08-10	3739.46
2012-08-17	3613.88
2012-08-24	3639.02
2012-08-31	3522.12
2012-09-07	3715.62
2012-09-14	3704.78
2012-09-21	3491.36
2012-09-28	3569.76
2012-10-12	3620.90
2012-10-19	3671.14
2012-10-26	3539.86
2012-11-02	3637.34
2012-11-09	3518.08
2012-11-16	3390.66
2012-11-23	3363.06
2012-11-30	3206.00
2012-12-07	3314.87
2012-12-14	3405.21
2012-12-21	3421.67
2012-12-28	3600.80
2013-01-04	3623.46
2013-01-11	3698.99
2013-01-18	3936.62
2013-01-25	3894.12
2013-02-01	4011.52
2013-02-08	4193.79
2013-02-22	4209.43
2013-03-01	4290.94
2013-03-08	4222.09
2013-03-15	4140.62
2013-03-22	4293.12
2013-03-29	4236.34
2013-04-03	4132.86
2013-04-12	4140.45
2013-04-19	4298.83
2013-04-26	4268.35
2013-05-03	4417.52
2013-05-10	4547.78
2013-05-17	4676.55
2013-05-24	4803.51
2013-05-31	4822.08
2013-06-07	4559.58
2013-06-14	4632.16
2013-06-21	4521.78
2013-06-28	4443.81
2013-07-05	4629.64
2013-07-12	4798.23
2013-07-19	4887.38
2013-07-26	5069.98
2013-08-02	5100.99
2013-08-09	5197.36
2013-08-16	5028.10
2013-08-23	5215.30
2013-08-30	5144.24
2013-09-06	5365.78
2013-09-13	5480.33
2013-09-18	5578.08
2013-09-27	5758.35
2013-09-30	5886.10
2013-10-11	5942.28
2013-10-18	5811.09
2013-10-25	5566.75
2013-11-01	5386.69
2013-11-08	5203.53
2013-11-15	5495.29
2013-11-22	5578.62
2013-11-29	5722.17
2013-12-06	5539.79
2013-12-13	5587.31
2013-12-20	5332.31
2013-12-27	5482.26
2014-01-03	5566.42
2014-01-10	5474.78
2014-01-17	5505.55
2014-01-24	5798.84
2014-01-30	5778.58
2014-02-07	5862.30
2014-02-14	5934.26
2014-02-21	5906.31
2014-02-28	5648.02
2014-03-07	5645.40
2014-03-14	5582.96
2014-03-21	5603.01
2014-03-28	5398.97
2014-04-04	5432.31
2014-04-11	5637.02
2014-04-18	5611.80
2014-04-25	5303.89
2014-04-30	5284.23
2014-05-09	5186.30
2014-05-16	5172.35
2014-05-23	5236.24
2014-05-30	5301.72
2014-06-06	5328.31
2014-06-13	5423.95
2014-06-20	5253.67
2014-06-27	5385.81
2014-07-04	5513.99
2014-07-11	5368.20
2014-07-18	5315.36
2014-07-25	5376.77
2014-08-01	5577.11
2014-08-08	5623.04
2014-08-15	5713.77
2014-08-22	5902.66
2014-08-29	5782.48
2014-09-05	6019.51
2014-09-12	6083.18
2014-09-19	6070.89
2014-09-26	6105.19
2014-09-30	6161.51
2014-10-10	6235.66
2014-10-17	6154.61
2014-10-24	6040.48
2014-10-31	6247.97
2014-11-07	6175.18
2014-11-14	6163.93
2014-11-21	6304.61
2014-11-28	6566.53
2014-12-05	6704.29
2014-12-12	6903.55
2014-12-19	6752.46
2014-12-26	6723.84
2014-12-31	6630.09
2015-01-09	6838.65
2015-01-16	7091.08
2015-01-23	7261.24
2015-01-30	7226.56
2015-02-06	7219.43
2015-02-13	7642.09
2015-02-17	7928.32
2015-02-27	7946.59
2015-03-06	8002.19
2015-03-13	8326.32
2015-03-20	8951.76
2015-03-27	9237.43
2015-04-03	9659.14
2015-04-10	9832.51
2015-04-17	9737.52
2015-04-24	10351.66
2015-04-30	10482.46
2015-05-08	10442.59
2015-05-15	11110.76
2015-05-22	12115.61
2015-05-29	12098.99
2015-06-05	13049.39
2015-06-12	13519.16
2015-06-19	11638.97
2015-06-26	10455.76
2015-07-03	9327.88
2015-07-10	9314.38
2015-07-17	10125.86
2015-07-24	10385.00
2015-07-31	9566.25
2015-08-07	9797.74
2015-08-14	10284.25
2015-08-21	9103.49
2015-08-28	8483.49
2015-09-02	8063.71
2015-09-11	8339.83
2015-09-18	8039.19
2015-09-25	8075.71
2015-09-30	8116.09
2015-10-09	8508.46
2015-10-16	9078.36
2015-10-23	9398.13
2015-10-30	9220.30
2015-11-06	9753.96
2015-11-13	9664.57
2015-11-20	9840.44
2015-11-27	9450.07
2015-12-04	9726.80
2015-12-11	9611.31
2015-12-18	10114.89
2015-12-25	10228.15
2015-12-31	9919.09
2016-01-08	8490.63
2016-01-15	7840.18
2016-01-22	7854.84
2016-01-29	7372.44
2016-02-05	7655.19
2016-02-19	7968.84
2016-02-26	7376.97
2016-03-04	7315.13
2016-03-11	7290.40
2016-03-18	7890.35
2016-03-25	8026.96
2016-04-01	8051.51
2016-04-08	8049.21
2016-04-15	8309.37
2016-04-22	7862.31
2016-04-29	7899.17
2016-05-06	7892.84
2016-05-13	7685.30
2016-05-20	7679.17
2016-05-27	7679.61
2016-06-03	8046.32
2016-06-08	7965.67
2016-06-17	7742.74
2016-06-24	7661.69
2016-07-01	7959.80
2016-07-08	8104.99
2016-07-15	8389.32
2016-07-22	8315.53
2016-07-29	8189.44
2016-08-05	8116.86
2016-08-12	8250.78
2016-08-19	8446.08
2016-08-26	8368.29
2016-09-02	8325.80
2016-09-09	8360.05
2016-09-14	8134.77
2016-09-23	8238.84
2016-09-30	8146.90
2016-10-14	8312.44
2016-10-21	8301.52
2016-10-28	8328.29
2016-11-04	8339.84
2016-11-11	8403.68
2016-11-18	8370.85
2016-11-25	8494.24
2016-12-02	8413.13
2016-12-09	8304.67
2016-12-16	7949.45
2016-12-23	7849.98
2016-12-30	7874.08
2017-01-06	7910.15
2017-01-13	7754.61
2017-01-20	7761.61
2017-01-26	7844.96
2017-02-03	7794.86
2017-02-10	7852.91
2017-02-17	7837.91
2017-02-24	8083.75
2017-03-03	8022.89
2017-03-10	8027.88
2017-03-17	8050.97
2017-03-24	8155.20
2017-03-31	7988.38
2017-04-07	8088.28
2017-04-14	7929.85
2017-04-21	7932.20
2017-04-28	7919.14
2017-05-05	7817.73
2017-05-12	7797.74
2017-05-19	7935.42
2017-05-26	7923.97
2017-06-02	7883.89
2017-06-09	8167.78
2017-06-16	8123.07
2017-06-23	8183.30
2017-06-30	8305.73
2017-07-07	8209.54
2017-07-14	8069.82
2017-07-21	7964.30
2017-07-28	8024.12
2017-08-04	7923.98
2017-08-11	7951.82
2017-08-18	8127.81
2017-08-25	8108.83
2017-09-01	8193.18
2017-09-08	8249.88
2017-09-15	8257.68
2017-09-22	8221.13
2017-09-29	8272.01
2017-10-13	8552.48
2017-10-20	8575.47
2017-10-27	8722.61
2017-11-03	8564.03
2017-11-10	8842.43
2017-11-17	8645.14
2017-11-24	8411.76
2017-12-01	8318.00
2017-12-08	8429.26
2017-12-15	8478.47
2017-12-22	8553.44
2017-12-29	8541.10
2018-01-05	8650.70
2018-01-12	8685.76
2018-01-19	8643.88
2018-01-26	8877.20
2018-02-02	8401.22
2018-02-09	7776.39
2018-02-14	8054.86
2018-02-23	8179.28
2018-03-02	8361.55
2018-03-09	8721.35
2018-03-16	8598.77
2018-03-23	8334.59
2018-03-30	8669.04
2018-04-04	8555.69
2018-04-13	8550.66
2018-04-20	8298.69
2018-04-27	8413.94
2018-05-04	8507.91
2018-05-11	8695.17
2018-05-18	8861.59
2018-05-25	8935.89
2018-06-01	8699.44
2018-06-08	8662.91
2018-06-15	8270.58
2018-06-22	7940.76
2018-06-29	7953.53
2018-07-06	7573.09
2018-07-13	8017.76
2018-07-20	7943.23
2018-07-27	7824.09
2018-08-03	7201.62
2018-08-10	7321.59
2018-08-17	6846.94
2018-08-24	6965.60
2018-08-31	6931.44
2018-09-07	6890.56
2018-09-14	6641.16
2018-09-21	6862.39
2018-09-28	6949.84
2018-10-12	6260.52
2018-10-19	6100.24
2018-10-24	6263.10
