2009-07-17	3519.81
2009-07-24	3667.56
2009-07-31	3734.62
2009-08-07	3555.09
2009-08-14	3344.46
2009-08-21	3203.62
2009-08-28	3046.78
2009-09-04	3077.14
2009-09-11	3238.13
2009-09-18	3199.69
2009-09-25	3058.53
2009-09-30	3004.80
2009-10-09	3163.71
2009-10-16	3241.71
2009-10-23	3413.25
2009-10-30	3280.37
2009-11-06	3483.02
2009-11-13	3518.72
2009-11-20	3631.01
2009-11-27	3382.51
2009-12-04	3643.49
2009-12-11	3575.02
2009-12-18	3391.74
2009-12-25	3424.78
2009-12-31	3575.68
2010-01-08	3480.13
2010-01-15	3482.74
2010-01-22	3366.20
2010-01-29	3204.16
2010-02-05	3153.09
2010-02-12	3251.28
2010-02-26	3281.67
2010-03-05	3259.76
2010-03-12	3233.13
2010-03-19	3293.87
2010-03-26	3275.00
2010-04-02	3407.35
2010-04-09	3379.17
2010-04-16	3356.33
2010-04-23	3190.00
2010-04-30	3067.36
2010-05-07	2836.79
2010-05-14	2868.02
2010-05-21	2768.79
2010-05-28	2850.30
2010-06-04	2744.39
2010-06-11	2758.87
2010-06-18	2696.17
2010-06-25	2736.29
2010-07-02	2534.10
2010-07-09	2647.10
2010-07-16	2616.13
2010-07-23	2793.08
2010-07-30	2868.85
2010-08-06	2897.66
2010-08-13	2855.55
2010-08-20	2898.33
2010-08-27	2858.57
2010-09-03	2920.21
2010-09-10	2932.55
2010-09-17	2861.37
2010-09-21	2857.48
2010-09-30	2935.57
2010-10-08	3044.23
2010-10-15	3327.68
2010-10-22	3378.66
2010-10-29	3379.98
2010-11-05	3520.80
2010-11-12	3291.83
2010-11-19	3178.85
2010-11-26	3194.85
2010-12-03	3158.16
2010-12-10	3161.98
2010-12-17	3225.66
2010-12-24	3162.96
2010-12-31	3128.26
2011-01-07	3166.62
2011-01-14	3091.86
2011-01-21	2983.46
2011-01-28	3036.74
2011-02-01	3077.28
2011-02-11	3120.96
2011-02-18	3211.88
2011-02-25	3197.62
2011-03-04	3270.67
2011-03-11	3247.38
2011-03-18	3215.69
2011-03-25	3294.48
2011-04-01	3272.73
2011-04-08	3353.36
2011-04-15	3358.94
2011-04-22	3299.94
2011-04-29	3192.72
2011-05-06	3121.40
2011-05-13	3128.09
2011-05-20	3121.60
2011-05-27	2963.31
2011-06-03	2986.35
2011-06-10	2961.93
2011-06-17	2892.16
2011-06-24	3027.47
2011-07-01	3049.75
2011-07-08	3109.18
2011-07-15	3128.89
2011-07-22	3067.99
2011-07-29	2972.08
2011-08-05	2897.42
2011-08-12	2875.36
2011-08-19	2807.66
2011-08-26	2901.22
2011-09-02	2803.85
2011-09-09	2751.09
2011-09-16	2733.99
2011-09-23	2669.48
2011-09-30	2581.35
2011-10-14	2653.78
2011-10-21	2507.88
2011-10-28	2709.02
2011-11-04	2763.75
2011-11-11	2695.00
2011-11-18	2606.50
2011-11-25	2569.97
2011-12-02	2557.31
2011-12-09	2503.46
2011-12-16	2390.13
2011-12-23	2359.16
2011-12-30	2345.74
2012-01-06	2290.60
2012-01-13	2394.33
2012-01-20	2504.09
2012-02-03	2506.09
2012-02-10	2533.62
2012-02-17	2537.09
2012-02-24	2648.02
2012-03-02	2679.93
2012-03-09	2664.30
2012-03-16	2623.52
2012-03-23	2552.94
2012-03-30	2454.90
2012-04-06	2519.83
2012-04-13	2580.45
2012-04-20	2626.84
2012-04-27	2626.16
2012-05-04	2715.88
2012-05-11	2636.92
2012-05-18	2573.98
2012-05-25	2573.10
2012-06-01	2633.00
2012-06-08	2524.33
2012-06-15	2568.05
2012-06-21	2512.19
2012-06-29	2461.61
2012-07-06	2472.61
2012-07-13	2450.63
2012-07-20	2398.46
2012-07-27	2349.11
2012-08-03	2353.74
2012-08-10	2399.75
2012-08-17	2313.48
2012-08-24	2275.68
2012-08-31	2204.87
2012-09-07	2317.18
2012-09-14	2315.54
2012-09-21	2199.06
2012-09-28	2293.11
2012-10-12	2304.53
2012-10-19	2332.47
2012-10-26	2247.91
2012-11-02	2306.77
2012-11-09	2240.92
2012-11-16	2177.24
2012-11-23	2192.68
2012-11-30	2139.66
2012-12-07	2246.76
2012-12-14	2355.86
2012-12-21	2372.00
2012-12-28	2480.05
2013-01-04	2524.41
2013-01-11	2483.23
2013-01-18	2595.44
2013-01-25	2571.67
2013-02-01	2743.32
2013-02-08	2771.73
2013-02-22	2596.60
2013-03-01	2668.84
2013-03-08	2606.93
2013-03-15	2539.87
2013-03-22	2618.31
2013-03-29	2495.08
2013-04-03	2483.55
2013-04-12	2462.11
2013-04-19	2533.83
2013-04-26	2447.31
2013-05-03	2492.91
2013-05-10	2540.84
2013-05-17	2592.05
2013-05-24	2597.23
2013-05-31	2606.43
2013-06-07	2484.16
2013-06-14	2416.77
2013-06-21	2317.39
2013-06-28	2200.64
2013-07-05	2226.85
2013-07-12	2275.37
2013-07-19	2190.48
2013-07-26	2224.01
2013-08-02	2247.26
2013-08-09	2286.01
2013-08-16	2304.14
2013-08-23	2286.93
2013-08-30	2313.91
2013-09-06	2357.78
2013-09-13	2488.90
2013-09-18	2432.51
2013-09-27	2394.97
2013-09-30	2409.04
2013-10-11	2468.51
2013-10-18	2426.05
2013-10-25	2368.56
2013-11-01	2384.96
2013-11-08	2307.95
2013-11-15	2350.73
2013-11-22	2397.96
2013-11-29	2438.94
2013-12-06	2452.29
2013-12-13	2406.64
2013-12-20	2278.14
2013-12-27	2303.48
2014-01-03	2290.78
2014-01-10	2204.85
2014-01-17	2178.49
2014-01-24	2245.68
2014-01-30	2202.45
2014-02-07	2212.48
2014-02-14	2295.57
2014-02-21	2264.29
2014-02-28	2178.97
2014-03-07	2168.36
2014-03-14	2122.84
2014-03-21	2158.80
2014-03-28	2151.97
2014-04-04	2185.47
2014-04-11	2270.67
2014-04-18	2224.48
2014-04-25	2167.83
2014-04-30	2158.66
2014-05-09	2133.91
2014-05-16	2145.95
2014-05-23	2148.41
2014-05-30	2156.46
2014-06-06	2134.72
2014-06-13	2176.24
2014-06-20	2136.73
2014-06-27	2150.26
2014-07-04	2178.70
2014-07-11	2148.01
2014-07-18	2164.14
2014-07-25	2260.45
2014-08-01	2329.40
2014-08-08	2331.13
2014-08-15	2360.64
2014-08-22	2365.36
2014-08-29	2338.29
2014-09-05	2449.26
2014-09-12	2438.36
2014-09-19	2425.21
2014-09-26	2437.20
2014-09-30	2450.99
2014-10-10	2466.79
2014-10-17	2441.73
2014-10-24	2390.71
2014-10-31	2508.32
2014-11-07	2502.15
2014-11-14	2581.09
2014-11-21	2583.46
2014-11-28	2808.82
2014-12-05	3124.89
2014-12-12	3193.23
2014-12-19	3383.17
2014-12-26	3445.84
2014-12-31	3533.71
2015-01-09	3546.72
2015-01-16	3635.15
2015-01-23	3571.73
2015-01-30	3434.39
2015-02-06	3312.42
2015-02-13	3469.83
2015-02-17	3522.32
2015-02-27	3572.84
2015-03-06	3478.52
2015-03-13	3617.66
2015-03-20	3892.57
2015-03-27	3971.70
2015-04-03	4170.54
2015-04-10	4344.42
2015-04-17	4596.14
2015-04-24	4702.64
2015-04-30	4749.89
2015-05-08	4558.40
2015-05-15	4617.47
2015-05-22	4951.33
2015-05-29	4840.83
2015-06-05	5230.55
2015-06-12	5335.12
2015-06-19	4637.05
2015-06-26	4336.19
2015-07-03	3885.92
2015-07-10	4106.56
2015-07-17	4151.50
2015-07-24	4176.28
2015-07-31	3816.70
2015-08-07	3906.94
2015-08-14	4073.54
2015-08-21	3589.54
2015-08-28	3342.29
2015-09-02	3365.83
2015-09-11	3347.19
2015-09-18	3251.27
2015-09-25	3231.95
2015-09-30	3202.95
2015-10-09	3340.12
2015-10-16	3534.07
2015-10-23	3571.24
2015-10-30	3534.08
2015-11-06	3793.37
2015-11-13	3746.24
2015-11-20	3774.38
2015-11-27	3556.99
2015-12-04	3677.59
2015-12-11	3608.06
2015-12-18	3767.91
2015-12-25	3838.20
2015-12-31	3731.00
2016-01-08	3361.56
2016-01-15	3118.73
2016-01-22	3113.46
2016-01-29	2946.09
2016-02-05	2963.79
2016-02-19	3051.58
2016-02-26	2948.03
2016-03-04	3093.89
2016-03-11	3018.28
2016-03-18	3171.96
2016-03-25	3197.82
2016-04-01	3221.89
2016-04-08	3185.73
2016-04-15	3272.21
2016-04-22	3174.90
2016-04-29	3156.75
2016-05-06	3130.35
2016-05-13	3074.94
2016-05-20	3078.22
2016-05-27	3062.50
2016-06-03	3189.33
2016-06-08	3163.99
2016-06-17	3110.36
2016-06-24	3077.16
2016-07-01	3154.20
2016-07-08	3192.28
2016-07-15	3276.28
2016-07-22	3225.16
2016-07-29	3203.93
2016-08-05	3205.11
2016-08-12	3294.23
2016-08-19	3365.02
2016-08-26	3307.09
2016-09-02	3314.11
2016-09-09	3318.04
2016-09-14	3238.73
2016-09-23	3275.67
2016-09-30	3253.28
2016-10-14	3305.85
2016-10-21	3327.74
2016-10-28	3340.13
2016-11-04	3354.17
2016-11-11	3417.22
2016-11-18	3417.46
2016-11-25	3521.30
2016-12-02	3528.95
2016-12-09	3493.70
2016-12-16	3346.03
2016-12-23	3307.60
2016-12-30	3310.08
2017-01-06	3347.67
2017-01-13	3319.91
2017-01-20	3354.89
2017-01-26	3387.96
2017-02-03	3364.49
2017-02-10	3413.49
2017-02-17	3421.44
2017-02-24	3473.85
2017-03-03	3427.86
2017-03-10	3427.89
2017-03-17	3445.81
2017-03-24	3489.60
2017-03-31	3456.05
2017-04-07	3517.46
2017-04-14	3486.50
2017-04-21	3466.79
2017-04-28	3439.75
2017-05-05	3382.55
2017-05-12	3385.38
2017-05-19	3403.85
2017-05-26	3480.43
2017-06-02	3486.51
2017-06-09	3576.17
2017-06-16	3518.76
2017-06-23	3622.88
2017-06-30	3666.80
2017-07-07	3655.93
2017-07-14	3703.09
2017-07-21	3728.60
2017-07-28	3721.89
2017-08-04	3707.58
2017-08-11	3647.35
2017-08-18	3724.67
2017-08-25	3795.75
2017-09-01	3830.54
2017-09-08	3825.99
2017-09-15	3831.30
2017-09-22	3837.73
2017-09-29	3836.50
2017-10-13	3921.00
2017-10-20	3926.85
2017-10-27	4021.97
2017-11-03	3992.70
2017-11-10	4111.91
2017-11-17	4120.85
2017-11-24	4104.20
2017-12-01	3998.14
2017-12-08	4003.38
2017-12-15	3980.86
2017-12-22	4054.60
2017-12-29	4030.85
2018-01-05	4138.75
2018-01-12	4225.00
2018-01-19	4285.40
2018-01-26	4381.30
2018-02-02	4271.23
2018-02-09	3840.65
2018-02-14	3966.96
2018-02-23	4071.09
2018-03-02	4016.46
2018-03-09	4108.86
2018-03-16	4056.42
2018-03-23	3904.93
2018-03-30	3898.50
2018-04-04	3854.86
2018-04-13	3871.14
2018-04-20	3760.85
2018-04-27	3756.88
2018-05-04	3774.60
2018-05-11	3872.84
2018-05-18	3903.06
2018-05-25	3816.50
2018-06-01	3770.59
2018-06-08	3779.62
2018-06-15	3753.43
2018-06-22	3608.90
2018-06-29	3510.98
2018-07-06	3365.12
2018-07-13	3492.69
2018-07-20	3492.89
2018-07-27	3521.23
2018-08-03	3315.28
2018-08-10	3405.02
2018-08-17	3229.62
2018-08-24	3325.33
2018-08-31	3334.50
2018-09-07	3277.64
2018-09-14	3242.09
2018-09-21	3410.49
2018-09-28	3438.86
2018-10-12	3170.73
2018-10-19	3134.95
2018-10-24	3169.46
