2014-04-04	2282.76
2014-04-11	2355.59
2014-04-18	2315.23
2014-04-25	2220.52
2014-04-30	2215.10
2014-05-09	2185.54
2014-05-16	2196.81
2014-05-23	2198.75
2014-05-30	2204.89
2014-06-06	2181.37
2014-06-13	2226.23
2014-06-20	2180.25
2014-06-27	2212.92
2014-07-04	2267.22
2014-07-11	2247.16
2014-07-18	2272.45
2014-07-25	2358.10
2014-08-01	2432.27
2014-08-08	2452.53
2014-08-15	2501.63
2014-08-22	2494.78
2014-08-29	2462.89
2014-09-05	2576.95
2014-09-12	2585.53
2014-09-19	2583.85
2014-09-26	2605.59
2014-09-30	2629.08
2014-10-10	2644.90
2014-10-17	2597.97
2014-10-24	2547.77
2014-10-31	2691.59
2014-11-07	2707.88
2014-11-14	2741.09
2014-11-21	2763.07
2014-11-28	2923.64
2014-12-05	3109.27
2014-12-12	3241.77
2014-12-19	3423.91
2014-12-26	3433.28
2014-12-31	3448.80
2015-01-09	3499.42
2015-01-16	3559.57
2015-01-23	3502.09
2015-01-30	3452.85
2015-02-06	3280.88
2015-02-13	3408.90
2015-02-17	3459.16
2015-02-27	3522.47
2015-03-06	3513.85
2015-03-13	3669.45
2015-03-20	3958.92
2015-03-27	4095.96
2015-04-03	4419.57
2015-04-10	4676.60
2015-04-17	4842.85
2015-04-24	4935.64
2015-04-30	4955.86
2015-05-08	4712.64
2015-05-15	4880.27
2015-05-22	5385.92
2015-05-29	5369.28
2015-06-05	6018.42
2015-06-12	6226.62
2015-06-19	5478.31
2015-06-26	5056.83
2015-07-03	4274.74
2015-07-10	4482.91
2015-07-17	4623.91
2015-07-24	4725.45
2015-07-31	4346.63
2015-08-07	4556.83
2015-08-14	4811.52
2015-08-21	4199.15
2015-08-28	3851.77
2015-09-02	3685.15
2015-09-11	3767.51
2015-09-18	3588.56
2015-09-25	3595.04
2015-09-30	3591.53
2015-10-09	3742.89
2015-10-16	4008.53
2015-10-23	4047.31
2015-10-30	4016.33
2015-11-06	4244.15
2015-11-13	4256.18
2015-11-20	4360.78
2015-11-27	4183.03
2015-12-04	4305.06
2015-12-11	4205.23
2015-12-18	4377.74
2015-12-25	4478.35
2015-12-31	4375.17
2016-01-08	3984.16
2016-01-15	3627.11
2016-01-22	3640.39
2016-01-29	3430.87
2016-02-05	3476.32
2016-02-19	3594.20
2016-02-26	3483.46
2016-03-04	3629.48
2016-03-11	3558.54
2016-03-18	3738.71
2016-03-25	3755.71
2016-04-01	3796.80
2016-04-08	3774.30
2016-04-15	3872.15
2016-04-22	3755.87
2016-04-29	3751.26
2016-05-06	3702.30
2016-05-13	3642.22
2016-05-20	3610.31
2016-05-27	3617.15
2016-06-03	3744.39
2016-06-08	3711.11
2016-06-17	3675.94
2016-06-24	3622.30
2016-07-01	3706.91
2016-07-08	3732.62
2016-07-15	3831.73
2016-07-22	3784.73
2016-07-29	3840.53
2016-08-05	3840.74
2016-08-12	3946.20
2016-08-19	4022.52
2016-08-26	3962.14
2016-09-02	3960.57
2016-09-09	3984.96
2016-09-14	3880.15
2016-09-23	3944.34
2016-09-30	3925.20
2016-10-14	3990.18
2016-10-21	4031.25
2016-10-28	4028.79
2016-11-04	4034.31
2016-11-11	4111.70
2016-11-18	4121.28
2016-11-25	4254.82
2016-12-02	4247.61
2016-12-09	4230.10
2016-12-16	4055.28
2016-12-23	4028.85
2016-12-30	4040.73
2017-01-06	4102.33
2017-01-13	4059.99
2017-01-20	4123.69
2017-01-26	4157.87
2017-02-03	4131.77
2017-02-10	4206.28
2017-02-17	4218.56
2017-02-24	4296.51
2017-03-03	4259.20
2017-03-10	4244.69
2017-03-17	4268.77
2017-03-24	4354.31
2017-03-31	4323.96
2017-04-07	4407.75
2017-04-14	4397.73
2017-04-21	4369.35
2017-04-28	4302.84
2017-05-05	4229.10
2017-05-12	4202.12
2017-05-19	4261.36
2017-05-26	4331.28
2017-06-02	4338.47
2017-06-09	4450.95
2017-06-16	4362.86
2017-06-23	4475.03
2017-06-30	4527.24
2017-07-07	4517.37
2017-07-14	4544.46
2017-07-21	4585.49
2017-07-28	4581.28
2017-08-04	4548.57
2017-08-11	4492.21
2017-08-18	4574.27
2017-08-25	4646.54
2017-09-01	4663.48
2017-09-08	4649.43
2017-09-15	4666.91
2017-09-22	4690.05
2017-09-29	4672.25
2017-10-13	4741.52
2017-10-20	4742.31
2017-10-27	4806.63
2017-11-03	4724.28
2017-11-10	4841.38
2017-11-17	4835.37
2017-11-24	4798.52
2017-12-01	4718.13
2017-12-08	4675.84
2017-12-15	4664.86
2017-12-22	4716.90
2017-12-29	4750.79
2018-01-05	4912.43
2018-01-12	4974.83
2018-01-19	5058.98
2018-01-26	5190.29
2018-02-02	5061.52
2018-02-09	4620.23
2018-02-14	4736.56
2018-02-23	4853.35
2018-03-02	4783.91
2018-03-09	4884.41
2018-03-16	4813.08
2018-03-23	4607.29
2018-03-30	4601.87
2018-04-04	4529.76
2018-04-13	4559.85
2018-04-20	4429.92
2018-04-27	4440.90
2018-05-04	4482.60
2018-05-11	4588.78
2018-05-18	4628.82
2018-05-25	4551.38
2018-06-01	4527.09
2018-06-08	4486.99
2018-06-15	4460.99
2018-06-22	4291.50
2018-06-29	4187.02
2018-07-06	4014.88
2018-07-13	4133.14
2018-07-20	4154.69
2018-07-27	4201.06
2018-08-03	3995.22
2018-08-10	4049.15
2018-08-17	3875.75
2018-08-24	3956.01
2018-08-31	3970.52
2018-09-07	3910.13
2018-09-14	3902.84
2018-09-21	4082.45
2018-09-28	4108.73
2018-10-12	3812.27
2018-10-19	3752.42
2018-10-26	3823.64
2018-11-02	3916.03
2018-11-09	3830.23
2018-11-16	3957.74
2018-11-23	3822.98
2018-11-30	3846.95
2018-12-07	3901.04
2018-12-14	3898.88
2018-12-21	3839.93
2018-12-28	3836.87
2019-01-04	3830.93
2019-01-11	3923.14
2019-01-18	3994.56
2019-01-25	4013.57
2019-02-01	4065.24
2019-02-15	4159.94
2019-02-22	4287.41
2019-03-01	4502.03
2019-03-08	4469.65
2019-03-15	4574.03
2019-03-22	4734.40
2019-03-29	4742.96
2019-04-04	5021.84
2019-04-12	4993.35
2019-04-19	4993.68
2019-04-26	4705.72
2019-04-30	4735.74
2019-05-10	4521.11
2019-05-17	4441.82
2019-05-24	4399.02
2019-05-31	4469.51
2019-06-06	4303.80
2019-06-14	4357.24
2019-06-21	4449.95
2019-06-28	4406.91
2019-07-02	4511.87
