2005/10/24	897.36
2005/10/25	876.64
2005/10/26	853.18
2005/10/27	837.34
2005/10/28	806.56
2005/10/31	812.45
2005/11/01	804.35
2005/11/02	826.51
2005/11/03	818.95
2005/11/04	826.77
2005/11/07	837.67
2005/11/08	846.56
2005/11/09	842.77
2005/11/10	816.01
2005/11/11	822.67
2005/11/14	827.48
2005/11/15	821.06
2005/11/16	827.59
2005/11/17	828.65
2005/11/18	848.78
2005/11/21	855.43
2005/11/22	833.59
2005/11/23	841.31
2005/11/24	845.48
2005/11/25	847.34
2005/11/28	846.43
2005/11/29	835.31
2005/11/30	839.24
2005/12/01	835.39
2005/12/02	821.72
2005/12/05	794.32
2005/12/06	796.99
2005/12/07	805.53
2005/12/08	802.54
2005/12/09	816.96
2005/12/12	823.32
2005/12/13	822.53
2005/12/14	831.80
2005/12/15	824.61
2005/12/16	831.96
2005/12/19	834.02
2005/12/20	835.01
2005/12/21	823.37
2005/12/22	826.91
2005/12/23	834.72
2005/12/26	841.21
2005/12/27	841.93
2005/12/28	844.07
2005/12/29	852.39
2005/12/30	842.74
2006/01/04	852.53
2006/01/05	865.70
2006/01/06	872.82
2006/01/09	886.66
2006/01/10	889.15
2006/01/11	880.91
2006/01/12	899.81
2006/01/13	904.61
2006/01/16	892.80
2006/01/17	891.54
2006/01/18	908.86
2006/01/19	914.31
2006/01/20	908.66
2006/01/23	909.73
2006/01/24	903.84
2006/01/25	887.72
2006/02/06	909.47
2006/02/07	915.25
2006/02/08	924.71
2006/02/09	914.40
2006/02/10	925.09
2006/02/13	926.47
2006/02/14	934.09
2006/02/15	935.77
2006/02/16	914.00
2006/02/17	907.71
2006/02/20	899.59
2006/02/21	918.34
2006/02/22	919.56
2006/02/23	920.87
2006/02/24	926.62
2006/02/27	926.48
2006/02/28	929.38
2006/03/01	936.70
2006/03/02	917.95
2006/03/03	918.01
2006/03/06	915.66
2006/03/07	889.00
2006/03/08	889.97
2006/03/09	884.03
2006/03/10	885.41
2006/03/13	892.68
2006/03/14	895.80
2006/03/15	902.74
2006/03/16	903.93
2006/03/17	899.39
2006/03/20	908.36
2006/03/21	911.14
2006/03/22	920.30
2006/03/23	931.18
2006/03/24	921.31
2006/03/27	931.03
2006/03/28	933.30
2006/03/29	931.04
2006/03/30	923.95
2006/03/31	923.19
2006/04/03	936.34
2006/04/04	947.25
2006/04/05	955.00
2006/04/06	952.32
2006/04/07	961.44
2006/04/10	980.27
2006/04/11	982.14
2006/04/12	986.35
2006/04/13	960.33
2006/04/14	977.09
2006/04/17	988.19
2006/04/18	986.35
2006/04/19	982.99
2006/04/20	970.81
2006/04/21	972.54
2006/04/24	950.93
2006/04/25	945.52
2006/04/26	956.20
2006/04/27	957.59
2006/04/28	965.29
2006/05/08	993.20
2006/05/09	1022.82
2006/05/10	1037.93
2006/05/11	1033.48
2006/05/12	1066.17
2006/05/15	1108.90
2006/05/16	1080.74
2006/05/17	1101.69
2006/05/18	1121.48
2006/05/19	1153.64
2006/05/22	1183.70
2006/05/23	1138.82
2006/05/24	1119.44
2006/05/25	1140.35
2006/05/26	1170.28
2006/05/29	1198.81
2006/05/30	1218.73
2006/05/31	1224.03
2006/06/01	1278.24
2006/06/02	1287.82
2006/06/05	1323.45
2006/06/06	1322.52
2006/06/07	1244.92
2006/06/08	1242.22
2006/06/09	1214.09
2006/06/12	1211.76
2006/06/13	1220.09
2006/06/14	1218.23
2006/06/15	1227.78
2006/06/16	1254.81
2006/06/19	1268.85
2006/06/20	1285.23
2006/06/21	1278.46
2006/06/22	1280.87
2006/06/23	1297.75
2006/06/26	1319.45
2006/06/27	1325.17
2006/06/28	1326.39
2006/06/29	1349.11
2006/06/30	1336.66
2006/07/03	1356.29
2006/07/04	1348.17
2006/07/05	1345.33
2006/07/06	1382.23
2006/07/07	1383.65
2006/07/10	1405.09
2006/07/11	1417.30
2006/07/12	1415.93
2006/07/13	1314.40
2006/07/14	1325.64
2006/07/17	1351.16
2006/07/18	1362.29
2006/07/19	1337.53
2006/07/20	1350.85
2006/07/21	1352.62
2006/07/24	1350.75
2006/07/25	1369.89
2006/07/26	1383.19
2006/07/27	1375.14
2006/07/28	1366.58
2006/07/31	1309.66
2006/08/01	1286.35
2006/08/02	1273.41
2006/08/03	1269.58
2006/08/04	1221.20
2006/08/07	1185.39
2006/08/08	1226.90
2006/08/09	1234.10
2006/08/10	1253.95
2006/08/11	1261.15
2006/08/14	1219.08
2006/08/15	1243.47
2006/08/16	1262.19
2006/08/17	1255.46
2006/08/18	1246.44
2006/08/21	1258.16
2006/08/22	1271.19
2006/08/23	1268.33
2006/08/24	1286.41
2006/08/25	1286.58
2006/08/28	1316.24
2006/08/29	1315.66
2006/08/30	1329.20
2006/08/31	1336.31
2006/09/01	1310.68
2006/09/04	1343.19
2006/09/05	1344.89
2006/09/06	1355.48
2006/09/07	1334.17
2006/09/08	1337.72
2006/09/11	1348.99
2006/09/12	1356.04
2006/09/13	1339.07
2006/09/14	1341.53
2006/09/15	1354.52
2006/09/18	1375.47
2006/09/19	1378.55
2006/09/20	1385.26
2006/09/21	1390.20
2006/09/22	1376.90
2006/09/25	1381.10
2006/09/26	1381.72
2006/09/27	1391.08
2006/09/28	1399.31
2006/09/29	1411.51
2006/10/09	1433.79
2006/10/10	1439.84
2006/10/11	1446.87
2006/10/12	1434.16
2006/10/13	1442.02
2006/10/16	1440.44
2006/10/17	1438.82
2006/10/18	1453.10
2006/10/19	1456.88
2006/10/20	1444.57
2006/10/23	1405.31
2006/10/24	1438.42
2006/10/25	1426.44
2006/10/26	1411.51
2006/10/27	1387.60
2006/10/30	1382.04
2006/10/31	1396.96
2006/11/01	1403.52
2006/11/02	1397.88
2006/11/03	1405.00
2006/11/06	1400.54
2006/11/07	1379.31
2006/11/08	1375.24
2006/11/09	1392.82
2006/11/10	1353.48
2006/11/13	1306.78
2006/11/14	1325.16
2006/11/15	1342.70
2006/11/16	1321.50
2006/11/17	1333.44
2006/11/20	1322.59
2006/11/21	1330.85
2006/11/22	1340.40
2006/11/23	1350.14
2006/11/24	1362.57
2006/11/27	1386.25
2006/11/28	1392.40
2006/11/29	1402.46
2006/11/30	1421.48
2006/12/01	1429.85
2006/12/04	1450.57
2006/12/05	1461.38
2006/12/06	1441.37
2006/12/07	1429.17
2006/12/08	1380.10
2006/12/11	1415.91
2006/12/12	1420.93
2006/12/13	1427.68
2006/12/14	1446.22
2006/12/15	1460.18
2006/12/18	1481.21
2006/12/19	1493.62
2006/12/20	1525.95
2006/12/21	1517.89
2006/12/22	1507.89
2006/12/25	1523.82
2006/12/26	1507.07
2006/12/27	1511.80
2006/12/28	1472.15
2006/12/29	1485.10
2007/01/04	1480.94
2007/01/05	1517.50
2007/01/08	1571.82
2007/01/09	1610.20
2007/01/10	1653.72
2007/01/11	1669.98
2007/01/12	1616.33
2007/01/15	1683.90
2007/01/16	1727.79
2007/01/17	1730.60
2007/01/18	1776.39
2007/01/19	1836.65
2007/01/22	1906.27
2007/01/23	1921.53
2007/01/24	1926.33
2007/01/25	1853.94
2007/01/26	1860.58
2007/01/29	1924.46
2007/01/30	1910.42
2007/01/31	1830.29
2007/02/01	1834.24
2007/02/02	1806.41
2007/02/05	1827.62
2007/02/06	1876.42
2007/02/07	1900.95
2007/02/08	1936.74
2007/02/09	1938.72
2007/02/12	1979.74
2007/02/13	2011.05
2007/02/14	2052.67
2007/02/15	2112.07
2007/02/16	2165.07
2007/02/26	2271.81
2007/02/27	2097.43
2007/02/28	2199.83
2007/03/01	2172.82
2007/03/02	2211.79
2007/03/05	2225.25
2007/03/06	2231.35
2007/03/07	2288.40
2007/03/08	2344.16
2007/03/09	2366.49
2007/03/12	2449.10
2007/03/13	2481.59
2007/03/14	2475.98
2007/03/15	2531.94
2007/03/16	2485.45
2007/03/19	2538.30
2007/03/20	2610.54
2007/03/21	2659.30
2007/03/22	2677.63
2007/03/23	2708.89
2007/03/26	2784.11
2007/03/27	2835.29
2007/03/28	2816.99
2007/03/29	2702.91
2007/03/30	2731.19
2007/04/02	2796.51
2007/04/03	2833.00
2007/04/04	2859.24
2007/04/05	2920.68
2007/04/06	2954.23
2007/04/09	2999.09
2007/04/10	3033.29
2007/04/11	3059.64
2007/04/12	3125.47
2007/04/13	3147.18
2007/04/16	3238.20
2007/04/17	3320.88
2007/04/18	3410.57
2007/04/19	3260.65
2007/04/20	3420.55
2007/04/23	3562.61
2007/04/24	3579.30
2007/04/25	3583.26
2007/04/26	3621.14
2007/04/27	3615.14
2007/04/30	3654.97
2007/05/08	3814.82
2007/05/09	3864.12
2007/05/10	3896.25
2007/05/11	3891.92
2007/05/14	3923.15
2007/05/15	3801.79
2007/05/16	3873.75
2007/05/17	3982.92
2007/05/18	4032.92
2007/05/21	4138.97
2007/05/22	4227.78
2007/05/23	4347.98
2007/05/24	4346.68
2007/05/25	4384.99
2007/05/28	4448.76
2007/05/29	4484.44
2007/05/30	4151.00
2007/05/31	3894.68
2007/06/01	3632.90
2007/06/04	3359.93
2007/06/05	3321.85
2007/06/06	3354.83
2007/06/07	3505.62
2007/06/08	3578.51
2007/06/11	3625.51
2007/06/12	3682.44
2007/06/13	3838.02
2007/06/14	3776.99
2007/06/15	3763.26
2007/06/18	3878.97
2007/06/19	3958.33
2007/06/20	3867.76
2007/06/21	3821.40
2007/06/22	3587.39
2007/06/25	3338.37
2007/06/26	3383.89
2007/06/27	3467.48
2007/06/28	3299.12
2007/06/29	3152.37
2007/07/02	3223.95
2007/07/03	3271.84
2007/07/04	3176.33
2007/07/05	2962.84
2007/07/06	3147.56
2007/07/09	3244.46
2007/07/10	3165.10
2007/07/11	3195.87
2007/07/12	3229.94
2007/07/13	3223.99
2007/07/16	3104.85
2007/07/17	3156.06
2007/07/18	3149.73
2007/07/19	3173.07
2007/07/20	3281.92
2007/07/23	3467.96
2007/07/24	3512.93
2007/07/25	3642.35
2007/07/26	3731.40
2007/07/27	3840.43
2007/07/30	3936.79
2007/07/31	4005.34
2007/08/01	3784.02
2007/08/02	3932.08
2007/08/03	3968.66
2007/08/06	4037.02
2007/08/07	4041.94
2007/08/08	3970.94
2007/08/09	3997.01
2007/08/10	3895.46
2007/08/13	3861.26
2007/08/14	3982.68
2007/08/15	3957.01
2007/08/16	3995.48
2007/08/17	3984.81
2007/08/20	4140.42
2007/08/21	4178.02
2007/08/22	4237.94
2007/08/23	4286.92
2007/08/24	4320.98
2007/08/27	4318.12
2007/08/28	4344.09
2007/08/29	4316.88
2007/08/30	4468.39
2007/08/31	4515.24
2007/09/03	4621.48
2007/09/04	4558.49
2007/09/05	4570.19
2007/09/06	4632.49
2007/09/07	4533.11
2007/09/10	4645.33
2007/09/11	4334.65
2007/09/12	4370.09
2007/09/13	4439.13
2007/09/14	4502.40
2007/09/17	4596.26
2007/09/18	4655.17
2007/09/19	4584.83
2007/09/20	4617.75
2007/09/21	4562.12
2007/09/24	4577.26
2007/09/25	4547.60
2007/09/26	4471.18
2007/09/27	4498.61
2007/09/28	4582.44
2007/10/08	4579.57
2007/10/09	4594.70
2007/10/10	4588.08
2007/10/11	4510.27
2007/10/12	4375.31
2007/10/15	4364.80
2007/10/16	4404.02
2007/10/17	4401.07
2007/10/18	4316.60
2007/10/19	4277.37
2007/10/22	4158.93
2007/10/23	4147.84
2007/10/24	4049.97
2007/10/25	3747.13
2007/10/26	3699.73
2007/10/29	3750.87
2007/10/30	3857.89
2007/10/31	4009.75
2007/11/01	3908.54
2007/11/02	3829.23
2007/11/05	3898.53
2007/11/06	3946.96
2007/11/07	3939.37
2007/11/08	3778.06
2007/11/09	3744.00
2007/11/12	3708.95
2007/11/13	3730.29
2007/11/14	3844.50
2007/11/15	3828.13
2007/11/16	3843.97
2007/11/19	3922.60
2007/11/20	3956.56
2007/11/21	3923.88
2007/11/22	3731.98
2007/11/23	3802.83
2007/11/26	3779.60
2007/11/27	3722.90
2007/11/28	3713.34
2007/11/29	3801.33
2007/11/30	3733.48
2007/12/03	3766.88
2007/12/04	3792.24
2007/12/05	3852.44
2007/12/06	3895.76
2007/12/07	3960.61
2007/12/10	4059.24
2007/12/11	4112.21
2007/12/12	4154.34
2007/12/13	4037.53
2007/12/14	4103.85
2007/12/17	4133.82
2007/12/18	4095.00
2007/12/19	4167.27
2007/12/20	4210.52
2007/12/21	4281.39
2007/12/24	4344.31
2007/12/25	4388.73
2007/12/26	4473.13
2007/12/27	4499.83
2007/12/28	4493.42
2008/01/02	4636.78
2008/01/03	4741.03
2008/01/04	4778.03
2008/01/07	4867.13
2008/01/08	4739.09
2008/01/09	4884.27
2008/01/10	4894.59
2008/01/11	4867.47
2008/01/14	4946.35
2008/01/15	4999.92
2008/01/16	4957.38
2008/01/17	4849.48
2008/01/18	4886.73
2008/01/21	4680.89
2008/01/22	4292.69
2008/01/23	4471.13
2008/01/24	4605.94
2008/01/25	4612.95
2008/01/28	4282.73
2008/01/29	4360.98
2008/01/30	4389.44
2008/01/31	4215.11
2008/02/01	4027.37
2008/02/04	4346.53
2008/02/05	4366.55
2008/02/13	4371.41
2008/02/14	4455.05
2008/02/15	4437.49
2008/02/18	4555.32
2008/02/19	4639.88
2008/02/20	4620.50
2008/02/21	4682.20
2008/02/22	4591.94
2008/02/25	4442.76
2008/02/26	4446.17
2008/02/27	4555.18
2008/02/28	4571.87
2008/02/29	4646.54
2008/03/03	4814.76
2008/03/04	4824.67
2008/03/05	4877.33
2008/03/06	4882.96
2008/03/07	4805.96
2008/03/10	4673.06
2008/03/11	4761.06
2008/03/12	4656.53
2008/03/13	4466.08
2008/03/14	4435.48
2008/03/17	4096.93
2008/03/18	3814.21
2008/03/19	3999.94
2008/03/20	4154.00
2008/03/21	4197.44
2008/03/24	4130.15
2008/03/25	4193.51
2008/03/26	4180.57
2008/03/27	3949.96
2008/03/28	4060.04
2008/03/31	3861.60
2008/04/01	3539.51
2008/04/02	3319.60
2008/04/03	3393.43
2008/04/07	3596.27
2008/04/08	3673.96
2008/04/09	3466.97
2008/04/10	3567.63
2008/04/11	3619.04
2008/04/14	3399.32
2008/04/15	3504.25
2008/04/16	3423.92
2008/04/17	3291.15
2008/04/18	3116.69
2008/04/21	3101.90
2008/04/22	3054.43
2008/04/23	3182.86
2008/04/24	3448.80
2008/04/25	3457.99
2008/04/28	3446.97
2008/04/29	3472.67
2008/04/30	3584.35
2008/05/05	3694.12
2008/05/06	3698.92
2008/05/07	3553.33
2008/05/08	3669.87
2008/05/09	3674.63
2008/05/12	3749.79
2008/05/13	3776.84
2008/05/14	3856.09
2008/05/15	3831.38
2008/05/16	3789.10
2008/05/19	3805.89
2008/05/20	3592.68
2008/05/21	3690.70
2008/05/22	3672.20
2008/05/23	3603.28
2008/05/26	3483.41
2008/05/27	3486.91
2008/05/28	3568.68
2008/05/29	3501.28
2008/05/30	3506.84
2008/06/02	3553.32
2008/06/03	3536.92
2008/06/04	3472.67
2008/06/05	3434.02
2008/06/06	3420.07
2008/06/10	3125.80
2008/06/11	3054.53
2008/06/12	3024.65
2008/06/13	2881.04
2008/06/16	2811.91
2008/06/17	2640.92
2008/06/18	2777.72
2008/06/19	2561.03
2008/06/20	2600.30
2008/06/23	2548.05
2008/06/24	2616.06
2008/06/25	2754.75
2008/06/26	2787.85
2008/06/27	2590.32
2008/06/30	2579.61
2008/07/01	2526.32
2008/07/02	2572.61
2008/07/03	2686.88
2008/07/04	2685.17
2008/07/07	2832.05
2008/07/08	2887.93
2008/07/09	2967.54
2008/07/10	2904.62
2008/07/11	2891.36
2008/07/14	2958.01
2008/07/15	2892.85
2008/07/16	2751.05
2008/07/17	2711.72
2008/07/18	2792.70
2008/07/21	2913.70
2008/07/22	2931.30
2008/07/23	2915.13
2008/07/24	2990.77
2008/07/25	2971.52
2008/07/28	3021.51
2008/07/29	2960.07
2008/07/30	2944.37
2008/07/31	2834.10
2008/08/01	2876.13
2008/08/04	2803.57
2008/08/05	2712.63
2008/08/06	2705.28
2008/08/07	2717.35
2008/08/08	2514.97
2008/08/11	2295.76
2008/08/12	2251.39
2008/08/13	2246.76
2008/08/14	2263.95
2008/08/15	2257.41
2008/08/18	2079.55
2008/08/19	2119.83
2008/08/20	2299.67
2008/08/21	2217.05
2008/08/22	2171.68
2008/08/25	2170.92
2008/08/26	2041.98
2008/08/27	2044.26
2008/08/28	2044.35
2008/08/29	2105.88
2008/09/01	2046.06
2008/09/02	2064.11
2008/09/03	2057.11
2008/09/04	2066.88
2008/09/05	1952.60
2008/09/08	1847.39
2008/09/09	1864.16
2008/09/10	1883.98
2008/09/11	1838.23
2008/09/12	1836.74
2008/09/16	1795.37
2008/09/17	1764.20
2008/09/18	1710.75
2008/09/19	1877.70
2008/09/22	1963.30
2008/09/23	1832.16
2008/09/24	1877.35
2008/09/25	1921.03
2008/09/26	1917.37
2008/10/06	1855.12
2008/10/07	1849.97
2008/10/08	1807.69
2008/10/09	1781.02
2008/10/10	1646.93
2008/10/13	1686.88
2008/10/14	1629.74
2008/10/15	1615.78
2008/10/16	1524.32
2008/10/17	1547.96
2008/10/20	1606.02
2008/10/21	1611.73
2008/10/22	1580.89
2008/10/23	1597.61
2008/10/24	1575.06
2008/10/27	1452.94
2008/10/28	1490.74
2008/10/29	1426.08
2008/10/30	1436.90
2008/10/31	1406.76
2008/11/03	1388.38
2008/11/04	1374.35
2008/11/05	1423.45
2008/11/06	1405.80
2008/11/07	1432.78
2008/11/10	1541.30
2008/11/11	1533.36
2008/11/12	1580.05
2008/11/13	1652.16
2008/11/14	1737.47
2008/11/17	1827.97
2008/11/18	1695.21
2008/11/19	1809.92
2008/11/20	1811.99
2008/11/21	1794.57
2008/11/24	1726.55
2008/11/25	1714.32
2008/11/26	1717.22
2008/11/27	1738.55
2008/11/28	1719.43
2008/12/01	1801.67
2008/12/02	1841.69
2008/12/03	1912.76
2008/12/04	1912.81
2008/12/05	1972.41
2008/12/08	2054.21
2008/12/09	2001.22
2008/12/10	2070.90
2008/12/11	2013.36
2008/12/12	1916.20
2008/12/15	1956.29
2008/12/16	1983.74
2008/12/17	2015.50
2008/12/18	2049.50
2008/12/19	2066.43
2008/12/22	2075.31
2008/12/23	1938.60
2008/12/24	1895.66
2008/12/25	1898.36
2008/12/26	1877.90
2008/12/29	1873.53
2008/12/30	1865.96
2008/12/31	1830.82
2009/01/05	1920.10
2009/01/06	1982.87
2009/01/07	1995.19
2009/01/08	1951.99
2009/01/09	2009.10
2009/01/12	2032.54
2009/01/13	1970.03
2009/01/14	2054.57
2009/01/15	2079.86
2009/01/16	2090.02
2009/01/19	2085.58
2009/01/20	2111.39
2009/01/21	2107.87
2009/01/22	2140.16
2009/01/23	2122.35
2009/02/02	2193.69
2009/02/03	2254.41
2009/02/04	2297.07
2009/02/05	2270.26
2009/02/06	2367.72
2009/02/09	2441.64
2009/02/10	2508.65
2009/02/11	2511.31
2009/02/12	2557.24
2009/02/13	2640.39
2009/02/16	2694.43
2009/02/17	2591.38
2009/02/18	2500.36
2009/02/19	2560.66
2009/02/20	2643.54
2009/02/23	2732.42
2009/02/24	2622.02
2009/02/25	2650.18
2009/02/26	2461.93
2009/02/27	2302.02
2009/03/02	2374.97
2009/03/03	2402.44
2009/03/04	2541.43
2009/03/05	2564.77
2009/03/06	2548.34
2009/03/09	2429.33
2009/03/10	2487.79
2009/03/11	2481.96
2009/03/12	2492.52
2009/03/13	2469.92
2009/03/16	2503.91
2009/03/17	2595.07
2009/03/18	2624.44
2009/03/19	2687.28
2009/03/20	2672.45
2009/03/23	2723.02
2009/03/24	2743.76
2009/03/25	2681.40
2009/03/26	2747.38
2009/03/27	2773.33
2009/03/30	2785.36
2009/03/31	2814.17
2009/04/01	2855.85
2009/04/02	2861.15
2009/04/03	2848.33
2009/04/07	2893.86
2009/04/08	2799.43
2009/04/09	2860.71
2009/04/10	2945.91
2009/04/13	2979.83
2009/04/14	3030.31
2009/04/15	3071.29
2009/04/16	3089.67
2009/04/17	3042.66
2009/04/20	3122.54
2009/04/21	3117.70
2009/04/22	2959.56
2009/04/23	2980.15
2009/04/24	2956.25
2009/04/27	2838.17
2009/04/28	2870.51
2009/04/29	2933.56
2009/04/30	2971.90
2009/05/04	3069.85
2009/05/05	3117.40
2009/05/06	3175.64
2009/05/07	3154.78
2009/05/08	3160.74
2009/05/11	3033.39
2009/05/12	3108.81
2009/05/13	3137.42
2009/05/14	3160.98
2009/05/15	3183.19
2009/05/18	3212.93
2009/05/19	3243.41
2009/05/20	3227.42
2009/05/21	3170.25
2009/05/22	3164.27
2009/05/25	3165.13
2009/05/26	3179.55
2009/05/27	3179.67
2009/06/01	3226.04
2009/06/02	3242.41
2009/06/03	3266.59
2009/06/04	3256.33
2009/06/05	3243.50
2009/06/08	3244.39
2009/06/09	3266.02
2009/06/10	3302.47
2009/06/11	3282.26
2009/06/12	3217.71
2009/06/15	3258.58
2009/06/16	3250.12
2009/06/17	3293.83
2009/06/18	3311.36
2009/06/19	3319.76
2009/06/22	3297.35
2009/06/23	3295.94
2009/06/24	3333.87
2009/06/25	3339.82
2009/06/26	3356.42
2009/06/29	3364.94
2009/06/30	3335.10
2009/07/01	3357.22
2009/07/02	3389.92
2009/07/03	3423.77
2009/07/06	3417.16
2009/07/07	3433.16
2009/07/08	3479.21
2009/07/09	3551.98
2009/07/10	3566.93
2009/07/13	3598.01
2009/07/14	3658.50
2009/07/15	3694.75
2009/07/16	3682.37
2009/07/17	3703.26
2009/07/20	3768.36
2009/07/21	3671.16
2009/07/22	3725.45
2009/07/23	3771.71
2009/07/24	3741.69
2009/07/27	3816.04
2009/07/28	3865.94
2009/07/29	3618.03
2009/07/30	3660.61
2009/07/31	3771.17
2009/08/03	3838.62
2009/08/04	3876.24
2009/08/05	3901.16
2009/08/06	3849.22
2009/08/07	3742.53
2009/08/10	3774.80
2009/08/11	3800.70
2009/08/12	3610.93
2009/08/13	3616.84
2009/08/14	3434.00
2009/08/17	3197.23
2009/08/18	3252.12
2009/08/19	3086.19
2009/08/20	3206.88
2009/08/21	3312.08
2009/08/24	3395.40
2009/08/25	3355.87
2009/08/26	3461.41
2009/08/27	3500.65
2009/08/28	3398.37
2009/08/31	3163.17
2009/09/01	3138.41
2009/09/02	3151.00
2009/09/03	3293.92
2009/09/04	3355.19
2009/09/07	3405.00
2009/09/08	3455.47
2009/09/09	3466.62
2009/09/10	3429.54
2009/09/11	3492.15
2009/09/14	3579.92
2009/09/15	3619.60
2009/09/16	3646.41
2009/09/17	3740.77
2009/09/18	3626.91
2009/09/21	3676.52
2009/09/22	3589.19
2009/09/23	3482.48
2009/09/24	3452.76
2009/09/25	3415.83
2009/09/28	3308.50
2009/09/29	3220.38
2009/09/30	3250.40
2009/10/09	3419.11
2009/10/12	3439.28
2009/10/13	3501.87
2009/10/14	3543.41
2009/10/15	3559.61
2009/10/16	3578.56
2009/10/19	3661.71
2009/10/20	3715.83
2009/10/21	3686.21
2009/10/22	3706.28
2009/10/23	3751.55
2009/10/26	3761.27
2009/10/27	3657.89
2009/10/28	3695.39
2009/10/29	3624.55
2009/10/30	3665.99
2009/11/02	3784.19
2009/11/03	3869.77
2009/11/04	3911.09
2009/11/05	3951.00
2009/11/06	3969.64
2009/11/09	4006.83
2009/11/10	4017.98
2009/11/11	4046.11
2009/11/12	4056.64
2009/11/13	4104.99
2009/11/16	4197.54
2009/11/17	4226.50
2009/11/18	4253.37
2009/11/19	4331.01
2009/11/20	4358.75
2009/11/23	4445.73
2009/11/24	4193.56
2009/11/25	4360.02
2009/11/26	4182.09
