2005/09/27	895.30
2005/09/28	891.75
2005/09/29	906.91
2005/09/30	900.43
2005/10/10	882.63
2005/10/11	904.38
2005/10/12	915.93
2005/10/13	914.14
2005/10/14	904.56
2005/10/17	906.88
2005/10/18	916.03
2005/10/19	908.44
2005/10/20	904.35
2005/10/21	916.63
2005/10/24	919.31
2005/10/25	903.23
2005/10/26	886.45
2005/10/27	873.40
2005/10/28	854.37
2005/10/31	855.11
2005/11/01	851.14
2005/11/02	868.61
2005/11/03	859.34
2005/11/04	867.85
2005/11/07	873.53
2005/11/08	875.94
2005/11/09	875.84
2005/11/10	854.61
2005/11/11	855.68
2005/11/14	855.49
2005/11/15	848.60
2005/11/16	851.38
2005/11/17	852.60
2005/11/18	870.79
2005/11/21	873.24
2005/11/22	859.27
2005/11/23	864.62
2005/11/24	867.06
2005/11/25	864.82
2005/11/28	864.03
2005/11/29	852.40
2005/11/30	850.68
2005/12/01	850.10
2005/12/02	842.63
2005/12/05	819.46
2005/12/06	821.26
2005/12/07	827.30
2005/12/08	825.09
2005/12/09	838.19
2005/12/12	841.75
2005/12/13	843.90
2005/12/14	853.80
2005/12/15	849.00
2005/12/16	853.76
2005/12/19	854.20
2005/12/20	856.81
2005/12/21	851.59
2005/12/22	856.22
2005/12/23	863.13
2005/12/26	869.46
2005/12/27	867.34
2005/12/28	867.82
2005/12/29	879.09
2005/12/30	873.81
2006/01/04	882.25
2006/01/05	895.18
2006/01/06	903.69
2006/01/09	914.36
2006/01/10	912.75
2006/01/11	907.36
2006/01/12	930.77
2006/01/13	936.24
2006/01/16	919.39
2006/01/17	918.36
2006/01/18	936.17
2006/01/19	940.82
2006/01/20	941.18
2006/01/23	942.62
2006/01/24	940.60
2006/01/25	938.16
2006/02/06	956.71
2006/02/07	958.66
2006/02/08	968.47
2006/02/09	954.94
2006/02/10	963.61
2006/02/13	968.73
2006/02/14	975.42
2006/02/15	975.41
2006/02/16	951.50
2006/02/17	944.40
2006/02/20	939.65
2006/02/21	951.57
2006/02/22	950.98
2006/02/23	948.47
2006/02/24	959.04
2006/02/27	958.11
2006/02/28	959.03
2006/03/01	969.96
2006/03/02	954.99
2006/03/03	952.97
2006/03/06	948.36
2006/03/07	923.67
2006/03/08	918.88
2006/03/09	916.78
2006/03/10	921.16
2006/03/13	923.38
2006/03/14	927.32
2006/03/15	938.38
2006/03/16	942.93
2006/03/17	942.92
2006/03/20	955.70
2006/03/21	955.57
2006/03/22	967.47
2006/03/23	974.08
2006/03/24	963.16
2006/03/27	969.65
2006/03/28	976.16
2006/03/29	981.85
2006/03/30	971.75
2006/03/31	975.27
2006/04/03	987.79
2006/04/04	1000.46
2006/04/05	1006.66
2006/04/06	1008.88
2006/04/07	1020.69
2006/04/10	1041.11
2006/04/11	1049.31
2006/04/12	1044.29
2006/04/13	1017.67
2006/04/14	1039.92
2006/04/17	1046.17
2006/04/18	1044.21
2006/04/19	1046.67
2006/04/20	1039.03
2006/04/21	1039.55
2006/04/24	1023.99
2006/04/25	1018.02
2006/04/26	1036.53
2006/04/27	1044.34
2006/04/28	1052.37
2006/05/08	1086.93
2006/05/09	1116.22
2006/05/10	1151.33
2006/05/11	1138.86
2006/05/12	1178.17
2006/05/15	1230.58
2006/05/16	1209.20
2006/05/17	1225.12
2006/05/18	1248.55
2006/05/19	1281.68
2006/05/22	1306.18
2006/05/23	1256.69
2006/05/24	1228.72
2006/05/25	1248.19
2006/05/26	1273.31
2006/05/29	1302.23
2006/05/30	1312.18
2006/05/31	1309.89
2006/06/01	1365.97
2006/06/02	1377.28
2006/06/05	1398.34
2006/06/06	1385.80
2006/06/07	1298.40
2006/06/08	1296.16
2006/06/09	1275.33
2006/06/12	1285.14
2006/06/13	1289.41
2006/06/14	1279.13
2006/06/15	1286.89
2006/06/16	1315.34
2006/06/19	1339.08
2006/06/20	1354.20
2006/06/21	1342.03
2006/06/22	1342.74
2006/06/23	1359.33
2006/06/26	1383.19
2006/06/27	1384.74
2006/06/28	1391.04
2006/06/29	1407.50
2006/06/30	1397.02
2006/07/03	1416.88
2006/07/04	1412.64
2006/07/05	1402.99
2006/07/06	1438.34
2006/07/07	1441.73
2006/07/10	1454.17
2006/07/11	1453.49
2006/07/12	1443.10
2006/07/13	1350.24
2006/07/14	1365.36
2006/07/17	1384.02
2006/07/18	1385.89
2006/07/19	1358.95
2006/07/20	1373.49
2006/07/21	1382.85
2006/07/24	1389.14
2006/07/25	1406.85
2006/07/26	1411.11
2006/07/27	1399.53
2006/07/28	1397.25
2006/07/31	1350.90
2006/08/01	1331.58
2006/08/02	1322.43
2006/08/03	1323.46
2006/08/04	1283.49
2006/08/07	1262.00
2006/08/08	1296.71
2006/08/09	1294.49
2006/08/10	1312.41
2006/08/11	1321.22
2006/08/14	1283.07
2006/08/15	1302.13
2006/08/16	1322.48
2006/08/17	1318.73
2006/08/18	1311.76
2006/08/21	1316.05
2006/08/22	1331.63
2006/08/23	1323.87
2006/08/24	1333.59
2006/08/25	1335.95
2006/08/28	1365.28
2006/08/29	1370.70
2006/08/30	1375.38
2006/08/31	1383.62
2006/09/01	1351.76
2006/09/04	1376.60
2006/09/05	1381.67
2006/09/06	1383.30
2006/09/07	1358.83
2006/09/08	1357.01
2006/09/11	1361.99
2006/09/12	1369.10
2006/09/13	1347.25
2006/09/14	1351.65
2006/09/15	1367.34
2006/09/18	1382.78
2006/09/19	1387.59
2006/09/20	1387.35
2006/09/21	1394.59
2006/09/22	1381.02
2006/09/25	1384.05
2006/09/26	1379.93
2006/09/27	1391.80
2006/09/28	1405.11
2006/09/29	1422.30
2006/10/09	1453.27
2006/10/10	1461.11
2006/10/11	1460.04
2006/10/12	1438.95
2006/10/13	1445.40
2006/10/16	1442.68
2006/10/17	1440.73
2006/10/18	1453.17
2006/10/19	1473.04
2006/10/20	1462.47
2006/10/23	1409.90
2006/10/24	1439.55
2006/10/25	1438.61
2006/10/26	1439.24
2006/10/27	1416.27
2006/10/30	1404.92
2006/10/31	1418.27
2006/11/01	1418.78
2006/11/02	1420.21
2006/11/03	1430.91
2006/11/06	1415.85
2006/11/07	1400.39
2006/11/08	1399.34
2006/11/09	1418.29
2006/11/10	1387.65
2006/11/13	1343.32
2006/11/14	1359.65
2006/11/15	1386.39
2006/11/16	1371.19
2006/11/17	1392.13
2006/11/20	1393.79
2006/11/21	1400.80
2006/11/22	1420.21
2006/11/23	1420.83
2006/11/24	1433.10
2006/11/27	1465.74
2006/11/28	1471.16
2006/11/29	1486.80
2006/11/30	1509.34
2006/12/01	1519.23
2006/12/04	1551.75
2006/12/05	1556.26
2006/12/06	1535.33
2006/12/07	1528.52
2006/12/08	1471.24
2006/12/11	1510.31
2006/12/12	1523.85
2006/12/13	1526.78
2006/12/14	1550.15
2006/12/15	1575.97
2006/12/18	1603.39
2006/12/19	1615.28
2006/12/20	1652.51
2006/12/21	1629.49
2006/12/22	1618.55
2006/12/25	1640.42
2006/12/26	1631.68
2006/12/27	1640.70
2006/12/28	1602.47
2006/12/29	1626.42
2007/01/04	1624.77
2007/01/05	1667.82
2007/01/08	1745.04
2007/01/09	1780.64
2007/01/10	1826.20
2007/01/11	1858.80
2007/01/12	1809.95
2007/01/15	1911.99
2007/01/16	1989.24
2007/01/17	1987.63
2007/01/18	2077.21
2007/01/19	2146.25
2007/01/22	2222.63
2007/01/23	2209.43
2007/01/24	2244.03
2007/01/25	2146.41
2007/01/26	2155.12
2007/01/29	2221.07
2007/01/30	2228.72
2007/01/31	2134.72
2007/02/01	2172.16
2007/02/02	2125.40
2007/02/05	2135.27
2007/02/06	2159.76
2007/02/07	2204.86
2007/02/08	2241.85
2007/02/09	2240.08
2007/02/12	2309.28
2007/02/13	2341.48
2007/02/14	2397.34
2007/02/15	2489.76
2007/02/16	2515.86
2007/02/26	2574.82
2007/02/27	2334.55
2007/02/28	2408.35
2007/03/01	2321.10
2007/03/02	2355.40
2007/03/05	2348.61
2007/03/06	2366.68
2007/03/07	2434.92
2007/03/08	2482.36
2007/03/09	2493.87
2007/03/12	2535.00
2007/03/13	2570.98
2007/03/14	2545.00
2007/03/15	2604.66
2007/03/16	2547.06
2007/03/19	2569.67
2007/03/20	2621.92
2007/03/21	2665.96
2007/03/22	2675.40
2007/03/23	2696.11
2007/03/26	2785.04
2007/03/27	2822.69
2007/03/28	2789.52
2007/03/29	2705.91
2007/03/30	2718.96
2007/04/02	2783.72
2007/04/03	2831.66
2007/04/04	2869.26
2007/04/05	2921.63
2007/04/06	2976.65
2007/04/09	3039.03
2007/04/10	3036.76
2007/04/11	3073.98
2007/04/12	3145.88
2007/04/13	3126.92
2007/04/16	3211.72
2007/04/17	3273.91
2007/04/18	3366.31
2007/04/19	3190.71
2007/04/20	3355.68
2007/04/23	3484.22
2007/04/24	3552.94
2007/04/25	3543.07
2007/04/26	3584.42
2007/04/27	3548.18
2007/04/30	3627.95
2007/05/08	3777.11
2007/05/09	3732.84
2007/05/10	3764.39
2007/05/11	3769.18
2007/05/14	3811.63
2007/05/15	3711.33
2007/05/16	3817.45
2007/05/17	3935.64
2007/05/18	3993.14
2007/05/21	4093.76
2007/05/22	4146.42
2007/05/23	4224.30
2007/05/24	4196.70
2007/05/25	4301.16
2007/05/28	4387.23
2007/05/29	4497.71
2007/05/30	4169.28
2007/05/31	4034.83
2007/06/01	3830.33
2007/06/04	3517.64
2007/06/05	3564.61
2007/06/06	3615.87
2007/06/07	3819.54
2007/06/08	3882.66
2007/06/11	3989.26
2007/06/12	4081.79
2007/06/13	4203.95
2007/06/14	4169.14
2007/06/15	4174.76
2007/06/18	4316.49
2007/06/19	4383.55
2007/06/20	4282.71
2007/06/21	4287.08
2007/06/22	4061.43
2007/06/25	3794.81
2007/06/26	3814.85
2007/06/27	3883.26
2007/06/28	3648.94
2007/06/29	3499.90
2007/07/02	3551.43
2007/07/03	3622.92
2007/07/04	3532.78
2007/07/05	3328.71
2007/07/06	3524.25
2007/07/09	3629.10
2007/07/10	3531.67
2007/07/11	3564.76
2007/07/12	3590.45
2007/07/13	3582.14
2007/07/16	3477.26
2007/07/17	3527.46
2007/07/18	3530.46
2007/07/19	3535.21
2007/07/20	3654.49
2007/07/23	3831.04
2007/07/24	3833.78
2007/07/25	3920.46
2007/07/26	3981.24
2007/07/27	4023.67
2007/07/30	4103.74
2007/07/31	4143.26
2007/08/01	3929.74
2007/08/02	4075.53
2007/08/03	4155.85
2007/08/06	4238.10
2007/08/07	4233.76
2007/08/08	4159.53
2007/08/09	4182.60
2007/08/10	4092.15
2007/08/13	4085.71
2007/08/14	4191.25
2007/08/15	4164.36
2007/08/16	4208.74
2007/08/17	4154.14
2007/08/20	4318.53
2007/08/21	4381.23
2007/08/22	4435.80
2007/08/23	4474.07
2007/08/24	4478.79
2007/08/27	4445.16
2007/08/28	4405.44
2007/08/29	4349.62
2007/08/30	4505.88
2007/08/31	4546.81
2007/09/03	4628.16
2007/09/04	4583.76
2007/09/05	4590.62
2007/09/06	4628.90
2007/09/07	4529.12
2007/09/10	4655.04
2007/09/11	4395.70
2007/09/12	4447.26
2007/09/13	4503.28
2007/09/14	4591.84
2007/09/17	4695.30
2007/09/18	4714.62
2007/09/19	4643.96
2007/09/20	4699.21
2007/09/21	4670.17
2007/09/24	4630.82
2007/09/25	4626.96
2007/09/26	4557.72
2007/09/27	4611.36
2007/09/28	4710.88
2007/10/08	4673.59
2007/10/09	4701.71
2007/10/10	4673.97
2007/10/11	4599.45
2007/10/12	4505.95
2007/10/15	4496.59
2007/10/16	4595.28
2007/10/17	4579.28
2007/10/18	4508.57
2007/10/19	4495.18
2007/10/22	4438.34
2007/10/23	4429.82
2007/10/24	4370.71
2007/10/25	4103.24
2007/10/26	4078.94
2007/10/29	4099.30
2007/10/30	4173.30
2007/10/31	4333.79
2007/11/01	4205.28
2007/11/02	4111.51
2007/11/05	4150.54
2007/11/06	4185.81
2007/11/07	4179.10
2007/11/08	4042.99
2007/11/09	4021.47
2007/11/12	4014.71
2007/11/13	4016.57
2007/11/14	4157.99
2007/11/15	4115.33
2007/11/16	4122.81
2007/11/19	4218.67
2007/11/20	4286.20
2007/11/21	4224.61
2007/11/22	4063.47
2007/11/23	4151.19
2007/11/26	4126.58
2007/11/27	4081.87
2007/11/28	4040.19
2007/11/29	4133.13
2007/11/30	4059.29
2007/12/03	4091.74
2007/12/04	4107.37
2007/12/05	4183.80
2007/12/06	4208.32
2007/12/07	4282.66
2007/12/10	4418.70
2007/12/11	4504.82
2007/12/12	4556.08
2007/12/13	4406.22
2007/12/14	4554.51
2007/12/17	4635.25
2007/12/18	4556.66
2007/12/19	4642.87
2007/12/20	4681.60
2007/12/21	4747.00
2007/12/24	4823.17
2007/12/25	4858.86
2007/12/26	4980.59
2007/12/27	5006.76
2007/12/28	5003.62
2008/01/02	5183.18
2008/01/03	5240.92
2008/01/04	5211.89
2008/01/07	5235.80
2008/01/08	5089.01
2008/01/09	5191.29
2008/01/10	5178.28
2008/01/11	5172.22
2008/01/14	5284.10
2008/01/15	5302.62
2008/01/16	5280.28
2008/01/17	5193.44
2008/01/18	5207.19
2008/01/21	4998.73
2008/01/22	4596.08
2008/01/23	4847.35
2008/01/24	4964.94
2008/01/25	4961.81
2008/01/28	4647.21
2008/01/29	4723.78
2008/01/30	4718.17
2008/01/31	4552.95
2008/02/01	4412.12
2008/02/04	4746.84
2008/02/05	4746.82
2008/02/13	4691.24
2008/02/14	4804.29
2008/02/15	4767.36
2008/02/18	4907.58
2008/02/19	4977.73
2008/02/20	4919.05
2008/02/21	4965.00
2008/02/22	4870.10
2008/02/25	4712.72
2008/02/26	4697.20
2008/02/27	4781.47
2008/02/28	4791.52
2008/02/29	4849.18
2008/03/03	5027.42
2008/03/04	4977.98
2008/03/05	4981.41
2008/03/06	5010.13
2008/03/07	4913.10
2008/03/10	4748.93
2008/03/11	4809.14
2008/03/12	4690.68
2008/03/13	4535.32
2008/03/14	4478.53
2008/03/17	4164.67
2008/03/18	3872.66
2008/03/19	4026.81
2008/03/20	4166.98
2008/03/21	4224.03
2008/03/24	4128.59
2008/03/25	4149.38
2008/03/26	4133.79
2008/03/27	3919.76
2008/03/28	4045.98
2008/03/31	3877.25
2008/04/01	3579.39
2008/04/02	3427.69
2008/04/03	3512.44
2008/04/07	3724.45
2008/04/08	3799.90
2008/04/09	3613.04
2008/04/10	3678.05
2008/04/11	3736.57
2008/04/14	3528.66
2008/04/15	3643.39
2008/04/16	3589.65
2008/04/17	3489.94
2008/04/18	3354.99
2008/04/21	3328.06
2008/04/22	3285.49
2008/04/23	3414.96
2008/04/24	3710.84
2008/04/25	3720.11
2008/04/28	3678.73
2008/04/29	3720.95
2008/04/30	3861.84
2008/05/05	3984.60
2008/05/06	3951.23
2008/05/07	3780.98
2008/05/08	3911.01
2008/05/09	3925.37
2008/05/12	4028.84
2008/05/13	4117.58
2008/05/14	4150.22
2008/05/15	4048.89
2008/05/16	4004.38
2008/05/19	4019.62
2008/05/20	3762.54
2008/05/21	3844.87
2008/05/22	3762.92
2008/05/23	3737.27
2008/05/26	3639.32
2008/05/27	3646.22
2008/05/28	3729.29
2008/05/29	3636.84
2008/05/30	3651.09
2008/06/02	3679.29
2008/06/03	3679.75
2008/06/04	3610.54
2008/06/05	3585.48
2008/06/06	3543.80
2008/06/10	3235.26
2008/06/11	3154.76
2008/06/12	3115.09
2008/06/13	3005.45
2008/06/16	2962.76
2008/06/17	2801.71
2008/06/18	2967.22
2008/06/19	2718.93
2008/06/20	2801.98
2008/06/23	2783.38
2008/06/24	2880.31
2008/06/25	3031.30
2008/06/26	3070.62
2008/06/27	2888.25
2008/06/30	2920.13
2008/07/01	2875.01
2008/07/02	2905.05
2008/07/03	3022.48
2008/07/04	3061.68
2008/07/07	3207.45
2008/07/08	3246.68
2008/07/09	3322.58
2008/07/10	3240.90
2008/07/11	3221.75
2008/07/14	3286.33
2008/07/15	3177.75
2008/07/16	3034.63
2008/07/17	3024.60
2008/07/18	3112.29
2008/07/21	3242.79
2008/07/22	3249.25
2008/07/23	3217.57
2008/07/24	3298.69
2008/07/25	3264.17
2008/07/28	3299.71
2008/07/29	3229.44
2008/07/30	3220.58
2008/07/31	3103.49
2008/08/01	3170.28
2008/08/04	3113.75
2008/08/05	3011.87
2008/08/06	3028.73
2008/08/07	3063.80
2008/08/08	2878.37
2008/08/11	2701.02
2008/08/12	2672.63
2008/08/13	2662.61
2008/08/14	2664.28
2008/08/15	2660.24
2008/08/18	2489.32
2008/08/19	2521.35
2008/08/20	2720.66
2008/08/21	2613.51
2008/08/22	2572.43
2008/08/25	2553.37
2008/08/26	2438.66
2008/08/27	2413.78
2008/08/28	2413.62
2008/08/29	2472.42
2008/09/01	2404.11
2008/09/02	2403.27
2008/09/03	2373.00
2008/09/04	2381.37
2008/09/05	2294.93
2008/09/08	2212.49
2008/09/09	2229.58
2008/09/10	2248.61
2008/09/11	2221.45
2008/09/12	2232.19
2008/09/16	2196.33
2008/09/17	2157.74
2008/09/18	2091.60
2008/09/19	2295.60
2008/09/22	2394.00
2008/09/23	2235.29
2008/09/24	2293.72
2008/09/25	2345.03
2008/09/26	2336.96
2008/10/06	2258.58
2008/10/07	2267.38
2008/10/08	2198.22
2008/10/09	2177.58
2008/10/10	2058.52
2008/10/13	2099.59
2008/10/14	2045.31
2008/10/15	2043.16
2008/10/16	1933.09
2008/10/17	1949.59
2008/10/20	2000.76
2008/10/21	1996.86
2008/10/22	1968.13
2008/10/23	1980.34
2008/10/24	1954.50
2008/10/27	1826.61
2008/10/28	1865.88
2008/10/29	1805.43
2008/10/30	1825.25
2008/10/31	1798.38
2008/11/03	1781.39
2008/11/04	1765.88
2008/11/05	1813.04
2008/11/06	1787.08
2008/11/07	1805.92
2008/11/10	1918.20
2008/11/11	1890.16
2008/11/12	1919.95
2008/11/13	1986.94
2008/11/14	2068.29
2008/11/17	2152.53
2008/11/18	1986.14
2008/11/19	2117.95
2008/11/20	2125.46
2008/11/21	2094.72
2008/11/24	2052.08
2008/11/25	2032.73
2008/11/26	2028.00
2008/11/27	2060.14
2008/11/28	2039.84
2008/12/01	2119.08
2008/12/02	2157.69
2008/12/03	2228.58
2008/12/04	2232.94
2008/12/05	2285.17
2008/12/08	2378.41
2008/12/09	2324.60
2008/12/10	2388.50
2008/12/11	2317.54
2008/12/12	2225.46
2008/12/15	2272.32
2008/12/16	2325.96
2008/12/17	2358.64
2008/12/18	2405.52
2008/12/19	2435.11
2008/12/22	2448.05
2008/12/23	2301.09
2008/12/24	2272.74
2008/12/25	2262.99
2008/12/26	2247.43
2008/12/29	2242.32
2008/12/30	2247.93
2008/12/31	2235.28
2009/01/05	2311.39
2009/01/06	2364.85
2009/01/07	2378.81
2009/01/08	2347.21
2009/01/09	2406.33
2009/01/12	2417.81
2009/01/13	2348.98
2009/01/14	2429.15
2009/01/15	2438.01
2009/01/16	2457.88
2009/01/19	2444.90
2009/01/20	2475.00
2009/01/21	2461.29
2009/01/22	2496.85
2009/01/23	2458.80
2009/02/02	2521.84
2009/02/03	2576.54
2009/02/04	2633.16
2009/02/05	2600.20
2009/02/06	2697.84
2009/02/09	2784.22
2009/02/10	2855.23
2009/02/11	2857.96
2009/02/12	2925.80
2009/02/13	3026.95
2009/02/16	3054.65
2009/02/17	2939.28
2009/02/18	2827.64
2009/02/19	2863.90
2009/02/20	2940.89
2009/02/23	3041.86
2009/02/24	2912.01
2009/02/25	2917.98
2009/02/26	2727.06
2009/02/27	2602.85
2009/03/02	2647.15
2009/03/03	2676.69
2009/03/04	2820.56
2009/03/05	2825.27
2009/03/06	2805.52
2009/03/09	2699.19
2009/03/10	2760.65
2009/03/11	2748.35
2009/03/12	2749.26
2009/03/13	2731.67
2009/03/16	2765.59
2009/03/17	2853.47
2009/03/18	2878.65
2009/03/19	2938.93
2009/03/20	2900.26
2009/03/23	2950.71
2009/03/24	2979.94
2009/03/25	2893.73
2009/03/26	2946.28
2009/03/27	2968.73
2009/03/30	2973.14
2009/03/31	3008.12
2009/04/01	3047.98
2009/04/02	3052.94
2009/04/03	3014.61
2009/04/07	3055.09
2009/04/08	2941.12
2009/04/09	2985.84
2009/04/10	3066.41
2009/04/13	3110.50
2009/04/14	3154.72
2009/04/15	3199.31
2009/04/16	3227.67
2009/04/17	3212.40
2009/04/20	3294.82
2009/04/21	3280.71
2009/04/22	3110.09
2009/04/23	3129.64
2009/04/24	3109.66
2009/04/27	3046.17
2009/04/28	3139.64
2009/04/29	3177.91
2009/04/30	3220.04
2009/05/04	3294.69
2009/05/05	3287.48
2009/05/06	3313.25
2009/05/07	3268.37
2009/05/08	3264.46
2009/05/11	3203.77
2009/05/12	3245.76
2009/05/13	3262.23
2009/05/14	3274.45
2009/05/15	3318.19
2009/05/18	3311.25
2009/05/19	3329.08
2009/05/20	3297.16
2009/05/21	3237.14
2009/05/22	3234.06
2009/05/25	3231.35
2009/05/26	3239.51
2009/05/27	3234.32
2009/06/01	3277.22
2009/06/02	3298.25
2009/06/03	3301.68
2009/06/04	3287.24
2009/06/05	3287.92
2009/06/08	3294.41
2009/06/09	3328.25
2009/06/10	3387.71
2009/06/11	3405.01
2009/06/12	3336.02
2009/06/15	3378.13
2009/06/16	3381.95
2009/06/17	3429.62
2009/06/18	3480.46
2009/06/19	3503.27
2009/06/22	3445.01
2009/06/23	3423.02
2009/06/24	3449.31
2009/06/25	3459.42
2009/06/26	3459.59
2009/06/29	3460.37
2009/06/30	3451.86
2009/07/01	3486.14
2009/07/02	3513.41
2009/07/03	3528.34
2009/07/06	3527.78
2009/07/07	3559.53
2009/07/08	3580.87
2009/07/09	3668.73
2009/07/10	3658.94
2009/07/13	3702.54
2009/07/14	3759.67
2009/07/15	3765.71
2009/07/16	3740.50
2009/07/17	3776.68
2009/07/20	3827.76
2009/07/21	3736.75
2009/07/22	3781.06
2009/07/23	3815.37
2009/07/24	3780.77
2009/07/27	3844.89
2009/07/28	3873.74
2009/07/29	3656.08
2009/07/30	3678.21
2009/07/31	3776.64
2009/08/03	3822.64
2009/08/04	3861.64
2009/08/05	3878.98
2009/08/06	3863.33
2009/08/07	3778.93
2009/08/10	3837.14
2009/08/11	3871.56
2009/08/12	3695.42
2009/08/13	3699.24
2009/08/14	3522.15
2009/08/17	3325.72
2009/08/18	3373.28
2009/08/19	3244.58
2009/08/20	3351.55
2009/08/21	3422.96
2009/08/24	3530.52
2009/08/25	3509.71
2009/08/26	3608.35
2009/08/27	3662.81
2009/08/28	3542.44
2009/08/31	3332.19
2009/09/01	3320.73
2009/09/02	3334.77
2009/09/03	3471.71
2009/09/04	3532.03
2009/09/07	3610.69
2009/09/08	3652.74
2009/09/09	3647.64
2009/09/10	3613.62
2009/09/11	3697.10
2009/09/14	3784.22
2009/09/15	3802.41
2009/09/16	3801.20
2009/09/17	3879.53
2009/09/18	3811.89
2009/09/21	3885.99
2009/09/22	3809.01
2009/09/23	3701.46
2009/09/24	3639.88
2009/09/25	3629.52
2009/09/28	3569.06
2009/09/29	3489.03
2009/09/30	3535.92
2009/10/09	3691.39
2009/10/12	3701.77
2009/10/13	3748.90
2009/10/14	3773.70
2009/10/15	3779.02
2009/10/16	3792.83
2009/10/19	3862.03
2009/10/20	3896.07
2009/10/21	3849.84
2009/10/22	3872.83
2009/10/23	3923.09
2009/10/26	3977.54
2009/10/27	3902.88
2009/10/28	3921.12
2009/10/29	3901.48
2009/10/30	3974.80
2009/11/02	4170.36
2009/11/03	4206.62
2009/11/04	4245.94
2009/11/05	4283.40
2009/11/06	4282.01
2009/11/09	4290.41
2009/11/10	4314.13
2009/11/11	4327.93
2009/11/12	4359.24
2009/11/13	4415.86
2009/11/16	4505.00
2009/11/17	4536.54
2009/11/18	4569.75
2009/11/19	4646.05
2009/11/20	4638.23
2009/11/23	4707.40
2009/11/24	4423.08
2009/11/25	4536.79
