1997/04/04	440.64
1997/04/07	445.08
1997/04/08	433.56
1997/04/09	441.87
1997/04/10	438.27
1997/04/11	430.73
1997/04/14	435.92
1997/04/15	436.60
1997/04/16	438.08
1997/04/17	439.54
1997/04/18	440.81
1997/04/21	449.66
1997/04/22	450.87
1997/04/23	454.95
1997/04/24	458.13
1997/04/25	460.46
1997/04/28	464.35
1997/04/29	461.06
1997/04/30	465.21
1997/05/05	482.76
1997/05/06	498.92
1997/05/07	506.61
1997/05/08	476.86
1997/05/09	498.39
1997/05/12	517.90
1997/05/13	504.13
1997/05/14	474.54
1997/05/15	488.85
1997/05/16	443.50
1997/05/19	448.93
1997/05/20	462.35
1997/05/21	444.30
1997/05/22	401.32
1997/05/23	404.83
1997/05/26	402.77
1997/05/27	418.09
1997/05/28	414.79
1997/05/29	411.58
1997/05/30	421.43
1997/06/02	442.83
1997/06/03	445.82
1997/06/04	449.67
1997/06/05	447.92
1997/06/06	417.84
1997/06/09	423.00
1997/06/10	405.07
1997/06/11	393.87
1997/06/12	392.30
1997/06/13	409.19
1997/06/16	420.50
1997/06/17	412.60
1997/06/18	406.69
1997/06/19	400.57
1997/06/20	426.81
1997/06/23	427.11
1997/06/24	439.07
1997/06/25	438.49
1997/06/26	435.56
1997/06/27	425.86
1997/07/02	408.52
1997/07/03	386.76
1997/07/04	389.78
1997/07/07	358.57
1997/07/08	361.56
1997/07/09	366.20
1997/07/10	360.21
1997/07/11	377.24
1997/07/14	389.13
1997/07/15	391.01
1997/07/16	387.67
1997/07/17	392.83
1997/07/18	396.91
1997/07/21	393.05
1997/07/22	399.32
1997/07/23	398.35
1997/07/24	388.41
1997/07/25	386.18
1997/07/28	373.56
1997/07/29	375.99
1997/07/30	385.70
1997/07/31	385.45
1997/08/01	387.37
1997/08/04	391.52
1997/08/05	390.87
1997/08/06	381.84
1997/08/07	385.39
1997/08/08	382.27
1997/08/11	374.49
1997/08/12	360.98
1997/08/13	352.63
1997/08/14	364.14
1997/08/15	358.59
1997/08/18	349.30
1997/08/19	348.22
1997/08/20	351.91
1997/08/21	359.91
1997/08/22	364.88
1997/08/25	368.78
1997/08/26	372.05
1997/08/27	375.29
1997/08/28	374.73
1997/08/29	373.29
1997/09/01	374.93
1997/09/02	375.48
1997/09/03	381.41
1997/09/04	384.16
1997/09/05	383.43
1997/09/08	384.43
1997/09/09	377.79
1997/09/10	383.40
1997/09/11	379.48
1997/09/12	371.62
1997/09/15	360.49
1997/09/16	362.40
1997/09/17	356.43
1997/09/18	359.05
1997/09/19	363.03
1997/09/22	337.27
1997/09/23	312.72
1997/09/24	332.80
1997/09/25	337.18
1997/09/26	335.24
1997/09/29	325.87
1997/09/30	330.79
1997/10/06	330.82
1997/10/07	331.55
1997/10/08	342.06
1997/10/09	341.23
1997/10/10	344.47
1997/10/13	341.63
1997/10/14	340.47
1997/10/15	345.24
1997/10/16	356.32
1997/10/17	367.43
1997/10/20	375.90
1997/10/21	383.40
1997/10/22	374.89
1997/10/23	380.18
1997/10/24	389.49
1997/10/27	393.88
1997/10/28	379.22
1997/10/29	392.09
1997/10/30	388.33
1997/10/31	390.99
1997/11/03	391.48
1997/11/04	395.02
1997/11/05	402.13
1997/11/06	398.35
1997/11/07	403.80
1997/11/10	396.36
1997/11/11	396.35
1997/11/12	388.93
1997/11/13	394.73
1997/11/14	392.46
1997/11/17	390.66
1997/11/18	385.82
1997/11/19	382.78
1997/11/20	379.36
1997/11/21	371.89
1997/11/24	362.24
1997/11/25	364.56
1997/11/26	369.31
1997/11/27	358.28
1997/11/28	366.88
1997/12/01	362.14
1997/12/02	361.32
1997/12/03	359.87
1997/12/04	369.31
1997/12/05	368.96
1997/12/08	368.74
1997/12/09	373.20
1997/12/10	374.77
1997/12/11	374.05
1997/12/12	371.10
1997/12/15	374.50
1997/12/16	378.64
1997/12/17	367.40
1997/12/18	366.73
1997/12/19	367.34
1997/12/22	368.73
1997/12/23	371.61
1997/12/24	371.41
1997/12/25	374.16
1997/12/26	379.04
1997/12/29	381.84
1997/12/30	378.66
1997/12/31	381.29
1998/01/05	389.70
1998/01/06	393.09
1998/01/07	397.14
1998/01/08	397.71
1998/01/09	396.40
1998/01/12	394.37
1998/01/13	372.84
1998/01/14	385.24
1998/01/15	391.47
1998/01/16	387.14
1998/01/19	385.15
1998/01/20	379.93
1998/01/21	376.46
1998/01/22	378.54
1998/01/23	383.66
1998/02/09	392.06
1998/02/10	388.78
1998/02/11	391.76
1998/02/12	390.28
1998/02/13	390.26
1998/02/16	389.31
1998/02/17	389.86
1998/02/18	388.01
1998/02/19	387.99
1998/02/20	384.77
1998/02/23	380.16
1998/02/24	377.64
1998/02/25	372.82
1998/02/26	377.41
1998/02/27	374.40
1998/03/02	361.74
1998/03/03	366.45
1998/03/04	368.53
1998/03/05	366.15
1998/03/06	365.51
1998/03/09	362.98
1998/03/10	363.80
1998/03/11	360.88
1998/03/12	358.02
1998/03/13	362.32
1998/03/16	366.77
1998/03/17	371.79
1998/03/18	367.76
1998/03/19	365.73
1998/03/20	364.91
1998/03/23	362.43
1998/03/24	366.59
1998/03/25	366.31
1998/03/26	364.31
1998/03/27	371.13
1998/03/30	381.31
1998/03/31	378.84
1998/04/01	381.65
1998/04/02	385.96
1998/04/03	391.19
1998/04/06	397.53
1998/04/07	397.07
1998/04/08	402.39
1998/04/09	396.44
1998/04/10	402.70
1998/04/13	405.03
1998/04/14	403.01
1998/04/15	407.98
1998/04/16	405.52
1998/04/17	399.04
1998/04/20	396.74
1998/04/21	399.17
1998/04/22	408.22
1998/04/23	405.12
1998/04/24	402.20
1998/04/27	400.21
1998/04/28	407.82
1998/04/29	408.41
1998/04/30	413.27
1998/05/04	420.63
1998/05/05	422.86
1998/05/06	422.35
1998/05/07	415.06
1998/05/08	423.32
1998/05/11	420.70
1998/05/12	419.32
1998/05/13	425.33
1998/05/14	425.26
1998/05/15	424.67
1998/05/18	425.14
1998/05/19	423.95
1998/05/20	421.49
1998/05/21	425.12
1998/05/22	428.64
1998/05/25	432.77
1998/05/26	433.31
1998/05/27	435.78
1998/05/28	433.43
1998/05/29	436.32
1998/06/01	439.27
1998/06/02	438.88
1998/06/03	441.04
1998/06/04	437.57
1998/06/05	437.36
1998/06/08	436.97
1998/06/09	423.11
1998/06/10	424.31
1998/06/11	415.01
1998/06/12	427.91
1998/06/15	420.49
1998/06/16	416.84
1998/06/17	415.35
1998/06/18	420.86
1998/06/19	427.38
1998/06/22	427.98
1998/06/23	426.82
1998/06/24	428.38
1998/06/25	421.65
1998/06/26	419.94
1998/06/29	409.50
1998/06/30	403.36
1998/07/01	397.88
1998/07/02	404.09
1998/07/03	404.67
1998/07/06	395.38
1998/07/07	397.23
1998/07/08	401.62
1998/07/09	402.31
1998/07/10	409.45
1998/07/13	408.66
1998/07/14	400.89
1998/07/15	401.55
1998/07/16	396.53
1998/07/17	393.16
1998/07/20	384.46
1998/07/21	394.11
1998/07/22	389.16
1998/07/23	394.74
1998/07/24	399.82
1998/07/27	398.62
1998/07/28	397.92
1998/07/29	394.60
1998/07/30	394.38
1998/07/31	395.48
1998/08/03	391.04
1998/08/04	387.99
1998/08/05	392.45
1998/08/06	388.57
1998/08/07	380.62
1998/08/10	368.62
1998/08/11	363.24
1998/08/12	356.47
1998/08/13	361.15
1998/08/14	349.11
1998/08/17	320.08
1998/08/18	317.09
1998/08/19	335.71
1998/08/20	345.42
1998/08/21	351.97
1998/08/24	352.51
1998/08/25	352.45
1998/08/26	348.75
1998/08/27	341.35
1998/08/28	337.54
1998/08/31	343.72
1998/09/01	341.16
1998/09/02	339.56
1998/09/03	342.93
1998/09/04	348.24
1998/09/07	354.82
1998/09/08	351.80
1998/09/09	359.34
1998/09/10	366.70
1998/09/11	368.54
1998/09/14	376.07
1998/09/15	373.63
1998/09/16	377.61
1998/09/17	370.55
1998/09/18	363.05
1998/09/21	368.47
1998/09/22	367.44
1998/09/23	370.00
1998/09/24	361.12
1998/09/25	366.33
1998/09/28	367.90
1998/09/29	367.56
1998/09/30	371.68
1998/10/05	370.89
1998/10/06	364.20
1998/10/07	361.84
1998/10/08	367.16
1998/10/09	366.81
1998/10/12	366.87
1998/10/13	368.16
1998/10/14	368.16
1998/10/15	371.37
1998/10/16	374.73
1998/10/19	379.29
1998/10/20	375.77
1998/10/21	363.49
1998/10/22	365.99
1998/10/23	366.60
1998/10/26	364.43
1998/10/27	366.69
1998/10/28	371.54
1998/10/29	370.69
1998/10/30	371.37
1998/11/02	374.30
1998/11/03	377.29
1998/11/04	376.68
1998/11/05	380.90
1998/11/06	383.44
1998/11/09	390.59
1998/11/10	391.28
1998/11/11	391.81
1998/11/12	390.88
1998/11/13	391.05
1998/11/16	395.32
1998/11/17	394.34
1998/11/18	392.36
1998/11/19	389.24
1998/11/20	389.17
1998/11/23	387.29
1998/11/24	388.11
1998/11/25	383.13
1998/11/26	379.06
1998/11/27	375.52
1998/11/30	375.72
1998/12/01	371.42
1998/12/02	372.83
1998/12/03	370.03
1998/12/04	366.20
1998/12/07	363.06
1998/12/08	366.14
1998/12/09	366.22
1998/12/10	360.19
1998/12/11	363.68
1998/12/14	357.32
1998/12/15	357.95
1998/12/16	353.75
1998/12/17	346.57
1998/12/18	345.85
1998/12/21	346.44
1998/12/22	357.57
1998/12/23	354.21
1998/12/24	352.78
1998/12/25	353.19
1998/12/28	348.10
1998/12/29	342.37
1998/12/30	344.11
1998/12/31	343.85
1999/01/04	336.56
1999/01/05	334.89
1999/01/06	338.29
1999/01/07	339.18
1999/01/08	349.83
1999/01/11	351.11
1999/01/12	346.44
1999/01/13	344.10
1999/01/14	342.69
1999/01/15	339.64
1999/01/18	344.86
1999/01/19	346.92
1999/01/20	345.05
1999/01/21	347.83
1999/01/22	348.76
1999/01/25	343.94
1999/01/26	340.75
1999/01/27	343.84
1999/01/28	340.78
1999/01/29	340.68
1999/02/01	337.67
1999/02/02	338.80
1999/02/03	335.58
1999/02/04	330.08
1999/02/05	322.75
1999/02/08	316.55
1999/02/09	324.21
1999/03/01	327.83
1999/03/02	328.79
1999/03/03	336.11
1999/03/04	336.54
1999/03/05	339.75
1999/03/08	342.75
1999/03/09	341.34
1999/03/10	340.45
1999/03/11	346.63
1999/03/12	349.12
1999/03/15	350.59
1999/03/16	350.25
1999/03/17	347.89
1999/03/18	344.66
1999/03/19	351.02
1999/03/22	351.46
1999/03/23	351.49
1999/03/24	350.72
1999/03/25	346.39
1999/03/26	347.57
1999/03/29	350.88
1999/03/30	346.35
1999/03/31	348.24
1999/04/01	350.38
1999/04/02	353.39
1999/04/05	356.29
1999/04/06	356.75
1999/04/07	357.19
1999/04/08	356.14
1999/04/09	355.07
1999/04/12	351.43
1999/04/13	347.77
1999/04/14	349.54
1999/04/15	344.78
1999/04/16	342.71
1999/04/19	342.05
1999/04/20	345.08
1999/04/21	339.14
1999/04/22	337.76
1999/04/23	342.37
1999/04/26	337.01
1999/04/27	329.58
1999/04/28	327.50
1999/04/29	333.75
1999/04/30	336.29
1999/05/04	334.28
1999/05/05	335.01
1999/05/06	338.43
1999/05/07	335.04
1999/05/10	319.52
1999/05/11	326.01
1999/05/12	325.80
1999/05/13	322.16
1999/05/14	313.26
1999/05/17	311.96
1999/05/18	310.65
1999/05/19	325.70
1999/05/20	335.38
1999/05/21	339.00
1999/05/24	352.90
1999/05/25	349.30
1999/05/26	358.77
1999/05/27	372.11
1999/05/28	370.39
1999/05/31	370.60
1999/06/01	379.95
1999/06/02	374.67
1999/06/03	370.14
1999/06/04	378.04
1999/06/07	389.31
1999/06/08	392.21
1999/06/09	397.26
1999/06/10	402.36
1999/06/11	406.96
1999/06/14	422.59
1999/06/15	405.51
1999/06/16	428.56
1999/06/17	440.83
1999/06/18	443.88
1999/06/21	460.17
1999/06/22	467.89
1999/06/23	481.04
1999/06/24	497.99
1999/06/25	479.84
1999/06/28	512.74
1999/06/29	525.14
1999/06/30	507.16
1999/07/01	466.62
1999/07/02	485.58
1999/07/05	475.94
1999/07/06	455.19
1999/07/07	470.40
1999/07/08	476.10
1999/07/09	478.83
1999/07/12	471.52
1999/07/13	456.10
1999/07/14	468.77
1999/07/15	465.38
1999/07/16	454.15
1999/07/19	438.26
1999/07/20	469.06
1999/07/21	477.14
1999/07/22	457.92
1999/07/23	467.23
1999/07/26	472.30
1999/07/27	469.58
1999/07/28	472.87
1999/07/29	472.44
1999/07/30	473.19
1999/08/02	479.08
1999/08/03	480.07
1999/08/04	485.27
1999/08/05	484.80
1999/08/06	483.17
1999/08/09	479.14
1999/08/10	471.80
1999/08/11	465.17
1999/08/12	463.27
1999/08/13	461.55
1999/08/16	456.45
1999/08/17	460.80
1999/08/18	460.79
1999/08/19	477.68
1999/08/20	474.98
1999/08/23	477.86
1999/08/24	479.97
1999/08/25	473.24
1999/08/26	475.70
1999/08/27	476.19
1999/08/30	471.78
1999/08/31	474.38
1999/09/01	466.07
1999/09/02	469.93
1999/09/03	464.32
1999/09/06	458.30
1999/09/07	459.39
1999/09/08	462.56
1999/09/09	490.45
1999/09/10	486.08
1999/09/13	489.93
1999/09/14	490.58
1999/09/15	486.18
1999/09/16	482.49
1999/09/17	482.99
1999/09/20	477.73
1999/09/21	476.69
1999/09/22	475.73
1999/09/23	471.90
1999/09/24	476.33
1999/09/27	472.04
1999/09/28	468.77
1999/09/29	467.09
1999/09/30	464.74
1999/10/08	455.74
1999/10/11	452.33
1999/10/12	455.94
1999/10/13	447.29
1999/10/14	445.01
1999/10/15	455.45
1999/10/18	443.51
1999/10/19	432.71
1999/10/20	436.00
1999/10/21	425.81
1999/10/22	438.25
1999/10/25	430.74
1999/10/26	435.96
1999/10/27	451.58
1999/10/28	444.93
1999/10/29	442.06
1999/11/01	437.46
1999/11/02	436.57
1999/11/03	434.24
1999/11/04	430.09
1999/11/05	430.46
1999/11/08	434.75
1999/11/09	432.44
1999/11/10	428.28
1999/11/11	426.02
1999/11/12	426.96
1999/11/15	426.65
1999/11/16	422.05
1999/11/17	429.92
1999/11/18	436.86
1999/11/19	432.89
1999/11/22	431.06
1999/11/23	432.78
1999/11/24	429.49
1999/11/25	426.35
1999/11/26	427.21
1999/11/29	423.81
1999/11/30	423.93
1999/12/01	428.41
1999/12/02	424.36
1999/12/03	424.66
1999/12/06	422.26
1999/12/07	422.70
1999/12/08	421.04
1999/12/09	418.80
1999/12/10	423.29
1999/12/13	419.41
1999/12/14	422.24
1999/12/15	429.83
1999/12/16	424.28
1999/12/17	419.37
1999/12/21	412.34
1999/12/22	409.75
1999/12/23	403.80
1999/12/24	399.35
1999/12/27	395.69
1999/12/28	396.33
1999/12/29	399.21
1999/12/30	402.18
2000/01/04	414.68
2000/01/05	415.96
2000/01/06	433.06
2000/01/07	449.15
2000/01/10	458.73
2000/01/11	439.99
2000/01/12	427.94
2000/01/13	425.15
2000/01/14	420.46
2000/01/17	427.46
2000/01/18	427.81
2000/01/19	434.05
2000/01/21	443.72
2000/01/24	451.78
2000/01/25	451.84
2000/01/26	453.58
2000/01/27	460.73
2000/01/28	469.64
2000/02/14	512.24
2000/02/15	514.89
2000/02/16	527.10
2000/02/17	509.78
2000/02/18	518.95
2000/02/21	521.71
2000/02/22	504.61
2000/02/23	490.94
2000/02/24	504.81
2000/02/25	503.97
2000/02/28	526.17
2000/02/29	524.63
2000/03/01	523.83
2000/03/02	526.18
2000/03/03	532.13
2000/03/06	511.43
2000/03/07	517.98
2000/03/08	526.78
2000/03/09	526.57
2000/03/10	519.34
2000/03/13	528.33
2000/03/14	517.18
2000/03/15	520.03
2000/03/16	495.32
2000/03/17	512.37
2000/03/20	527.35
2000/03/21	531.53
2000/03/22	536.12
2000/03/23	545.10
2000/03/24	540.71
2000/03/27	557.25
2000/03/28	561.23
2000/03/29	558.37
2000/03/30	565.36
2000/03/31	560.98
2000/04/03	557.92
2000/04/04	545.41
2000/04/05	549.62
2000/04/06	561.42
2000/04/07	566.02
2000/04/10	569.80
2000/04/11	568.49
2000/04/12	563.84
2000/04/13	569.55
2000/04/14	568.87
2000/04/17	556.38
2000/04/18	562.07
2000/04/19	565.45
2000/04/20	568.99
2000/04/21	565.27
2000/04/24	562.36
2000/04/25	562.72
2000/04/26	562.54
2000/04/27	555.45
2000/04/28	566.93
2000/05/08	567.48
2000/05/09	559.40
2000/05/10	540.75
2000/05/11	529.32
2000/05/12	529.26
2000/05/15	522.22
2000/05/16	529.90
2000/05/17	530.10
2000/05/18	542.56
2000/05/19	550.83
2000/05/22	565.57
2000/05/23	566.05
2000/05/24	572.21
2000/05/25	579.71
2000/05/26	580.58
2000/05/29	586.49
2000/05/30	579.70
2000/05/31	584.21
2000/06/01	587.26
2000/06/02	591.34
2000/06/05	584.96
2000/06/06	594.59
2000/06/07	596.72
2000/06/08	591.36
2000/06/09	584.15
2000/06/12	586.61
2000/06/13	594.00
2000/06/14	592.02
2000/06/15	594.18
2000/06/16	590.38
2000/06/19	589.19
2000/06/20	584.87
2000/06/21	592.46
2000/06/22	593.11
2000/06/23	600.58
2000/06/26	606.54
2000/06/27	607.00
2000/06/28	607.63
2000/06/29	606.13
2000/06/30	602.06
2000/07/03	591.04
2000/07/04	596.70
2000/07/05	596.20
2000/07/06	594.24
2000/07/07	601.67
2000/07/10	605.69
2000/07/11	609.56
2000/07/12	612.44
2000/07/13	613.31
2000/07/14	615.14
2000/07/17	610.26
2000/07/18	614.42
2000/07/19	615.00
2000/07/20	614.24
2000/07/21	615.38
2000/07/24	613.01
2000/07/25	614.92
2000/07/26	619.23
2000/07/27	619.62
2000/07/28	621.52
2000/07/31	624.89
2000/08/01	625.81
2000/08/02	627.16
2000/08/03	630.39
2000/08/04	625.47
2000/08/07	629.23
2000/08/08	633.51
2000/08/09	635.03
2000/08/10	634.49
2000/08/11	634.13
2000/08/14	637.95
2000/08/15	636.97
2000/08/16	638.43
2000/08/17	638.72
2000/08/18	639.36
2000/08/21	643.76
2000/08/22	633.24
2000/08/23	627.16
2000/08/24	631.01
2000/08/25	636.29
2000/08/28	639.91
2000/08/29	642.55
2000/08/30	635.13
2000/08/31	617.41
2000/09/01	611.38
2000/09/04	616.40
2000/09/05	604.41
2000/09/06	593.89
2000/09/07	601.64
2000/09/08	603.87
2000/09/11	607.46
2000/09/12	611.97
2000/09/13	615.84
2000/09/14	613.11
2000/09/15	612.99
2000/09/18	603.12
2000/09/19	588.80
2000/09/20	594.69
2000/09/21	590.05
2000/09/22	584.24
2000/09/25	578.76
2000/09/26	583.13
2000/09/27	590.71
2000/09/28	583.09
2000/09/29	590.37
2000/10/09	592.86
2000/10/10	600.14
2000/10/11	598.18
2000/10/12	595.00
2000/10/13	593.52
2000/10/16	589.33
2000/10/17	591.13
2000/10/18	597.07
2000/10/19	592.61
2000/10/20	602.24
2000/10/23	606.59
2000/10/24	607.21
2000/10/25	611.40
2000/10/26	606.29
2000/10/27	607.88
2000/10/30	609.51
2000/10/31	605.01
2000/11/01	609.49
2000/11/02	611.76
2000/11/03	611.36
2000/11/06	614.02
2000/11/07	614.86
2000/11/08	618.66
2000/11/09	625.71
2000/11/10	629.55
2000/11/13	636.46
2000/11/14	640.24
2000/11/15	640.17
2000/11/16	645.28
2000/11/17	643.97
2000/11/20	645.82
2000/11/21	644.73
2000/11/22	652.57
2000/11/23	654.37
2000/11/24	633.40
2000/11/27	633.33
2000/11/28	642.32
2000/11/29	638.16
2000/11/30	639.22
2000/12/01	642.75
2000/12/04	647.40
2000/12/05	645.98
2000/12/06	638.92
2000/12/07	635.89
2000/12/08	637.23
2000/12/11	627.62
2000/12/12	632.69
2000/12/13	632.54
2000/12/14	631.63
2000/12/15	628.82
2000/12/18	630.28
2000/12/19	630.90
2000/12/20	637.06
2000/12/21	637.57
2000/12/22	634.91
2000/12/25	632.90
2000/12/26	635.07
2000/12/27	628.50
2000/12/28	629.89
2000/12/29	635.73
2001/01/02	644.66
2001/01/03	649.74
2001/01/04	647.35
2001/01/05	648.67
2001/01/08	640.19
2001/01/09	638.75
2001/01/10	645.52
2001/01/11	643.32
2001/01/12	638.63
2001/01/15	617.39
2001/01/16	620.33
2001/01/17	617.18
2001/01/18	618.46
2001/01/19	626.17
2001/02/05	609.61
2001/02/06	604.77
2001/02/07	599.50
2001/02/08	582.42
2001/02/09	590.33
2001/02/12	589.85
2001/02/13	591.35
2001/02/14	591.85
2001/02/15	586.78
2001/02/16	585.67
2001/02/19	591.30
2001/02/20	587.28
2001/02/21	570.96
2001/02/22	568.26
2001/02/23	575.81
2001/02/26	583.44
2001/02/27	586.24
2001/02/28	585.41
2001/03/01	589.21
2001/03/02	595.52
2001/03/05	595.11
2001/03/06	596.29
2001/03/07	597.29
2001/03/08	601.61
2001/03/09	606.75
2001/03/12	608.86
2001/03/13	604.36
2001/03/14	610.50
2001/03/15	612.53
2001/03/16	613.34
2001/03/19	619.65
2001/03/20	624.62
2001/03/21	629.71
2001/03/22	635.24
2001/03/23	623.55
2001/03/26	634.17
2001/03/27	641.94
2001/03/28	642.04
2001/03/29	638.20
2001/03/30	642.11
2001/04/02	645.02
2001/04/03	642.15
2001/04/04	631.90
2001/04/05	640.05
2001/04/06	638.66
2001/04/09	641.70
2001/04/10	645.31
2001/04/11	645.96
2001/04/12	646.52
2001/04/13	648.65
2001/04/16	655.23
2001/04/17	656.50
2001/04/18	654.29
2001/04/19	653.34
2001/04/20	647.58
2001/04/23	645.34
2001/04/24	649.02
2001/04/25	636.04
2001/04/26	631.94
2001/04/27	635.04
2001/04/30	636.31
2001/05/08	641.86
2001/05/09	641.27
2001/05/10	644.11
2001/05/11	645.81
2001/05/14	650.60
2001/05/15	653.33
2001/05/16	656.11
2001/05/17	653.53
2001/05/18	656.87
2001/05/21	660.00
2001/05/22	659.56
2001/05/23	655.81
2001/05/24	656.14
2001/05/25	655.22
2001/05/28	650.64
2001/05/29	649.90
2001/05/30	658.48
2001/05/31	659.36
2001/06/01	659.63
2001/06/04	658.64
2001/06/05	660.08
2001/06/06	663.78
2001/06/07	660.28
2001/06/08	658.28
2001/06/11	656.29
2001/06/12	659.30
2001/06/13	664.85
2001/06/14	653.64
2001/06/15	657.46
2001/06/18	645.22
2001/06/19	646.75
2001/06/20	643.95
2001/06/21	650.69
2001/06/22	656.35
2001/06/25	662.47
2001/06/26	663.10
2001/06/27	662.02
2001/06/28	658.34
2001/06/29	658.27
2001/07/02	654.16
2001/07/03	655.51
2001/07/04	653.41
2001/07/05	646.71
2001/07/06	643.03
2001/07/09	643.41
2001/07/10	650.34
2001/07/11	643.67
2001/07/12	643.59
2001/07/13	642.68
2001/07/16	638.69
2001/07/17	635.83
2001/07/18	637.36
2001/07/19	636.78
2001/07/20	644.90
2001/07/23	643.79
2001/07/24	633.42
2001/07/25	626.48
2001/07/26	619.53
2001/07/27	611.50
2001/07/30	577.88
2001/07/31	566.50
2001/08/01	587.28
2001/08/02	578.43
2001/08/03	579.35
2001/08/06	557.50
2001/08/07	564.13
