2013/08/13	3393.53
2013/08/14	3377.98
2013/08/15	3334.57
2013/08/16	3341.89
2013/08/19	3362.49
2013/08/20	3334.42
2013/08/21	3319.99
2013/08/22	3310.95
2013/08/23	3274.41
2013/08/26	3360.47
2013/08/27	3365.53
2013/08/28	3336.24
2013/08/29	3345.59
2013/08/30	3370.55
2013/09/02	3362.24
2013/09/03	3425.74
2013/09/04	3415.89
2013/09/05	3407.41
2013/09/06	3442.98
2013/09/09	3659.73
2013/09/10	3714.03
2013/09/11	3706.49
2013/09/12	3797.97
2013/09/13	3737.52
2013/09/16	3708.10
2013/09/17	3613.18
2013/09/18	3624.45
2013/09/23	3653.31
2013/09/24	3565.04
2013/09/25	3540.16
2013/09/26	3458.03
2013/09/27	3477.01
2013/09/30	3479.53
2013/10/08	3526.89
2013/10/09	3546.49
2013/10/10	3483.03
2013/10/11	3556.66
2013/10/14	3522.63
2013/10/15	3500.45
2013/10/16	3434.64
2013/10/17	3420.40
2013/10/18	3443.15
2013/10/21	3483.46
2013/10/22	3435.68
2013/10/23	3437.03
2013/10/24	3402.24
2013/10/25	3399.74
2013/10/28	3393.53
2013/10/29	3453.76
2013/10/30	3486.32
2013/10/31	3445.38
2013/11/01	3486.05
2013/11/04	3458.60
2013/11/05	3446.16
2013/11/06	3391.35
2013/11/07	3389.62
2013/11/08	3343.14
2013/11/11	3334.87
2013/11/12	3380.51
2013/11/13	3288.49
2013/11/14	3280.95
2013/11/15	3364.25
2013/11/18	3530.96
2013/11/19	3496.43
2013/11/20	3508.64
2013/11/21	3474.50
2013/11/22	3458.09
2013/11/25	3438.38
2013/11/26	3435.66
2013/11/27	3473.95
2013/11/28	3491.18
2013/11/29	3487.44
2013/12/02	3539.49
2013/12/03	3538.31
2013/12/04	3572.91
2013/12/05	3565.07
2013/12/06	3529.17
2013/12/09	3516.54
2013/12/10	3531.42
2013/12/11	3459.74
2013/12/12	3445.13
2013/12/13	3444.18
2013/12/16	3406.81
2013/12/17	3392.45
2013/12/18	3398.01
2013/12/19	3354.02
2013/12/20	3256.20
2013/12/23	3258.51
2013/12/24	3258.79
2013/12/25	3281.37
2013/12/26	3230.86
2013/12/27	3293.34
2013/12/30	3287.65
2013/12/31	3350.18
2014/01/02	3320.58
2014/01/03	3255.64
2014/01/06	3209.24
2014/01/07	3194.70
2014/01/08	3205.82
2014/01/09	3188.09
2014/01/10	3171.26
2014/01/13	3157.80
2014/01/14	3175.31
2014/01/15	3149.35
2014/01/16	3160.33
2014/01/17	3129.24
2014/01/20	3112.17
2014/01/21	3147.03
2014/01/22	3229.41
2014/01/23	3191.57
2014/01/24	3210.26
2014/01/27	3156.90
2014/01/28	3180.97
2014/01/29	3202.97
2014/01/30	3165.55
2014/02/07	3158.46
2014/02/10	3215.23
2014/02/11	3264.72
2014/02/12	3266.82
2014/02/13	3271.15
2014/02/14	3272.70
2014/02/17	3274.42
2014/02/18	3211.94
2014/02/19	3273.06
2014/02/20	3220.49
2014/02/21	3187.77
2014/02/24	3093.17
2014/02/25	3036.67
2014/02/26	3043.06
2014/02/27	3057.55
2014/02/28	3086.57
2014/03/03	3068.50
2014/03/04	3088.03
2014/03/05	3047.49
2014/03/06	3092.74
2014/03/07	3068.72
2014/03/10	2971.93
2014/03/11	2989.89
2014/03/12	3014.05
2014/03/13	3048.12
2014/03/14	3025.37
2014/03/17	3044.42
2014/03/18	3023.59
2014/03/19	3009.03
2014/03/20	2990.45
2014/03/21	3131.94
2014/03/24	3176.19
2014/03/25	3155.50
2014/03/26	3144.90
2014/03/27	3157.38
2014/03/28	3164.89
2014/03/31	3150.28
2014/04/01	3164.93
2014/04/02	3216.54
2014/04/03	3182.31
2014/04/04	3210.27
2014/04/08	3299.37
2014/04/09	3283.72
2014/04/10	3351.45
2014/04/11	3335.86
2014/04/14	3320.86
2014/04/15	3251.06
2014/04/16	3266.95
2014/04/17	3251.29
2014/04/18	3251.18
2014/04/21	3193.46
2014/04/22	3237.35
2014/04/23	3226.28
2014/04/24	3237.09
2014/04/25	3226.41
2014/04/28	3191.07
2014/04/29	3216.96
2014/04/30	3205.68
2014/05/05	3188.07
2014/05/06	3181.57
2014/05/07	3166.16
2014/05/08	3167.20
2014/05/09	3164.31
2014/05/12	3218.89
2014/05/13	3216.43
2014/05/14	3222.10
2014/05/15	3188.82
2014/05/16	3189.25
2014/05/19	3134.48
2014/05/20	3141.44
2014/05/21	3166.97
2014/05/22	3168.26
2014/05/23	3204.93
2014/05/26	3204.52
2014/05/27	3197.32
2014/05/28	3232.00
2014/05/29	3211.44
2014/05/30	3206.01
2014/06/03	3198.01
2014/06/04	3165.11
2014/06/05	3204.04
2014/06/06	3178.66
2014/06/09	3186.27
2014/06/10	3229.72
2014/06/11	3217.21
2014/06/12	3202.46
2014/06/13	3247.57
2014/06/16	3274.36
2014/06/17	3242.49
2014/06/18	3226.38
2014/06/19	3181.89
2014/06/20	3196.96
2014/06/23	3182.11
2014/06/24	3182.70
2014/06/25	3164.25
2014/06/26	3187.33
2014/06/27	3176.65
2014/06/30	3195.56
2014/07/01	3192.57
2014/07/02	3204.19
2014/07/03	3214.54
2014/07/04	3223.27
2014/07/07	3235.64
2014/07/08	3237.55
2014/07/09	3190.55
2014/07/10	3180.50
2014/07/11	3175.91
2014/07/14	3204.65
2014/07/15	3204.55
2014/07/16	3204.27
2014/07/17	3184.26
2014/07/18	3198.27
2014/07/21	3192.81
2014/07/22	3233.36
2014/07/23	3256.54
2014/07/24	3350.29
2014/07/25	3377.74
2014/07/28	3507.51
2014/07/29	3527.13
2014/07/30	3500.03
2014/07/31	3549.47
2014/08/01	3499.76
2014/08/04	3583.14
2014/08/05	3553.27
2014/08/06	3525.99
2014/08/07	3469.05
2014/08/08	3470.50
2014/08/11	3525.90
2014/08/12	3503.25
2014/08/13	3511.19
2014/08/14	3475.01
2014/08/15	3513.33
2014/08/18	3518.96
2014/08/19	3511.01
2014/08/20	3493.25
2014/08/21	3465.92
2014/08/22	3488.34
2014/08/25	3444.47
2014/08/26	3431.50
2014/08/27	3428.81
2014/08/28	3400.11
2014/08/29	3436.77
2014/09/01	3447.88
2014/09/02	3500.62
2014/09/03	3529.15
2014/09/04	3567.33
2014/09/05	3587.84
2014/09/09	3557.48
2014/09/10	3527.07
2014/09/11	3522.17
2014/09/12	3537.04
2014/09/15	3526.19
2014/09/16	3481.94
2014/09/17	3497.78
2014/09/18	3508.45
2014/09/19	3528.36
2014/09/22	3454.87
2014/09/23	3486.08
2014/09/24	3557.92
2014/09/25	3536.36
2014/09/26	3530.81
2014/09/29	3539.74
2014/09/30	3540.14
2014/10/08	3579.69
2014/10/09	3578.44
2014/10/10	3571.86
2014/10/13	3550.25
2014/10/14	3535.67
2014/10/15	3570.81
2014/10/16	3548.30
2014/10/17	3554.89
2014/10/20	3568.28
2014/10/21	3541.01
2014/10/22	3528.53
2014/10/23	3505.32
2014/10/24	3499.97
2014/10/27	3432.60
2014/10/28	3504.27
2014/10/29	3572.97
2014/10/30	3593.86
2014/10/31	3699.62
2014/11/03	3686.18
2014/11/04	3669.36
2014/11/05	3668.92
2014/11/06	3668.58
2014/11/07	3703.90
2014/11/10	3803.05
2014/11/11	3852.93
2014/11/12	3912.78
2014/11/13	3893.07
2014/11/14	3884.14
2014/11/17	3829.18
2014/11/18	3773.70
2014/11/19	3765.18
2014/11/20	3785.02
2014/11/21	3892.21
2014/11/24	4028.72
2014/11/25	4064.04
2014/11/26	4185.48
2014/11/27	4295.62
2014/11/28	4471.66
2014/12/01	4462.74
2014/12/02	4738.99
2014/12/03	4762.78
2014/12/04	5081.95
2014/12/05	5234.65
2014/12/08	5494.35
2014/12/09	5158.00
2014/12/10	5294.40
2014/12/11	5145.85
2014/12/12	5155.22
2014/12/15	5165.39
2014/12/16	5468.11
2014/12/17	5729.54
2014/12/18	5584.70
2014/12/19	5585.91
2014/12/22	5651.96
2014/12/23	5575.17
2014/12/24	5300.61
2014/12/25	5522.26
2014/12/26	5832.98
2014/12/29	5874.72
2014/12/30	5994.93
2014/12/31	6162.51
2015/01/05	6258.64
2015/01/06	6143.59
2015/01/07	6159.96
2015/01/08	5948.19
2015/01/09	5972.83
2015/01/12	5902.90
2015/01/13	5835.81
2015/01/14	5891.83
2015/01/15	6135.47
2015/01/16	6145.69
2015/01/19	5575.53
2015/01/20	5521.61
2015/01/21	5867.90
2015/01/22	5884.10
2015/01/23	5958.69
2015/01/26	5965.79
2015/01/27	5838.90
2015/01/28	5763.83
2015/01/29	5662.95
2015/01/30	5606.72
2015/02/02	5448.62
2015/02/03	5620.22
2015/02/04	5530.19
2015/02/05	5503.87
2015/02/06	5443.20
2015/02/09	5544.34
2015/02/10	5627.28
2015/02/11	5654.83
2015/02/12	5644.16
2015/02/13	5681.95
2015/02/16	5667.93
2015/02/17	5720.37
2015/02/25	5609.53
2015/02/26	5786.16
2015/02/27	5763.58
2015/03/02	5792.31
2015/03/03	5588.60
2015/03/04	5587.27
2015/03/05	5515.15
2015/03/06	5509.34
2015/03/09	5627.91
2015/03/10	5557.76
2015/03/11	5592.82
2015/03/12	5792.43
2015/03/13	5801.87
2015/03/16	5946.22
2015/03/17	6033.94
2015/03/18	6173.72
2015/03/19	6106.67
2015/03/20	6281.88
2015/03/23	6374.38
2015/03/24	6289.01
2015/03/25	6183.96
2015/03/26	6214.00
2015/03/27	6260.80
2015/03/30	6502.86
2015/03/31	6440.22
2015/04/01	6535.28
2015/04/02	6484.78
2015/04/03	6583.56
2015/04/07	6739.16
2015/04/08	6909.93
2015/04/09	6905.14
2015/04/10	7025.90
2015/04/13	7111.36
2015/04/14	7074.65
2015/04/15	7012.88
2015/04/16	7207.59
2015/04/17	7224.75
2015/04/20	6942.20
2015/04/21	7134.98
2015/04/22	7390.56
2015/04/23	7303.60
2015/04/24	7116.84
2015/04/27	7249.60
2015/04/28	7264.13
2015/04/29	7267.23
2015/04/30	7212.28
2015/05/04	7220.76
2015/05/05	6933.62
2015/05/06	6955.84
2015/05/07	6924.86
2015/05/08	6957.79
2015/05/11	7114.32
2015/05/12	7155.46
2015/05/13	7092.57
2015/05/14	7056.82
2015/05/15	6886.68
2015/05/18	6764.57
2015/05/19	7066.99
2015/05/20	7058.34
2015/05/21	7107.99
2015/05/22	7328.81
2015/05/25	7514.56
2015/05/26	7602.30
2015/05/27	7533.79
2015/05/28	7011.38
2015/05/29	6984.29
2015/06/01	7306.60
2015/06/02	7350.38
2015/06/03	7370.50
2015/06/04	7560.72
2015/06/05	7567.96
2015/06/08	7912.39
2015/06/09	7796.27
2015/06/10	7763.41
2015/06/11	7742.65
2015/06/12	7782.57
2015/06/15	7594.45
2015/06/16	7478.83
2015/06/17	7530.36
2015/06/18	7225.40
2015/06/19	6843.51
2015/06/23	7050.72
2015/06/24	7141.89
2015/06/25	6956.10
2015/06/26	6456.51
2015/06/29	6300.36
2015/06/30	6737.85
2015/07/01	6413.38
2015/07/02	6328.66
2015/07/03	6013.18
2015/07/06	6342.63
2015/07/07	6414.98
2015/07/08	5942.88
2015/07/09	6297.83
2015/07/10	6527.07
2015/07/13	6496.00
2015/07/14	6330.00
2015/07/15	6226.55
2015/07/16	6194.46
2015/07/17	6354.10
2015/07/20	6314.33
2015/07/21	6270.85
2015/07/22	6211.93
2015/07/23	6356.83
2015/07/24	6255.69
2015/07/27	5722.52
2015/07/28	5805.52
2015/07/29	5864.40
2015/07/30	5700.41
2015/07/31	5703.94
2015/08/03	5760.79
2015/08/04	5873.44
2015/08/05	5736.98
2015/08/06	5675.87
2015/08/07	5759.35
2015/08/10	5987.49
2015/08/11	5931.82
2015/08/12	5846.88
2015/08/13	5904.54
2015/08/14	5936.71
2015/08/17	5899.92
2015/08/18	5598.37
2015/08/19	5669.81
2015/08/20	5492.35
2015/08/21	5257.82
2015/08/24	4782.02
2015/08/25	4461.56
2015/08/26	4541.06
2015/08/27	4850.95
2015/08/28	4980.27
2015/08/31	5014.33
2015/09/01	5058.16
2015/09/02	5074.80
2015/09/07	4853.56
2015/09/08	4981.24
2015/09/09	5065.32
2015/09/10	5041.23
2015/09/11	5031.80
2015/09/14	5005.41
2015/09/15	4870.66
2015/09/16	5027.44
2015/09/17	4920.24
2015/09/18	4928.69
2015/09/21	4968.56
2015/09/22	5050.67
2015/09/23	4934.72
2015/09/24	4950.95
2015/09/25	4924.44
2015/09/28	4913.05
2015/09/29	4833.61
2015/09/30	4869.11
2015/10/08	4972.70
2015/10/09	5054.76
2015/10/12	5205.35
2015/10/13	5184.32
2015/10/14	5123.67
2015/10/15	5231.65
2015/10/16	5313.65
2015/10/19	5335.14
2015/10/20	5360.81
2015/10/21	5299.74
2015/10/22	5320.92
2015/10/23	5395.97
2015/10/26	5420.27
2015/10/27	5414.61
2015/10/28	5310.53
2015/10/29	5312.60
2015/10/30	5348.99
2015/11/02	5260.35
2015/11/03	5255.06
2015/11/04	5538.46
2015/11/05	5698.58
2015/11/06	5873.28
2015/11/09	5960.46
2015/11/10	5946.55
2015/11/11	5947.78
2015/11/12	5869.65
2015/11/13	5837.73
2015/11/16	5842.97
2015/11/17	5863.58
2015/11/18	5831.62
2015/11/19	5910.32
2015/11/20	5899.70
2015/11/23	5872.12
2015/11/24	5885.33
2015/11/25	5912.00
2015/11/26	5881.31
2015/11/27	5571.87
2015/11/30	5612.37
2015/12/01	5664.78
2015/12/02	5954.84
2015/12/03	5999.09
2015/12/04	5847.46
2015/12/07	5831.94
2015/12/08	5755.86
2015/12/09	5793.42
2015/12/10	5768.57
2015/12/11	5744.54
2015/12/14	5957.89
2015/12/15	5896.79
2015/12/16	5881.18
2015/12/17	6000.31
2015/12/18	6042.08
2015/12/21	6205.89
2015/12/22	6223.95
2015/12/23	6261.15
2015/12/24	6182.46
2015/12/25	6207.34
2015/12/28	6005.29
2015/12/29	6066.51
2015/12/30	6053.40
2015/12/31	6008.03
2016/01/04	5623.42
2016/01/05	5646.04
2016/01/06	5709.60
2016/01/07	5360.35
2016/01/08	5442.80
2016/01/11	5163.52
2016/01/12	5202.35
2016/01/13	5133.92
2016/01/14	5209.86
2016/01/15	5072.08
2016/01/18	5075.00
2016/01/19	5200.11
2016/01/20	5119.82
2016/01/21	4987.68
2016/01/22	5033.13
2016/01/25	5049.60
2016/01/26	4768.30
2016/01/27	4747.93
2016/01/28	4665.80
2016/01/29	4817.57
2016/02/01	4743.53
2016/02/02	4829.88
2016/02/03	4807.37
2016/02/04	4860.44
2016/02/05	4814.42
2016/02/15	4765.52
2016/02/16	4903.58
2016/02/17	4932.11
2016/02/18	4924.65
2016/02/19	4915.72
2016/02/22	5040.87
2016/02/23	4976.99
2016/02/24	4997.37
2016/02/25	4726.18
2016/02/26	4768.58
2016/02/29	4715.80
2016/03/01	4800.87
2016/03/02	4996.78
2016/03/03	5010.95
2016/03/04	5115.74
2016/03/07	5096.65
2016/03/08	5101.84
2016/03/09	5075.12
2016/03/10	4954.93
2016/03/11	4968.50
2016/03/14	5009.16
2016/03/15	5028.14
2016/03/16	5093.39
2016/03/17	5112.06
2016/03/18	5182.13
2016/03/21	5352.93
2016/03/22	5282.61
2016/03/23	5308.83
2016/03/24	5200.75
2016/03/25	5236.45
2016/03/28	5160.02
2016/03/29	5128.15
2016/03/30	5256.72
2016/03/31	5247.75
2016/04/01	5257.94
2016/04/05	5309.17
2016/04/06	5276.77
2016/04/07	5204.44
2016/04/08	5168.71
2016/04/11	5241.82
2016/04/12	5227.75
2016/04/13	5296.69
2016/04/14	5321.05
2016/04/15	5331.46
2016/04/18	5267.49
2016/04/19	5286.59
2016/04/20	5240.17
2016/04/21	5210.69
2016/04/22	5242.52
2016/04/25	5212.23
2016/04/26	5241.97
2016/04/27	5219.79
2016/04/28	5215.55
2016/04/29	5188.62
2016/05/03	5248.80
2016/05/04	5243.40
2016/05/05	5250.75
2016/05/06	5131.10
2016/05/09	5039.03
2016/05/10	5027.80
2016/05/11	5030.83
2016/05/12	5050.44
2016/05/13	5031.54
2016/05/16	5047.37
2016/05/17	5033.89
2016/05/18	5050.00
2016/05/19	5029.56
2016/05/20	5054.91
