1990/11/01	2968.74
1990/11/02	2978.92
1990/11/05	2967.24
1990/11/06	2966.71
1990/11/07	2955.19
1990/11/08	2932.44
1990/11/09	2932.92
1990/11/12	2949.56
1990/11/13	2998.97
1990/11/14	3006.82
1990/11/15	2990.47
1990/11/16	3008.66
1990/11/19	3042.58
1990/11/20	3031.92
1990/11/21	3013.66
1990/11/22	3023.08
1990/11/23	3016.06
1990/11/26	2995.52
1990/11/27	2998.94
1990/11/28	2986.39
1990/11/29	2978.35
1990/11/30	2965.06
1990/12/03	3020.17
1990/12/04	3020.84
1990/12/05	3066.23
1990/12/06	3126.79
1990/12/07	3163.69
1990/12/10	3149.13
1990/12/11	3144.62
1990/12/12	3160.79
1990/12/13	3150.12
1990/12/14	3125.69
1990/12/17	3051.92
1990/12/18	3066.65
1990/12/19	3083.44
1990/12/20	3078.21
1990/12/21	3079.67
1990/12/24	3060.95
1990/12/27	3066.71
1990/12/28	3053.73
1990/12/31	3024.55
1991/01/02	3031.34
1991/01/03	3004.88
1991/01/04	3046.61
1991/01/07	3026.52
1991/01/08	3009.42
1991/01/09	3027.60
1991/01/10	3035.53
1991/01/11	3058.37
1991/01/14	3037.62
1991/01/15	3000.82
1991/01/16	2984.01
1991/01/17	3087.83
1991/01/18	3072.17
1991/01/21	3066.98
1991/01/22	3062.08
1991/01/23	3090.40
1991/01/24	3140.50
1991/01/25	3206.36
1991/01/28	3198.29
1991/01/29	3192.90
1991/01/30	3200.89
1991/01/31	3243.30
1991/02/01	3223.49
1991/02/04	3250.43
1991/02/05	3345.41
1991/02/06	3365.46
1991/02/07	3333.98
1991/02/08	3359.09
1991/02/11	3394.08
1991/02/12	3395.00
1991/02/13	3412.66
1991/02/18	3473.42
1991/02/19	3467.84
1991/02/20	3492.16
1991/02/21	3477.61
1991/02/22	3475.34
1991/02/25	3520.45
1991/02/26	3532.43
1991/02/27	3512.79
1991/02/28	3552.14
1991/03/01	3552.37
1991/03/04	3564.34
1991/03/05	3600.49
1991/03/06	3647.33
1991/03/07	3658.24
1991/03/08	3653.19
1991/03/11	3669.03
1991/03/12	3658.07
1991/03/13	3634.48
1991/03/14	3627.91
1991/03/15	3722.39
1991/03/18	3724.35
1991/03/19	3751.40
1991/03/20	3683.41
1991/03/21	3661.16
1991/03/22	3716.15
1991/03/25	3718.55
1991/03/26	3683.90
1991/03/27	3691.82
1991/03/28	3745.97
1991/04/02	3789.99
1991/04/03	3869.70
1991/04/04	3849.15
1991/04/08	3812.01
1991/04/09	3757.30
1991/04/10	3777.62
1991/04/11	3703.93
1991/04/12	3742.00
1991/04/15	3714.37
1991/04/16	3717.46
1991/04/17	3687.01
1991/04/18	3699.26
1991/04/19	3667.40
1991/04/22	3582.49
1991/04/23	3569.64
1991/04/24	3605.29
1991/04/25	3594.38
1991/04/26	3625.80
1991/04/29	3624.72
1991/04/30	3588.36
1991/05/01	3631.23
1991/05/02	3726.14
1991/05/03	3737.88
1991/05/06	3704.43
1991/05/07	3741.51
1991/05/08	3747.80
1991/05/09	3744.46
1991/05/10	3750.20
1991/05/13	3767.63
1991/05/14	3785.14
1991/05/15	3789.69
1991/05/16	3859.66
1991/05/17	3882.84
1991/05/20	3917.09
1991/05/21	3829.88
1991/05/22	3826.62
1991/05/23	3778.79
1991/05/24	3703.98
1991/05/27	3575.52
1991/05/28	3594.78
1991/05/29	3625.39
1991/05/30	3679.72
1991/05/31	3707.01
1991/06/03	3688.14
1991/06/04	3667.62
1991/06/05	3690.01
1991/06/06	3678.19
1991/06/07	3637.77
1991/06/10	3621.19
1991/06/11	3631.48
1991/06/12	3627.90
1991/06/13	3632.55
1991/06/14	3639.15
1991/06/19	3626.13
1991/06/20	3593.38
1991/06/21	3565.14
1991/06/24	3569.54
1991/06/25	3604.26
1991/06/26	3634.64
1991/06/27	3629.79
1991/06/28	3668.64
1991/07/01	3738.85
1991/07/02	3772.91
1991/07/03	3796.57
1991/07/04	3850.71
1991/07/05	3892.71
1991/07/08	3880.73
1991/07/09	3904.19
1991/07/10	3901.23
1991/07/11	3892.12
1991/07/12	3915.17
1991/07/15	3945.12
1991/07/16	3997.67
1991/07/17	3962.46
1991/07/18	3976.83
1991/07/19	4009.35
1991/07/22	3988.35
1991/07/23	4009.82
1991/07/24	4028.77
1991/07/25	4012.62
1991/07/26	4031.29
1991/07/29	4016.29
1991/07/30	3991.83
1991/07/31	4009.58
1991/08/01	4030.01
1991/08/02	4059.40
1991/08/05	4063.01
1991/08/06	4021.27
1991/08/07	4061.31
1991/08/08	4046.56
1991/08/09	4024.01
1991/08/12	4070.14
1991/08/13	4052.70
1991/08/14	4079.01
1991/08/15	4073.34
1991/08/16	4063.28
1991/08/19	3722.75
1991/08/20	3848.44
1991/08/21	3863.68
1991/08/22	4045.57
1991/08/23	4021.02
1991/08/27	3981.96
1991/08/28	3968.14
1991/08/29	3960.23
1991/08/30	3998.26
1991/09/02	4023.54
1991/09/03	4025.07
1991/09/04	4006.45
1991/09/05	3990.16
1991/09/06	3970.91
1991/09/09	3940.54
1991/09/10	3959.27
1991/09/11	3966.93
1991/09/12	3970.10
1991/09/13	3974.12
1991/09/16	3953.53
1991/09/17	3938.71
1991/09/18	3900.48
1991/09/19	3863.68
1991/09/20	3910.34
1991/09/24	3904.19
1991/09/25	3901.95
1991/09/26	3927.98
1991/09/27	3938.72
1991/09/30	3956.69
1991/10/01	4023.87
1991/10/02	4062.07
1991/10/03	4093.41
1991/10/04	4067.69
1991/10/07	4060.37
1991/10/08	4066.85
1991/10/09	4076.38
1991/10/10	4056.22
1991/10/11	4017.98
1991/10/14	4022.21
1991/10/15	4033.75
1991/10/17	4018.43
1991/10/18	4015.91
1991/10/21	3998.74
1991/10/22	3981.66
1991/10/23	4021.38
1991/10/24	3989.34
1991/10/25	3971.90
1991/10/28	3988.60
1991/10/29	4000.05
1991/10/30	4020.04
1991/10/31	4038.74
1991/11/01	4037.82
1991/11/04	4083.04
1991/11/05	4146.54
1991/11/06	4173.57
1991/11/07	4184.74
1991/11/08	4236.64
1991/11/11	4230.91
1991/11/12	4253.02
1991/11/13	4240.28
1991/11/14	4211.32
1991/11/15	4271.34
1991/11/18	4198.21
1991/11/19	4261.23
1991/11/20	4200.94
1991/11/21	4234.57
1991/11/22	4243.07
1991/11/25	4220.74
1991/11/26	4202.10
1991/11/27	4179.30
1991/11/28	4145.61
1991/11/29	4149.80
1991/12/02	4094.42
1991/12/03	4124.38
1991/12/04	4161.59
1991/12/05	4157.15
1991/12/06	4190.04
1991/12/09	4203.20
1991/12/10	4128.32
1991/12/11	4097.23
1991/12/12	4096.00
1991/12/13	4155.48
1991/12/16	4171.66
1991/12/17	4185.03
1991/12/18	4177.67
1991/12/19	4182.81
1991/12/20	4142.61
1991/12/23	4146.12
1991/12/24	4192.76
1991/12/27	4236.20
1991/12/30	4275.20
1991/12/31	4297.33
1992/01/02	4301.78
1992/01/03	4307.13
1992/01/06	4306.97
1992/01/07	4347.93
1992/01/08	4337.67
1992/01/09	4334.54
1992/01/10	4348.92
1992/01/13	4325.91
1992/01/14	4367.61
1992/01/15	4382.66
1992/01/16	4412.14
1992/01/17	4454.89
1992/01/20	4510.47
1992/01/21	4522.21
1992/01/22	4550.72
1992/01/23	4625.84
1992/01/24	4600.08
1992/01/27	4554.73
1992/01/28	4586.33
1992/01/29	4571.13
1992/01/30	4571.47
1992/01/31	4601.78
1992/02/03	4672.09
1992/02/07	4711.37
1992/02/10	4733.56
1992/02/11	4674.52
1992/02/12	4732.43
1992/02/13	4763.50
1992/02/14	4772.32
1992/02/17	4719.19
1992/02/18	4747.10
1992/02/19	4725.70
1992/02/20	4716.00
1992/02/21	4736.47
1992/02/24	4715.62
1992/02/25	4760.20
1992/02/26	4794.71
1992/02/27	4895.13
1992/02/28	4929.06
1992/03/02	4952.19
1992/03/03	4911.13
1992/03/04	4954.50
1992/03/05	4964.29
1992/03/06	4908.90
1992/03/09	4848.63
1992/03/10	4918.95
1992/03/11	5005.96
1992/03/12	5042.81
1992/03/13	5071.19
1992/03/16	5059.86
1992/03/17	5045.39
1992/03/18	5036.07
1992/03/19	4990.59
1992/03/20	5015.81
1992/03/23	5061.14
1992/03/24	5052.32
1992/03/25	5052.23
1992/03/26	5037.71
1992/03/27	5007.58
1992/03/30	4978.27
1992/03/31	4938.30
1992/04/01	4909.96
1992/04/02	4924.27
1992/04/03	4916.70
1992/04/06	4896.90
1992/04/07	4926.43
1992/04/08	4827.58
1992/04/09	4729.39
1992/04/10	4921.11
1992/04/13	4889.14
1992/04/14	4883.53
1992/04/15	4986.11
1992/04/16	5082.69
1992/04/21	5093.09
1992/04/22	5189.03
1992/04/23	5287.78
1992/04/24	5330.17
1992/04/27	5371.77
1992/04/28	5423.39
1992/04/29	5362.41
1992/04/30	5369.57
1992/05/01	5484.21
1992/05/04	5613.78
1992/05/05	5631.21
1992/05/06	5581.20
1992/05/07	5629.58
1992/05/08	5608.19
1992/05/11	5632.34
1992/05/12	5705.93
1992/05/13	5757.95
1992/05/14	5746.45
1992/05/15	5704.50
1992/05/18	5637.09
1992/05/19	5642.24
1992/05/20	5753.76
1992/05/21	5865.61
1992/05/22	5859.68
1992/05/25	5993.11
1992/05/26	6052.08
1992/05/27	6082.70
1992/05/28	5988.13
1992/05/29	6080.15
1992/06/01	6056.00
1992/06/02	6059.39
1992/06/03	6037.37
1992/06/04	6035.80
1992/06/08	5978.75
1992/06/09	5940.19
1992/06/10	5917.50
1992/06/11	5826.54
1992/06/12	5819.07
1992/06/16	5846.75
1992/06/17	5846.06
1992/06/18	5796.10
1992/06/19	5787.60
1992/06/22	5819.94
1992/06/23	5897.86
1992/06/24	5965.21
1992/06/25	6078.69
1992/06/26	6113.10
1992/06/29	6057.90
1992/06/30	6103.92
1992/07/01	6134.75
1992/07/02	6073.74
1992/07/03	6061.85
1992/07/06	6024.77
1992/07/07	5911.92
1992/07/08	5981.91
1992/07/09	5925.52
1992/07/10	5981.36
1992/07/13	6085.85
1992/07/14	6097.19
1992/07/15	6125.46
1992/07/16	6162.53
1992/07/17	6128.06
1992/07/20	5986.49
1992/07/21	6010.44
1992/07/23	5917.16
1992/07/24	5772.76
1992/07/27	5664.39
1992/07/28	5782.63
1992/07/29	5857.29
1992/07/30	5829.83
1992/07/31	5881.13
1992/08/03	5910.73
1992/08/04	5859.78
1992/08/05	5841.24
1992/08/06	5865.27
1992/08/07	5850.93
1992/08/10	5867.94
1992/08/11	5886.75
1992/08/12	5879.19
1992/08/13	5857.11
1992/08/14	5822.59
1992/08/17	5667.85
1992/08/18	5675.16
1992/08/19	5620.44
1992/08/20	5481.61
1992/08/21	5509.39
1992/08/24	5390.93
1992/08/25	5291.49
1992/08/26	5478.81
1992/08/27	5460.72
1992/08/28	5628.60
1992/09/01	5711.57
1992/09/02	5734.45
1992/09/03	5722.46
1992/09/04	5707.51
1992/09/07	5664.41
1992/09/08	5700.59
1992/09/09	5726.99
1992/09/10	5631.55
1992/09/11	5537.29
1992/09/14	5607.15
1992/09/15	5653.84
1992/09/16	5633.13
1992/09/17	5637.90
1992/09/18	5689.32
1992/09/21	5741.53
1992/09/22	5740.18
1992/09/23	5712.64
1992/09/24	5658.73
1992/09/25	5686.16
1992/09/28	5597.20
1992/09/29	5581.92
1992/09/30	5505.44
1992/10/01	5528.84
1992/10/02	5595.44
1992/10/06	5553.12
1992/10/07	5589.03
1992/10/08	5555.53
1992/10/09	5596.71
1992/10/12	5725.57
1992/10/13	5756.10
1992/10/14	5806.77
1992/10/15	5913.64
1992/10/16	5985.33
1992/10/19	6089.91
1992/10/20	6088.51
1992/10/21	6200.85
1992/10/22	6329.12
1992/10/23	6262.54
1992/10/26	6062.47
1992/10/27	6218.01
1992/10/28	6126.98
1992/10/29	6117.50
1992/10/30	6190.69
1992/11/02	6231.17
1992/11/03	6197.44
1992/11/04	6325.37
1992/11/05	6347.77
1992/11/06	6315.01
1992/11/09	6267.91
1992/11/10	6273.08
1992/11/11	6422.03
1992/11/12	6447.11
1992/11/13	6366.56
1992/11/16	6294.83
1992/11/17	6088.52
1992/11/18	5848.33
1992/11/19	5855.41
1992/11/20	5878.18
1992/11/23	5894.97
1992/11/24	5972.52
1992/11/25	5918.54
1992/11/26	5913.18
1992/11/27	5986.67
1992/11/30	5810.63
1992/12/01	5501.71
1992/12/02	5411.65
1992/12/03	4978.21
1992/12/04	5268.10
1992/12/07	5191.75
1992/12/08	5202.36
1992/12/09	5339.25
1992/12/10	5273.79
1992/12/11	5253.18
1992/12/14	5267.73
1992/12/15	5315.81
1992/12/16	5415.96
1992/12/17	5329.46
1992/12/18	5192.66
1992/12/21	5242.48
1992/12/22	5297.74
1992/12/23	5317.99
1992/12/24	5442.01
1992/12/28	5531.65
1992/12/29	5444.13
1992/12/30	5467.89
1992/12/31	5512.39
1993/01/04	5437.80
1993/01/05	5548.03
1993/01/06	5586.67
1993/01/07	5547.32
1993/01/08	5529.56
1993/01/11	5673.10
1993/01/12	5671.26
1993/01/13	5778.74
1993/01/14	5890.16
1993/01/15	5871.80
1993/01/18	5882.02
1993/01/19	5897.90
1993/01/20	5877.02
1993/01/21	5914.39
1993/01/26	5923.73
1993/01/27	5939.89
1993/01/28	5804.50
1993/01/29	5751.40
1993/02/01	5697.78
1993/02/02	5662.53
1993/02/03	5710.80
1993/02/04	5778.01
1993/02/05	5747.21
1993/02/08	5786.65
1993/02/09	5789.52
1993/02/10	5835.55
1993/02/11	5857.00
1993/02/12	5858.15
1993/02/15	6049.44
1993/02/16	6065.62
1993/02/17	6087.46
1993/02/18	6186.94
1993/02/19	6170.09
1993/02/22	6231.88
1993/02/23	6149.19
1993/02/24	6177.69
1993/02/25	6203.88
1993/02/26	6351.99
1993/03/01	6398.82
1993/03/02	6344.23
1993/03/03	6436.64
1993/03/04	6467.80
1993/03/05	6502.81
1993/03/08	6482.16
1993/03/09	6508.00
1993/03/10	6488.46
1993/03/11	6371.84
1993/03/12	6170.40
1993/03/15	5854.61
1993/03/16	5980.04
1993/03/17	5958.33
1993/03/18	6051.26
1993/03/19	6090.68
1993/03/22	6060.04
1993/03/23	6117.95
1993/03/24	6212.19
1993/03/25	6246.97
1993/03/26	6341.25
1993/03/29	6322.90
1993/03/30	6406.49
1993/03/31	6388.86
1993/04/01	6408.88
1993/04/02	6404.44
1993/04/06	6340.83
1993/04/07	6281.70
1993/04/08	6285.67
1993/04/13	6418.21
1993/04/14	6789.74
1993/04/15	6732.04
1993/04/16	6697.15
1993/04/19	6680.15
1993/04/20	6638.54
1993/04/21	6768.39
1993/04/22	6759.24
1993/04/23	6750.94
1993/04/26	6845.75
1993/04/27	6836.88
1993/04/28	6894.90
1993/04/29	6884.05
1993/04/30	6830.51
1993/05/03	6790.11
1993/05/04	6827.29
1993/05/05	6829.33
1993/05/06	6795.52
1993/05/07	6798.34
1993/05/10	6739.23
1993/05/11	6841.97
1993/05/12	7002.60
1993/05/13	7108.76
1993/05/14	7005.29
1993/05/17	7124.12
1993/05/18	7149.30
1993/05/19	7093.88
1993/05/20	7118.96
1993/05/21	7169.96
1993/05/24	7276.39
1993/05/25	7368.18
1993/05/26	7349.72
1993/05/27	7447.24
1993/05/28	7397.91
1993/05/31	7372.19
1993/06/01	7375.81
1993/06/02	7322.23
1993/06/03	7155.29
1993/06/04	7157.49
1993/06/07	7124.73
1993/06/08	7259.74
1993/06/09	7339.08
1993/06/10	7260.58
1993/06/11	7266.74
1993/06/15	7283.46
1993/06/16	7304.83
1993/06/17	7189.10
1993/06/18	7200.75
1993/06/21	7003.58
1993/06/22	7046.73
1993/06/23	7062.64
1993/06/25	7014.08
1993/06/28	7148.10
1993/06/29	7107.47
1993/06/30	7099.28
1993/07/01	7205.38
1993/07/02	7217.93
1993/07/05	7205.41
1993/07/06	7168.34
1993/07/07	7141.11
1993/07/08	7122.39
1993/07/09	7070.61
1993/07/12	6952.59
1993/07/13	6956.10
1993/07/14	6955.50
1993/07/15	6978.54
1993/07/16	6925.22
1993/07/19	6813.72
1993/07/20	6846.81
1993/07/21	6839.98
1993/07/22	6760.02
1993/07/23	6750.33
1993/07/26	6858.08
1993/07/27	6865.97
1993/07/28	6903.21
1993/07/29	6899.93
1993/07/30	6988.96
1993/08/02	7029.03
1993/08/03	7211.83
1993/08/04	7164.20
1993/08/05	7307.54
1993/08/06	7396.77
1993/08/09	7382.22
1993/08/10	7329.81
1993/08/11	7357.63
1993/08/12	7339.55
1993/08/13	7392.25
1993/08/16	7489.49
1993/08/17	7528.79
1993/08/18	7560.97
1993/08/19	7605.26
1993/08/20	7545.36
1993/08/23	7388.42
1993/08/24	7327.68
1993/08/25	7265.58
1993/08/26	7449.08
1993/08/27	7422.98
1993/08/31	7549.73
1993/09/01	7542.19
1993/09/02	7493.45
1993/09/03	7512.13
1993/09/06	7519.66
1993/09/07	7546.71
1993/09/08	7607.13
1993/09/09	7586.76
1993/09/10	7593.45
1993/09/13	7475.97
1993/09/14	7473.85
1993/09/15	7488.77
1993/09/16	7418.11
1993/09/20	7390.60
1993/09/21	7495.31
1993/09/22	7478.90
1993/09/23	7581.00
1993/09/24	7525.05
1993/09/27	7452.09
1993/09/28	7470.50
1993/09/29	7551.10
1993/09/30	7676.22
1993/10/04	7744.32
1993/10/05	7869.48
1993/10/06	8041.57
1993/10/07	8066.79
1993/10/08	8005.56
1993/10/11	8192.18
1993/10/12	8253.45
1993/10/13	8292.96
1993/10/14	8412.40
1993/10/15	8763.98
1993/10/18	9031.13
1993/10/19	8861.41
1993/10/20	8902.80
1993/10/21	8882.68
1993/10/22	8719.32
1993/10/25	8767.50
1993/10/26	8790.90
1993/10/27	8903.20
1993/10/28	9010.27
1993/10/29	9329.09
1993/11/01	9635.21
1993/11/02	9638.86
1993/11/03	9342.45
1993/11/04	9204.88
1993/11/05	8996.93
1993/11/08	9177.95
1993/11/09	9088.47
1993/11/10	9325.44
1993/11/11	9674.83
1993/11/12	9701.25
1993/11/15	9733.34
1993/11/16	9689.10
1993/11/17	9506.98
1993/11/18	9335.43
1993/11/19	9263.94
1993/11/22	9170.64
1993/11/23	9036.02
1993/11/24	9238.06
1993/11/25	9286.31
1993/11/26	9274.42
1993/11/29	9012.77
1993/11/30	9125.21
1993/12/01	9254.03
1993/12/02	9238.20
1993/12/03	9294.35
1993/12/06	9609.69
1993/12/07	9736.57
1993/12/08	9750.23
1993/12/09	9990.26
1993/12/10	10228.11
1993/12/13	10248.59
1993/12/14	10021.48
1993/12/15	9945.26
1993/12/16	10339.66
1993/12/17	10568.86
1993/12/20	10814.78
1993/12/21	10524.28
1993/12/22	10707.96
1993/12/23	10881.20
1993/12/24	11039.84
1993/12/28	11570.22
1993/12/29	11449.77
1993/12/30	11877.39
1993/12/31	11888.39
1994/01/03	12086.49
1994/01/04	12201.09
1994/01/05	12167.93
1994/01/06	11384.20
1994/01/07	11001.48
1994/01/10	11366.94
1994/01/11	11155.81
1994/01/12	10712.73
1994/01/13	10176.51
1994/01/14	10774.25
1994/01/17	10792.92
1994/01/18	11017.69
1994/01/19	11363.77
1994/01/20	11264.84
1994/01/21	11459.37
1994/01/24	11600.09
1994/01/25	11490.94
1994/01/26	11239.57
1994/01/27	11470.42
1994/01/28	11377.83
1994/01/31	11487.02
1994/02/01	11826.89
1994/02/02	11785.83
1994/02/03	11851.13
1994/02/04	12157.57
1994/02/07	11414.27
1994/02/08	11454.16
1994/02/09	11504.03
1994/02/14	10988.81
1994/02/15	11012.33
1994/02/16	10634.14
1994/02/17	10786.58
1994/02/18	10825.88
1994/02/21	10456.45
1994/02/22	10674.01
1994/02/23	10763.23
1994/02/24	10432.02
1994/02/25	10100.25
1994/02/28	10410.23
1994/03/01	10148.36
1994/03/02	9877.43
1994/03/03	9802.03
1994/03/04	9918.19
1994/03/07	10061.55
1994/03/08	10294.58
1994/03/09	10224.38
1994/03/10	10129.05
1994/03/11	9905.66
1994/03/14	9980.07
1994/03/15	9863.56
1994/03/16	9720.61
1994/03/17	9513.13
1994/03/18	9132.31
1994/03/21	8667.03
1994/03/22	9012.17
1994/03/23	9465.53
1994/03/24	9320.75
1994/03/25	9234.21
1994/03/28	9197.03
1994/03/29	9480.14
1994/03/30	9232.21
1994/03/31	9029.91
1994/04/06	9234.31
1994/04/07	9285.92
1994/04/08	9298.22
1994/04/11	9476.77
1994/04/12	9738.09
1994/04/13	9753.76
1994/04/14	9600.63
1994/04/15	9536.06
1994/04/18	9506.84
1994/04/19	9303.91
1994/04/20	9221.01
1994/04/21	8934.59
1994/04/22	9156.85
1994/04/25	9136.11
1994/04/26	9328.64
1994/04/27	9113.25
1994/04/28	9163.09
1994/04/29	8966.07
1994/05/02	8799.70
1994/05/03	8679.13
1994/05/04	8369.44
1994/05/05	8412.88
1994/05/06	8620.27
1994/05/09	8421.70
1994/05/10	8540.09
1994/05/11	8906.16
1994/05/12	8878.86
1994/05/13	9134.72
1994/05/16	9253.41
1994/05/17	9044.70
1994/05/18	9476.64
1994/05/19	9354.98
1994/05/20	9631.63
1994/05/23	9589.78
1994/05/24	9490.11
1994/05/25	9521.37
1994/05/26	9481.71
1994/05/27	9470.13
1994/05/30	9523.63
1994/05/31	9553.56
1994/06/01	9512.07
1994/06/02	9222.34
1994/06/03	9234.27
1994/06/06	9383.03
1994/06/07	9247.88
1994/06/08	9291.18
1994/06/09	9190.64
1994/06/10	9111.16
1994/06/15	9149.52
1994/06/16	9022.92
1994/06/17	9113.96
1994/06/20	8998.18
1994/06/21	8857.78
1994/06/22	8876.84
1994/06/23	8966.79
1994/06/24	8881.00
1994/06/27	8647.48
1994/06/28	8673.49
1994/06/29	8640.31
1994/06/30	8758.41
1994/07/01	8634.37
1994/07/04	8628.28
1994/07/05	8623.19
1994/07/06	8454.92
1994/07/07	8490.86
1994/07/08	8432.96
1994/07/11	8394.94
1994/07/12	8591.45
1994/07/13	8828.91
1994/07/14	8808.28
1994/07/15	9117.02
1994/07/18	9193.83
1994/07/19	9145.01
1994/07/20	9188.82
1994/07/21	9117.66
1994/07/22	9152.99
1994/07/25	9174.62
1994/07/26	9194.36
1994/07/27	9402.18
1994/07/28	9402.66
1994/07/29	9482.81
1994/08/01	9683.68
1994/08/02	9695.03
1994/08/03	9585.89
1994/08/04	9642.85
1994/08/05	9602.21
1994/08/08	9537.87
1994/08/09	9446.43
1994/08/10	9618.08
1994/08/11	9524.54
1994/08/12	9464.56
1994/08/15	9486.13
1994/08/16	9366.62
1994/08/17	9537.98
1994/08/18	9518.89
1994/08/19	9404.44
1994/08/22	9457.33
1994/08/23	9234.06
1994/08/24	9238.69
1994/08/25	9336.11
1994/08/26	9399.08
1994/08/30	9686.56
1994/08/31	9929.39
1994/09/01	9890.90
1994/09/02	9901.56
1994/09/05	9962.04
1994/09/06	10035.97
1994/09/07	10165.87
1994/09/08	10150.98
1994/09/09	10145.02
1994/09/12	9890.37
1994/09/13	9937.01
1994/09/14	9846.40
1994/09/15	9862.64
1994/09/16	9968.52
1994/09/19	9801.43
1994/09/20	9824.75
1994/09/22	9668.14
1994/09/23	9632.47
1994/09/26	9643.63
1994/09/27	9610.24
1994/09/28	9693.49
1994/09/29	9700.21
1994/09/30	9521.24
1994/10/03	9492.49
1994/10/04	9504.12
1994/10/05	9298.36
1994/10/06	9276.25
1994/10/07	9284.88
1994/10/10	9248.40
1994/10/11	9362.32
1994/10/12	9532.35
1994/10/14	9550.93
1994/10/17	9455.94
1994/10/18	9418.57
1994/10/19	9320.06
1994/10/20	9388.78
1994/10/21	9338.59
1994/10/24	9364.29
1994/10/25	9246.50
1994/10/26	9252.44
1994/10/27	9304.58
1994/10/28	9379.47
1994/10/31	9646.25
1994/11/01	9573.40
1994/11/02	9451.76
1994/11/03	9491.96
1994/11/04	9530.40
1994/11/07	9434.31
1994/11/08	9416.09
1994/11/09	9405.48
1994/11/10	9390.76
1994/11/11	9367.85
1994/11/14	9378.92
1994/11/15	9565.66
1994/11/16	9592.24
1994/11/17	9518.28
1994/11/18	9427.44
1994/11/21	9303.24
1994/11/22	8948.43
1994/11/23	8576.03
1994/11/24	8647.86
1994/11/25	8658.83
1994/11/28	8662.37
1994/11/29	8658.26
1994/11/30	8466.26
1994/12/01	8430.80
1994/12/02	8221.57
1994/12/05	8302.53
1994/12/06	8332.65
1994/12/07	8268.50
1994/12/08	8068.31
1994/12/09	7789.07
1994/12/12	7707.78
1994/12/13	7849.75
1994/12/14	7997.35
1994/12/15	8259.56
1994/12/16	8166.39
1994/12/19	8178.34
1994/12/20	8267.33
1994/12/21	8331.56
1994/12/22	8412.66
1994/12/23	8311.88
1994/12/28	8268.22
1994/12/29	8196.02
1994/12/30	8191.04
1995/01/03	7844.14
1995/01/04	7887.01
1995/01/05	7918.38
1995/01/06	7683.25
1995/01/09	7528.88
1995/01/10	7541.72
1995/01/11	7392.75
1995/01/12	7418.05
1995/01/13	7252.34
1995/01/16	7504.24
1995/01/17	7606.51
1995/01/18	7630.20
