2011/04/01	1015.08
2011/04/06	994.26
2011/04/07	1004.41
2011/04/08	1019.14
2011/04/11	1002.80
2011/04/12	1000.16
2011/04/13	1020.75
2011/04/14	1016.62
2011/04/15	1010.06
2011/04/18	1003.26
2011/04/19	994.30
2011/04/20	1008.18
2011/04/21	1010.56
2011/04/22	1004.65
2011/04/25	975.17
2011/04/26	958.29
2011/04/27	942.54
2011/04/28	904.15
2011/04/29	912.72
2011/05/03	922.07
2011/05/04	903.98
2011/05/05	914.59
2011/05/06	918.28
2011/05/09	931.77
2011/05/10	931.21
2011/05/11	929.95
2011/05/12	909.26
2011/05/13	909.77
2011/05/16	906.34
2011/05/17	895.15
2011/05/18	890.79
2011/05/19	884.89
2011/05/20	875.43
2011/05/23	840.90
2011/05/24	870.94
2011/05/25	842.35
2011/05/26	830.92
2011/05/27	822.94
2011/05/30	834.32
2011/05/31	846.32
2011/06/01	851.17
2011/06/02	833.74
2011/06/03	847.54
2011/06/07	847.71
2011/06/08	844.98
2011/06/09	828.02
2011/06/10	824.03
2011/06/13	829.36
2011/06/14	838.47
2011/06/15	827.53
2011/06/16	810.71
2011/06/17	802.64
2011/06/20	791.76
2011/06/21	795.61
2011/06/22	791.51
2011/06/23	814.44
2011/06/24	832.32
2011/06/27	843.86
2011/06/28	844.18
2011/06/29	836.38
2011/06/30	845.92
2011/07/01	855.27
2011/07/04	876.17
2011/07/05	883.42
2011/07/06	894.28
2011/07/07	899.80
2011/07/08	894.91
2011/07/11	903.31
2011/07/12	891.52
2011/07/13	913.09
2011/07/14	932.78
2011/07/15	951.14
2011/07/18	946.12
2011/07/19	927.30
2011/07/20	930.83
2011/07/21	915.37
2011/07/22	923.99
2011/07/25	887.06
2011/07/26	892.54
2011/07/27	915.55
2011/07/28	919.40
2011/07/29	913.28
2011/08/01	927.38
2011/08/02	932.12
2011/08/03	945.51
2011/08/04	937.47
2011/08/05	919.18
2011/08/08	877.44
2011/08/09	878.76
2011/08/10	891.75
2011/08/11	915.49
2011/08/12	926.30
2011/08/15	942.48
2011/08/16	933.14
2011/08/17	936.16
2011/08/18	915.68
2011/08/19	912.42
2011/08/22	910.61
2011/08/23	936.42
2011/08/24	940.20
2011/08/25	942.94
2011/08/26	952.81
2011/08/29	954.03
2011/08/30	934.18
2011/08/31	921.49
2011/09/01	917.75
2011/09/02	909.85
2011/09/05	883.87
2011/09/06	874.74
2011/09/07	899.61
2011/09/08	891.93
2011/09/09	881.58
2011/09/13	861.92
2011/09/14	876.95
2011/09/15	875.86
2011/09/16	874.88
2011/09/19	854.71
2011/09/20	856.81
2011/09/21	881.03
2011/09/22	852.92
2011/09/23	843.48
2011/09/26	829.35
2011/09/27	830.88
2011/09/28	817.51
2011/09/29	791.89
2011/09/30	791.13
2011/10/10	790.04
2011/10/11	786.15
2011/10/12	816.14
2011/10/13	833.02
2011/10/14	830.20
2011/10/17	832.29
2011/10/18	806.60
2011/10/19	804.44
2011/10/20	778.95
2011/10/21	763.29
2011/10/24	772.41
2011/10/25	797.86
2011/10/26	811.13
2011/10/27	810.92
2011/10/28	833.42
2011/10/31	852.80
2011/11/01	853.36
2011/11/02	881.05
2011/11/03	877.66
2011/11/04	882.25
2011/11/07	878.76
2011/11/08	862.36
2011/11/09	891.12
2011/11/10	895.27
2011/11/11	891.19
2011/11/14	915.98
2011/11/15	920.97
2011/11/16	893.51
2011/11/17	898.34
2011/11/18	869.19
2011/11/21	863.13
2011/11/22	868.43
2011/11/23	864.81
2011/11/24	868.14
2011/11/25	863.50
2011/11/28	866.84
2011/11/29	880.31
2011/11/30	838.11
2011/12/01	852.87
2011/12/02	829.18
2011/12/05	792.50
2011/12/06	798.10
2011/12/07	802.62
2011/12/08	809.43
2011/12/09	798.84
2011/12/12	790.79
2011/12/13	768.92
2011/12/14	755.76
2011/12/15	746.55
2011/12/16	778.77
2011/12/19	793.44
2011/12/20	781.42
2011/12/21	761.34
2011/12/22	757.90
2011/12/23	761.44
2011/12/26	753.05
2011/12/27	727.17
2011/12/28	717.55
2011/12/29	716.55
2011/12/30	729.50
2012/01/04	707.11
2012/01/05	666.90
2012/01/06	669.02
2012/01/09	692.42
2012/01/10	716.45
2012/01/11	717.94
2012/01/12	709.89
2012/01/13	666.08
2012/01/16	633.91
2012/01/17	662.69
2012/01/18	624.91
2012/01/19	632.80
2012/01/20	646.38
2012/01/30	651.25
2012/01/31	648.68
2012/02/01	650.78
2012/02/02	665.40
2012/02/03	680.04
2012/02/06	686.51
2012/02/07	673.68
2012/02/08	692.30
2012/02/09	697.79
2012/02/10	698.85
2012/02/13	714.96
2012/02/14	712.30
2012/02/15	724.75
2012/02/16	721.83
2012/02/17	717.80
2012/02/20	721.10
2012/02/21	736.88
2012/02/22	759.56
2012/02/23	756.90
2012/02/24	762.29
2012/02/27	760.37
2012/02/28	747.77
2012/02/29	735.34
2012/03/01	743.15
2012/03/02	757.67
2012/03/05	759.37
2012/03/06	750.84
2012/03/07	749.27
2012/03/08	761.70
2012/03/09	777.69
2012/03/12	786.05
2012/03/13	792.38
2012/03/14	756.46
2012/03/15	746.44
2012/03/16	765.56
2012/03/19	779.56
2012/03/20	755.58
2012/03/21	751.79
2012/03/22	750.85
2012/03/23	737.89
2012/03/26	737.21
2012/03/27	735.73
2012/03/28	698.49
2012/03/29	683.96
2012/03/30	678.52
2012/04/05	697.75
2012/04/06	701.90
2012/04/09	689.72
2012/04/10	697.16
2012/04/11	698.49
2012/04/12	713.12
2012/04/13	718.96
2012/04/16	716.23
2012/04/17	709.14
2012/04/18	723.46
2012/04/19	725.12
2012/04/20	728.72
2012/04/23	690.43
2012/04/24	681.53
2012/04/25	682.52
2012/04/26	678.44
2012/04/27	685.13
2012/05/02	693.61
2012/05/03	699.31
2012/05/04	713.19
2012/05/07	733.04
2012/05/08	731.72
2012/05/09	719.35
2012/05/10	727.28
2012/05/11	721.08
2012/05/14	719.87
2012/05/15	720.12
2012/05/16	709.96
2012/05/17	716.17
2012/05/18	706.22
2012/05/21	704.80
2012/05/22	714.66
2012/05/23	713.02
2012/05/24	712.58
2012/05/25	702.72
2012/05/28	706.47
2012/05/29	720.45
2012/05/30	727.19
2012/05/31	734.45
2012/06/01	734.26
2012/06/04	717.10
2012/06/05	715.93
2012/06/06	715.24
2012/06/07	711.43
2012/06/08	713.92
2012/06/11	734.50
2012/06/12	735.29
2012/06/13	746.50
2012/06/14	740.97
2012/06/15	742.27
2012/06/18	752.98
2012/06/19	747.49
2012/06/20	748.39
2012/06/21	739.05
2012/06/25	720.60
2012/06/26	715.92
2012/06/27	718.93
2012/06/28	711.14
2012/06/29	726.68
2012/07/02	741.19
2012/07/03	743.90
2012/07/04	739.62
2012/07/05	724.31
2012/07/06	737.29
2012/07/09	722.28
2012/07/10	713.53
2012/07/11	719.30
2012/07/12	734.32
2012/07/13	725.79
2012/07/16	691.38
2012/07/17	697.00
2012/07/18	702.14
2012/07/19	709.17
2012/07/20	706.25
2012/07/23	704.57
2012/07/24	706.40
2012/07/25	708.30
2012/07/26	706.73
2012/07/27	703.58
2012/07/30	688.47
2012/07/31	676.96
2012/08/01	689.49
2012/08/02	690.98
2012/08/03	711.92
2012/08/06	730.42
2012/08/07	736.01
2012/08/08	730.07
2012/08/09	743.20
2012/08/10	743.07
2012/08/13	727.64
2012/08/14	736.35
2012/08/15	729.73
2012/08/16	723.53
2012/08/17	721.05
2012/08/20	730.87
2012/08/21	748.93
2012/08/22	746.85
2012/08/23	750.56
2012/08/24	733.31
2012/08/27	722.57
2012/08/28	727.62
2012/08/29	726.94
2012/08/30	704.03
2012/08/31	706.62
2012/09/03	723.87
2012/09/04	722.72
2012/09/05	730.62
2012/09/06	739.74
2012/09/07	759.46
2012/09/10	762.31
2012/09/11	761.73
2012/09/12	762.51
2012/09/13	749.89
2012/09/14	744.46
2012/09/17	724.14
2012/09/18	723.61
2012/09/19	728.25
2012/09/20	706.69
2012/09/21	691.14
2012/09/24	690.34
2012/09/25	682.34
2012/09/26	661.49
2012/09/27	676.96
2012/09/28	689.64
2012/10/08	690.77
2012/10/09	712.70
2012/10/10	721.85
2012/10/11	711.80
2012/10/12	708.87
2012/10/15	701.96
2012/10/16	705.39
2012/10/17	709.09
2012/10/18	720.52
2012/10/19	719.45
2012/10/22	724.28
2012/10/23	711.26
2012/10/24	707.75
2012/10/25	697.44
2012/10/26	685.33
2012/10/29	688.12
2012/10/30	689.61
2012/10/31	691.65
2012/11/01	701.78
2012/11/02	701.38
2012/11/05	692.87
2012/11/06	690.50
2012/11/07	689.75
2012/11/08	675.85
2012/11/09	672.67
2012/11/12	676.60
2012/11/13	667.33
2012/11/14	665.18
2012/11/15	659.21
2012/11/16	656.20
2012/11/19	656.94
2012/11/20	656.61
2012/11/21	660.03
2012/11/22	651.83
2012/11/23	651.43
2012/11/26	638.88
2012/11/27	616.28
2012/11/28	607.67
2012/11/29	603.17
2012/11/30	606.77
2012/12/03	593.66
2012/12/04	600.80
2012/12/05	624.82
2012/12/06	624.32
2012/12/07	637.49
2012/12/10	646.32
2012/12/11	641.17
2012/12/12	639.51
2012/12/13	632.18
2012/12/14	656.22
2012/12/17	649.61
2012/12/18	646.05
2012/12/19	652.10
2012/12/20	658.31
2012/12/21	668.09
2012/12/24	679.76
2012/12/25	694.12
2012/12/26	709.08
2012/12/27	699.57
2012/12/28	707.67
2012/12/31	713.86
2013/01/04	705.34
2013/01/07	718.11
2013/01/08	733.14
2013/01/09	734.51
2013/01/10	741.18
2013/01/11	731.59
2013/01/14	760.55
2013/01/15	778.60
2013/01/16	774.49
2013/01/17	768.31
2013/01/18	787.39
2013/01/21	792.60
2013/01/22	775.13
2013/01/23	778.48
2013/01/24	757.87
2013/01/25	762.85
2013/01/28	784.76
2013/01/29	791.67
2013/01/30	783.68
2013/01/31	776.00
2013/02/01	782.36
2013/02/04	771.90
2013/02/05	780.98
2013/02/06	791.26
2013/02/07	805.59
2013/02/08	823.03
2013/02/18	835.28
2013/02/19	819.71
2013/02/20	850.86
2013/02/21	839.30
2013/02/22	838.76
2013/02/25	855.69
2013/02/26	851.22
2013/02/27	846.09
2013/02/28	861.10
2013/03/01	884.89
2013/03/04	863.50
2013/03/05	888.10
2013/03/06	902.90
2013/03/07	877.34
2013/03/08	864.70
2013/03/11	869.15
2013/03/12	839.84
2013/03/13	834.05
2013/03/14	842.04
2013/03/15	853.91
2013/03/18	852.12
2013/03/19	842.68
2013/03/20	866.27
2013/03/21	882.73
2013/03/22	882.00
2013/03/25	881.76
2013/03/26	876.36
2013/03/27	882.75
2013/03/28	867.51
2013/03/29	866.46
2013/04/01	877.00
2013/04/02	845.16
2013/04/03	835.14
2013/04/08	853.48
2013/04/09	861.99
2013/04/10	850.53
2013/04/11	847.78
2013/04/12	846.61
2013/04/15	836.34
2013/04/16	846.05
2013/04/17	867.51
2013/04/18	873.48
2013/04/19	892.21
2013/04/22	916.02
2013/04/23	893.79
2013/04/24	923.41
2013/04/25	903.63
2013/04/26	889.38
2013/05/02	913.65
2013/05/03	939.21
2013/05/06	958.02
2013/05/07	957.44
2013/05/08	980.08
2013/05/09	992.16
2013/05/10	988.30
2013/05/13	995.11
2013/05/14	976.33
2013/05/15	1012.66
2013/05/16	1009.53
2013/05/17	1023.40
2013/05/20	1051.65
2013/05/21	1073.58
2013/05/22	1039.81
2013/05/23	1042.90
2013/05/24	1073.78
2013/05/27	1089.72
2013/05/28	1059.00
2013/05/29	1065.96
2013/05/30	1073.87
2013/05/31	1073.02
2013/06/03	1052.14
2013/06/04	1022.46
2013/06/05	1032.76
2013/06/06	1022.13
2013/06/07	1030.14
2013/06/13	1029.28
2013/06/14	1068.15
2013/06/17	1073.69
2013/06/18	1072.93
2013/06/19	1067.62
2013/06/20	1029.53
2013/06/21	1025.50
2013/06/24	971.45
2013/06/25	984.75
2013/06/26	1038.98
2013/06/27	1022.50
2013/06/28	1011.66
2013/07/01	1055.84
2013/07/02	1083.25
2013/07/03	1104.58
2013/07/04	1087.90
2013/07/05	1057.27
2013/07/08	1030.60
2013/07/09	1050.71
2013/07/10	1068.86
2013/07/11	1080.78
2013/07/12	1096.30
2013/07/15	1139.57
2013/07/16	1143.19
2013/07/17	1129.48
2013/07/18	1127.97
2013/07/19	1116.01
2013/07/22	1153.77
2013/07/23	1178.59
2013/07/24	1203.31
2013/07/25	1150.39
2013/07/26	1158.35
2013/07/29	1136.98
2013/07/30	1124.10
2013/07/31	1134.02
2013/08/01	1190.11
2013/08/02	1188.85
2013/08/05	1202.83
2013/08/06	1211.69
2013/08/07	1175.70
2013/08/08	1185.95
2013/08/09	1172.52
2013/08/12	1161.87
2013/08/13	1172.33
2013/08/14	1180.66
2013/08/15	1167.09
2013/08/16	1132.09
2013/08/19	1171.40
2013/08/20	1175.78
2013/08/21	1181.34
2013/08/22	1197.13
2013/08/23	1219.83
2013/08/26	1238.17
2013/08/27	1250.75
2013/08/28	1227.99
2013/08/29	1226.30
2013/08/30	1185.14
2013/09/02	1210.18
2013/09/03	1234.59
2013/09/04	1236.35
2013/09/05	1267.26
2013/09/06	1282.75
2013/09/09	1275.91
2013/09/10	1263.59
2013/09/11	1220.70
2013/09/12	1220.63
2013/09/13	1253.45
2013/09/16	1278.80
2013/09/17	1269.36
2013/09/18	1289.64
2013/09/23	1326.09
2013/09/24	1328.40
2013/09/25	1323.04
2013/09/26	1306.34
2013/09/27	1323.76
2013/09/30	1367.91
2013/10/08	1387.66
2013/10/09	1415.83
2013/10/10	1378.15
2013/10/11	1379.90
2013/10/14	1393.60
2013/10/15	1389.75
2013/10/16	1335.10
2013/10/17	1322.99
2013/10/18	1349.94
2013/10/21	1400.97
2013/10/22	1350.47
2013/10/23	1311.23
2013/10/24	1295.93
2013/10/25	1269.17
2013/10/28	1279.05
2013/10/29	1261.68
2013/10/30	1273.29
2013/10/31	1235.56
2013/11/01	1221.96
2013/11/04	1222.46
2013/11/05	1260.03
2013/11/06	1241.79
2013/11/07	1224.05
2013/11/08	1211.11
2013/11/11	1212.69
2013/11/12	1228.35
2013/11/13	1212.08
2013/11/14	1249.67
2013/11/15	1269.05
2013/11/18	1291.15
2013/11/19	1298.17
2013/11/20	1299.26
2013/11/21	1298.95
2013/11/22	1295.07
2013/11/25	1293.80
2013/11/26	1291.85
2013/11/27	1329.48
2013/11/28	1336.66
2013/11/29	1366.83
2013/12/02	1253.93
2013/12/03	1255.33
2013/12/04	1240.29
2013/12/05	1202.07
2013/12/06	1206.78
2013/12/09	1241.71
2013/12/10	1231.92
2013/12/11	1244.51
2013/12/12	1279.32
2013/12/13	1278.14
2013/12/16	1279.96
2013/12/17	1267.67
2013/12/18	1256.00
2013/12/19	1256.08
2013/12/20	1253.71
2013/12/23	1242.81
2013/12/24	1258.82
2013/12/25	1288.34
2013/12/26	1269.54
2013/12/27	1294.30
2013/12/30	1307.99
2013/12/31	1304.44
2014/01/02	1333.00
2014/01/03	1352.84
2014/01/06	1323.33
2014/01/07	1352.28
2014/01/08	1405.02
2014/01/09	1380.24
2014/01/10	1353.30
2014/01/13	1362.79
2014/01/14	1400.92
2014/01/15	1415.32
2014/01/16	1395.16
2014/01/17	1395.51
2014/01/20	1372.74
2014/01/21	1407.15
2014/01/22	1431.74
2014/01/23	1461.53
2014/01/24	1484.43
2014/01/27	1477.67
2014/01/28	1471.34
2014/01/29	1496.53
2014/01/30	1495.98
2014/02/07	1532.69
2014/02/10	1553.41
2014/02/11	1527.15
2014/02/12	1539.97
2014/02/13	1485.13
2014/02/14	1515.78
2014/02/17	1558.62
2014/02/18	1545.34
2014/02/19	1544.40
2014/02/20	1515.16
2014/02/21	1519.66
2014/02/24	1540.03
2014/02/25	1472.69
2014/02/26	1465.98
2014/02/27	1414.66
2014/02/28	1434.89
2014/03/03	1465.14
2014/03/04	1460.45
2014/03/05	1464.58
2014/03/06	1462.53
2014/03/07	1460.61
2014/03/10	1407.07
2014/03/11	1395.81
2014/03/12	1399.27
2014/03/13	1436.86
2014/03/14	1434.02
2014/03/17	1477.41
2014/03/18	1485.64
2014/03/19	1466.22
2014/03/20	1417.66
2014/03/21	1419.84
2014/03/24	1397.29
2014/03/25	1394.82
2014/03/26	1417.61
2014/03/27	1367.96
2014/03/28	1330.50
2014/03/31	1327.80
2014/04/01	1355.05
2014/04/02	1327.98
2014/04/03	1326.18
2014/04/04	1346.74
2014/04/08	1351.18
2014/04/09	1370.46
2014/04/10	1381.14
2014/04/11	1363.90
2014/04/14	1372.73
2014/04/15	1369.89
2014/04/16	1359.30
2014/04/17	1367.59
2014/04/18	1377.42
2014/04/21	1363.85
2014/04/22	1336.19
2014/04/23	1326.44
2014/04/24	1319.51
2014/04/25	1291.90
2014/04/28	1257.26
2014/04/29	1266.54
2014/04/30	1283.21
2014/05/05	1302.15
2014/05/06	1316.86
2014/05/07	1290.03
2014/05/08	1279.84
2014/05/09	1258.58
2014/05/12	1278.28
2014/05/13	1276.24
2014/05/14	1278.66
2014/05/15	1253.88
2014/05/16	1226.47
2014/05/19	1228.37
2014/05/20	1244.65
2014/05/21	1257.80
2014/05/22	1269.51
2014/05/23	1296.00
2014/05/26	1320.76
2014/05/27	1306.28
2014/05/28	1338.97
2014/05/29	1314.21
2014/05/30	1318.13
2014/06/03	1319.62
2014/06/04	1321.72
2014/06/05	1355.48
2014/06/06	1350.45
2014/06/09	1326.67
2014/06/10	1353.87
2014/06/11	1367.39
2014/06/12	1363.74
2014/06/13	1382.73
2014/06/16	1395.61
2014/06/17	1377.43
2014/06/18	1363.99
2014/06/19	1320.65
2014/06/20	1333.98
2014/06/23	1361.28
2014/06/24	1369.44
2014/06/25	1358.71
2014/06/26	1386.27
2014/06/27	1388.82
2014/06/30	1404.71
2014/07/01	1411.74
2014/07/02	1419.94
2014/07/03	1422.60
2014/07/04	1411.64
2014/07/07	1393.89
2014/07/08	1410.72
2014/07/09	1384.58
2014/07/10	1363.88
2014/07/11	1359.34
2014/07/14	1367.07
2014/07/15	1341.27
2014/07/16	1318.62
2014/07/17	1312.81
2014/07/18	1305.92
2014/07/21	1306.96
2014/07/22	1329.35
2014/07/23	1293.09
2014/07/24	1271.88
2014/07/25	1285.77
2014/07/28	1314.53
2014/07/29	1331.76
2014/07/30	1342.74
2014/07/31	1344.54
2014/08/01	1325.94
2014/08/04	1329.82
2014/08/05	1360.69
2014/08/06	1365.74
2014/08/07	1362.03
2014/08/08	1377.44
2014/08/11	1397.78
2014/08/12	1396.44
2014/08/13	1384.31
2014/08/14	1380.30
2014/08/15	1392.45
2014/08/18	1428.74
2014/08/19	1436.40
2014/08/20	1427.40
2014/08/21	1447.88
2014/08/22	1461.72
2014/08/25	1443.81
2014/08/26	1411.15
2014/08/27	1420.54
2014/08/28	1403.80
2014/08/29	1424.47
2014/09/01	1452.84
2014/09/02	1465.03
2014/09/03	1477.67
2014/09/04	1495.51
2014/09/05	1489.84
2014/09/09	1494.02
2014/09/10	1504.91
2014/09/11	1513.01
2014/09/12	1524.12
2014/09/15	1526.13
2014/09/16	1473.13
2014/09/17	1479.12
2014/09/18	1490.79
2014/09/19	1499.12
2014/09/22	1483.35
2014/09/23	1500.99
2014/09/24	1517.42
2014/09/25	1508.42
2014/09/26	1511.36
2014/09/29	1526.17
2014/09/30	1540.87
2014/10/08	1557.57
2014/10/09	1561.17
2014/10/10	1554.22
2014/10/13	1548.33
2014/10/14	1539.12
2014/10/15	1545.62
2014/10/16	1526.56
2014/10/17	1511.05
2014/10/20	1532.38
2014/10/21	1517.48
2014/10/22	1504.55
2014/10/23	1477.84
2014/10/24	1477.59
2014/10/27	1492.01
2014/10/28	1522.05
2014/10/29	1530.08
2014/10/30	1525.77
2014/10/31	1513.27
2014/11/03	1529.89
2014/11/04	1516.40
2014/11/05	1512.49
2014/11/06	1532.52
2014/11/07	1522.62
2014/11/10	1514.82
2014/11/11	1461.51
2014/11/12	1475.75
2014/11/13	1442.86
2014/11/14	1441.21
2014/11/17	1471.68
2014/11/18	1481.86
2014/11/19	1505.55
2014/11/20	1494.59
2014/11/21	1504.83
2014/11/24	1507.81
2014/11/25	1541.92
2014/11/26	1554.22
2014/11/27	1563.41
2014/11/28	1570.85
2014/12/01	1552.31
2014/12/02	1565.42
2014/12/03	1604.45
2014/12/04	1621.85
2014/12/05	1581.91
2014/12/08	1567.16
2014/12/09	1504.62
2014/12/10	1572.68
2014/12/11	1587.66
2014/12/12	1623.57
2014/12/15	1657.50
2014/12/16	1649.58
2014/12/17	1644.21
2014/12/18	1634.05
2014/12/19	1596.81
2014/12/22	1517.93
2014/12/23	1496.53
2014/12/24	1519.80
2014/12/25	1529.47
2014/12/26	1536.08
2014/12/29	1499.40
2014/12/30	1460.11
2014/12/31	1471.76
2015/01/05	1464.77
2015/01/06	1539.83
2015/01/07	1523.39
2015/01/08	1541.89
2015/01/09	1553.24
2015/01/12	1586.12
2015/01/13	1601.17
2015/01/14	1588.01
2015/01/15	1586.34
2015/01/16	1639.56
2015/01/19	1630.07
2015/01/20	1700.85
2015/01/21	1722.58
2015/01/22	1744.04
2015/01/23	1697.29
2015/01/26	1739.79
2015/01/27	1743.67
2015/01/28	1731.41
2015/01/29	1711.37
2015/01/30	1680.58
2015/02/02	1696.83
2015/02/03	1750.91
2015/02/04	1757.74
2015/02/05	1774.31
2015/02/06	1730.97
2015/02/09	1708.85
2015/02/10	1747.67
2015/02/11	1772.85
2015/02/12	1788.81
2015/02/13	1825.49
2015/02/16	1896.63
2015/02/17	1894.31
2015/02/25	1876.74
2015/02/26	1880.39
2015/02/27	1928.04
2015/03/02	1986.99
2015/03/03	1961.74
2015/03/04	2009.83
2015/03/05	2014.79
2015/03/06	1951.40
2015/03/09	1994.39
2015/03/10	2045.32
2015/03/11	2035.83
2015/03/12	2018.13
2015/03/13	2069.07
2015/03/16	2142.67
2015/03/17	2137.46
2015/03/18	2182.92
2015/03/19	2183.88
2015/03/20	2213.77
2015/03/23	2293.65
2015/03/24	2357.97
2015/03/25	2385.01
2015/03/26	2291.79
2015/03/27	2323.82
2015/03/30	2290.48
2015/03/31	2335.17
2015/04/01	2404.91
2015/04/02	2475.32
2015/04/03	2510.16
2015/04/07	2556.70
2015/04/08	2488.16
2015/04/09	2496.49
2015/04/10	2552.83
2015/04/13	2577.78
2015/04/14	2558.85
2015/04/15	2441.74
2015/04/16	2484.33
2015/04/17	2463.99
2015/04/20	2424.85
2015/04/21	2566.09
2015/04/22	2634.93
2015/04/23	2706.18
2015/04/24	2734.75
2015/04/27	2747.50
2015/04/28	2687.97
2015/04/29	2797.52
2015/04/30	2857.89
2015/05/04	2845.25
2015/05/05	2783.44
2015/05/06	2846.56
2015/05/07	2806.05
2015/05/08	2973.60
2015/05/11	3146.83
2015/05/12	3250.30
2015/05/13	3192.15
2015/05/14	3141.59
2015/05/15	3145.34
2015/05/18	3278.48
2015/05/19	3322.77
2015/05/20	3406.28
2015/05/21	3527.41
2015/05/22	3516.63
2015/05/25	3467.92
2015/05/26	3618.23
2015/05/27	3628.67
2015/05/28	3432.98
2015/05/29	3542.84
2015/06/01	3718.75
2015/06/02	3901.54
