1993/09/14	3028.00
1993/09/15	2989.40
1993/09/16	3003.90
1993/09/17	3005.50
1993/09/20	3004.50
1993/09/21	3001.60
1993/09/22	3007.50
1993/09/23	3001.30
1993/09/24	3005.20
1993/09/27	3026.30
1993/09/28	3036.90
1993/09/29	3030.10
1993/09/30	3037.50
1993/10/01	3039.30
1993/10/04	3067.70
1993/10/05	3085.20
1993/10/06	3100.80
1993/10/07	3092.40
1993/10/08	3108.60
1993/10/11	3102.20
1993/10/12	3094.70
1993/10/13	3080.90
1993/10/14	3086.30
1993/10/15	3120.80
1993/10/18	3137.60
1993/10/19	3129.60
1993/10/20	3156.30
1993/10/21	3188.30
1993/10/22	3199.00
1993/10/25	3184.80
1993/10/26	3165.30
1993/10/27	3154.30
1993/10/28	3163.00
1993/10/29	3171.00
1993/11/01	3164.40
1993/11/02	3164.10
1993/11/03	3162.30
1993/11/04	3149.00
1993/11/05	3085.60
1993/11/08	3077.60
1993/11/09	3096.00
1993/11/10	3098.50
1993/11/11	3099.70
1993/11/12	3099.10
1993/11/15	3093.30
1993/11/16	3097.50
1993/11/17	3120.00
1993/11/18	3125.50
1993/11/19	3108.00
1993/11/22	3070.60
1993/11/23	3069.30
1993/11/24	3067.20
1993/11/25	3093.10
1993/11/26	3111.40
1993/11/29	3135.80
1993/11/30	3166.90
1993/12/01	3233.20
1993/12/02	3223.90
1993/12/03	3234.20
1993/12/06	3237.30
1993/12/07	3237.30
1993/12/08	3277.40
1993/12/09	3271.60
1993/12/10	3261.30
1993/12/13	3254.60
1993/12/14	3248.40
1993/12/15	3278.80
1993/12/16	3311.20
1993/12/17	3337.10
1993/12/20	3364.90
1993/12/21	3342.40
1993/12/22	3355.70
1993/12/23	3396.50
1993/12/24	3412.30
1993/12/29	3462.00
1993/12/30	3428.80
1993/12/31	3418.40
1994/01/04	3408.50
1994/01/05	3379.20
1994/01/06	3403.00
1994/01/07	3446.00
1994/01/10	3440.60
1994/01/11	3413.80
1994/01/12	3372.00
1994/01/13	3360.00
1994/01/14	3400.60
1994/01/17	3407.80
1994/01/18	3437.00
1994/01/19	3475.10
1994/01/20	3470.00
1994/01/21	3484.20
1994/01/24	3481.40
1994/01/25	3444.00
1994/01/26	3436.10
1994/01/27	3427.30
1994/01/28	3447.40
1994/01/31	3491.80
1994/02/01	3481.50
1994/02/02	3520.30
1994/02/03	3491.50
1994/02/04	3475.40
1994/02/07	3419.10
1994/02/08	3440.20
1994/02/09	3429.10
1994/02/10	3407.00
1994/02/11	3378.90
1994/02/14	3363.50
1994/02/15	3393.20
1994/02/16	3417.70
1994/02/17	3425.30
1994/02/18	3382.60
1994/02/21	3350.30
1994/02/22	3333.70
1994/02/23	3341.90
1994/02/24	3267.50
1994/02/25	3281.20
1994/02/28	3328.10
1994/03/01	3270.60
1994/03/02	3248.10
1994/03/03	3246.50
1994/03/04	3278.00
1994/03/07	3305.90
1994/03/08	3264.40
1994/03/09	3246.70
1994/03/10	3233.90
1994/03/11	3191.90
1994/03/14	3233.40
1994/03/15	3267.40
1994/03/16	3242.90
1994/03/17	3255.70
1994/03/18	3218.10
1994/03/21	3198.00
1994/03/22	3201.50
1994/03/23	3155.30
1994/03/24	3121.70
1994/03/25	3129.00
1994/03/28	3129.50
1994/03/29	3123.40
1994/03/30	3092.40
1994/03/31	3086.40
1994/04/05	3116.20
1994/04/06	3131.50
1994/04/07	3129.00
1994/04/08	3120.80
1994/04/11	3149.40
1994/04/12	3159.10
1994/04/13	3145.80
1994/04/14	3131.70
1994/04/15	3168.30
1994/04/18	3138.20
1994/04/19	3128.00
1994/04/20	3098.30
1994/04/21	3101.20
1994/04/22	3133.70
1994/04/25	3106.10
1994/04/26	3125.30
1994/04/27	3150.00
1994/04/28	3129.90
1994/04/29	3125.30
1994/05/03	3100.00
1994/05/04	3070.50
1994/05/05	3106.00
1994/05/06	3106.00
1994/05/09	3097.80
1994/05/10	3136.30
1994/05/11	3130.50
1994/05/12	3137.80
1994/05/13	3119.20
1994/05/16	3115.60
1994/05/17	3123.50
1994/05/18	3116.50
1994/05/19	3122.80
1994/05/20	3127.30
1994/05/23	3108.40
1994/05/24	3089.10
1994/05/25	3020.70
1994/05/26	3019.70
1994/05/27	2966.40
1994/05/31	2970.50
1994/06/01	2931.90
1994/06/02	2980.80
1994/06/03	2997.80
1994/06/06	3009.40
1994/06/07	3004.80
1994/06/08	3038.20
1994/06/09	3028.90
1994/06/10	3055.90
1994/06/13	3016.30
1994/06/14	3039.60
1994/06/15	3045.80
1994/06/16	3030.10
1994/06/17	3022.90
1994/06/20	2971.10
1994/06/21	2940.20
1994/06/22	2960.40
1994/06/23	2942.40
1994/06/24	2876.60
1994/06/27	2899.90
1994/06/28	2909.00
1994/06/29	2946.30
1994/06/30	2919.20
1994/07/01	2936.40
1994/07/04	2970.40
1994/07/05	2965.00
1994/07/06	2946.70
1994/07/07	2964.40
1994/07/08	2962.40
1994/07/11	2983.80
1994/07/12	2963.90
1994/07/13	3005.30
1994/07/14	3050.40
1994/07/15	3074.80
1994/07/18	3082.00
1994/07/19	3091.30
1994/07/20	3077.20
1994/07/21	3095.10
1994/07/22	3114.70
1994/07/25	3106.10
1994/07/26	3117.20
1994/07/27	3082.30
1994/07/28	3095.90
1994/07/29	3082.60
1994/08/01	3097.40
1994/08/02	3157.50
1994/08/03	3160.40
1994/08/04	3150.50
1994/08/05	3167.50
1994/08/08	3171.90
1994/08/09	3168.60
1994/08/10	3167.00
1994/08/11	3138.20
1994/08/12	3142.30
1994/08/15	3142.20
1994/08/16	3147.30
1994/08/17	3190.30
1994/08/18	3182.60
1994/08/19	3191.40
1994/08/22	3171.30
1994/08/23	3175.10
1994/08/24	3205.20
1994/08/25	3234.20
1994/08/26	3265.10
1994/08/30	3249.60
1994/08/31	3251.30
1994/09/01	3216.50
1994/09/02	3222.70
1994/09/05	3241.50
1994/09/06	3205.40
1994/09/07	3203.90
1994/09/08	3180.00
1994/09/09	3139.30
1994/09/12	3128.80
1994/09/13	3121.40
1994/09/14	3079.80
1994/09/15	3112.70
1994/09/16	3065.10
1994/09/19	3079.10
1994/09/20	3037.30
1994/09/21	3014.80
1994/09/22	3021.20
1994/09/23	3028.20
1994/09/26	2999.80
1994/09/27	3008.50
1994/09/28	3038.70
1994/09/29	2992.50
1994/09/30	3026.30
1994/10/03	2983.50
1994/10/04	3001.80
1994/10/05	2956.30
1994/10/06	2984.40
1994/10/07	2998.70
1994/10/10	3032.30
1994/10/11	3073.00
1994/10/12	3100.50
1994/10/13	3141.90
1994/10/14	3106.70
1994/10/17	3120.20
1994/10/18	3085.30
1994/10/19	3060.80
1994/10/20	3063.20
1994/10/21	3032.80
1994/10/24	3029.10
1994/10/25	3000.90
1994/10/26	2999.90
1994/10/27	3029.60
1994/10/28	3083.80
1994/10/31	3097.40
1994/11/01	3096.30
1994/11/02	3081.30
1994/11/03	3104.40
1994/11/04	3097.60
1994/11/07	3065.80
1994/11/08	3063.80
1994/11/09	3099.60
1994/11/10	3103.50
1994/11/11	3075.90
1994/11/14	3095.30
1994/11/15	3135.40
1994/11/16	3146.50
1994/11/17	3127.50
1994/11/18	3131.00
1994/11/21	3121.00
1994/11/22	3078.70
1994/11/23	3027.50
1994/11/24	3036.60
1994/11/25	3033.50
1994/11/28	3047.10
1994/11/29	3061.10
1994/11/30	3081.40
1994/12/01	3039.60
1994/12/02	3017.30
1994/12/05	3033.50
1994/12/06	3016.10
1994/12/07	3012.50
1994/12/08	3013.80
1994/12/09	2977.30
1994/12/12	2943.40
1994/12/13	2946.40
1994/12/14	2980.60
1994/12/15	2973.40
1994/12/16	3013.60
1994/12/19	3034.40
1994/12/20	3058.10
1994/12/21	3070.40
1994/12/22	3091.70
1994/12/23	3083.40
1994/12/28	3095.80
1994/12/29	3065.60
1994/12/30	3065.50
1995/01/03	3065.70
1995/01/04	3051.60
1995/01/05	3032.30
1995/01/06	3065.00
1995/01/09	3055.80
1995/01/10	3060.40
1995/01/11	3049.40
1995/01/12	3033.20
1995/01/13	3048.30
1995/01/16	3076.70
1995/01/17	3054.40
1995/01/18	3054.90
1995/01/19	3028.60
1995/01/20	2995.00
1995/01/23	2954.20
1995/01/24	2969.00
1995/01/25	2982.20
1995/01/26	3007.30
1995/01/27	3022.20
1995/01/30	2995.90
1995/01/31	2991.60
1995/02/01	3017.30
1995/02/02	3034.70
1995/02/03	3059.70
1995/02/06	3062.00
1995/02/07	3072.70
1995/02/08	3072.50
1995/02/09	3099.00
1995/02/10	3109.90
1995/02/13	3081.10
1995/02/14	3071.30
1995/02/15	3074.90
1995/02/16	3051.10
1995/02/17	3044.20
1995/02/20	3018.60
1995/02/21	3023.40
1995/02/22	3019.50
1995/02/23	3049.30
1995/02/24	3037.70
1995/02/27	3025.30
1995/02/28	3009.30
1995/03/01	3041.20
1995/03/02	3038.20
1995/03/03	3025.10
1995/03/06	3001.90
1995/03/07	2977.00
1995/03/08	2992.10
1995/03/09	2986.90
1995/03/10	3021.10
1995/03/13	3011.80
1995/03/14	3050.60
1995/03/15	3047.00
1995/03/16	3094.10
1995/03/17	3089.30
1995/03/20	3124.20
1995/03/21	3135.00
1995/03/22	3139.70
1995/03/23	3136.40
1995/03/24	3153.40
1995/03/27	3149.80
1995/03/28	3128.30
1995/03/29	3142.30
1995/03/30	3176.20
1995/03/31	3137.90
1995/04/03	3143.10
1995/04/04	3188.10
1995/04/05	3190.20
1995/04/06	3200.90
1995/04/07	3210.90
1995/04/10	3204.20
1995/04/11	3190.90
1995/04/12	3209.80
1995/04/13	3208.80
1995/04/18	3194.50
1995/04/19	3170.10
1995/04/20	3174.70
1995/04/21	3199.90
1995/04/24	3209.30
1995/04/25	3214.90
1995/04/26	3226.20
1995/04/27	3217.60
1995/04/28	3216.70
1995/05/01	3220.40
1995/05/02	3248.20
1995/05/03	3262.60
1995/05/04	3264.30
1995/05/05	3251.70
1995/05/09	3261.20
1995/05/10	3290.10
1995/05/11	3317.90
1995/05/12	3310.30
1995/05/15	3310.70
1995/05/16	3300.80
1995/05/17	3297.40
1995/05/18	3285.80
1995/05/19	3261.00
1995/05/22	3284.20
1995/05/23	3291.80
1995/05/24	3327.30
1995/05/25	3328.20
1995/05/26	3311.10
1995/05/30	3309.90
1995/05/31	3319.40
1995/06/01	3340.60
1995/06/02	3345.00
1995/06/05	3376.60
1995/06/06	3380.00
1995/06/07	3370.80
1995/06/08	3380.80
1995/06/09	3337.70
1995/06/12	3344.60
1995/06/13	3348.00
1995/06/14	3339.80
1995/06/15	3370.40
1995/06/16	3366.10
1995/06/19	3381.30
1995/06/20	3377.20
1995/06/21	3378.30
1995/06/22	3403.80
1995/06/23	3379.40
1995/06/26	3309.20
1995/06/27	3313.20
1995/06/28	3282.70
1995/06/29	3294.00
1995/06/30	3314.60
1995/07/03	3323.70
1995/07/04	3349.20
1995/07/05	3394.90
1995/07/06	3388.30
1995/07/07	3462.90
1995/07/10	3455.00
1995/07/11	3464.00
1995/07/12	3450.60
1995/07/13	3447.20
1995/07/14	3429.20
1995/07/17	3442.60
1995/07/18	3420.70
1995/07/19	3405.30
1995/07/20	3400.40
1995/07/21	3413.10
1995/07/24	3431.60
1995/07/25	3432.90
1995/07/26	3454.30
1995/07/27	3458.30
1995/07/28	3468.90
1995/07/31	3463.30
1995/08/01	3449.90
1995/08/02	3499.90
1995/08/03	3475.60
1995/08/04	3482.40
1995/08/07	3483.50
1995/08/08	3468.80
1995/08/09	3468.30
1995/08/10	3474.70
1995/08/11	3467.50
1995/08/14	3441.40
1995/08/15	3444.40
1995/08/16	3465.10
1995/08/17	3470.60
1995/08/18	3509.80
1995/08/21	3535.70
1995/08/22	3530.20
1995/08/23	3515.90
1995/08/24	3520.00
1995/08/25	3524.90
1995/08/29	3502.60
1995/08/30	3504.00
1995/08/31	3477.80
1995/09/01	3509.40
1995/09/04	3522.70
1995/09/05	3532.40
1995/09/06	3557.70
1995/09/07	3545.60
1995/09/08	3554.50
1995/09/11	3549.30
1995/09/12	3535.90
1995/09/13	3570.80
1995/09/14	3565.40
1995/09/15	3564.60
1995/09/18	3533.30
1995/09/19	3541.40
1995/09/20	3561.50
1995/09/21	3557.90
1995/09/22	3514.80
1995/09/25	3507.00
1995/09/26	3523.30
1995/09/27	3485.00
1995/09/28	3479.00
1995/09/29	3508.20
1995/10/02	3520.20
1995/10/03	3524.20
1995/10/04	3544.10
1995/10/05	3544.40
1995/10/06	3526.50
1995/10/09	3510.30
1995/10/10	3460.10
1995/10/11	3474.30
1995/10/12	3523.80
1995/10/13	3568.00
1995/10/16	3557.30
1995/10/17	3562.20
1995/10/18	3593.00
1995/10/19	3578.60
1995/10/20	3551.40
1995/10/23	3531.50
1995/10/24	3535.30
1995/10/25	3537.80
1995/10/26	3519.60
1995/10/27	3497.90
1995/10/30	3510.00
1995/10/31	3529.10
1995/11/01	3518.70
1995/11/02	3523.00
1995/11/03	3500.40
1995/11/06	3514.80
1995/11/07	3522.40
1995/11/08	3537.10
1995/11/09	3541.60
1995/11/10	3523.40
1995/11/13	3536.80
1995/11/14	3547.90
1995/11/15	3571.40
1995/11/16	3610.80
1995/11/17	3609.20
1995/11/20	3628.80
1995/11/21	3604.10
1995/11/22	3632.40
1995/11/23	3602.50
1995/11/24	3624.00
1995/11/27	3649.00
1995/11/28	3648.80
1995/11/29	3655.50
1995/11/30	3664.30
1995/12/01	3680.40
1995/12/04	3669.70
1995/12/05	3664.20
1995/12/06	3662.80
1995/12/07	3639.50
1995/12/08	3630.00
1995/12/11	3652.10
1995/12/12	3654.90
1995/12/13	3662.40
1995/12/14	3671.60
1995/12/15	3642.60
1995/12/18	3596.10
1995/12/19	3576.90
1995/12/20	3613.70
1995/12/21	3633.30
1995/12/22	3658.30
1995/12/27	3676.40
1995/12/28	3676.70
1995/12/29	3689.30
1996/01/02	3687.90
1996/01/03	3715.60
1996/01/04	3714.10
1996/01/05	3704.50
1996/01/08	3720.60
1996/01/09	3700.30
1996/01/10	3671.50
1996/01/11	3654.90
1996/01/12	3657.30
1996/01/15	3662.70
1996/01/16	3710.60
1996/01/17	3704.20
1996/01/18	3748.70
1996/01/19	3748.40
1996/01/22	3754.20
1996/01/23	3735.00
1996/01/24	3758.20
1996/01/25	3734.20
1996/01/26	3734.70
1996/01/29	3734.60
1996/01/30	3735.30
1996/01/31	3759.30
1996/02/01	3752.80
1996/02/02	3781.30
1996/02/05	3746.60
1996/02/06	3747.50
1996/02/07	3726.10
1996/02/08	3708.40
1996/02/09	3716.30
1996/02/12	3726.60
1996/02/13	3747.60
1996/02/14	3745.00
1996/02/15	3779.80
1996/02/16	3770.90
1996/02/19	3744.30
1996/02/20	3714.60
1996/02/21	3725.60
1996/02/22	3740.00
1996/02/23	3740.30
1996/02/26	3704.20
1996/02/27	3715.90
1996/02/28	3738.20
1996/02/29	3727.60
1996/03/01	3752.70
1996/03/04	3768.60
1996/03/05	3777.10
1996/03/06	3758.90
1996/03/07	3758.20
1996/03/08	3710.30
1996/03/11	3674.50
1996/03/12	3639.50
1996/03/13	3640.30
1996/03/14	3681.80
1996/03/15	3644.80
1996/03/18	3669.60
1996/03/19	3693.00
1996/03/20	3685.40
1996/03/21	3698.30
1996/03/22	3707.00
1996/03/25	3681.90
1996/03/26	3660.90
1996/03/27	3672.40
1996/03/28	3672.60
1996/03/29	3699.70
1996/04/01	3718.40
1996/04/02	3728.50
1996/04/03	3725.10
1996/04/04	3755.60
1996/04/09	3758.60
1996/04/10	3767.40
1996/04/11	3744.20
1996/04/12	3766.80
1996/04/15	3790.50
1996/04/16	3825.30
1996/04/17	3805.60
1996/04/18	3820.70
1996/04/19	3857.10
1996/04/22	3852.70
1996/04/23	3833.00
1996/04/24	3817.60
1996/04/25	3819.30
1996/04/26	3832.80
1996/04/29	3809.20
1996/04/30	3817.90
1996/05/01	3806.00
1996/05/02	3776.40
1996/05/03	3751.60
1996/05/07	3723.00
1996/05/08	3707.30
1996/05/09	3728.30
1996/05/10	3754.40
1996/05/13	3739.20
1996/05/14	3759.70
1996/05/15	3776.20
1996/05/16	3753.60
1996/05/17	3789.60
1996/05/20	3778.20
1996/05/21	3789.40
1996/05/22	3764.20
1996/05/23	3747.00
1996/05/24	3752.10
1996/05/28	3760.20
1996/05/29	3775.70
1996/05/30	3746.70
1996/05/31	3747.80
1996/06/03	3739.20
1996/06/04	3755.20
1996/06/05	3753.40
1996/06/06	3760.30
1996/06/07	3706.80
1996/06/10	3728.80
1996/06/11	3755.70
1996/06/12	3769.20
1996/06/13	3761.70
1996/06/14	3753.60
1996/06/17	3761.50
1996/06/18	3756.40
1996/06/19	3753.20
1996/06/20	3727.50
1996/06/21	3722.30
1996/06/24	3710.80
1996/06/25	3679.50
1996/06/26	3695.50
1996/06/27	3678.80
1996/06/28	3711.00
1996/07/01	3725.60
1996/07/02	3725.70
1996/07/03	3714.10
1996/07/04	3760.60
1996/07/05	3743.20
1996/07/08	3741.50
1996/07/09	3752.30
1996/07/10	3765.80
1996/07/11	3749.00
1996/07/12	3728.30
1996/07/15	3698.30
1996/07/16	3632.30
1996/07/17	3658.20
1996/07/18	3693.40
1996/07/19	3710.50
1996/07/22	3681.30
1996/07/23	3708.40
1996/07/24	3668.80
1996/07/25	3684.70
1996/07/26	3673.30
1996/07/29	3678.80
1996/07/30	3668.50
1996/07/31	3703.20
1996/08/01	3734.40
1996/08/02	3770.60
1996/08/05	3788.30
1996/08/06	3788.40
1996/08/07	3811.10
1996/08/08	3811.40
1996/08/09	3810.70
1996/08/12	3803.30
1996/08/13	3823.40
1996/08/14	3830.30
1996/08/15	3837.40
1996/08/16	3872.90
1996/08/19	3863.70
1996/08/20	3883.20
1996/08/21	3872.10
1996/08/22	3891.10
1996/08/23	3907.50
1996/08/27	3905.70
1996/08/28	3918.70
1996/08/29	3885.00
1996/08/30	3867.60
1996/09/02	3884.40
1996/09/03	3855.90
1996/09/04	3872.70
1996/09/05	3887.20
1996/09/06	3893.00
1996/09/09	3910.80
1996/09/10	3916.10
1996/09/11	3905.60
1996/09/12	3932.60
1996/09/13	3967.90
1996/09/16	3977.20
1996/09/17	3972.30
1996/09/18	3955.70
1996/09/19	3974.30
1996/09/20	3964.10
1996/09/23	3919.70
1996/09/24	3910.50
1996/09/25	3935.70
1996/09/26	3933.20
1996/09/27	3946.40
1996/09/30	3953.70
1996/10/01	3992.20
1996/10/02	4015.10
1996/10/03	4000.00
1996/10/04	4025.00
1996/10/07	4031.50
1996/10/08	4035.60
1996/10/09	4009.30
1996/10/10	3994.70
1996/10/11	4028.10
1996/10/14	4038.70
1996/10/15	4050.80
1996/10/16	4024.40
1996/10/17	4042.10
1996/10/18	4053.10
1996/10/21	4073.10
1996/10/22	4057.20
1996/10/23	4028.40
1996/10/24	3999.40
1996/10/25	4022.40
1996/10/28	4025.30
1996/10/29	3993.50
1996/10/30	3963.90
1996/10/31	3979.10
1996/11/01	3948.50
1996/11/04	3928.10
1996/11/05	3921.10
1996/11/06	3935.70
1996/11/07	3900.40
1996/11/08	3910.80
1996/11/11	3914.40
1996/11/12	3934.30
1996/11/13	3926.90
1996/11/14	3926.10
1996/11/15	3958.20
1996/11/18	3962.10
1996/11/19	3978.10
1996/11/20	3962.80
1996/11/21	3953.80
1996/11/22	4018.70
1996/11/25	4054.60
1996/11/26	4068.40
1996/11/27	4049.20
1996/11/28	4050.20
1996/11/29	4058.00
1996/12/02	4038.50
1996/12/03	4061.50
1996/12/04	4045.20
1996/12/05	4051.20
1996/12/06	3963.00
1996/12/09	4011.60
1996/12/10	4035.70
1996/12/11	3982.50
1996/12/12	3990.70
1996/12/13	3972.40
1996/12/16	3993.80
1996/12/17	3979.60
1996/12/18	4018.20
1996/12/19	4051.30
1996/12/20	4077.60
1996/12/23	4087.20
1996/12/24	4092.50
