1994/04/14	5461.99
1994/04/15	5592.89
1994/04/18	5690.12
1994/04/19	5675.75
1994/04/20	5692.31
1994/04/21	5741.47
1994/04/22	5837.02
1994/04/25	5918.54
1994/04/26	5851.16
1994/04/27	5882.98
1994/04/28	5887.85
1994/04/29	5729.12
1994/05/02	5777.48
1994/05/03	5800.35
1994/05/04	5907.54
1994/05/05	5916.77
1994/05/06	5953.27
1994/05/09	5996.79
1994/05/10	5937.37
1994/05/11	6024.47
1994/05/12	6004.37
1994/05/13	6061.95
1994/05/16	6114.77
1994/05/17	6015.83
1994/05/18	5983.25
1994/05/19	5944.60
1994/05/20	5905.79
1994/05/23	5817.68
1994/05/24	5769.12
1994/05/25	5775.18
1994/05/26	5852.35
1994/05/27	5806.77
1994/05/30	5934.50
1994/05/31	5891.56
1994/06/01	5961.45
1994/06/02	5956.62
1994/06/03	6023.68
1994/06/06	6077.25
1994/06/07	6069.85
1994/06/08	6098.58
1994/06/09	5942.37
1994/06/10	5994.66
1994/06/14	6098.93
1994/06/15	6115.06
1994/06/16	6149.64
1994/06/17	6159.74
1994/06/20	6038.41
1994/06/21	5948.97
1994/06/22	5957.60
1994/06/23	5871.14
1994/06/24	5939.62
1994/06/27	5866.95
1994/06/28	5874.56
1994/06/29	5933.14
1994/06/30	5932.60
1994/07/04	6067.62
1994/07/05	6064.95
1994/07/06	6115.18
1994/07/07	6095.33
1994/07/08	6191.79
1994/07/11	6313.00
1994/07/12	6331.35
1994/07/13	6318.23
1994/07/14	6304.60
1994/07/15	6407.50
1994/07/18	6533.46
1994/07/19	6526.39
1994/07/20	6474.29
1994/07/21	6577.70
1994/07/22	6496.60
1994/07/25	6688.00
1994/07/26	6727.22
1994/07/27	6661.33
1994/07/28	6642.12
1994/07/29	6749.39
1994/08/01	6839.02
1994/08/02	6879.56
1994/08/03	6723.56
1994/08/04	6789.56
1994/08/05	6919.21
1994/08/09	6944.91
1994/08/10	6838.00
1994/08/11	6692.02
1994/08/12	6628.14
1994/08/15	6543.56
1994/08/16	6583.89
1994/08/17	6645.89
1994/08/18	6586.16
1994/08/19	6766.37
1994/08/22	6838.60
1994/08/23	6798.18
1994/08/24	6862.14
1994/08/25	6858.00
1994/08/26	6881.10
1994/08/29	7040.52
1994/08/30	6980.27
1994/08/31	7008.10
1994/09/01	6974.14
1994/09/02	7010.62
1994/09/05	6866.31
1994/09/06	6830.47
1994/09/07	6895.93
1994/09/08	6928.58
1994/09/09	6987.20
1994/09/12	6967.48
1994/09/13	6955.02
1994/09/14	7025.18
1994/09/15	6989.97
1994/09/16	6981.20
1994/09/21	6999.43
1994/09/22	6889.87
1994/09/23	6930.27
1994/09/26	7025.75
1994/09/27	7029.10
1994/09/29	7101.12
1994/09/30	7091.12
1994/10/03	7183.75
1994/10/04	7179.91
1994/10/05	6944.58
1994/10/06	6653.31
1994/10/07	6620.35
1994/10/11	6124.71
1994/10/12	6495.77
1994/10/13	6626.39
1994/10/14	6567.77
1994/10/17	6731.23
1994/10/18	6755.52
1994/10/19	6669.10
1994/10/20	6761.37
1994/10/21	6839.77
1994/10/24	6742.39
1994/10/26	6685.87
1994/10/27	6594.97
1994/10/28	6604.98
1994/11/01	6201.21
1994/11/02	6342.66
1994/11/03	6306.29
1994/11/04	6369.10
1994/11/07	6320.02
1994/11/08	6348.20
1994/11/09	6449.99
1994/11/10	6444.68
1994/11/11	6482.68
1994/11/14	6393.27
1994/11/15	6381.79
1994/11/16	6346.77
1994/11/17	6297.87
1994/11/18	6350.71
1994/11/21	6404.62
1994/11/22	6345.27
1994/11/23	6371.48
1994/11/24	6340.02
1994/11/25	6421.81
1994/11/28	6384.20
1994/11/29	6388.10
1994/11/30	6363.72
1994/12/01	6444.04
1994/12/02	6479.81
1994/12/05	6750.22
1994/12/06	6709.47
1994/12/07	6777.68
1994/12/08	6775.37
1994/12/09	6763.00
1994/12/12	6722.39
1994/12/13	6697.56
1994/12/14	6681.89
1994/12/15	6823.12
1994/12/16	6811.99
1994/12/19	7055.29
1994/12/20	6925.27
1994/12/21	7010.60
1994/12/22	6965.68
1994/12/23	6857.95
1994/12/27	6982.91
1994/12/28	6947.83
1994/12/29	7027.43
1994/12/30	7111.10
1995/01/05	7051.49
1995/01/06	6919.31
1995/01/07	6915.39
1995/01/09	6869.08
1995/01/10	6756.87
1995/01/11	6777.24
1995/01/12	6609.50
1995/01/13	6582.39
1995/01/16	6536.64
1995/01/17	6515.79
1995/01/18	6623.52
1995/01/19	6598.02
1995/01/20	6372.00
1995/01/23	6295.04
1995/01/24	6167.79
1995/01/25	6299.62
1995/01/26	6307.85
1995/02/06	6417.27
1995/02/07	6531.81
1995/02/08	6526.74
1995/02/09	6543.41
1995/02/10	6554.77
1995/02/13	6498.21
1995/02/14	6504.58
1995/02/15	6576.25
1995/02/16	6646.54
1995/02/17	6646.25
1995/02/20	6612.97
1995/02/21	6633.02
1995/02/22	6603.87
1995/02/23	6552.95
1995/02/24	6596.06
1995/02/27	6388.56
1995/02/28	6509.33
1995/03/01	6337.83
1995/03/02	6450.39
1995/03/03	6516.83
1995/03/06	6474.93
1995/03/07	6480.75
1995/03/08	6426.06
1995/03/09	6388.35
1995/03/10	6453.52
1995/03/13	6503.18
1995/03/14	6480.31
1995/03/15	6555.18
1995/03/16	6564.66
1995/03/17	6594.25
1995/03/20	6541.58
1995/03/21	6524.87
1995/03/22	6479.00
1995/03/23	6441.85
1995/03/24	6433.43
1995/03/27	6470.27
1995/03/28	6464.75
1995/03/30	6514.46
1995/03/31	6524.00
1995/04/06	6575.71
1995/04/07	6518.83
1995/04/10	6528.98
1995/04/11	6497.06
1995/04/12	6462.33
1995/04/13	6417.58
1995/04/14	6356.54
1995/04/17	6112.06
1995/04/18	6106.56
1995/04/19	6109.60
1995/04/20	6136.54
1995/04/21	5943.21
1995/04/24	5963.85
1995/04/25	5803.14
1995/04/26	5735.23
1995/04/27	5898.52
1995/04/28	5825.99
1995/05/01	5789.98
1995/05/02	5771.81
1995/05/03	5779.68
1995/05/04	5699.14
1995/05/05	5574.99
1995/05/08	5674.52
1995/05/09	5775.14
1995/05/10	5765.41
1995/05/11	5776.18
1995/05/12	5740.02
1995/05/15	5828.21
1995/05/16	5799.87
1995/05/17	5771.46
1995/05/18	5758.52
1995/05/19	5757.64
1995/05/22	5705.50
1995/05/23	5705.02
1995/05/24	5645.71
1995/05/25	5618.99
1995/05/26	5561.14
1995/05/29	5597.43
1995/05/30	5647.06
1995/05/31	5674.54
1995/06/01	5714.33
1995/06/05	5671.18
1995/06/06	5678.31
1995/06/07	5681.58
1995/06/08	5641.02
1995/06/09	5609.79
1995/06/12	5620.93
1995/06/13	5513.70
1995/06/14	5413.74
1995/06/15	5360.08
1995/06/16	5443.43
1995/06/19	5249.87
1995/06/20	5317.04
1995/06/21	5238.79
1995/06/22	5361.21
1995/06/23	5490.79
1995/06/26	5646.83
1995/06/27	5593.00
1995/06/28	5495.87
1995/06/29	5444.62
1995/06/30	5444.97
1995/07/03	5312.93
1995/07/04	5320.25
1995/07/05	5482.31
1995/07/06	5478.18
1995/07/07	5598.74
1995/07/10	5569.83
1995/07/11	5594.87
1995/07/12	5624.68
1995/07/13	5593.00
1995/07/14	5549.70
1995/07/17	5429.39
1995/07/18	5416.93
1995/07/19	5187.79
1995/07/20	5047.72
1995/07/21	5058.70
1995/07/24	5134.39
1995/07/25	4994.70
1995/07/26	5001.60
1995/07/27	5279.31
1995/07/28	5297.10
1995/07/31	5180.41
1995/08/01	5199.62
1995/08/02	5042.79
1995/08/03	5051.14
1995/08/04	5071.89
1995/08/07	4919.10
1995/08/08	4917.08
1995/08/09	4729.37
1995/08/10	4769.85
1995/08/11	4551.89
1995/08/14	4503.37
1995/08/15	4591.41
1995/08/16	4792.39
1995/08/17	4825.77
1995/08/18	4830.33
1995/08/21	4773.37
1995/08/22	4807.21
1995/08/23	4753.37
1995/08/24	4654.39
1995/08/25	4670.60
1995/08/28	4730.56
1995/08/29	4768.39
1995/08/30	4832.48
1995/08/31	4809.93
1995/09/01	4785.29
1995/09/04	4937.02
1995/09/05	4965.27
1995/09/06	5111.81
1995/09/07	5133.43
1995/09/08	5182.50
1995/09/11	5063.81
1995/09/12	5067.75
1995/09/13	4986.99
1995/09/14	4956.02
1995/09/15	4995.52
1995/09/18	5040.14
1995/09/19	5045.25
1995/09/20	4994.39
1995/09/21	4980.02
1995/09/25	5160.16
1995/09/26	5094.41
1995/09/27	5078.41
1995/09/29	5013.43
1995/10/02	5045.62
1995/10/03	5035.79
1995/10/04	5086.45
1995/10/05	5100.47
1995/10/06	5213.73
1995/10/09	5260.77
1995/10/11	5165.35
1995/10/12	5108.93
1995/10/13	5115.81
1995/10/16	5038.98
1995/10/17	5081.00
1995/10/18	5033.06
1995/10/19	4941.41
1995/10/20	4953.56
1995/10/23	4975.43
1995/10/24	4995.79
1995/10/26	4990.56
1995/10/27	4936.77
1995/10/30	4817.04
1995/11/01	4801.66
1995/11/02	4826.64
1995/11/03	4819.99
1995/11/06	4862.58
1995/11/07	4825.18
1995/11/08	4773.70
1995/11/09	4717.48
1995/11/10	4694.96
1995/11/14	4630.97
1995/11/15	4608.70
1995/11/16	4639.27
1995/11/17	4566.08
1995/11/20	4565.72
1995/11/21	4621.66
1995/11/22	4629.27
1995/11/23	4574.83
1995/11/24	4586.75
1995/11/27	4769.04
1995/11/28	4766.68
1995/11/29	4700.87
1995/11/30	4777.20
1995/12/01	4809.93
1995/12/04	4745.89
1995/12/05	4772.97
1995/12/06	4722.93
1995/12/07	4748.64
1995/12/08	4836.04
1995/12/11	4958.12
1995/12/12	4959.39
1995/12/13	5018.00
1995/12/14	5064.99
1995/12/15	5053.89
1995/12/18	5112.91
1995/12/19	5082.16
1995/12/20	4964.83
1995/12/21	5093.85
1995/12/22	5091.93
1995/12/26	5105.37
1995/12/27	5071.54
1995/12/28	5108.18
1995/12/29	5158.64
1996/01/04	5146.04
1996/01/05	4799.29
1996/01/08	4934.85
1996/01/09	4911.99
1996/01/10	4862.35
1996/01/11	4942.62
1996/01/12	4962.79
1996/01/15	5027.00
1996/01/16	5015.35
1996/01/17	5017.48
1996/01/18	5028.20
1996/01/19	5016.75
1996/01/22	5039.00
1996/01/23	5008.25
1996/01/24	5013.72
1996/01/25	4940.06
1996/01/26	4935.08
1996/01/29	4692.29
1996/01/30	4803.79
1996/01/31	4763.39
1996/02/01	4775.27
1996/02/02	4791.31
1996/02/05	4759.25
1996/02/06	4690.22
1996/02/07	4758.83
1996/02/08	4741.46
1996/02/09	4764.95
1996/02/12	4866.81
1996/02/13	4857.27
1996/02/14	4836.39
1996/02/15	4809.02
1996/02/23	4865.00
1996/02/26	4775.85
1996/02/27	4769.64
1996/02/28	4751.18
1996/02/29	4797.66
1996/03/01	4877.37
1996/03/04	4855.23
1996/03/05	4792.74
1996/03/06	4725.81
1996/03/07	4750.74
1996/03/08	4805.08
1996/03/11	4711.43
1996/03/12	4692.39
1996/03/13	4751.08
1996/03/14	4851.64
1996/03/15	4936.31
1996/03/18	4941.41
1996/03/19	4950.31
1996/03/20	5040.52
1996/03/21	5042.27
1996/03/22	5066.54
1996/03/25	5067.50
1996/03/26	5092.91
1996/03/27	5043.10
1996/03/28	5032.35
1996/04/01	5127.49
1996/04/02	5175.75
1996/04/05	5377.18
1996/04/08	5599.79
1996/04/09	5589.72
1996/04/10	5768.02
1996/04/11	5712.50
1996/04/12	5945.06
1996/04/15	6122.46
1996/04/16	5938.22
1996/04/17	6087.98
1996/04/18	5942.79
1996/04/19	5945.66
1996/04/22	6052.85
1996/04/23	5907.00
1996/04/24	5986.81
1996/04/25	5970.14
1996/04/26	6051.21
1996/04/29	6182.70
1996/04/30	6134.27
1996/05/01	6114.14
1996/05/02	6081.71
1996/05/03	6131.45
1996/05/06	6086.37
1996/05/07	6025.18
1996/05/08	6019.87
1996/05/09	5965.02
1996/05/10	6035.21
1996/05/13	6127.18
1996/05/14	6155.83
1996/05/15	6095.41
1996/05/16	6096.93
1996/05/17	6022.72
1996/05/20	5774.89
1996/05/21	5729.48
1996/05/22	5732.99
1996/05/23	5790.75
1996/05/24	5934.81
1996/05/27	5898.45
1996/05/28	5859.54
1996/05/29	5876.43
1996/05/30	5892.91
1996/05/31	5966.81
1996/06/03	5973.49
1996/06/04	5921.91
1996/06/05	5951.85
1996/06/06	6019.04
1996/06/07	6096.54
1996/06/10	6073.08
1996/06/11	6125.79
1996/06/12	6301.81
1996/06/13	6376.10
1996/06/14	6314.74
1996/06/17	6423.10
1996/06/18	6323.75
1996/06/19	6380.06
1996/06/21	6355.66
1996/06/24	6431.25
1996/06/25	6384.06
1996/06/26	6380.87
1996/06/27	6537.20
1996/06/28	6507.04
1996/07/02	6497.83
1996/07/03	6435.41
1996/07/04	6428.39
1996/07/05	6441.02
1996/07/08	6327.46
1996/07/09	6328.23
1996/07/10	6225.58
1996/07/11	6247.18
1996/07/12	6226.25
1996/07/15	6062.52
1996/07/16	5955.50
1996/07/17	6102.73
1996/07/18	6122.20
1996/07/19	6192.27
1996/07/22	6159.08
1996/07/23	6086.16
1996/07/24	6095.74
1996/07/25	6034.06
1996/07/26	6053.70
1996/07/29	6123.04
1996/07/30	6106.97
1996/08/02	6160.99
1996/08/05	6083.66
1996/08/06	6266.98
1996/08/07	6261.46
1996/08/08	6341.93
1996/08/09	6315.66
1996/08/12	6317.62
1996/08/13	6325.16
1996/08/14	6373.93
1996/08/15	6284.93
1996/08/16	6249.60
1996/08/19	6047.50
1996/08/20	6057.43
1996/08/21	6177.77
1996/08/22	6160.81
1996/08/23	6200.22
1996/08/26	6200.48
1996/08/27	6232.52
1996/08/28	6256.75
1996/08/29	6312.43
1996/08/30	6309.81
1996/09/02	6342.16
1996/09/03	6257.97
1996/09/04	6228.77
1996/09/05	6304.96
1996/09/06	6290.23
1996/09/09	6435.43
1996/09/10	6415.75
1996/09/11	6455.43
1996/09/12	6425.68
1996/09/13	6471.62
1996/09/16	6518.46
1996/09/17	6478.43
1996/09/18	6499.02
1996/09/19	6535.58
1996/09/20	6499.52
1996/09/23	6453.98
1996/09/24	6477.85
1996/09/25	6438.52
1996/09/26	6508.16
1996/09/30	6504.68
1996/10/01	6513.73
1996/10/02	6538.24
1996/10/03	6611.58
1996/10/04	6616.21
1996/10/07	6620.41
1996/10/08	6584.91
1996/10/09	6587.85
1996/10/11	6578.35
1996/10/14	6626.41
1996/10/15	6616.37
1996/10/16	6551.25
1996/10/17	6494.33
1996/10/18	6475.41
1996/10/21	6441.14
1996/10/22	6426.29
1996/10/23	6437.06
1996/10/24	6458.91
1996/10/28	6424.72
1996/10/29	6359.66
1996/10/30	6426.08
1996/11/01	6455.10
1996/11/04	6622.60
1996/11/05	6604.14
1996/11/06	6653.64
1996/11/07	6629.68
1996/11/08	6581.96
1996/11/11	6571.12
1996/11/13	6577.29
1996/11/14	6601.62
1996/11/15	6587.43
1996/11/18	6659.72
1996/11/19	6687.87
1996/11/20	6729.35
1996/11/21	6692.49
1996/11/22	6761.39
1996/11/25	6938.87
1996/11/26	6927.77
1996/11/27	6932.96
1996/11/28	6876.41
1996/11/29	6765.93
1996/12/02	6982.81
1996/12/03	6936.39
1996/12/04	6943.64
1996/12/05	6919.49
1996/12/06	6806.81
1996/12/09	6808.83
1996/12/10	6841.02
1996/12/11	6802.74
1996/12/12	6825.62
1996/12/13	6825.10
1996/12/16	6891.41
1996/12/17	6855.56
1996/12/18	6896.52
1996/12/19	6859.39
1996/12/20	6890.66
1996/12/23	6932.00
1996/12/24	6935.72
1996/12/26	6889.02
1996/12/27	6863.02
1996/12/30	6926.27
1996/12/31	6933.93
1997/01/06	6844.75
1997/01/07	6875.02
1997/01/08	7019.43
1997/01/09	7010.75
1997/01/10	7094.77
1997/01/13	7189.47
1997/01/14	7137.75
1997/01/15	7165.46
1997/01/16	7206.41
1997/01/17	7173.41
1997/01/20	7254.31
1997/01/21	7251.04
1997/01/22	7290.77
1997/01/23	7219.54
