1993/02/08	1904.73
1993/02/09	1894.05
1993/02/10	1893.32
1993/02/11	1905.57
1993/02/12	1911.97
1993/02/15	1899.49
1993/02/16	1878.17
1993/02/17	1904.97
1993/02/18	1926.52
1993/02/19	1937.17
1993/02/22	1959.23
1993/02/23	1944.13
1993/02/24	1953.39
1993/02/25	1944.64
1993/02/26	1983.71
1993/03/01	1998.80
1993/03/02	2001.50
1993/03/03	1995.24
1993/03/04	1986.75
1993/03/05	1995.12
1993/03/08	2004.26
1993/03/09	2009.69
1993/03/10	1992.42
1993/03/11	1988.94
1993/03/12	1965.18
1993/03/15	1986.03
1993/03/16	1975.25
1993/03/17	1967.28
1993/03/18	1963.52
1993/03/19	1962.69
1993/03/22	1939.28
1993/03/23	1952.18
1993/03/24	1954.57
1993/03/25	2001.36
1993/03/26	2025.78
1993/03/29	2033.86
1993/03/30	2035.91
1993/03/31	2031.38
1993/04/01	2005.89
1993/04/02	1990.82
1993/04/05	1974.68
1993/04/06	1995.33
1993/04/07	1983.96
1993/04/08	1986.86
1993/04/13	2018.08
1993/04/14	2015.43
1993/04/15	1988.63
1993/04/16	1986.69
1993/04/19	1968.91
1993/04/20	1949.33
1993/04/21	1931.89
1993/04/22	1944.46
1993/04/23	1916.58
1993/04/26	1911.62
1993/04/27	1927.41
1993/04/28	1942.51
1993/04/29	1920.55
1993/04/30	1939.03
1993/05/03	1936.97
1993/05/04	1923.63
1993/05/05	1926.34
1993/05/06	1920.49
1993/05/07	1878.57
1993/05/10	1877.21
1993/05/11	1854.52
1993/05/12	1872.67
1993/05/13	1879.93
1993/05/14	1851.74
1993/05/17	1835.72
1993/05/18	1846.40
1993/05/19	1836.78
1993/05/24	1861.37
1993/05/25	1891.09
1993/05/26	1890.43
1993/05/27	1904.59
1993/05/28	1888.70
1993/06/01	1872.80
1993/06/02	1875.84
1993/06/03	1867.92
1993/06/04	1859.69
1993/06/07	1887.86
1993/06/08	1893.65
1993/06/09	1915.23
1993/06/10	1911.22
1993/06/11	1920.43
1993/06/14	1916.84
1993/06/15	1897.86
1993/06/16	1918.81
1993/06/17	1900.31
1993/06/18	1910.29
1993/06/21	1929.17
1993/06/22	1935.28
1993/06/23	1942.41
1993/06/24	1963.30
1993/06/25	1960.84
1993/06/28	1990.95
1993/06/29	1977.50
1993/06/30	1971.87
1993/07/01	1960.15
1993/07/02	1941.15
1993/07/05	1925.44
1993/07/06	1935.12
1993/07/07	1943.73
1993/07/08	1980.37
1993/07/09	1985.70
1993/07/12	1992.22
1993/07/13	1991.15
1993/07/15	1963.08
1993/07/16	1974.93
1993/07/19	1981.70
1993/07/20	1968.44
1993/07/21	1947.53
1993/07/22	1965.72
1993/07/23	1995.04
1993/07/26	2006.22
1993/07/27	1998.11
1993/07/28	1989.53
1993/07/29	2036.00
1993/07/30	2085.88
1993/08/02	2129.03
1993/08/03	2110.58
1993/08/04	2101.36
1993/08/05	2115.30
1993/08/06	2149.83
1993/08/09	2138.52
1993/08/10	2139.78
1993/08/11	2167.39
1993/08/12	2161.87
1993/08/13	2148.00
1993/08/17	2136.29
1993/08/18	2160.75
1993/08/19	2139.20
1993/08/20	2128.20
1993/08/23	2111.37
1993/08/24	2123.40
1993/08/25	2159.31
1993/08/26	2173.61
1993/08/27	2183.88
1993/08/30	2205.67
1993/08/31	2216.49
1993/09/01	2191.93
1993/09/02	2185.12
1993/09/03	2156.09
1993/09/06	2157.96
1993/09/07	2137.29
1993/09/08	2129.44
1993/09/09	2108.75
1993/09/10	2108.38
1993/09/13	2119.07
1993/09/14	2134.14
1993/09/15	2078.51
1993/09/16	2075.64
1993/09/17	2099.50
1993/09/20	2107.36
1993/09/21	2094.39
1993/09/22	2079.96
1993/09/23	2057.53
1993/09/24	2092.60
1993/09/27	2108.61
1993/09/28	2119.97
1993/09/29	2126.80
1993/09/30	2114.63
1993/10/01	2116.72
1993/10/04	2128.66
1993/10/05	2158.77
1993/10/06	2164.46
1993/10/07	2147.41
1993/10/08	2156.38
1993/10/11	2138.72
1993/10/12	2126.85
1993/10/13	2127.28
1993/10/14	2113.88
1993/10/15	2139.26
1993/10/18	2144.99
1993/10/19	2147.32
1993/10/20	2149.68
1993/10/21	2199.72
1993/10/22	2231.86
1993/10/25	2227.73
1993/10/26	2210.37
1993/10/27	2192.02
1993/10/28	2195.98
1993/10/29	2181.95
1993/11/02	2169.71
1993/11/03	2171.16
1993/11/04	2135.97
1993/11/05	2081.01
1993/11/08	2084.79
1993/11/09	2112.89
1993/11/10	2087.33
1993/11/12	2096.85
1993/11/15	2117.90
1993/11/16	2115.67
1993/11/17	2147.99
1993/11/18	2149.67
1993/11/19	2145.23
1993/11/22	2082.61
1993/11/23	2071.47
1993/11/24	2070.61
1993/11/25	2118.40
1993/11/26	2120.62
1993/11/29	2119.30
1993/11/30	2110.09
1993/12/01	2153.98
1993/12/02	2160.45
1993/12/03	2188.40
1993/12/06	2186.74
1993/12/07	2176.12
1993/12/08	2205.31
1993/12/09	2211.40
1993/12/10	2198.13
1993/12/13	2196.31
1993/12/14	2156.50
1993/12/15	2162.63
1993/12/16	2160.26
1993/12/17	2196.44
1993/12/20	2223.47
1993/12/21	2215.86
1993/12/22	2225.79
1993/12/23	2243.02
1993/12/24	2251.48
1993/12/27	2276.55
1993/12/28	2264.64
1993/12/29	2281.89
1993/12/30	2281.22
1993/12/31	2268.22
1994/01/03	2290.56
1994/01/04	2274.34
1994/01/05	2249.55
1994/01/06	2275.06
1994/01/07	2307.55
1994/01/10	2317.25
1994/01/11	2331.33
1994/01/12	2281.90
1994/01/13	2252.19
1994/01/14	2262.25
1994/01/17	2234.78
1994/01/18	2247.35
1994/01/19	2274.67
1994/01/20	2257.81
1994/01/21	2243.97
1994/01/24	2274.49
1994/01/25	2278.34
1994/01/26	2282.35
1994/01/27	2280.95
1994/01/28	2313.17
1994/01/31	2334.36
1994/02/01	2331.29
1994/02/02	2355.93
1994/02/03	2321.99
1994/02/04	2329.17
1994/02/07	2287.06
1994/02/08	2299.85
1994/02/09	2302.06
1994/02/10	2296.77
1994/02/11	2275.09
1994/02/14	2243.16
1994/02/15	2257.97
1994/02/16	2264.32
1994/02/17	2281.18
1994/02/18	2251.78
1994/02/21	2215.20
1994/02/22	2226.73
1994/02/23	2252.00
1994/02/24	2208.29
1994/02/25	2198.92
1994/02/28	2238.06
1994/03/01	2183.12
1994/03/02	2144.66
1994/03/03	2154.41
1994/03/04	2178.69
1994/03/07	2219.89
1994/03/08	2216.43
1994/03/09	2199.64
1994/03/10	2184.58
1994/03/11	2174.91
1994/03/14	2215.02
1994/03/15	2258.52
1994/03/16	2242.71
1994/03/17	2247.84
1994/03/18	2221.34
1994/03/21	2202.69
1994/03/22	2200.68
1994/03/23	2200.17
1994/03/24	2152.56
1994/03/25	2136.62
1994/03/28	2144.49
1994/03/29	2123.44
1994/03/30	2083.87
1994/03/31	2081.94
1994/04/05	2100.25
1994/04/06	2128.22
1994/04/07	2119.57
1994/04/08	2114.77
1994/04/11	2145.28
1994/04/12	2148.55
1994/04/13	2152.36
1994/04/14	2139.05
1994/04/15	2159.59
1994/04/18	2160.06
1994/04/19	2135.98
1994/04/20	2102.71
1994/04/21	2091.95
1994/04/22	2135.17
1994/04/25	2116.29
1994/04/26	2130.91
1994/04/27	2147.32
1994/04/28	2150.25
1994/04/29	2165.96
1994/05/02	2186.23
1994/05/03	2178.99
1994/05/04	2141.57
1994/05/05	2162.62
1994/05/06	2158.22
1994/05/09	2139.42
1994/05/10	2164.98
1994/05/11	2176.74
1994/05/13	2187.00
1994/05/16	2187.70
1994/05/17	2195.17
1994/05/18	2183.99
1994/05/19	2165.35
1994/05/20	2155.43
1994/05/24	2133.32
1994/05/25	2084.41
1994/05/26	2091.89
1994/05/27	2050.67
1994/05/30	2052.51
1994/05/31	2029.90
1994/06/01	1979.68
1994/06/02	2007.38
1994/06/03	2041.74
1994/06/06	2037.15
1994/06/07	2023.74
1994/06/08	2046.81
1994/06/09	2028.39
1994/06/10	2020.72
1994/06/13	1977.66
1994/06/14	1991.99
1994/06/15	1964.06
1994/06/16	1942.81
1994/06/17	1935.95
1994/06/20	1903.04
1994/06/21	1890.78
1994/06/22	1917.04
1994/06/23	1939.02
1994/06/24	1907.02
1994/06/27	1911.60
1994/06/28	1925.76
1994/06/29	1936.33
1994/06/30	1892.00
1994/07/01	1872.86
1994/07/04	1866.18
1994/07/05	1878.73
1994/07/06	1888.99
1994/07/07	1920.75
1994/07/08	1920.78
1994/07/11	1949.75
1994/07/12	1942.08
1994/07/13	1974.59
1994/07/18	2025.13
1994/07/19	2052.33
1994/07/20	2043.72
1994/07/21	2053.78
1994/07/22	2041.41
1994/07/25	2059.84
1994/07/26	2076.84
1994/07/27	2055.69
1994/07/28	2053.43
1994/07/29	2074.99
1994/08/01	2069.58
1994/08/02	2117.23
1994/08/03	2115.07
1994/08/04	2096.45
1994/08/05	2107.07
1994/08/08	2106.34
1994/08/09	2074.48
1994/08/10	2064.17
1994/08/11	2038.93
1994/08/12	2006.95
1994/08/16	2012.35
1994/08/17	2034.98
1994/08/18	2010.54
1994/08/19	2001.33
1994/08/22	1972.63
1994/08/23	2000.63
1994/08/24	2006.29
1994/08/25	2026.52
1994/08/26	2062.74
1994/08/29	2075.27
1994/08/30	2060.37
1994/08/31	2069.08
1994/09/01	2034.91
1994/09/02	2020.37
1994/09/05	1998.20
1994/09/06	1961.45
1994/09/07	1964.20
1994/09/08	1983.40
1994/09/09	1948.83
1994/09/12	1966.79
1994/09/13	1969.36
1994/09/14	1952.94
1994/09/15	1977.30
1994/09/16	1924.59
1994/09/19	1922.87
1994/09/20	1919.25
1994/09/21	1897.18
1994/09/22	1899.37
1994/09/23	1927.35
1994/09/26	1902.72
1994/09/27	1901.28
1994/09/28	1904.95
1994/09/29	1876.18
1994/09/30	1879.25
1994/10/03	1852.83
1994/10/04	1876.12
1994/10/05	1833.72
1994/10/06	1843.38
1994/10/07	1856.38
1994/10/10	1898.32
1994/10/11	1919.02
1994/10/12	1918.14
1994/10/13	1955.68
1994/10/14	1933.02
1994/10/17	1906.42
1994/10/18	1898.60
1994/10/19	1876.31
1994/10/20	1867.37
1994/10/21	1842.09
1994/10/24	1841.59
1994/10/25	1824.42
1994/10/26	1831.54
1994/10/27	1858.11
1994/10/28	1905.69
1994/11/02	1905.69
1994/11/03	1911.13
1994/11/04	1931.65
1994/11/07	1906.07
1994/11/08	1921.54
1994/11/09	1943.86
1994/11/10	1948.35
1994/11/14	1941.08
1994/11/15	1954.53
1994/11/16	1950.20
1994/11/17	1927.53
1994/11/18	1926.50
1994/11/21	1927.83
1994/11/22	1911.41
1994/11/23	1893.09
1994/11/24	1934.68
1994/11/25	1945.89
1994/11/28	1952.38
1994/11/29	1939.97
1994/11/30	1975.94
1994/12/01	1963.95
1994/12/02	1982.71
1994/12/05	1973.65
1994/12/06	1968.95
1994/12/07	1969.84
1994/12/08	1954.09
1994/12/09	1936.99
1994/12/12	1919.32
1994/12/13	1917.11
1994/12/14	1930.02
1994/12/15	1931.10
1994/12/16	1924.16
1994/12/19	1928.09
1994/12/20	1924.72
1994/12/21	1940.89
1994/12/22	1952.05
1994/12/23	1949.85
1994/12/26	1966.57
1994/12/27	1955.98
1994/12/28	1927.83
1994/12/29	1894.15
1994/12/30	1881.15
1995/01/03	1885.91
1995/01/04	1901.79
1995/01/05	1871.53
1995/01/06	1886.40
1995/01/09	1864.22
1995/01/10	1859.19
1995/01/11	1849.13
1995/01/12	1844.06
1995/01/13	1853.98
1995/01/16	1872.81
1995/01/17	1856.94
1995/01/18	1860.27
1995/01/19	1837.11
1995/01/20	1813.33
1995/01/23	1772.84
1995/01/24	1780.17
1995/01/25	1802.46
1995/01/26	1826.28
1995/01/27	1814.13
1995/01/30	1813.43
1995/01/31	1797.90
1995/02/01	1827.78
1995/02/02	1816.10
1995/02/03	1842.43
1995/02/06	1872.11
1995/02/07	1870.44
1995/02/08	1850.91
1995/02/09	1874.44
1995/02/10	1869.40
1995/02/13	1850.31
1995/02/14	1856.09
1995/02/15	1861.90
1995/02/16	1835.00
1995/02/17	1822.47
1995/02/20	1802.24
1995/02/21	1805.62
1995/02/22	1804.37
1995/02/23	1827.01
1995/02/24	1805.74
1995/02/27	1802.17
1995/02/28	1776.85
1995/03/01	1808.36
1995/03/02	1807.35
1995/03/03	1795.24
1995/03/06	1773.25
1995/03/07	1748.61
1995/03/08	1756.76
1995/03/09	1727.07
1995/03/10	1743.10
1995/03/13	1721.80
1995/03/14	1768.99
1995/03/15	1738.60
1995/03/16	1785.76
1995/03/17	1788.83
1995/03/20	1811.57
1995/03/21	1813.78
1995/03/22	1817.98
1995/03/23	1795.66
1995/03/24	1817.29
1995/03/27	1836.10
1995/03/28	1837.19
1995/03/29	1852.42
1995/03/30	1893.00
1995/03/31	1859.48
1995/04/03	1864.00
1995/04/04	1882.77
1995/04/05	1872.92
1995/04/06	1890.16
1995/04/07	1900.36
1995/04/10	1880.92
1995/04/11	1869.31
1995/04/12	1871.93
1995/04/13	1881.14
1995/04/18	1855.70
1995/04/19	1874.90
1995/04/20	1882.00
1995/04/21	1928.37
1995/04/24	1918.51
1995/04/25	1945.93
1995/04/26	1942.32
1995/04/27	1930.96
1995/04/28	1918.46
1995/05/02	1936.85
1995/05/03	1971.07
1995/05/04	1946.19
1995/05/05	1927.41
1995/05/09	1988.67
