2009/03/25	2339.57
2009/03/26	2408.63
2009/03/27	2437.81
2009/03/30	2409.32
2009/03/31	2407.30
2009/04/01	2466.31
2009/04/02	2489.71
2009/04/03	2464.08
2009/04/07	2480.84
2009/04/08	2395.23
2009/04/09	2430.24
2009/04/10	2500.34
2009/04/13	2575.46
2009/04/14	2598.09
2009/04/15	2626.86
2009/04/16	2641.09
2009/04/17	2587.04
2009/04/20	2641.19
2009/04/21	2614.96
2009/04/22	2506.66
2009/04/23	2533.95
2009/04/24	2501.48
2009/04/27	2420.10
2009/04/28	2433.68
2009/04/29	2493.77
2009/04/30	2513.34
2009/05/04	2624.54
2009/05/05	2636.42
2009/05/06	2681.29
2009/05/07	2668.45
2009/05/08	2657.41
2009/05/11	2578.07
2009/05/12	2656.31
2009/05/13	2682.98
2009/05/14	2680.60
2009/05/15	2680.08
2009/05/18	2715.47
2009/05/19	2745.82
2009/05/20	2732.10
2009/05/21	2675.00
2009/05/22	2659.98
2009/05/25	2669.27
2009/05/26	2637.59
2009/05/27	2656.95
2009/06/01	2738.32
2009/06/02	2764.97
2009/06/03	2809.50
2009/06/04	2827.82
2009/06/05	2812.59
2009/06/08	2786.86
2009/06/09	2779.93
2009/06/10	2823.90
2009/06/11	2789.35
2009/06/12	2730.47
2009/06/15	2735.21
2009/06/16	2737.19
2009/06/17	2774.59
2009/06/18	2799.83
2009/06/19	2807.65
2009/06/22	2805.28
2009/06/23	2821.13
2009/06/24	2901.45
2009/06/25	2889.41
2009/06/26	2883.28
2009/06/29	2920.32
2009/06/30	2887.43
2009/07/01	2928.78
2009/07/02	2955.36
2009/07/03	2981.11
2009/07/06	3059.13
2009/07/07	3051.88
2009/07/08	3081.03
2009/07/09	3140.06
2009/07/10	3139.72
2009/07/13	3109.83
2009/07/14	3192.25
2009/07/15	3283.58
2009/07/16	3278.04
2009/07/17	3330.01
2009/07/20	3424.19
2009/07/21	3346.05
2009/07/22	3417.05
2009/07/23	3442.41
2009/07/24	3463.41
2009/07/27	3562.64
2009/07/28	3617.76
2009/07/29	3419.17
2009/07/30	3484.70
2009/07/31	3618.04
2009/08/03	3758.84
2009/08/04	3817.93
2009/08/05	3771.13
2009/08/06	3642.41
2009/08/07	3489.27
2009/08/10	3523.36
2009/08/11	3527.79
2009/08/12	3338.38
2009/08/13	3376.01
2009/08/14	3274.83
2009/08/17	3039.82
2009/08/18	3110.45
2009/08/19	2930.22
2009/08/20	3048.18
2009/08/21	3128.59
2009/08/24	3175.45
2009/08/25	3080.72
2009/08/26	3149.57
2009/08/27	3135.69
2009/08/28	3019.75
2009/08/31	2777.81
2009/09/01	2750.69
2009/09/02	2777.47
2009/09/03	2956.07
2009/09/04	2985.74
2009/09/07	2993.94
2009/09/08	3071.92
2009/09/09	3133.00
2009/09/10	3093.76
2009/09/11	3130.25
2009/09/14	3190.23
2009/09/15	3218.46
2009/09/16	3173.87
2009/09/17	3232.69
2009/09/18	3115.92
2009/09/21	3125.98
2009/09/22	3038.58
2009/09/23	2949.85
2009/09/24	2930.88
2009/09/25	2894.14
2009/09/28	2807.81
2009/09/29	2788.80
2009/09/30	2826.99
2009/10/09	2987.21
2009/10/12	2973.69
2009/10/13	3027.45
2009/10/14	3054.79
2009/10/15	3078.35
2009/10/16	3084.12
2009/10/19	3178.54
2009/10/20	3210.06
2009/10/21	3195.68
2009/10/22	3173.63
2009/10/23	3238.48
2009/10/26	3256.79
2009/10/27	3151.27
2009/10/28	3182.43
2009/10/29	3102.95
2009/10/30	3131.57
2009/11/02	3227.95
2009/11/03	3282.50
2009/11/04	3307.98
2009/11/05	3336.09
2009/11/06	3362.90
2009/11/09	3397.14
2009/11/10	3393.02
2009/11/11	3381.18
2009/11/12	3397.56
2009/11/13	3407.42
2009/11/16	3524.51
2009/11/17	3525.33
2009/11/18	3533.48
2009/11/19	3561.46
2009/11/20	3547.11
2009/11/23	3608.12
2009/11/24	3495.15
2009/11/25	3629.85
2009/11/26	3492.80
2009/11/27	3371.14
2009/11/30	3520.22
2009/12/01	3606.65
2009/12/02	3633.56
2009/12/03	3666.50
2009/12/04	3652.57
2009/12/07	3684.18
2009/12/08	3649.20
2009/12/09	3591.62
2009/12/10	3604.62
2009/12/11	3608.57
2009/12/14	3625.09
2009/12/15	3625.37
2009/12/16	3591.38
2009/12/17	3482.57
2009/12/18	3384.58
2009/12/21	3395.59
2009/12/22	3284.61
2009/12/23	3318.34
2009/12/24	3452.86
2009/12/25	3444.69
2009/12/28	3504.75
2009/12/29	3518.88
2009/12/30	3555.84
2009/12/31	3566.12
2010/01/04	3532.21
2010/01/05	3569.85
2010/01/06	3559.64
2010/01/07	3480.28
2010/01/08	3478.92
2010/01/11	3476.13
2010/01/12	3541.39
2010/01/13	3427.69
2010/01/14	3478.36
2010/01/15	3483.32
2010/01/18	3515.62
2010/01/19	3520.88
2010/01/20	3407.73
2010/01/21	3412.38
2010/01/22	3370.20
2010/01/25	3321.61
2010/01/26	3238.80
2010/01/27	3196.60
2010/01/28	3197.59
2010/01/29	3197.70
2010/02/01	3139.10
2010/02/02	3132.73
2010/02/03	3222.64
2010/02/04	3205.03
2010/02/05	3135.65
2010/02/08	3139.11
2010/02/09	3162.01
2010/02/10	3195.42
2010/02/11	3205.46
2010/02/12	3242.19
2010/02/22	3225.16
2010/02/23	3207.47
2010/02/24	3256.45
2010/02/25	3289.60
2010/02/26	3270.35
2010/03/01	3311.51
2010/03/02	3291.09
2010/03/03	3316.44
2010/03/04	3234.44
2010/03/05	3240.11
2010/03/08	3272.29
2010/03/09	3290.52
2010/03/10	3264.74
2010/03/11	3260.34
2010/03/12	3216.46
2010/03/15	3167.84
2010/03/16	3170.75
2010/03/17	3235.27
2010/03/18	3227.63
2010/03/19	3252.42
2010/03/22	3259.21
2010/03/23	3239.65
2010/03/24	3239.42
2010/03/25	3206.94
2010/03/26	3242.89
2010/03/29	3312.58
2010/03/30	3314.98
2010/03/31	3291.28
2010/04/01	3337.00
2010/04/02	3359.07
2010/04/06	3369.91
2010/04/07	3356.13
2010/04/08	3318.02
2010/04/09	3344.60
2010/04/12	3317.91
2010/04/13	3354.01
2010/04/14	3364.33
2010/04/15	3353.28
2010/04/16	3317.02
2010/04/19	3143.72
2010/04/20	3147.31
2010/04/21	3205.63
2010/04/22	3163.85
2010/04/23	3147.01
2010/04/26	3126.16
2010/04/27	3060.53
2010/04/28	3054.76
2010/04/29	3020.63
2010/04/30	3027.91
2010/05/04	2993.49
2010/05/05	3016.19
2010/05/06	2884.16
2010/05/07	2814.40
2010/05/10	2829.74
2010/05/11	2786.48
2010/05/12	2807.71
2010/05/13	2872.37
2010/05/14	2857.08
2010/05/17	2709.95
2010/05/18	2758.28
2010/05/19	2749.25
2010/05/20	2723.61
2010/05/21	2760.48
2010/05/24	2854.71
2010/05/25	2795.50
2010/05/26	2792.14
2010/05/27	2836.70
2010/05/28	2839.18
2010/05/31	2768.06
2010/06/01	2729.07
2010/06/02	2738.66
2010/06/03	2719.06
2010/06/04	2716.93
2010/06/07	2665.25
2010/06/08	2669.74
2010/06/09	2741.27
2010/06/10	2721.80
2010/06/11	2732.15
2010/06/17	2712.54
2010/06/18	2664.33
2010/06/21	2727.32
2010/06/22	2735.72
2010/06/23	2710.58
2010/06/24	2706.85
2010/06/25	2678.08
2010/06/28	2659.31
2010/06/29	2544.54
2010/06/30	2508.11
2010/07/01	2471.83
2010/07/02	2477.46
2010/07/05	2456.86
2010/07/06	2508.86
2010/07/07	2524.37
2010/07/08	2511.81
2010/07/09	2589.27
2010/07/12	2624.10
2010/07/13	2581.40
2010/07/14	2601.82
2010/07/15	2549.28
2010/07/16	2565.28
2010/07/19	2629.50
2010/07/20	2687.56
2010/07/21	2691.44
2010/07/22	2722.03
2010/07/23	2729.96
2010/07/26	2748.93
2010/07/27	2735.35
2010/07/28	2796.91
2010/07/29	2814.00
2010/07/30	2797.42
2010/08/02	2850.13
2010/08/03	2804.78
2010/08/04	2819.54
2010/08/05	2792.48
2010/08/06	2844.06
2010/08/09	2862.36
2010/08/10	2784.16
2010/08/11	2795.64
2010/08/12	2762.23
2010/08/13	2794.51
2010/08/16	2855.92
2010/08/17	2863.67
2010/08/18	2859.73
2010/08/19	2877.19
2010/08/20	2829.28
2010/08/23	2827.73
2010/08/24	2845.74
2010/08/25	2776.74
2010/08/26	2789.49
2010/08/27	2799.10
2010/08/30	2848.48
2010/08/31	2840.62
2010/09/01	2831.92
2010/09/02	2862.42
2010/09/03	2856.76
2010/09/06	2903.18
2010/09/07	2917.27
2010/09/08	2919.39
2010/09/09	2875.05
2010/09/10	2883.88
2010/09/13	2901.06
2010/09/14	2893.78
2010/09/15	2845.57
2010/09/16	2788.77
2010/09/17	2785.07
2010/09/20	2764.84
2010/09/21	2771.34
2010/09/27	2814.17
2010/09/28	2791.57
2010/09/29	2793.86
2010/09/30	2842.85
2010/10/08	2942.42
2010/10/11	3028.52
2010/10/12	3067.47
2010/10/13	3095.41
2010/10/14	3107.14
2010/10/15	3199.78
2010/10/18	3164.60
2010/10/19	3226.32
2010/10/20	3240.87
2010/10/21	3234.97
2010/10/22	3240.66
2010/10/25	3332.55
2010/10/26	3322.14
2010/10/27	3279.79
2010/10/28	3268.08
2010/10/29	3250.08
2010/11/01	3356.23
2010/11/02	3347.10
2010/11/03	3291.64
2010/11/04	3353.12
2010/11/05	3398.02
2010/11/08	3431.22
2010/11/09	3419.14
2010/11/10	3401.23
2010/11/11	3416.33
2010/11/12	3220.11
2010/11/15	3247.15
2010/11/16	3110.59
2010/11/17	3034.47
2010/11/18	3074.66
2010/11/19	3108.65
2010/11/22	3099.43
2010/11/23	3050.58
2010/11/24	3085.96
2010/11/25	3119.44
2010/11/26	3106.03
2010/11/29	3093.39
2010/11/30	3040.73
2010/12/01	3049.24
2010/12/02	3074.93
2010/12/03	3075.64
2010/12/06	3081.40
2010/12/07	3116.32
2010/12/08	3091.85
2010/12/09	3047.54
2010/12/10	3081.72
2010/12/13	3182.28
2010/12/14	3185.70
2010/12/15	3174.13
2010/12/16	3163.44
2010/12/17	3162.04
2010/12/20	3121.12
2010/12/21	3182.32
2010/12/22	3159.34
2010/12/23	3136.34
2010/12/24	3110.88
2010/12/27	3061.57
2010/12/28	3005.53
2010/12/29	3018.10
2010/12/30	3028.51
2010/12/31	3092.60
2011/01/04	3146.59
2011/01/05	3142.04
2011/01/06	3121.49
2011/01/07	3123.61
2011/01/10	3071.84
2011/01/11	3096.30
2011/01/12	3106.44
2011/01/13	3113.75
2011/01/14	3065.76
2011/01/17	2969.29
2011/01/18	2970.49
2011/01/19	3032.85
2011/01/20	2939.79
2011/01/21	2972.08
2011/01/24	2931.85
2011/01/25	2921.17
2011/01/26	2948.59
2011/01/27	3005.36
2011/01/28	3010.69
2011/01/31	3043.73
2011/02/01	3050.24
2011/02/09	3010.94
2011/02/10	3070.76
2011/02/11	3081.11
2011/02/14	3189.71
2011/02/15	3180.45
2011/02/16	3218.93
2011/02/17	3219.12
2011/02/18	3181.39
2011/02/21	3229.14
2011/02/22	3148.13
2011/02/23	3155.92
2011/02/24	3177.44
2011/02/25	3189.08
2011/02/28	3226.03
2011/03/01	3234.71
2011/03/02	3218.10
2011/03/03	3195.85
2011/03/04	3244.78
2011/03/07	3332.31
2011/03/08	3339.79
2011/03/09	3331.70
2011/03/10	3273.94
2011/03/11	3245.99
2011/03/14	3267.28
2011/03/15	3208.24
2011/03/16	3256.08
2011/03/17	3216.40
2011/03/18	3228.81
2011/03/21	3214.36
2011/03/22	3226.93
2011/03/23	3264.17
2011/03/24	3254.46
2011/03/25	3290.88
2011/03/28	3289.86
2011/03/29	3262.82
2011/03/30	3253.77
2011/03/31	3234.10
2011/04/01	3284.05
2011/04/06	3318.97
2011/04/07	3323.15
2011/04/08	3354.88
2011/04/11	3349.29
2011/04/12	3354.87
2011/04/13	3384.35
2011/04/14	3373.72
2011/04/15	3374.30
2011/04/18	3381.89
2011/04/19	3302.78
2011/04/20	3302.15
2011/04/21	3334.37
2011/04/22	3312.34
2011/04/25	3246.79
2011/04/26	3221.61
2011/04/27	3212.63
2011/04/28	3171.23
2011/04/29	3211.36
2011/05/03	3238.87
2011/05/04	3150.83
2011/05/05	3149.98
2011/05/06	3139.58
2011/05/09	3149.76
2011/05/10	3175.50
2011/05/11	3162.88
2011/05/12	3119.91
2011/05/13	3147.31
2011/05/16	3117.00
2011/05/17	3133.57
2011/05/18	3155.83
2011/05/19	3136.97
2011/05/20	3131.78
2011/05/23	3024.92
2011/05/24	3020.20
2011/05/25	2990.19
2011/05/26	2986.45
2011/05/27	2975.50
2011/05/30	2972.08
2011/05/31	3016.73
2011/06/01	3019.60
2011/06/02	2983.69
2011/06/03	3004.33
2011/06/07	3013.26
2011/06/08	3012.63
2011/06/09	2962.10
2011/06/10	2976.09
2011/06/13	2957.10
2011/06/14	2991.68
2011/06/15	2972.59
2011/06/16	2917.30
2011/06/17	2897.14
2011/06/20	2879.40
2011/06/21	2917.44
2011/06/22	2910.71
2011/06/23	2957.60
2011/06/24	3023.33
2011/06/27	3029.92
2011/06/28	3028.39
2011/06/29	2988.48
2011/06/30	3027.75
2011/07/01	3040.57
2011/07/04	3105.16
2011/07/05	3106.90
2011/07/06	3100.14
2011/07/07	3088.25
2011/07/08	3091.48
2011/07/11	3090.61
2011/07/12	3031.07
2011/07/13	3077.22
2011/07/14	3087.31
2011/07/15	3095.40
2011/07/18	3082.14
2011/07/19	3055.53
2011/07/20	3053.63
2011/07/21	3028.75
2011/07/22	3038.89
2011/07/25	2946.38
2011/07/26	2950.71
2011/07/27	2973.33
2011/07/28	2960.75
2011/07/29	2951.43
2011/08/01	2959.94
2011/08/02	2934.92
2011/08/03	2929.50
2011/08/04	2933.07
2011/08/05	2865.94
2011/08/08	2746.91
2011/08/09	2744.39
2011/08/10	2768.43
2011/08/11	2807.85
2011/08/12	2818.15
2011/08/15	2854.62
2011/08/16	2836.86
2011/08/17	2830.64
2011/08/18	2783.32
2011/08/19	2749.61
2011/08/22	2724.36
2011/08/23	2766.48
2011/08/24	2758.43
2011/08/25	2848.05
2011/08/26	2841.15
2011/08/29	2800.21
2011/08/30	2793.63
2011/08/31	2800.04
2011/09/01	2786.22
2011/09/02	2755.32
2011/09/05	2693.57
2011/09/06	2675.20
2011/09/07	2731.77
2011/09/08	2716.22
2011/09/09	2715.19
2011/09/13	2691.59
2011/09/14	2709.30
2011/09/15	2699.38
2011/09/16	2704.85
2011/09/19	2656.14
2011/09/20	2672.12
2011/09/21	2749.63
2011/09/22	2674.25
2011/09/23	2665.01
2011/09/26	2623.66
2011/09/27	2649.11
2011/09/28	2620.31
2011/09/29	2600.16
2011/09/30	2595.00
2011/10/10	2583.16
2011/10/11	2564.08
2011/10/12	2641.66
2011/10/13	2654.48
2011/10/14	2651.25
2011/10/17	2656.82
2011/10/18	2586.79
2011/10/19	2580.77
2011/10/20	2517.92
2011/10/21	2499.05
2011/10/24	2561.24
2011/10/25	2610.32
2011/10/26	2627.94
2011/10/27	2635.58
2011/10/28	2683.71
2011/10/31	2673.53
2011/11/01	2678.40
2011/11/02	2713.34
2011/11/03	2719.56
2011/11/04	2735.91
2011/11/07	2723.13
2011/11/08	2721.66
2011/11/09	2742.70
2011/11/10	2694.97
2011/11/11	2692.01
2011/11/14	2752.09
2011/11/15	2751.12
2011/11/16	2680.04
2011/11/17	2676.32
2011/11/18	2619.95
2011/11/21	2619.69
2011/11/22	2611.86
2011/11/23	2587.49
2011/11/24	2588.30
2011/11/25	2568.60
2011/11/28	2575.37
2011/11/29	2609.28
2011/11/30	2526.56
2011/12/01	2578.67
2011/12/02	2543.99
2011/12/05	2512.21
2011/12/06	2509.03
2011/12/07	2513.50
2011/12/08	2510.78
2011/12/09	2498.05
2011/12/12	2480.00
2011/12/13	2441.80
2011/12/14	2420.21
2011/12/15	2361.29
2011/12/16	2401.10
2011/12/19	2390.88
2011/12/20	2377.08
2011/12/21	2349.59
2011/12/22	2352.02
2011/12/23	2372.51
2011/12/26	2357.67
2011/12/27	2327.01
2011/12/28	2332.74
2011/12/29	2336.48
2011/12/30	2363.78
2012/01/04	2321.96
2012/01/05	2306.65
2012/01/06	2325.18
2012/01/09	2402.59
2012/01/10	2471.19
2012/01/11	2458.86
2012/01/12	2460.44
2012/01/13	2424.64
2012/01/16	2393.77
2012/01/17	2498.61
2012/01/18	2461.43
2012/01/19	2506.63
2012/01/20	2537.12
2012/01/30	2485.84
2012/01/31	2490.31
2012/02/01	2458.77
2012/02/02	2514.98
2012/02/03	2532.52
2012/02/06	2530.73
2012/02/07	2484.62
2012/02/08	2549.03
2012/02/09	2549.20
2012/02/10	2546.27
2012/02/13	2543.17
2012/02/14	2535.42
2012/02/15	2558.80
2012/02/16	2547.82
2012/02/17	2548.54
2012/02/20	2547.05
2012/02/21	2565.02
2012/02/22	2597.12
2012/02/23	2601.80
2012/02/24	2642.96
2012/02/27	2649.99
2012/02/28	2654.78
2012/02/29	2625.79
2012/03/01	2628.86
2012/03/02	2671.60
2012/03/05	2657.20
2012/03/06	2616.56
2012/03/07	2599.23
2012/03/08	2626.79
2012/03/09	2649.61
2012/03/12	2635.60
2012/03/13	2660.88
2012/03/14	2584.82
2012/03/15	2569.30
2012/03/16	2603.49
2012/03/19	2607.31
2012/03/20	2567.05
2012/03/21	2569.76
2012/03/22	2569.40
2012/03/23	2543.33
2012/03/26	2545.50
2012/03/27	2539.48
2012/03/28	2472.66
2012/03/29	2445.05
2012/03/30	2463.93
2012/04/05	2510.98
2012/04/06	2517.63
2012/04/09	2493.41
2012/04/10	2515.17
2012/04/11	2512.14
2012/04/12	2564.36
2012/04/13	2574.55
2012/04/16	2568.83
2012/04/17	2536.74
2012/04/18	2592.21
2012/04/19	2586.16
2012/04/20	2618.96
2012/04/23	2596.47
2012/04/24	2600.88
2012/04/25	2617.00
2012/04/26	2615.11
2012/04/27	2604.71
2012/05/02	2658.56
2012/05/03	2664.44
2012/05/04	2678.97
2012/05/07	2677.45
2012/05/08	2664.14
2012/05/09	2614.86
2012/05/10	2615.85
2012/05/11	2596.56
2012/05/14	2578.03
2012/05/15	2572.07
2012/05/16	2534.97
2012/05/17	2579.29
2012/05/18	2541.66
2012/05/21	2547.59
2012/05/22	2582.71
2012/05/23	2575.87
2012/05/24	2554.49
2012/05/25	2536.90
2012/05/28	2567.32
2012/05/29	2599.09
2012/05/30	2592.05
2012/05/31	2580.99
2012/06/01	2581.40
2012/06/04	2509.97
2012/06/05	2513.04
2012/06/06	2506.67
2012/06/07	2484.36
2012/06/08	2466.24
2012/06/11	2489.80
2012/06/12	2465.27
2012/06/13	2498.49
2012/06/14	2474.98
2012/06/15	2492.96
2012/06/18	2503.99
2012/06/19	2485.80
2012/06/20	2483.43
2012/06/21	2437.79
2012/06/25	2393.65
2012/06/26	2393.15
2012/06/27	2383.36
2012/06/28	2361.88
2012/06/29	2394.10
2012/07/02	2388.62
2012/07/03	2389.58
2012/07/04	2391.79
2012/07/05	2356.07
2012/07/06	2380.70
2012/07/09	2316.02
2012/07/10	2310.77
2012/07/11	2330.64
2012/07/12	2353.33
2012/07/13	2352.19
2012/07/16	2317.42
2012/07/17	2339.05
2012/07/18	2348.46
2012/07/19	2354.59
2012/07/20	2328.55
2012/07/23	2291.45
2012/07/24	2297.45
2012/07/25	2282.38
2012/07/26	2273.68
2012/07/27	2280.95
2012/07/30	2270.86
2012/07/31	2271.36
2012/08/01	2293.20
2012/08/02	2273.24
2012/08/03	2290.91
2012/08/06	2314.64
2012/08/07	2313.22
2012/08/08	2317.83
2012/08/09	2330.75
2012/08/10	2324.64
2012/08/13	2279.05
2012/08/14	2283.71
2012/08/15	2254.08
2012/08/16	2248.07
2012/08/17	2249.49
2012/08/20	2239.03
2012/08/21	2247.26
2012/08/22	2238.30
2012/08/23	2242.05
2012/08/24	2218.83
2012/08/27	2172.27
2012/08/28	2190.39
2012/08/29	2169.64
2012/08/30	2175.38
2012/08/31	2168.27
2012/09/03	2180.97
2012/09/04	2156.70
2012/09/05	2145.61
2012/09/06	2159.03
2012/09/07	2253.37
2012/09/10	2260.05
2012/09/11	2248.61
2012/09/12	2254.18
2012/09/13	2238.32
2012/09/14	2257.25
2012/09/17	2207.48
2012/09/18	2185.80
2012/09/19	2191.78
2012/09/20	2147.60
2012/09/21	2153.71
2012/09/24	2164.30
2012/09/25	2163.77
2012/09/26	2143.02
2012/09/27	2209.71
2012/09/28	2242.93
2012/10/08	2224.80
2012/10/09	2268.59
2012/10/10	2269.55
2012/10/11	2247.98
2012/10/12	2254.35
2012/10/15	2249.71
2012/10/16	2248.54
2012/10/17	2255.42
2012/10/18	2285.28
2012/10/19	2276.18
2012/10/22	2287.46
2012/10/23	2260.24
2012/10/24	2258.60
2012/10/25	2241.50
2012/10/26	2209.90
2012/10/29	2197.64
2012/10/30	2201.97
2012/10/31	2213.34
2012/11/01	2253.33
2012/11/02	2266.62
2012/11/05	2265.33
2012/11/06	2257.55
2012/11/07	2252.91
2012/11/08	2211.83
2012/11/09	2206.79
2012/11/12	2219.91
2012/11/13	2184.22
2012/11/14	2195.24
2012/11/15	2166.31
2012/11/16	2152.70
2012/11/19	2156.48
2012/11/20	2144.27
2012/11/21	2171.96
2012/11/22	2156.54
2012/11/23	2172.45
2012/11/26	2158.84
2012/11/27	2135.12
2012/11/28	2121.60
2012/11/29	2101.96
2012/11/30	2122.61
2012/12/03	2095.63
2012/12/04	2116.31
2012/12/05	2188.24
2012/12/06	2188.37
2012/12/07	2233.74
2012/12/10	2254.46
2012/12/11	2245.71
2012/12/12	2252.04
2012/12/13	2227.79
2012/12/14	2341.72
2012/12/17	2356.29
2012/12/18	2359.99
2012/12/19	2364.72
2012/12/20	2375.14
2012/12/21	2356.82
2012/12/24	2371.53
2012/12/25	2444.26
2012/12/26	2448.07
2012/12/27	2434.65
2012/12/28	2480.32
2012/12/31	2530.56
2013/01/04	2533.88
2013/01/07	2557.82
2013/01/08	2539.62
2013/01/09	2536.05
2013/01/10	2539.10
2013/01/11	2488.88
2013/01/14	2589.42
2013/01/15	2595.64
2013/01/16	2563.55
2013/01/17	2545.13
2013/01/18	2585.71
2013/01/21	2610.98
2013/01/22	2604.44
2013/01/23	2617.53
2013/01/24	2602.12
2013/01/25	2590.99
2013/01/28	2691.19
2013/01/29	2725.57
2013/01/30	2737.06
2013/01/31	2747.54
2013/02/01	2827.14
2013/02/04	2838.89
2013/02/05	2846.05
2013/02/06	2849.30
2013/02/07	2802.76
2013/02/08	2792.69
2013/02/18	2770.00
2013/02/19	2736.57
2013/02/20	2736.20
2013/02/21	2628.51
2013/02/22	2600.31
2013/02/25	2620.09
2013/02/26	2588.94
2013/02/27	2624.57
2013/02/28	2712.25
2013/03/01	2704.47
2013/03/04	2575.14
2013/03/05	2685.24
2013/03/06	2712.16
2013/03/07	2673.23
2013/03/08	2667.83
2013/03/11	2638.26
2013/03/12	2592.09
2013/03/13	2567.68
2013/03/14	2577.33
2013/03/15	2589.29
2013/03/18	2555.56
2013/03/19	2586.03
2013/03/20	2680.10
2013/03/21	2679.44
2013/03/22	2680.53
2013/03/25	2672.03
2013/03/26	2620.31
2013/03/27	2629.94
2013/03/28	2519.02
2013/03/29	2522.28
2013/04/01	2515.21
2013/04/02	2509.64
2013/04/03	2515.17
2013/04/08	2497.34
2013/04/09	2512.94
2013/04/10	2503.30
2013/04/11	2500.00
2013/04/12	2483.29
2013/04/15	2461.53
2013/04/16	2466.09
2013/04/17	2446.40
2013/04/18	2458.15
2013/04/19	2546.20
2013/04/22	2551.28
2013/04/23	2474.72
2013/04/24	2520.55
2013/04/25	2496.10
2013/04/26	2474.50
2013/05/02	2481.07
2013/05/03	2523.52
2013/05/06	2549.82
2013/05/07	2547.79
2013/05/08	2553.75
2013/05/09	2539.82
2013/05/10	2554.39
2013/05/13	2547.48
2013/05/14	2522.44
2013/05/15	2536.50
2013/05/16	2574.46
2013/05/17	2606.19
2013/05/20	2629.80
2013/05/21	2623.32
2013/05/22	2625.85
2013/05/23	2579.43
2013/05/24	2589.42
