2014/07/23	1213.83
2014/07/24	1209.23
2014/07/25	1221.23
2014/07/28	1242.87
2014/07/29	1256.30
2014/07/30	1257.94
2014/07/31	1264.85
2014/08/01	1246.95
2014/08/04	1266.10
2014/08/05	1273.08
2014/08/06	1285.57
2014/08/07	1274.79
2014/08/08	1280.87
2014/08/11	1300.99
2014/08/12	1307.96
2014/08/13	1310.63
2014/08/14	1305.48
2014/08/15	1316.45
2014/08/18	1335.47
2014/08/19	1337.14
2014/08/20	1333.72
2014/08/21	1338.29
2014/08/22	1352.70
2014/08/25	1341.76
2014/08/26	1315.66
2014/08/27	1320.95
2014/08/28	1316.57
2014/08/29	1332.80
2014/09/01	1357.47
2014/09/02	1374.29
2014/09/03	1387.44
2014/09/04	1400.62
2014/09/05	1410.61
2014/09/09	1417.98
2014/09/10	1422.79
2014/09/11	1418.99
2014/09/12	1432.97
2014/09/15	1434.84
2014/09/16	1381.94
2014/09/17	1391.39
2014/09/18	1399.57
2014/09/19	1413.63
2014/09/22	1389.29
2014/09/23	1408.42
2014/09/24	1429.74
2014/09/25	1428.76
2014/09/26	1431.58
2014/09/29	1443.74
2014/09/30	1451.63
2014/10/08	1471.41
2014/10/09	1480.92
2014/10/10	1471.60
2014/10/13	1469.12
2014/10/14	1460.71
2014/10/15	1462.37
2014/10/16	1448.23
2014/10/17	1429.08
2014/10/20	1444.52
2014/10/21	1433.84
2014/10/22	1417.96
2014/10/23	1398.08
2014/10/24	1400.94
2014/10/27	1414.69
2014/10/28	1447.05
2014/10/29	1458.97
2014/10/30	1453.75
2014/10/31	1449.08
2014/11/03	1457.65
2014/11/04	1451.24
2014/11/05	1456.88
2014/11/06	1473.74
2014/11/07	1457.22
2014/11/10	1466.38
2014/11/11	1419.92
2014/11/12	1438.60
2014/11/13	1416.24
2014/11/14	1411.77
2014/11/17	1423.80
2014/11/18	1424.36
2014/11/19	1428.96
2014/11/20	1423.26
2014/11/21	1440.84
2014/11/24	1461.94
2014/11/25	1485.53
2014/11/26	1496.87
2014/11/27	1505.30
2014/11/28	1493.76
2014/12/01	1477.01
2014/12/02	1510.61
2014/12/03	1530.23
2014/12/04	1551.42
2014/12/05	1514.17
2014/12/08	1532.47
2014/12/09	1468.11
2014/12/10	1544.86
2014/12/11	1575.63
2014/12/12	1590.94
2014/12/15	1615.39
2014/12/16	1612.35
2014/12/17	1577.90
2014/12/18	1593.86
2014/12/19	1579.65
2014/12/22	1530.79
2014/12/23	1492.95
2014/12/24	1523.37
2014/12/25	1542.85
2014/12/26	1548.01
2014/12/29	1530.94
2014/12/30	1502.35
2014/12/31	1521.70
2015/01/05	1540.12
2015/01/06	1580.72
2015/01/07	1570.30
2015/01/08	1557.05
2015/01/09	1537.60
2015/01/12	1512.15
2015/01/13	1535.92
2015/01/14	1533.29
2015/01/15	1550.34
2015/01/16	1568.65
2015/01/19	1511.28
2015/01/20	1564.13
2015/01/21	1601.89
2015/01/22	1617.70
2015/01/23	1605.48
2015/01/26	1631.19
2015/01/27	1630.98
2015/01/28	1621.81
2015/01/29	1609.90
2015/01/30	1594.71
2015/02/02	1577.08
2015/02/03	1601.95
2015/02/04	1592.28
2015/02/05	1580.83
2015/02/06	1549.67
2015/02/09	1535.85
2015/02/10	1555.09
2015/02/11	1566.45
2015/02/12	1578.29
2015/02/13	1611.49
2015/02/16	1644.89
2015/02/17	1648.34
2015/02/25	1666.57
2015/02/26	1683.41
2015/02/27	1695.86
2015/03/02	1760.07
2015/03/03	1778.22
2015/03/04	1788.67
2015/03/05	1791.26
2015/03/06	1754.79
2015/03/09	1770.60
2015/03/10	1786.28
2015/03/11	1782.88
2015/03/12	1770.09
2015/03/13	1789.82
2015/03/16	1843.86
2015/03/17	1868.37
2015/03/18	1907.55
2015/03/19	1922.79
2015/03/20	1937.20
2015/03/23	1992.28
2015/03/24	2004.55
2015/03/25	2039.30
2015/03/26	2003.34
2015/03/27	2034.33
2015/03/30	2054.52
2015/03/31	2068.84
2015/04/01	2137.56
2015/04/02	2200.61
2015/04/03	2252.25
2015/04/07	2295.96
2015/04/08	2265.05
2015/04/09	2238.80
2015/04/10	2290.87
2015/04/13	2339.03
2015/04/14	2335.66
2015/04/15	2240.72
2015/04/16	2285.79
2015/04/17	2287.91
2015/04/20	2243.78
2015/04/21	2319.35
2015/04/22	2377.58
2015/04/23	2402.03
2015/04/24	2402.29
2015/04/27	2419.92
2015/04/28	2346.15
2015/04/29	2381.06
2015/04/30	2382.72
2015/05/04	2415.67
2015/05/05	2337.74
2015/05/06	2307.51
2015/05/07	2261.69
2015/05/08	2346.39
2015/05/11	2456.29
2015/05/12	2504.85
2015/05/13	2516.70
2015/05/14	2552.34
2015/05/15	2534.16
2015/05/18	2581.13
2015/05/19	2644.05
2015/05/20	2691.39
2015/05/21	2789.53
2015/05/22	2833.40
2015/05/25	2883.67
2015/05/26	2978.97
2015/05/27	3026.65
2015/05/28	2826.29
2015/05/29	2835.51
2015/06/01	2970.28
2015/06/02	3072.19
2015/06/03	3070.57
2015/06/04	3068.53
2015/06/05	3125.22
2015/06/08	3050.99
2015/06/09	3063.91
2015/06/10	3099.57
2015/06/11	3148.99
2015/06/12	3184.16
2015/06/15	3138.55
2015/06/16	3013.80
2015/06/17	3055.88
2015/06/18	2937.24
2015/06/19	2729.76
2015/06/23	2754.06
2015/06/24	2821.40
2015/06/25	2704.06
2015/06/26	2471.65
2015/06/29	2282.48
2015/06/30	2408.71
2015/07/01	2277.03
2015/07/02	2126.62
2015/07/03	1999.92
2015/07/06	1966.91
2015/07/07	1843.09
2015/07/08	1788.08
2015/07/09	1852.85
2015/07/10	1941.92
2015/07/13	2060.38
2015/07/14	2118.38
2015/07/15	2013.61
2015/07/16	2064.94
2015/07/17	2174.36
2015/07/20	2216.54
2015/07/21	2245.78
2015/07/22	2278.75
2015/07/23	2341.73
2015/07/24	2304.66
2015/07/27	2116.74
2015/07/28	2049.11
2015/07/29	2161.27
2015/07/30	2098.89
2015/07/31	2082.04
2015/08/03	2050.86
2015/08/04	2168.89
2015/08/05	2142.46
2015/08/06	2154.68
2015/08/07	2217.79
2015/08/10	2325.21
2015/08/11	2335.96
2015/08/12	2298.92
2015/08/13	2356.62
2015/08/14	2367.32
2015/08/17	2407.24
2015/08/18	2221.55
2015/08/19	2262.40
2015/08/20	2173.79
2015/08/21	2065.28
2015/08/24	1897.87
2015/08/25	1752.15
2015/08/26	1690.43
2015/08/27	1751.15
2015/08/28	1852.42
2015/08/31	1796.21
2015/09/01	1698.77
2015/09/02	1677.11
2015/09/07	1680.42
2015/09/08	1749.81
2015/09/09	1804.87
2015/09/10	1775.26
2015/09/11	1784.39
2015/09/14	1662.62
2015/09/15	1573.07
2015/09/16	1683.75
2015/09/17	1652.69
2015/09/18	1678.66
2015/09/21	1741.98
2015/09/22	1747.94
2015/09/23	1736.32
2015/09/24	1761.37
2015/09/25	1720.16
2015/09/28	1746.16
2015/09/29	1712.91
2015/09/30	1724.55
2015/10/08	1792.59
2015/10/09	1820.71
2015/10/12	1889.91
2015/10/13	1924.23
2015/10/14	1903.81
2015/10/15	1954.60
2015/10/16	1987.98
2015/10/19	1994.48
2015/10/20	2018.01
2015/10/21	1892.86
2015/10/22	1955.89
2015/10/23	2009.45
2015/10/26	2038.13
2015/10/27	2035.54
2015/10/28	2007.12
2015/10/29	2021.45
2015/10/30	2007.62
2015/11/02	1972.30
2015/11/03	1970.46
2015/11/04	2060.24
2015/11/05	2061.58
2015/11/06	2103.00
2015/11/09	2117.07
2015/11/10	2122.46
2015/11/11	2153.86
2015/11/12	2166.67
2015/11/13	2135.62
2015/11/16	2177.30
2015/11/17	2164.09
2015/11/18	2116.01
2015/11/19	2168.39
2015/11/20	2185.24
2015/11/23	2163.89
2015/11/24	2188.24
2015/11/25	2226.38
2015/11/26	2197.81
2015/11/27	2058.71
2015/11/30	2091.16
2015/12/01	2096.23
2015/12/02	2072.11
2015/12/03	2116.68
2015/12/04	2092.28
2015/12/07	2111.68
2015/12/08	2060.21
2015/12/09	2036.77
2015/12/10	2026.82
2015/12/11	2011.38
2015/12/14	2059.01
2015/12/15	2073.99
2015/12/16	2081.61
2015/12/17	2133.11
2015/12/18	2123.12
2015/12/21	2143.63
2015/12/22	2165.05
2015/12/23	2152.91
2015/12/24	2146.98
2015/12/25	2159.93
2015/12/28	2110.66
2015/12/29	2126.32
2015/12/30	2142.93
2015/12/31	2122.02
2016/01/04	1938.94
2016/01/05	1915.65
2016/01/06	1958.91
2016/01/07	1789.49
2016/01/08	1818.11
2016/01/11	1693.88
2016/01/12	1705.92
2016/01/13	1643.86
2016/01/14	1701.67
2016/01/15	1636.66
2016/01/18	1660.91
2016/01/19	1722.07
2016/01/20	1708.96
2016/01/21	1631.15
2016/01/22	1658.87
2016/01/25	1676.36
2016/01/26	1546.77
2016/01/27	1519.93
2016/01/28	1459.43
2016/01/29	1515.46
2016/02/01	1496.75
2016/02/02	1549.24
2016/02/03	1552.64
2016/02/04	1581.54
2016/02/05	1567.98
2016/02/15	1558.12
2016/02/16	1622.41
2016/02/17	1648.81
2016/02/18	1647.58
2016/02/19	1653.49
2016/02/22	1684.93
2016/02/23	1672.88
2016/02/24	1682.62
2016/02/25	1552.30
2016/02/26	1560.56
2016/02/29	1467.49
2016/03/01	1500.51
2016/03/02	1574.31
2016/03/03	1581.03
2016/03/04	1533.30
2016/03/07	1563.27
2016/03/08	1567.04
2016/03/09	1532.25
2016/03/10	1509.92
2016/03/11	1509.16
2016/03/14	1560.92
2016/03/15	1557.64
2016/03/16	1541.12
2016/03/17	1593.58
2016/03/18	1644.63
2016/03/21	1681.50
2016/03/22	1677.70
2016/03/23	1694.09
2016/03/24	1673.08
2016/03/25	1685.87
2016/03/28	1677.91
2016/03/29	1641.11
2016/03/30	1700.85
2016/03/31	1706.01
2016/04/01	1696.33
2016/04/05	1737.14
2016/04/06	1748.48
2016/04/07	1723.27
2016/04/08	1712.28
2016/04/11	1749.55
2016/04/12	1732.85
2016/04/13	1753.41
2016/04/14	1772.21
2016/04/15	1769.67
2016/04/18	1739.18
2016/04/19	1749.63
2016/04/20	1674.66
2016/04/21	1658.62
2016/04/22	1670.21
2016/04/25	1664.99
2016/04/26	1684.59
2016/04/27	1682.71
2016/04/28	1670.49
2016/04/29	1668.48
2016/05/03	1714.23
2016/05/04	1711.25
2016/05/05	1719.75
2016/05/06	1659.20
2016/05/09	1598.48
2016/05/10	1597.65
2016/05/11	1584.43
2016/05/12	1591.00
2016/05/13	1586.82
2016/05/16	1610.96
2016/05/17	1598.93
2016/05/18	1559.16
2016/05/19	1566.84
2016/05/20	1586.29
2016/05/23	1605.95
2016/05/24	1593.12
2016/05/25	1586.13
2016/05/26	1589.56
2016/05/27	1590.01
2016/05/30	1583.19
2016/05/31	1644.09
2016/06/01	1650.80
2016/06/02	1668.00
2016/06/03	1673.75
2016/06/06	1676.43
2016/06/07	1679.20
2016/06/08	1678.13
2016/06/13	1608.34
2016/06/14	1613.91
2016/06/15	1666.48
2016/06/16	1677.42
2016/06/17	1674.72
2016/06/20	1684.27
2016/06/21	1669.19
2016/06/22	1697.43
2016/06/23	1693.06
2016/06/24	1668.69
2016/06/27	1708.92
2016/06/28	1719.96
2016/06/29	1722.13
2016/06/30	1722.93
2016/07/01	1715.22
2016/07/04	1746.13
2016/07/05	1758.71
2016/07/06	1757.42
2016/07/07	1755.52
2016/07/08	1749.56
2016/07/11	1742.43
2016/07/12	1759.89
2016/07/13	1775.13
2016/07/14	1775.81
2016/07/15	1775.93
2016/07/18	1765.55
2016/07/19	1773.16
2016/07/20	1767.29
2016/07/21	1775.88
2016/07/22	1762.69
2016/07/25	1769.91
2016/07/26	1792.74
2016/07/27	1714.62
2016/07/28	1717.23
2016/07/29	1705.15
2016/08/01	1679.55
2016/08/02	1697.03
2016/08/03	1703.59
2016/08/04	1715.88
2016/08/05	1707.96
2016/08/08	1729.07
2016/08/09	1749.37
2016/08/10	1739.60
2016/08/11	1712.53
2016/08/12	1735.25
2016/08/15	1772.97
2016/08/16	1791.32
2016/08/17	1797.04
2016/08/18	1797.87
2016/08/19	1804.74
2016/08/22	1781.07
2016/08/23	1786.05
2016/08/24	1790.03
2016/08/25	1777.98
2016/08/26	1791.27
2016/08/29	1803.84
2016/08/30	1801.23
2016/08/31	1801.22
2016/09/01	1791.86
2016/09/02	1785.62
2016/09/05	1795.94
2016/09/06	1839.83
2016/09/07	1848.76
2016/09/08	1858.63
2016/09/09	1838.96
2016/09/12	1797.06
2016/09/13	1802.65
2016/09/14	1790.40
2016/09/19	1811.78
2016/09/20	1802.60
2016/09/21	1799.22
2016/09/22	1809.49
2016/09/23	1802.41
2016/09/26	1764.73
2016/09/27	1769.93
2016/09/28	1762.42
2016/09/29	1762.52
2016/09/30	1772.56
2016/10/10	1810.25
2016/10/11	1823.77
2016/10/12	1827.00
2016/10/13	1838.08
2016/10/14	1834.16
2016/10/17	1812.70
2016/10/18	1838.84
2016/10/19	1833.10
2016/10/20	1837.09
2016/10/21	1827.94
2016/10/24	1840.20
2016/10/25	1841.37
2016/10/26	1825.09
2016/10/27	1825.30
2016/10/28	1807.15
2016/10/31	1801.23
2016/11/01	1822.05
2016/11/02	1800.87
2016/11/03	1813.01
2016/11/04	1807.05
2016/11/07	1811.58
2016/11/08	1817.60
2016/11/09	1796.76
2016/11/10	1820.48
2016/11/11	1830.43
2016/11/14	1839.90
2016/11/15	1846.18
2016/11/16	1852.03
2016/11/17	1852.49
2016/11/18	1845.61
2016/11/21	1851.84
2016/11/22	1862.44
2016/11/23	1854.37
2016/11/24	1849.09
2016/11/25	1855.30
2016/11/28	1857.37
2016/11/29	1848.98
2016/11/30	1842.64
2016/12/01	1850.60
2016/12/02	1825.57
2016/12/05	1814.83
2016/12/06	1814.62
2016/12/07	1835.49
2016/12/08	1823.52
2016/12/09	1818.12
2016/12/12	1748.01
2016/12/13	1752.55
2016/12/14	1737.54
2016/12/15	1750.25
2016/12/16	1762.56
2016/12/19	1760.67
2016/12/20	1759.63
2016/12/21	1771.84
2016/12/22	1778.56
2016/12/23	1758.92
2016/12/26	1762.31
2016/12/27	1764.64
2016/12/28	1761.68
2016/12/29	1755.52
2016/12/30	1757.73
2017/01/03	1767.45
2017/01/04	1785.18
2017/01/05	1781.94
2017/01/06	1775.53
2017/01/09	1784.35
2017/01/10	1778.49
2017/01/11	1759.56
2017/01/12	1745.48
2017/01/13	1729.77
2017/01/16	1687.84
2017/01/17	1698.53
2017/01/18	1693.73
2017/01/19	1687.56
2017/01/20	1707.33
2017/01/23	1718.46
2017/01/24	1711.36
2017/01/25	1719.31
2017/01/26	1730.04
2017/02/03	1727.83
2017/02/06	1744.48
2017/02/07	1739.61
2017/02/08	1746.72
2017/02/09	1760.87
2017/02/10	1758.66
2017/02/13	1768.65
2017/02/14	1764.36
2017/02/15	1751.45
2017/02/16	1762.94
2017/02/17	1750.15
2017/02/20	1766.19
2017/02/21	1777.24
2017/02/22	1782.86
2017/02/23	1781.43
2017/02/24	1785.71
2017/02/27	1781.41
2017/02/28	1785.55
2017/03/01	1785.93
2017/03/02	1779.40
2017/03/03	1782.92
2017/03/06	1799.47
2017/03/07	1801.93
2017/03/08	1796.89
2017/03/09	1782.90
2017/03/10	1783.09
2017/03/13	1798.28
2017/03/14	1797.03
2017/03/15	1802.67
2017/03/16	1818.65
2017/03/17	1804.98
2017/03/20	1812.94
2017/03/21	1823.91
2017/03/22	1818.39
2017/03/23	1824.15
2017/03/24	1833.18
2017/03/27	1820.52
2017/03/28	1814.12
2017/03/29	1805.10
2017/03/30	1779.68
2017/03/31	1789.32
2017/04/05	1835.16
2017/04/06	1843.18
2017/04/07	1861.07
2017/04/10	1861.05
2017/04/11	1878.05
2017/04/12	1854.82
2017/04/13	1876.91
2017/04/14	1854.86
2017/04/17	1836.15
2017/04/18	1818.06
2017/04/19	1813.95
2017/04/20	1806.26
2017/04/21	1788.48
2017/04/24	1743.13
2017/04/25	1746.55
2017/04/26	1759.25
2017/04/27	1774.07
2017/04/28	1781.82
2017/05/02	1785.37
2017/05/03	1769.13
2017/05/04	1773.06
2017/05/05	1745.49
2017/05/08	1701.08
2017/05/09	1709.99
2017/05/10	1667.64
2017/05/11	1671.87
2017/05/12	1678.52
2017/05/15	1682.84
2017/05/16	1723.34
2017/05/17	1729.94
2017/05/18	1711.49
2017/05/19	1712.30
2017/05/22	1684.96
2017/05/23	1644.33
2017/05/24	1664.22
2017/05/25	1671.04
2017/05/26	1666.01
2017/05/31	1661.93
2017/06/01	1622.34
2017/06/02	1644.37
2017/06/05	1659.19
2017/06/06	1666.71
2017/06/07	1700.00
2017/06/08	1695.60
2017/06/09	1694.12
2017/06/12	1673.85
2017/06/13	1695.39
2017/06/14	1689.19
2017/06/15	1702.04
2017/06/16	1703.62
2017/06/19	1713.33
2017/06/20	1723.10
2017/06/21	1726.94
2017/06/22	1697.74
2017/06/23	1702.19
2017/06/26	1727.45
2017/06/27	1727.00
2017/06/28	1714.74
2017/06/29	1719.14
2017/06/30	1723.39
2017/07/03	1738.35
2017/07/04	1737.20
2017/07/05	1745.01
2017/07/06	1751.14
2017/07/07	1756.32
2017/07/10	1743.35
2017/07/11	1717.72
2017/07/12	1718.19
2017/07/13	1713.90
2017/07/14	1700.75
2017/07/17	1621.79
2017/07/18	1628.92
2017/07/19	1655.90
2017/07/20	1667.90
2017/07/21	1674.27
2017/07/24	1678.47
2017/07/25	1668.78
2017/07/26	1668.04
2017/07/27	1685.24
2017/07/28	1689.32
2017/07/31	1703.38
