2016/01/15	2388.12
2016/01/18	2440.51
2016/01/19	2511.43
2016/01/20	2457.12
2016/01/21	2345.01
2016/01/22	2390.12
2016/01/25	2408.38
2016/01/26	2217.19
2016/01/27	2214.97
2016/01/28	2121.84
2016/01/29	2209.71
2016/02/01	2200.25
2016/02/02	2287.80
2016/02/03	2307.94
2016/02/04	2347.09
2016/02/05	2314.72
2016/02/15	2320.20
2016/02/16	2415.69
2016/02/17	2439.53
2016/02/18	2423.85
2016/02/19	2436.76
2016/02/22	2475.74
2016/02/23	2427.99
2016/02/24	2417.08
2016/02/25	2218.53
2016/02/26	2195.43
2016/02/29	2064.88
2016/03/01	2106.56
2016/03/02	2200.37
2016/03/03	2201.98
2016/03/04	2132.64
2016/03/07	2175.70
2016/03/08	2210.25
2016/03/09	2182.09
2016/03/10	2137.10
2016/03/11	2145.78
2016/03/14	2230.66
2016/03/15	2212.72
2016/03/16	2195.84
2016/03/17	2290.98
2016/03/18	2385.84
2016/03/21	2442.25
2016/03/22	2431.60
2016/03/23	2465.24
2016/03/24	2427.64
2016/03/25	2436.14
2016/03/28	2410.22
2016/03/29	2357.84
2016/03/30	2444.59
2016/03/31	2446.36
2016/04/01	2437.08
2016/04/05	2499.91
2016/04/06	2503.20
2016/04/07	2456.37
2016/04/08	2439.23
2016/04/11	2489.04
2016/04/12	2486.05
2016/04/13	2513.35
2016/04/14	2539.45
2016/04/15	2522.90
2016/04/18	2482.42
2016/04/19	2478.78
2016/04/20	2370.66
2016/04/21	2328.28
2016/04/22	2356.86
2016/04/25	2343.36
2016/04/26	2381.81
2016/04/27	2377.99
2016/04/28	2375.66
2016/04/29	2371.99
2016/05/03	2444.12
2016/05/04	2437.64
2016/05/05	2461.79
2016/05/06	2382.12
2016/05/09	2315.32
2016/05/10	2310.77
2016/05/11	2289.64
2016/05/12	2285.10
2016/05/13	2271.94
2016/05/16	2305.71
2016/05/17	2314.57
2016/05/18	2270.12
2016/05/19	2288.43
2016/05/20	2307.18
2016/05/23	2336.61
2016/05/24	2318.52
2016/05/25	2311.03
2016/05/26	2323.87
2016/05/27	2317.26
2016/05/30	2313.13
2016/05/31	2403.39
2016/06/01	2409.55
2016/06/02	2419.41
2016/06/03	2447.68
2016/06/06	2439.08
2016/06/07	2427.13
2016/06/08	2399.43
2016/06/13	2240.24
2016/06/14	2223.44
2016/06/15	2282.81
2016/06/16	2250.61
2016/06/17	2263.55
2016/06/20	2260.80
2016/06/21	2250.31
2016/06/22	2277.64
2016/06/23	2268.33
2016/06/24	2241.72
2016/06/27	2298.13
2016/06/28	2348.68
2016/06/29	2337.58
2016/06/30	2377.47
2016/07/01	2352.89
2016/07/04	2381.75
2016/07/05	2386.06
2016/07/06	2399.84
2016/07/07	2382.66
2016/07/08	2382.82
2016/07/11	2373.33
2016/07/12	2404.88
2016/07/13	2464.52
2016/07/14	2466.22
2016/07/15	2452.54
2016/07/18	2436.60
2016/07/19	2451.95
2016/07/20	2460.36
2016/07/21	2462.40
2016/07/22	2454.99
2016/07/25	2466.06
2016/07/26	2490.51
2016/07/27	2387.21
2016/07/28	2363.58
2016/07/29	2340.18
2016/08/01	2297.39
2016/08/02	2313.33
2016/08/03	2311.08
2016/08/04	2334.53
2016/08/05	2320.16
2016/08/08	2352.58
2016/08/09	2379.11
2016/08/10	2371.31
2016/08/11	2349.94
2016/08/12	2369.48
2016/08/15	2442.05
2016/08/16	2448.21
2016/08/17	2472.55
2016/08/18	2464.20
2016/08/19	2474.48
2016/08/22	2432.47
2016/08/23	2426.18
2016/08/24	2430.99
2016/08/25	2408.72
2016/08/26	2421.77
2016/08/29	2427.82
2016/08/30	2422.26
2016/08/31	2425.85
2016/09/01	2412.17
2016/09/02	2405.77
2016/09/05	2405.48
2016/09/06	2446.06
2016/09/07	2427.29
2016/09/08	2430.41
2016/09/09	2407.43
2016/09/12	2333.68
2016/09/13	2340.17
2016/09/14	2342.62
2016/09/19	2362.55
2016/09/20	2351.20
2016/09/21	2357.90
2016/09/22	2365.53
2016/09/23	2349.65
2016/09/26	2301.57
2016/09/27	2321.34
2016/09/28	2307.29
2016/09/29	2313.66
2016/09/30	2320.25
2016/10/10	2374.83
2016/10/11	2372.77
2016/10/12	2372.22
2016/10/13	2369.07
2016/10/14	2345.25
2016/10/17	2325.53
2016/10/18	2358.71
2016/10/19	2355.20
2016/10/20	2354.88
2016/10/21	2340.75
2016/10/24	2356.10
2016/10/25	2357.19
2016/10/26	2345.47
2016/10/27	2344.61
2016/10/28	2331.74
2016/10/31	2323.69
2016/11/01	2342.61
2016/11/02	2323.30
2016/11/03	2333.39
2016/11/04	2329.19
2016/11/07	2310.76
2016/11/08	2333.29
2016/11/09	2305.73
2016/11/10	2331.61
2016/11/11	2335.27
2016/11/14	2360.89
2016/11/15	2371.84
2016/11/16	2384.74
2016/11/17	2357.33
2016/11/18	2345.31
2016/11/21	2347.84
2016/11/22	2376.54
2016/11/23	2357.38
2016/11/24	2345.94
2016/11/25	2359.55
2016/11/28	2355.44
2016/11/29	2353.53
2016/11/30	2367.03
2016/12/01	2368.53
2016/12/02	2328.30
2016/12/05	2303.72
2016/12/06	2286.21
2016/12/07	2303.42
2016/12/08	2282.64
2016/12/09	2267.34
2016/12/12	2151.45
2016/12/13	2147.00
2016/12/14	2127.45
2016/12/15	2134.85
2016/12/16	2165.41
2016/12/19	2150.72
2016/12/20	2145.61
2016/12/21	2153.83
2016/12/22	2140.98
2016/12/23	2114.37
2016/12/26	2106.68
2016/12/27	2103.54
2016/12/28	2096.71
2016/12/29	2094.84
2016/12/30	2097.31
2017/01/03	2102.51
2017/01/04	2131.99
2017/01/05	2126.49
2017/01/06	2104.64
2017/01/09	2114.68
2017/01/10	2115.08
2017/01/11	2092.89
2017/01/12	2078.62
2017/01/13	2059.41
2017/01/16	1990.56
2017/01/17	2026.49
2017/01/18	2005.96
2017/01/19	2000.22
2017/01/20	2033.78
2017/01/23	2044.74
2017/01/24	2023.65
2017/01/25	2035.66
2017/01/26	2045.98
2017/02/03	2028.42
2017/02/06	2047.63
2017/02/07	2035.34
2017/02/08	2048.98
2017/02/09	2055.17
2017/02/10	2042.88
2017/02/13	2052.33
2017/02/14	2053.74
2017/02/15	2026.50
2017/02/16	2032.79
2017/02/17	2031.32
2017/02/20	2050.13
2017/02/21	2069.85
2017/02/22	2074.28
2017/02/23	2077.96
2017/02/24	2102.82
2017/02/27	2097.00
2017/02/28	2107.95
2017/03/01	2114.71
2017/03/02	2095.97
2017/03/03	2086.30
2017/03/06	2104.34
2017/03/07	2114.68
2017/03/08	2094.12
2017/03/09	2079.57
2017/03/10	2080.38
2017/03/13	2099.09
2017/03/14	2085.03
2017/03/15	2081.02
2017/03/16	2093.70
2017/03/17	2080.57
2017/03/20	2067.15
2017/03/21	2056.90
2017/03/22	2037.95
2017/03/23	2046.02
2017/03/24	2045.35
2017/03/27	2041.72
2017/03/28	2030.92
2017/03/29	2018.94
2017/03/30	1974.49
2017/03/31	1988.46
2017/04/05	2017.84
2017/04/06	2012.03
2017/04/07	2011.72
2017/04/10	1971.46
2017/04/11	1967.87
2017/04/12	1953.38
2017/04/13	1954.71
2017/04/14	1941.99
2017/04/17	1923.85
2017/04/18	1903.65
2017/04/19	1899.06
2017/04/20	1897.83
2017/04/21	1893.94
2017/04/24	1870.48
2017/04/25	1868.28
2017/04/26	1862.25
2017/04/27	1885.79
2017/04/28	1894.06
2017/05/02	1885.56
2017/05/03	1887.41
2017/05/04	1875.97
2017/05/05	1859.22
2017/05/08	1857.72
2017/05/09	1866.77
2017/05/10	1834.66
2017/05/11	1820.27
2017/05/12	1809.10
2017/05/15	1824.10
2017/05/16	1845.47
2017/05/17	1864.61
2017/05/18	1858.51
2017/05/19	1847.08
2017/05/22	1826.61
2017/05/23	1794.21
2017/05/24	1804.04
2017/05/25	1816.30
2017/05/26	1813.52
2017/05/31	1815.00
2017/06/01	1779.64
2017/06/02	1801.51
2017/06/05	1813.97
2017/06/06	1821.93
2017/06/07	1865.15
2017/06/08	1861.26
2017/06/09	1862.69
2017/06/12	1838.00
2017/06/13	1858.86
2017/06/14	1848.13
2017/06/15	1876.95
2017/06/16	1873.66
2017/06/19	1875.23
2017/06/20	1868.28
2017/06/21	1866.40
2017/06/22	1837.72
2017/06/23	1837.34
2017/06/26	1858.54
2017/06/27	1866.92
2017/06/28	1855.49
2017/06/29	1860.08
2017/06/30	1858.75
2017/07/03	1872.98
2017/07/04	1857.70
2017/07/05	1866.32
2017/07/06	1848.96
2017/07/07	1845.68
2017/07/10	1818.95
2017/07/11	1804.27
2017/07/12	1801.79
2017/07/13	1792.25
2017/07/14	1780.57
2017/07/17	1698.15
2017/07/18	1709.41
2017/07/19	1727.46
2017/07/20	1728.85
2017/07/21	1730.29
2017/07/24	1734.07
2017/07/25	1744.35
2017/07/26	1745.80
2017/07/27	1806.65
2017/07/28	1798.30
2017/07/31	1803.28
2017/08/01	1803.58
2017/08/02	1792.93
2017/08/03	1807.05
2017/08/04	1793.18
2017/08/07	1798.51
2017/08/08	1820.13
2017/08/09	1819.02
2017/08/10	1804.29
2017/08/11	1792.69
2017/08/14	1829.00
2017/08/15	1831.38
2017/08/16	1863.08
2017/08/17	1868.65
2017/08/18	1848.92
2017/08/21	1859.63
2017/08/22	1842.38
2017/08/23	1830.46
2017/08/24	1809.39
2017/08/25	1830.89
2017/08/28	1858.00
2017/08/29	1854.94
2017/08/30	1855.60
2017/08/31	1865.66
2017/09/01	1875.73
2017/09/04	1883.61
2017/09/05	1877.46
2017/09/06	1892.38
2017/09/07	1882.95
2017/09/08	1883.44
2017/09/11	1889.54
2017/09/12	1872.52
2017/09/13	1876.79
2017/09/14	1879.33
2017/09/15	1876.78
2017/09/18	1884.32
2017/09/19	1875.21
2017/09/20	1882.89
2017/09/21	1857.60
2017/09/22	1851.55
2017/09/25	1826.50
2017/09/26	1828.26
2017/09/27	1834.49
2017/09/28	1830.95
2017/09/29	1837.34
2017/10/09	1861.10
2017/10/10	1885.22
2017/10/11	1885.35
2017/10/12	1880.28
2017/10/13	1891.80
2017/10/16	1849.05
2017/10/17	1843.43
2017/10/18	1831.15
2017/10/19	1817.61
2017/10/20	1844.70
2017/10/23	1846.61
2017/10/24	1844.50
2017/10/25	1848.66
2017/10/26	1848.39
2017/10/27	1841.76
2017/10/30	1787.77
2017/10/31	1798.16
2017/11/01	1796.14
2017/11/02	1785.08
2017/11/03	1782.50
2017/11/06	1783.88
2017/11/07	1807.93
2017/11/08	1840.31
2017/11/09	1834.85
2017/11/10	1836.34
2017/11/13	1825.72
2017/11/14	1809.10
2017/11/15	1795.92
2017/11/16	1790.76
2017/11/17	1747.62
2017/11/20	1755.01
2017/11/21	1765.83
2017/11/22	1763.87
2017/11/23	1727.97
2017/11/24	1732.39
2017/11/27	1720.43
2017/11/28	1738.19
2017/11/29	1726.16
2017/11/30	1709.63
2017/12/01	1739.93
2017/12/04	1728.24
2017/12/05	1709.33
2017/12/06	1730.78
2017/12/07	1739.96
2017/12/08	1758.38
2017/12/11	1786.23
2017/12/12	1769.36
2017/12/13	1775.52
2017/12/14	1768.94
2017/12/15	1765.98
2017/12/18	1748.62
2017/12/19	1760.15
2017/12/20	1735.66
2017/12/21	1736.45
2017/12/22	1731.78
2017/12/25	1708.24
2017/12/26	1711.09
2017/12/27	1703.49
2017/12/28	1712.03
2017/12/29	1725.70
2018/01/02	1736.73
2018/01/03	1744.58
2018/01/04	1740.58
2018/01/05	1735.75
2018/01/08	1728.01
2018/01/09	1718.51
2018/01/10	1721.63
2018/01/11	1739.72
2018/01/12	1729.94
2018/01/15	1687.72
2018/01/16	1692.72
2018/01/17	1701.74
2018/01/18	1697.99
2018/01/19	1696.72
2018/01/22	1739.07
2018/01/23	1753.57
2018/01/24	1811.10
2018/01/25	1814.01
2018/01/26	1820.23
2018/01/29	1796.36
2018/01/30	1780.51
2018/01/31	1734.75
2018/02/01	1690.55
2018/02/02	1701.71
2018/02/05	1683.14
2018/02/06	1607.83
2018/02/07	1620.79
2018/02/08	1624.61
2018/02/09	1568.09
2018/02/12	1610.30
2018/02/13	1603.88
2018/02/14	1598.38
2018/02/22	1633.18
2018/02/23	1612.82
2018/02/26	1659.20
2018/02/27	1692.13
2018/02/28	1697.53
2018/03/01	1720.91
2018/03/02	1709.72
2018/03/05	1720.13
2018/03/06	1727.79
2018/03/07	1708.92
2018/03/08	1711.81
2018/03/09	1759.08
2018/03/12	1796.04
2018/03/13	1783.16
2018/03/14	1761.20
2018/03/15	1756.01
2018/03/16	1744.01
2018/03/19	1750.85
2018/03/20	1753.84
2018/03/21	1730.86
2018/03/22	1730.90
2018/03/23	1643.36
2018/03/26	1678.61
2018/03/27	1727.75
2018/03/28	1708.53
2018/03/29	1711.37
2018/03/30	1739.19
2018/04/02	1738.50
2018/04/03	1702.85
2018/04/04	1681.83
2018/04/09	1677.79
2018/04/10	1679.56
2018/04/11	1689.38
2018/04/12	1674.69
2018/04/13	1677.29
2018/04/16	1681.68
2018/04/17	1630.93
2018/04/18	1648.46
2018/04/19	1649.43
2018/04/20	1607.67
2018/04/23	1584.01
2018/04/24	1634.98
2018/04/25	1642.43
2018/04/26	1610.43
2018/04/27	1619.86
2018/05/02	1608.57
2018/05/03	1624.46
2018/05/04	1610.87
2018/05/07	1632.12
2018/05/08	1645.87
2018/05/09	1638.43
2018/05/10	1646.30
2018/05/11	1628.65
2018/05/14	1627.71
2018/05/15	1645.79
2018/05/16	1639.31
2018/05/17	1630.66
2018/05/18	1644.91
2018/05/21	1666.41
2018/05/22	1666.53
2018/05/23	1644.70
2018/05/24	1639.19
2018/05/25	1613.73
2018/05/28	1599.83
2018/05/29	1596.86
2018/05/30	1548.52
2018/05/31	1570.35
2018/06/01	1551.83
2018/06/04	1540.17
2018/06/05	1564.47
2018/06/06	1559.31
2018/06/07	1551.34
2018/06/08	1525.83
2018/06/11	1520.11
2018/06/12	1539.45
2018/06/13	1512.31
2018/06/14	1499.60
2018/06/15	1473.87
2018/06/19	1384.00
2018/06/20	1392.97
2018/06/21	1351.95
2018/06/22	1376.39
2018/06/25	1364.13
2018/06/26	1382.39
2018/06/27	1365.84
2018/06/28	1353.33
2018/06/29	1412.00
2018/07/02	1393.89
2018/07/03	1418.23
2018/07/04	1388.29
2018/07/05	1365.17
2018/07/06	1368.95
2018/07/09	1391.59
2018/07/10	1391.60
2018/07/11	1345.67
2018/07/12	1388.58
2018/07/13	1396.71
2018/07/16	1392.17
2018/07/17	1393.88
2018/07/18	1374.39
2018/07/19	1375.18
2018/07/20	1394.62
2018/07/23	1407.05
2018/07/24	1416.58
2018/07/25	1427.49
2018/07/26	1414.90
2018/07/27	1396.81
2018/07/30	1368.17
2018/07/31	1366.75
2018/08/01	1348.40
2018/08/02	1305.75
2018/08/03	1284.90
2018/08/06	1265.73
2018/08/07	1305.62
2018/08/08	1285.17
2018/08/09	1315.52
2018/08/10	1323.94
2018/08/13	1321.68
2018/08/14	1310.36
2018/08/15	1282.63
2018/08/16	1263.70
2018/08/17	1235.23
2018/08/20	1245.62
2018/08/21	1260.80
2018/08/22	1247.05
2018/08/23	1256.84
2018/08/24	1248.48
2018/08/27	1281.93
2018/08/28	1288.93
2018/08/29	1277.56
2018/08/30	1258.44
2018/08/31	1232.92
2018/09/03	1237.75
2018/09/04	1261.59
2018/09/05	1248.87
2018/09/06	1242.04
2018/09/07	1230.40
2018/09/10	1195.93
2018/09/11	1194.71
2018/09/12	1195.91
2018/09/13	1197.15
2018/09/14	1186.04
2018/09/17	1168.10
2018/09/18	1191.88
2018/09/19	1203.55
2018/09/20	1198.97
2018/09/21	1221.79
2018/09/25	1211.91
2018/09/26	1218.09
2018/09/27	1198.03
2018/09/28	1212.95
2018/10/08	1161.00
2018/10/09	1154.10
2018/10/10	1154.61
2018/10/11	1076.83
2018/10/12	1072.94
2018/10/15	1054.86
2018/10/16	1033.84
2018/10/17	1057.18
2018/10/18	1040.57
2018/10/19	1076.20
2018/10/22	1128.33
2018/10/23	1102.14
2018/10/24	1096.69
2018/10/25	1093.33
2018/10/26	1088.57
2018/10/29	1078.73
2018/10/30	1085.14
2018/10/31	1097.54
2018/11/01	1115.69
2018/11/02	1160.33
2018/11/05	1150.25
2018/11/06	1142.04
2018/11/07	1131.64
2018/11/08	1110.24
2018/11/09	1102.83
2018/11/12	1143.62
2018/11/13	1183.54
2018/11/14	1176.67
2018/11/15	1203.64
2018/11/16	1211.41
2018/11/19	1208.08
2018/11/20	1165.33
2018/11/21	1172.97
2018/11/22	1175.65
2018/11/23	1128.19
2018/11/26	1125.79
2018/11/27	1135.97
2018/11/28	1168.33
2018/11/29	1128.80
2018/11/30	1130.77
2018/12/03	1166.29
2018/12/04	1172.00
2018/12/05	1166.92
2018/12/06	1139.71
2018/12/07	1144.86
2018/12/10	1147.79
2018/12/11	1163.28
2018/12/12	1158.83
2018/12/13	1171.29
2018/12/14	1144.13
2018/12/17	1141.50
2018/12/18	1133.09
2018/12/19	1114.71
2018/12/20	1122.04
2018/12/21	1121.99
2018/12/24	1122.56
2018/12/25	1106.21
2018/12/26	1104.81
2018/12/27	1088.99
2018/12/28	1088.52
2019/01/02	1080.67
2019/01/03	1076.72
2019/01/04	1108.47
2019/01/07	1127.69
2019/01/08	1125.40
2019/01/09	1124.47
2019/01/10	1124.14
2019/01/11	1132.75
2019/01/14	1115.34
2019/01/15	1131.89
2019/01/16	1133.80
2019/01/17	1124.65
2019/01/18	1131.97
2019/01/21	1135.56
2019/01/22	1118.37
2019/01/23	1116.39
2019/01/24	1127.58
2019/01/25	1126.54
2019/01/28	1122.46
2019/01/29	1101.14
2019/01/30	1080.74
2019/01/31	1072.63
2019/02/01	1104.08
2019/02/11	1135.94
2019/02/12	1145.34
2019/02/13	1169.37
2019/02/14	1175.17
2019/02/15	1160.84
2019/02/18	1205.48
2019/02/19	1200.95
2019/02/20	1204.28
2019/02/21	1217.92
2019/02/22	1269.04
2019/02/25	1353.08
2019/02/26	1364.45
2019/02/27	1359.59
2019/02/28	1357.57
2019/03/01	1377.60
2019/03/04	1408.21
2019/03/05	1457.86
2019/03/06	1492.92
2019/03/07	1511.30
2019/03/08	1443.02
2019/03/11	1508.37
2019/03/12	1569.91
2019/03/13	1517.88
2019/03/14	1464.75
2019/03/15	1456.26
2019/03/18	1492.05
2019/03/19	1516.88
2019/03/20	1517.97
2019/03/21	1564.68
2019/03/22	1547.73
2019/03/25	1501.29
2019/03/26	1454.12
2019/03/27	1451.30
2019/03/28	1420.19
2019/03/29	1470.74
2019/04/01	1526.00
2019/04/02	1521.59
2019/04/03	1535.88
2019/04/04	1536.52
2019/04/08	1510.89
2019/04/09	1520.25
2019/04/10	1503.56
2019/04/11	1468.79
2019/04/12	1472.85
2019/04/15	1445.83
2019/04/16	1477.37
2019/04/17	1481.76
2019/04/18	1473.12
2019/04/19	1481.99
2019/04/22	1457.76
2019/04/23	1447.52
2019/04/24	1456.04
2019/04/25	1394.84
2019/04/26	1373.46
2019/04/29	1327.61
2019/04/30	1338.46
2019/05/06	1236.51
2019/05/07	1254.15
2019/05/08	1246.52
2019/05/09	1237.42
2019/05/10	1287.51
2019/05/13	1264.39
2019/05/14	1258.06
2019/05/15	1277.97
2019/05/16	1272.39
2019/05/17	1217.42
2019/05/20	1218.71
2019/05/21	1237.11
2019/05/22	1233.23
2019/05/23	1195.78
2019/05/24	1192.16
2019/05/27	1223.55
2019/05/28	1225.60
2019/05/29	1219.21
2019/05/30	1208.89
2019/05/31	1204.88
2019/06/03	1185.31
2019/06/04	1181.28
2019/06/05	1186.73
2019/06/06	1162.07
2019/06/10	1169.60
2019/06/11	1216.81
2019/06/12	1200.80
2019/06/13	1215.30
2019/06/14	1185.85
2019/06/17	1183.52
2019/06/18	1188.06
2019/06/19	1204.91
2019/06/20	1228.09
2019/06/21	1254.99
2019/06/24	1246.69
2019/06/25	1226.60
2019/06/26	1221.66
2019/06/27	1225.93
2019/06/28	1209.04
2019/07/01	1252.84
2019/07/02	1244.45
2019/07/03	1227.07
2019/07/04	1221.59
2019/07/05	1226.29
2019/07/08	1182.14
2019/07/09	1183.25
2019/07/10	1167.63
2019/07/11	1170.45
2019/07/12	1175.14
2019/07/15	1197.54
2019/07/16	1197.75
2019/07/17	1199.36
2019/07/18	1174.60
2019/07/19	1181.74
2019/07/22	1153.93
2019/07/23	1167.56
2019/07/24	1179.51
2019/07/25	1184.65
2019/07/26	1183.59
2019/07/29	1183.95
2019/07/30	1210.21
2019/07/31	1200.40
2019/08/01	1197.30
2019/08/02	1179.35
2019/08/05	1153.15
2019/08/06	1126.13
2019/08/07	1115.17
2019/08/08	1126.84
2019/08/09	1116.74
2019/08/12	1142.52
2019/08/13	1128.95
2019/08/14	1134.28
2019/08/15	1143.29
2019/08/16	1149.18
