2012/03/19	6569.70
2012/03/20	6430.04
2012/03/21	6387.27
2012/03/22	6374.03
2012/03/23	6324.50
2012/03/26	6388.80
2012/03/27	6217.67
2012/03/28	6030.02
2012/03/29	5968.75
2012/03/30	5882.36
2012/04/05	6096.99
2012/04/06	6179.72
2012/04/09	6134.39
2012/04/10	6154.01
2012/04/11	6149.73
2012/04/12	6250.84
2012/04/13	6252.93
2012/04/16	6248.49
2012/04/17	6186.40
2012/04/18	6260.94
2012/04/19	6190.36
2012/04/20	6245.34
2012/04/23	6178.72
2012/04/24	6159.43
2012/04/25	6205.69
2012/04/26	6246.54
2012/04/27	6308.65
2012/05/02	6368.83
2012/05/03	6442.00
2012/05/04	6557.34
2012/05/07	6618.45
2012/05/08	6572.65
2012/05/09	6478.79
2012/05/10	6478.88
2012/05/11	6476.32
2012/05/14	6396.28
2012/05/15	6426.66
2012/05/16	6332.77
2012/05/17	6380.77
2012/05/18	6277.80
2012/05/21	6360.00
2012/05/22	6469.03
2012/05/23	6466.33
2012/05/24	6301.02
2012/05/25	6210.58
2012/05/28	6289.53
2012/05/29	6337.51
2012/05/30	6327.52
2012/05/31	6368.78
2012/06/01	6412.02
2012/06/04	6283.14
2012/06/05	6299.83
2012/06/06	6257.66
2012/06/07	6248.83
2012/06/08	6207.77
2012/06/11	6237.94
2012/06/12	6215.83
2012/06/13	6368.29
2012/06/14	6440.13
2012/06/15	6384.93
2012/06/18	6432.16
2012/06/19	6386.32
2012/06/20	6347.42
2012/06/21	6264.36
2012/06/25	6178.19
2012/06/26	6154.28
2012/06/27	6197.39
2012/06/28	6157.66
2012/06/29	6263.46
2012/07/02	6374.44
2012/07/03	6434.56
2012/07/04	6443.79
2012/07/05	6346.79
2012/07/06	6574.35
2012/07/09	6515.96
2012/07/10	6448.01
2012/07/11	6575.03
2012/07/12	6647.61
2012/07/13	6688.43
2012/07/16	6555.68
2012/07/17	6459.13
2012/07/18	6432.68
2012/07/19	6450.49
2012/07/20	6372.71
2012/07/23	6316.25
2012/07/24	6382.08
2012/07/25	6366.02
2012/07/26	6277.68
2012/07/27	6242.81
2012/07/30	6169.33
2012/07/31	6058.47
2012/08/01	6113.74
2012/08/02	6082.70
2012/08/03	6191.53
2012/08/06	6309.67
2012/08/07	6365.41
2012/08/08	6320.92
2012/08/09	6503.83
2012/08/10	6411.32
2012/08/13	6371.11
2012/08/14	6386.34
2012/08/15	6316.14
2012/08/16	6210.79
2012/08/17	6092.18
2012/08/20	6165.51
2012/08/21	6259.74
2012/08/22	6184.85
2012/08/23	6150.94
2012/08/24	6105.70
2012/08/27	6013.35
2012/08/28	5975.39
2012/08/29	5885.53
2012/08/30	5753.62
2012/08/31	5786.47
2012/09/03	5925.58
2012/09/04	5900.45
2012/09/05	5898.11
2012/09/06	5917.55
2012/09/07	6126.40
2012/09/10	6132.47
2012/09/11	6115.85
2012/09/12	6147.88
2012/09/13	6087.98
2012/09/14	6111.19
2012/09/17	5972.11
2012/09/18	5926.28
2012/09/19	5891.01
2012/09/20	5755.89
2012/09/21	5746.17
2012/09/24	5783.85
2012/09/25	5820.71
2012/09/26	5720.35
2012/09/27	5846.89
2012/09/28	5970.05
2012/10/08	5911.48
2012/10/09	6029.59
2012/10/10	6061.36
2012/10/11	6004.29
2012/10/12	5991.08
2012/10/15	6022.45
2012/10/16	6108.43
2012/10/17	6107.11
2012/10/18	6180.47
2012/10/19	6170.53
2012/10/22	6178.38
2012/10/23	6061.08
2012/10/24	6050.45
2012/10/25	6011.40
2012/10/26	5905.29
2012/10/29	5902.26
2012/10/30	5905.53
2012/10/31	5922.48
2012/11/01	6025.78
2012/11/02	6047.51
2012/11/05	5990.26
2012/11/06	5909.67
2012/11/07	5906.79
2012/11/08	5821.67
2012/11/09	5797.66
2012/11/12	5747.16
2012/11/13	5655.23
2012/11/14	5698.20
2012/11/15	5620.95
2012/11/16	5535.59
2012/11/19	5404.15
2012/11/20	5400.42
2012/11/21	5414.01
2012/11/22	5338.91
2012/11/23	5398.56
2012/11/26	5291.71
2012/11/27	5196.72
2012/11/28	5119.99
2012/11/29	5104.00
2012/11/30	5110.12
2012/12/03	4867.02
2012/12/04	4900.76
2012/12/05	5006.99
2012/12/06	4978.51
2012/12/07	5109.67
2012/12/10	5190.16
2012/12/11	5186.83
2012/12/12	5209.23
2012/12/13	5137.45
2012/12/14	5296.32
2012/12/17	5373.97
2012/12/18	5393.99
2012/12/19	5439.62
2012/12/20	5419.08
2012/12/21	5397.31
2012/12/24	5336.18
2012/12/25	5434.57
2012/12/26	5507.41
2012/12/27	5522.17
2012/12/28	5578.48
2012/12/31	5610.52
2013/01/04	5566.92
2013/01/07	5597.94
2013/01/08	5721.86
2013/01/09	5821.59
2013/01/10	5814.20
2013/01/11	5715.79
2013/01/14	5853.07
2013/01/15	5923.82
2013/01/16	5905.74
2013/01/17	5871.09
2013/01/18	5911.00
2013/01/21	5837.44
2013/01/22	5790.32
2013/01/23	5800.28
2013/01/24	5693.13
2013/01/25	5628.88
2013/01/28	5617.79
2013/01/29	5649.18
2013/01/30	5668.12
2013/01/31	5627.61
2013/02/01	5685.38
2013/02/04	5589.86
2013/02/05	5757.11
2013/02/06	5754.61
2013/02/07	5793.96
2013/02/08	5853.32
2013/02/18	5797.50
2013/02/19	5754.13
2013/02/20	5858.96
2013/02/21	5835.68
2013/02/22	5908.07
2013/02/25	5890.52
2013/02/26	5768.01
2013/02/27	5729.66
2013/02/28	5779.03
2013/03/01	5808.74
2013/03/04	5761.76
2013/03/05	5880.85
2013/03/06	5975.77
2013/03/07	5964.94
2013/03/08	5885.48
2013/03/11	5855.64
2013/03/12	5741.85
2013/03/13	5700.67
2013/03/14	5678.33
2013/03/15	5667.64
2013/03/18	5582.74
2013/03/19	5543.39
2013/03/20	5673.94
2013/03/21	5703.78
2013/03/22	5707.80
2013/03/25	5708.27
2013/03/26	5723.93
2013/03/27	5665.01
2013/03/28	5576.37
2013/03/29	5546.50
2013/04/01	5518.50
2013/04/02	5454.07
2013/04/03	5414.25
2013/04/08	5460.10
2013/04/09	5445.85
2013/04/10	5503.02
2013/04/11	5463.91
2013/04/12	5491.10
2013/04/15	5414.93
2013/04/16	5397.00
2013/04/17	5499.31
2013/04/18	5473.41
2013/04/19	5567.14
2013/04/22	5536.07
2013/04/23	5433.28
2013/04/24	5476.73
2013/04/25	5441.02
2013/04/26	5347.36
2013/05/02	5315.48
2013/05/03	5385.20
2013/05/06	5492.66
2013/05/07	5542.05
2013/05/08	5564.41
2013/05/09	5601.08
2013/05/10	5611.58
2013/05/13	5615.63
2013/05/14	5525.32
2013/05/15	5557.54
2013/05/16	5606.38
2013/05/17	5681.84
2013/05/20	5723.10
2013/05/21	5708.67
2013/05/22	5745.75
2013/05/23	5721.06
2013/05/24	5748.10
2013/05/27	5774.27
2013/05/28	5823.01
2013/05/29	5837.02
2013/05/30	5833.36
2013/05/31	5771.65
2013/06/03	5776.52
2013/06/04	5686.74
2013/06/05	5705.10
2013/06/06	5656.51
2013/06/07	5522.39
2013/06/13	5394.56
2013/06/14	5436.21
2013/06/17	5426.15
2013/06/18	5482.15
2013/06/19	5540.49
2013/06/20	5408.13
2013/06/21	5407.99
2013/06/24	5160.49
2013/06/25	5156.91
2013/06/26	5186.33
2013/06/27	5115.50
2013/06/28	5140.45
2013/07/01	5236.40
2013/07/02	5373.07
2013/07/03	5404.63
2013/07/04	5396.32
2013/07/05	5375.33
2013/07/08	5262.49
2013/07/09	5247.36
2013/07/10	5341.82
2013/07/11	5454.65
2013/07/12	5423.20
2013/07/15	5487.27
2013/07/16	5530.90
2013/07/17	5403.17
2013/07/18	5360.23
2013/07/19	5232.14
2013/07/22	5284.29
2013/07/23	5404.55
2013/07/24	5407.14
2013/07/25	5417.53
2013/07/26	5354.77
2013/07/29	5256.28
2013/07/30	5269.62
2013/07/31	5237.70
2013/08/01	5324.67
2013/08/02	5372.43
2013/08/05	5490.06
2013/08/06	5520.45
2013/08/07	5503.42
2013/08/08	5506.85
2013/08/09	5520.80
2013/08/12	5616.05
2013/08/13	5605.91
2013/08/14	5570.28
2013/08/15	5518.31
2013/08/16	5416.44
2013/08/19	5496.44
2013/08/20	5484.70
2013/08/21	5496.51
2013/08/22	5488.14
2013/08/23	5462.47
2013/08/26	5541.28
2013/08/27	5570.50
2013/08/28	5510.48
2013/08/29	5501.33
2013/08/30	5451.28
2013/09/02	5446.63
2013/09/03	5548.16
2013/09/04	5559.72
2013/09/05	5595.08
2013/09/06	5584.49
2013/09/09	5631.67
2013/09/10	5660.39
2013/09/11	5690.11
2013/09/12	5664.75
2013/09/13	5736.17
2013/09/16	5709.89
2013/09/17	5596.56
2013/09/18	5598.02
2013/09/23	5680.21
2013/09/24	5728.62
2013/09/25	5714.12
2013/09/26	5701.87
2013/09/27	5687.83
2013/09/30	5761.56
2013/10/08	5823.76
2013/10/09	5888.40
2013/10/10	5874.88
2013/10/11	5954.61
2013/10/14	6075.76
2013/10/15	6131.82
2013/10/16	6016.59
2013/10/17	6009.77
2013/10/18	6031.80
2013/10/21	6231.41
2013/10/22	6181.74
2013/10/23	5966.59
2013/10/24	5901.18
2013/10/25	5742.37
2013/10/28	5700.04
2013/10/29	5616.20
2013/10/30	5694.62
2013/10/31	5566.66
2013/11/01	5534.65
2013/11/04	5553.71
2013/11/05	5603.91
2013/11/06	5559.94
2013/11/07	5482.07
2013/11/08	5406.98
2013/11/11	5480.31
2013/11/12	5566.69
2013/11/13	5481.63
2013/11/14	5559.04
2013/11/15	5651.38
2013/11/18	5776.19
2013/11/19	5724.45
2013/11/20	5738.98
2013/11/21	5698.89
2013/11/22	5682.48
2013/11/25	5675.27
2013/11/26	5672.97
2013/11/27	5707.82
2013/11/28	5788.37
2013/11/29	5801.75
2013/12/02	5571.29
2013/12/03	5697.76
2013/12/04	5789.60
2013/12/05	5785.38
2013/12/06	5783.14
2013/12/09	5831.43
2013/12/10	5821.67
2013/12/11	5776.39
2013/12/12	5775.64
2013/12/13	5764.34
2013/12/16	5666.07
2013/12/17	5627.58
2013/12/18	5622.82
2013/12/19	5565.21
2013/12/20	5541.55
2013/12/23	5535.32
2013/12/24	5553.81
2013/12/25	5604.15
2013/12/26	5526.56
2013/12/27	5594.94
2013/12/30	5618.85
2013/12/31	5684.35
2014/01/02	5654.00
2014/01/03	5598.91
2014/01/06	5431.52
2014/01/07	5449.15
2014/01/08	5472.32
2014/01/09	5408.06
2014/01/10	5379.35
2014/01/13	5376.68
2014/01/14	5449.14
2014/01/15	5452.66
2014/01/16	5476.37
2014/01/17	5361.81
2014/01/20	5333.34
2014/01/21	5350.24
2014/01/22	5492.40
2014/01/23	5490.60
2014/01/24	5524.66
2014/01/27	5478.66
2014/01/28	5423.96
2014/01/29	5386.86
2014/01/30	5306.07
2014/02/07	5376.07
2014/02/10	5504.56
2014/02/11	5538.30
2014/02/12	5581.30
2014/02/13	5531.65
2014/02/14	5641.31
2014/02/17	5721.55
2014/02/18	5670.56
2014/02/19	5696.73
2014/02/20	5664.91
2014/02/21	5619.80
2014/02/24	5558.47
2014/02/25	5357.81
2014/02/26	5357.58
2014/02/27	5297.42
2014/02/28	5389.75
2014/03/03	5495.35
2014/03/04	5456.45
2014/03/05	5485.41
2014/03/06	5469.22
2014/03/07	5486.20
2014/03/10	5356.26
2014/03/11	5431.58
2014/03/12	5421.15
2014/03/13	5563.74
2014/03/14	5508.58
2014/03/17	5549.38
2014/03/18	5589.46
2014/03/19	5527.55
2014/03/20	5404.57
2014/03/21	5504.88
2014/03/24	5517.70
2014/03/25	5486.29
2014/03/26	5459.15
2014/03/27	5368.99
2014/03/28	5290.53
2014/03/31	5304.27
2014/04/01	5402.67
2014/04/02	5402.97
2014/04/03	5378.88
2014/04/04	5434.24
2014/04/08	5523.82
2014/04/09	5547.87
2014/04/10	5596.66
2014/04/11	5650.71
2014/04/14	5665.86
2014/04/15	5620.55
2014/04/16	5612.00
2014/04/17	5613.88
2014/04/18	5629.07
2014/04/21	5521.49
2014/04/22	5510.84
2014/04/23	5541.20
2014/04/24	5512.68
2014/04/25	5362.66
2014/04/28	5220.00
2014/04/29	5291.80
2014/04/30	5337.87
2014/05/05	5368.12
2014/05/06	5385.19
2014/05/07	5309.17
2014/05/08	5296.66
2014/05/09	5264.71
2014/05/12	5353.19
2014/05/13	5362.74
2014/05/14	5321.85
2014/05/15	5244.32
2014/05/16	5235.18
2014/05/19	5179.00
2014/05/20	5157.32
2014/05/21	5226.93
2014/05/22	5198.49
2014/05/23	5237.30
2014/05/26	5280.66
2014/05/27	5255.93
2014/05/28	5280.25
2014/05/29	5250.67
2014/05/30	5257.37
2014/06/03	5202.45
2014/06/04	5166.99
2014/06/05	5218.94
2014/06/06	5185.40
2014/06/09	5170.08
2014/06/10	5210.95
2014/06/11	5233.80
2014/06/12	5234.40
2014/06/13	5256.27
2014/06/16	5269.08
2014/06/17	5217.66
2014/06/18	5176.06
2014/06/19	5088.16
2014/06/20	5112.59
2014/06/23	5142.28
2014/06/24	5212.45
2014/06/25	5180.97
2014/06/26	5223.82
2014/06/27	5244.19
2014/06/30	5276.59
2014/07/01	5277.91
2014/07/02	5281.36
2014/07/03	5317.74
2014/07/04	5320.83
2014/07/07	5305.05
2014/07/08	5317.61
2014/07/09	5232.57
2014/07/10	5210.20
2014/07/11	5236.22
2014/07/14	5356.92
2014/07/15	5442.65
2014/07/16	5413.49
2014/07/17	5364.31
2014/07/18	5444.94
2014/07/21	5449.07
2014/07/22	5507.14
2014/07/23	5485.20
2014/07/24	5501.84
2014/07/25	5543.18
2014/07/28	5649.90
2014/07/29	5643.08
2014/07/30	5643.11
2014/07/31	5730.70
2014/08/01	5749.88
2014/08/04	5835.85
2014/08/05	5839.88
2014/08/06	5822.02
2014/08/07	5731.87
2014/08/08	5761.42
2014/08/11	5850.01
2014/08/12	5865.61
2014/08/13	5879.05
2014/08/14	5827.91
2014/08/15	5888.01
2014/08/18	5923.00
2014/08/19	5926.92
2014/08/20	5941.71
2014/08/21	5913.77
2014/08/22	5925.12
2014/08/25	5885.18
2014/08/26	5818.33
2014/08/27	5814.17
2014/08/28	5789.76
2014/08/29	5856.22
2014/09/01	5910.15
2014/09/02	5990.74
2014/09/03	6034.40
2014/09/04	6058.01
2014/09/05	6103.13
2014/09/09	6107.94
2014/09/10	6117.92
2014/09/11	6070.53
2014/09/12	6101.39
2014/09/15	6124.42
2014/09/16	5965.34
2014/09/17	6017.35
2014/09/18	6066.31
2014/09/19	6119.12
2014/09/22	6012.02
2014/09/23	6070.30
2014/09/24	6152.55
2014/09/25	6132.38
2014/09/26	6170.41
2014/09/29	6216.12
2014/09/30	6234.60
2014/10/08	6318.19
2014/10/09	6321.43
2014/10/10	6262.13
2014/10/13	6204.65
2014/10/14	6189.31
2014/10/15	6218.74
2014/10/16	6148.63
2014/10/17	6153.96
2014/10/20	6194.10
2014/10/21	6150.46
2014/10/22	6071.73
2014/10/23	5982.18
2014/10/24	5981.74
2014/10/27	5998.39
2014/10/28	6071.22
2014/10/29	6110.24
2014/10/30	6107.15
2014/10/31	6108.46
2014/11/03	6117.06
2014/11/04	6042.74
2014/11/05	6011.94
2014/11/06	6035.22
2014/11/07	5980.86
2014/11/10	6103.23
2014/11/11	6032.55
2014/11/12	6117.97
2014/11/13	6104.57
2014/11/14	6156.70
2014/11/17	6174.66
2014/11/18	6133.14
2014/11/19	6126.81
2014/11/20	6092.93
2014/11/21	6143.14
2014/11/24	6178.48
2014/11/25	6247.09
2014/11/26	6279.79
2014/11/27	6304.89
2014/11/28	6287.95
2014/12/01	6373.55
2014/12/02	6427.94
2014/12/03	6537.88
2014/12/04	6672.91
2014/12/05	6496.27
2014/12/08	6549.23
2014/12/09	6408.50
2014/12/10	6650.89
2014/12/11	6657.88
2014/12/12	6706.49
2014/12/15	6797.85
2014/12/16	6732.62
2014/12/17	6619.10
2014/12/18	6639.80
2014/12/19	6614.12
2014/12/22	6622.98
2014/12/23	6587.16
2014/12/24	6590.31
2014/12/25	6642.62
2014/12/26	6676.82
2014/12/29	6663.86
2014/12/30	6599.84
2014/12/31	6656.00
2015/01/05	6891.79
2015/01/06	6942.48
2015/01/07	6879.06
2015/01/08	6883.42
2015/01/09	6812.78
2015/01/12	6753.01
2015/01/13	6769.71
2015/01/14	6689.90
2015/01/15	6744.94
2015/01/16	6807.00
2015/01/19	6514.20
2015/01/20	6683.99
2015/01/21	6839.11
2015/01/22	6878.90
2015/01/23	6824.62
2015/01/26	6953.40
2015/01/27	6957.04
2015/01/28	6894.99
2015/01/29	6823.15
2015/01/30	6807.24
2015/02/02	6737.89
2015/02/03	6806.24
2015/02/04	6754.41
2015/02/05	6695.63
2015/02/06	6614.65
2015/02/09	6677.07
2015/02/10	6725.78
2015/02/11	6804.49
2015/02/12	6865.45
2015/02/13	6927.15
2015/02/16	6992.25
2015/02/17	6993.90
2015/02/25	6969.08
2015/02/26	7054.76
2015/02/27	7101.12
2015/03/02	7159.90
2015/03/03	7068.50
2015/03/04	7215.71
2015/03/05	7244.00
2015/03/06	7195.33
2015/03/09	7342.78
2015/03/10	7376.48
2015/03/11	7362.53
2015/03/12	7361.85
2015/03/13	7421.00
2015/03/16	7618.86
2015/03/17	7709.23
2015/03/18	7838.84
2015/03/19	7813.41
2015/03/20	7846.93
2015/03/23	7992.77
2015/03/24	8002.86
2015/03/25	8095.00
2015/03/26	8162.87
2015/03/27	8175.30
2015/03/30	8241.14
2015/03/31	8203.73
2015/04/01	8336.29
2015/04/02	8445.52
2015/04/03	8536.64
2015/04/07	8745.11
2015/04/08	8737.78
2015/04/09	8638.70
2015/04/10	8899.77
2015/04/13	9042.60
2015/04/14	9063.70
2015/04/15	8785.09
2015/04/16	9108.70
2015/04/17	9140.99
2015/04/20	9010.04
2015/04/21	9436.72
2015/04/22	9626.36
2015/04/23	9619.67
2015/04/24	9614.86
2015/04/27	9684.94
2015/04/28	9357.65
2015/04/29	9513.90
2015/04/30	9498.95
2015/05/04	9601.33
2015/05/05	9261.01
2015/05/06	9149.23
2015/05/07	9061.33
2015/05/08	9313.73
2015/05/11	9592.39
2015/05/12	9749.67
2015/05/13	9881.13
2015/05/14	9860.57
2015/05/15	9763.73
2015/05/18	9820.86
2015/05/19	10077.24
2015/05/20	10170.71
2015/05/21	10546.10
2015/05/22	10775.19
2015/05/25	11113.28
2015/05/26	11365.39
2015/05/27	11477.73
2015/05/28	10786.92
2015/05/29	10798.39
2015/06/01	11333.09
2015/06/02	11650.84
2015/06/03	11572.99
2015/06/04	11449.12
2015/06/05	11607.36
2015/06/08	11748.86
2015/06/09	11688.32
2015/06/10	11922.15
2015/06/11	12102.01
2015/06/12	12316.64
2015/06/15	12119.15
2015/06/16	11716.76
2015/06/17	11882.08
2015/06/18	11452.27
2015/06/19	10629.49
2015/06/23	10905.13
2015/06/24	11226.54
2015/06/25	10900.75
2015/06/26	10041.79
2015/06/29	9657.26
2015/06/30	10157.10
2015/07/01	9689.24
2015/07/02	9129.73
2015/07/03	8589.41
2015/07/06	8593.69
2015/07/07	8112.91
2015/07/08	7701.75
2015/07/09	8181.09
2015/07/10	8693.15
2015/07/13	9094.16
2015/07/14	9037.94
2015/07/15	8643.97
2015/07/16	8807.71
2015/07/17	9229.62
2015/07/20	9334.32
2015/07/21	9485.77
2015/07/22	9574.40
2015/07/23	9783.85
2015/07/24	9590.26
2015/07/27	8852.42
2015/07/28	8859.72
2015/07/29	9198.06
2015/07/30	8948.65
2015/07/31	8888.60
2015/08/03	8777.00
2015/08/04	9133.60
2015/08/05	8994.02
2015/08/06	8898.71
2015/08/07	9098.73
2015/08/10	9490.59
2015/08/11	9497.66
2015/08/12	9419.53
2015/08/13	9543.18
2015/08/14	9611.08
2015/08/17	9779.31
2015/08/18	9136.40
2015/08/19	9333.71
2015/08/20	9046.92
2015/08/21	8628.62
2015/08/24	7925.15
2015/08/25	7471.96
2015/08/26	7451.41
2015/08/27	7800.98
2015/08/28	8108.17
2015/08/31	7910.49
2015/09/01	7650.28
2015/09/02	7564.49
2015/09/07	7447.05
2015/09/08	7639.70
2015/09/09	7801.41
2015/09/10	7704.53
2015/09/11	7692.10
2015/09/14	7416.61
2015/09/15	7136.35
2015/09/16	7545.77
2015/09/17	7343.80
2015/09/18	7405.74
2015/09/21	7575.37
2015/09/22	7628.77
2015/09/23	7502.73
2015/09/24	7559.18
2015/09/25	7409.16
2015/09/28	7467.17
2015/09/29	7400.02
2015/09/30	7403.30
2015/10/08	7666.40
2015/10/09	7711.08
2015/10/12	7928.20
2015/10/13	7972.12
2015/10/14	7867.07
2015/10/15	8066.51
2015/10/16	8168.11
2015/10/19	8146.76
2015/10/20	8210.94
2015/10/21	7829.47
2015/10/22	8061.74
2015/10/23	8240.96
2015/10/26	8298.79
2015/10/27	8274.08
2015/10/28	8122.47
2015/10/29	8204.95
2015/10/30	8221.78
2015/11/02	8101.42
2015/11/03	8107.06
2015/11/04	8421.25
2015/11/05	8430.57
2015/11/06	8540.97
2015/11/09	8651.31
2015/11/10	8633.42
2015/11/11	8691.43
2015/11/12	8681.33
2015/11/13	8504.04
2015/11/16	8581.63
2015/11/17	8576.74
2015/11/18	8536.64
2015/11/19	8642.51
2015/11/20	8682.51
2015/11/23	8657.10
2015/11/24	8696.84
2015/11/25	8830.36
2015/11/26	8803.58
2015/11/27	8404.23
2015/11/30	8436.41
2015/12/01	8478.71
2015/12/02	8581.13
2015/12/03	8672.40
2015/12/04	8638.27
2015/12/07	8697.43
2015/12/08	8502.44
2015/12/09	8511.55
2015/12/10	8488.39
2015/12/11	8405.91
2015/12/14	8554.30
2015/12/15	8612.46
2015/12/16	8609.74
2015/12/17	8783.01
2015/12/18	8871.44
2015/12/21	9194.57
2015/12/22	9249.76
2015/12/23	9155.71
2015/12/24	9107.82
2015/12/25	9111.77
2015/12/28	8888.20
2015/12/29	8970.32
2015/12/30	9010.06
2015/12/31	8937.25
2016/01/04	8256.86
2016/01/05	8243.26
2016/01/06	8392.49
2016/01/07	7766.63
2016/01/08	7899.10
2016/01/11	7469.59
2016/01/12	7468.49
2016/01/13	7307.44
2016/01/14	7484.93
2016/01/15	7242.60
2016/01/18	7306.20
2016/01/19	7566.45
2016/01/20	7439.15
2016/01/21	7217.11
2016/01/22	7292.51
2016/01/25	7377.40
2016/01/26	6942.25
2016/01/27	6896.66
2016/01/28	6706.73
2016/01/29	6925.55
2016/02/01	6885.85
2016/02/02	7052.50
2016/02/03	7043.68
2016/02/04	7141.53
2016/02/05	7095.56
2016/02/15	7041.09
2016/02/16	7279.67
2016/02/17	7341.19
2016/02/18	7313.00
2016/02/19	7336.57
2016/02/22	7471.75
2016/02/23	7475.90
2016/02/24	7542.64
2016/02/25	7041.50
2016/02/26	7106.02
2016/02/29	6867.01
2016/03/01	6996.60
2016/03/02	7259.34
2016/03/03	7314.82
2016/03/04	7328.49
2016/03/07	7400.87
2016/03/08	7355.93
2016/03/09	7234.25
2016/03/10	7214.32
2016/03/11	7185.99
2016/03/14	7306.80
2016/03/15	7339.09
2016/03/16	7265.83
2016/03/17	7389.39
2016/03/18	7543.83
2016/03/21	7701.73
2016/03/22	7708.14
2016/03/23	7736.57
2016/03/24	7700.00
2016/03/25	7774.07
2016/03/28	7828.70
2016/03/29	7686.93
2016/03/30	7877.51
2016/03/31	7887.16
2016/04/01	7838.52
2016/04/05	7986.32
2016/04/06	8053.94
2016/04/07	7919.18
2016/04/08	7842.36
2016/04/11	7935.05
2016/04/12	7878.87
2016/04/13	7936.86
2016/04/14	8009.47
2016/04/15	8006.66
2016/04/18	7924.47
2016/04/19	7934.05
2016/04/20	7670.72
2016/04/21	7640.38
2016/04/22	7723.95
2016/04/25	7704.15
2016/04/26	7773.23
2016/04/27	7783.89
2016/04/28	7764.46
2016/04/29	7856.42
2016/05/03	8167.78
2016/05/04	8138.40
2016/05/05	8174.40
2016/05/06	7881.95
2016/05/09	7744.50
2016/05/10	7836.97
2016/05/11	8011.91
2016/05/12	7949.90
2016/05/13	7894.27
2016/05/16	8031.46
2016/05/17	7939.84
2016/05/18	7764.76
2016/05/19	7755.34
2016/05/20	7815.48
